,t,I,dI,a,da,y,dy
287,14.35,0.01591492,0.001,-3.39802769,0.0031415926535897933,-0.0426701380961414,3.945e-05
288,14.4,0.01445007,0.001,-3.40077659,0.0031415926535897933,-0.0427046569268613,3.945e-05
289,14.45,0.01593018,0.001,-3.40156199,0.0031415926535897933,-0.0427145194499241,3.945e-05
290,14.5,0.01806641,0.001,-3.41255757,0.0031415926535897933,-0.042852594521657,3.945e-05
291,14.55,0.0186615,0.001,-3.43415603,0.0031415926535897933,-0.0431238134035914,3.945e-05
292,14.6,0.01885986,0.001,-3.45104211,0.0031415926535897933,-0.0433358573982954,3.945e-05
293,14.65,0.01864624,0.001,-3.46596468,0.0031415926535897933,-0.0435232449597692,3.945e-05
294,14.7,0.02229309,0.001,-3.48324346,0.0031415926535897933,-0.0437402202160046,3.945e-05
295,14.75,0.02279663,0.001,-3.50405652,0.0031415926535897933,-0.0440015765748762,3.945e-05
296,14.8,0.02160645,0.001,-3.521728,0.0031415926535897933,-0.0442234830926431,3.945e-05
297,14.85,0.0196228,0.001,-3.54489726,0.0031415926535897933,-0.0445144270207031,3.945e-05
298,14.9,0.01980591,0.001,-3.55707094,0.0031415926535897933,-0.0446672958770302,3.945e-05
299,14.95,0.02246094,0.001,-3.56453223,0.0031415926535897933,-0.0447609897205537,3.945e-05
300,15.0,0.02043152,0.001,-3.57356431,0.0031415926535897933,-0.0448744084846296,3.945e-05
301,15.05,0.01889038,0.001,-3.5822037,0.0031415926535897933,-0.0449828961127473,3.945e-05
302,15.1,0.02023315,0.001,-3.58770149,0.0031415926535897933,-0.0450519336486138,3.945e-05
303,15.15,0.02165222,0.001,-3.59202118,0.0031415926535897933,-0.045106177399886,3.945e-05
304,15.2,0.01701355,0.001,-3.59712628,0.0031415926535897933,-0.0451702837997943,3.945e-05
305,15.25,0.01782227,0.001,-3.61833204,0.0031415926535897933,-0.0454365714201973,3.945e-05
306,15.3,0.0216217,0.001,-3.62697143,0.0031415926535897933,-0.045545059048315,3.945e-05
307,15.35,0.01618958,0.001,-3.62854223,0.0031415926535897933,-0.0455647840944407,3.945e-05
308,15.4,0.01870728,0.001,-3.62854223,0.0031415926535897933,-0.0455647840944407,3.945e-05
309,15.45,0.01850891,0.001,-3.62854223,0.0031415926535897933,-0.0455647840944407,3.945e-05
310,15.5,0.01620483,0.001,-3.62775683,0.0031415926535897933,-0.0455549215713778,3.945e-05
311,15.55,0.02323914,0.001,-3.61401235,0.0031415926535897933,-0.0453823276689251,3.945e-05
312,15.6,0.02178955,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
313,15.65,0.02116394,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
314,15.7,0.0213623,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
315,15.75,0.02345276,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
316,15.8,0.02301025,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
317,15.85,0.02124023,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
318,15.9,0.02056885,0.001,-3.60890726,0.0031415926535897933,-0.04531822139459,3.945e-05
319,15.95,0.02348328,0.001,-3.60969266,0.0031415926535897933,-0.0453280839176528,3.945e-05
320,16.0,0.02284241,0.001,-3.61440505,0.0031415926535897933,-0.0453872589304565,3.945e-05
321,16.05,0.02192688,0.001,-3.61519045,0.0031415926535897933,-0.0453971214535193,3.945e-05
322,16.1,0.0196991,0.001,-3.62225904,0.0031415926535897933,-0.0454858840355114,3.945e-05
323,16.15,0.02088928,0.001,-3.62697143,0.0031415926535897933,-0.045545059048315,3.945e-05
324,16.2,0.0226593,0.001,-3.62697143,0.0031415926535897933,-0.045545059048315,3.945e-05
325,16.25,0.02099609,0.001,-3.62775683,0.0031415926535897933,-0.0455549215713778,3.945e-05
326,16.3,0.02041626,0.001,-3.63639621,0.0031415926535897933,-0.0456634090739223,3.945e-05
327,16.35,0.01959229,0.001,-3.65563848,0.0031415926535897933,-0.0459050405122415,3.945e-05
328,16.4,0.02331543,0.001,-3.68037854,0.0031415926535897933,-0.0462157094864272,3.945e-05
329,16.45,0.02227783,0.001,-3.68901793,0.0031415926535897933,-0.0463241971145449,3.945e-05
330,16.5,0.02088928,0.001,-3.7047259,0.0031415926535897933,-0.0465214471990815,3.945e-05
331,16.55,0.02044678,0.001,-3.72396817,0.0031415926535897933,-0.0467630786374007,3.945e-05
332,16.6,0.02209473,0.001,-3.73535646,0.0031415926535897933,-0.0469060850962383,3.945e-05
333,16.65,0.02305603,0.001,-3.73731995,0.0031415926535897933,-0.0469307412783221,3.945e-05
334,16.7,0.02233887,0.001,-3.74242504,0.0031415926535897933,-0.0469948475526571,3.945e-05
335,16.75,0.02133179,0.001,-3.75342063,0.0031415926535897933,-0.0471329227499633,3.945e-05
336,16.8,0.02281189,0.001,-3.76363081,0.0031415926535897933,-0.0472611352986334,3.945e-05
337,16.85,0.02430725,0.001,-3.7706994,0.0031415926535897933,-0.0473498978806255,3.945e-05
338,16.9,0.02284241,0.001,-3.77619719,0.0031415926535897933,-0.0474189354164919,3.945e-05
339,16.95,0.02139282,0.001,-3.79229786,0.0031415926535897933,-0.0476211167625599,3.945e-05
340,17.0,0.02127075,0.001,-3.79818836,0.0031415926535897933,-0.047695085685531,3.945e-05
341,17.05,0.02493286,0.001,-3.81154013,0.0031415926535897933,-0.0478627482008791,3.945e-05
342,17.1,0.02316284,0.001,-3.82489191,0.0031415926535897933,-0.0480304108418004,3.945e-05
343,17.15,0.02250671,0.001,-3.82646271,0.0031415926535897933,-0.0480501358879261,3.945e-05
344,17.2,0.02186584,0.001,-3.82646271,0.0031415926535897933,-0.0480501358879261,3.945e-05
345,17.25,0.02452087,0.001,-3.82489191,0.0031415926535897933,-0.0480304108418004,3.945e-05
346,17.3,0.0254364,0.001,-3.81468173,0.0031415926535897933,-0.0479021982931304,3.945e-05
347,17.35,0.02362061,0.001,-3.80800584,0.0031415926535897933,-0.0478183669726697,3.945e-05
348,17.4,0.02301025,0.001,-3.80761314,0.0031415926535897933,-0.0478134357111383,3.945e-05
349,17.45,0.02613831,0.001,-3.80761314,0.0031415926535897933,-0.0478134357111383,3.945e-05
350,17.5,0.02505493,0.001,-3.80761314,0.0031415926535897933,-0.0478134357111383,3.945e-05
351,17.55,0.02433777,0.001,-3.80761314,0.0031415926535897933,-0.0478134357111383,3.945e-05
352,17.6,0.02328491,0.001,-3.80761314,0.0031415926535897933,-0.0478134357111383,3.945e-05
353,17.65,0.02452087,0.001,-3.80761314,0.0031415926535897933,-0.0478134357111383,3.945e-05
354,17.7,0.0259552,0.001,-3.80839854,0.0031415926535897933,-0.0478232982342011,3.945e-05
355,17.75,0.02412415,0.001,-3.81036204,0.0031415926535897933,-0.0478479545418581,3.945e-05
356,17.8,0.02349854,0.001,-3.81232553,0.0031415926535897933,-0.0478726107239419,3.945e-05
357,17.85,0.02296448,0.001,-3.82371381,0.0031415926535897933,-0.0480156170572062,3.945e-05
358,17.9,0.02513123,0.001,-3.82489191,0.0031415926535897933,-0.0480304108418004,3.945e-05
359,17.95,0.02375793,0.001,-3.82489191,0.0031415926535897933,-0.0480304108418004,3.945e-05
360,18.0,0.0218811,0.001,-3.8327459,0.0031415926535897933,-0.0481290359468553,3.945e-05
361,18.05,0.02163696,0.001,-3.85316627,0.0031415926535897933,-0.0483854611697688,3.945e-05
362,18.1,0.02301025,0.001,-3.86573265,0.0031415926535897933,-0.0485432612876273,3.945e-05
363,18.15,0.0213623,0.001,-3.87123044,0.0031415926535897933,-0.0486122988234938,3.945e-05
364,18.2,0.02044678,0.001,-3.87986983,0.0031415926535897933,-0.0487207864516115,3.945e-05
365,18.25,0.01899719,0.001,-3.8963632,0.0031415926535897933,-0.0489278990592109,3.945e-05
366,18.3,0.02049255,0.001,-3.90971498,0.0031415926535897933,-0.0490955617001322,3.945e-05
367,18.35,0.02043152,0.001,-3.91128578,0.0031415926535897933,-0.0491152867462579,3.945e-05
368,18.4,0.0191803,0.001,-3.91599817,0.0031415926535897933,-0.0491744617590615,3.945e-05
369,18.45,0.01695251,0.001,-3.92385216,0.0031415926535897933,-0.0492730868641164,3.945e-05
370,18.5,0.01615906,0.001,-3.93563314,0.0031415926535897933,-0.0494210244589121,3.945e-05
371,18.55,0.01745605,0.001,-3.94977031,0.0031415926535897933,-0.0495985494973231,3.945e-05
372,18.6,0.01550293,0.001,-3.9568389,0.0031415926535897933,-0.0496873120793151,3.945e-05
373,18.65,0.0133667,0.001,-3.96979798,0.0031415926535897933,-0.0498500434587051,3.945e-05
374,18.7,0.01683044,0.001,-3.97961547,0.0031415926535897933,-0.049973324871417,3.945e-05
375,18.75,0.0144043,0.001,-3.98707675,0.0031415926535897933,-0.0500670185893673,3.945e-05
376,18.8,0.01681519,0.001,-3.99139645,0.0031415926535897933,-0.0501212624662128,3.945e-05
377,18.85,0.01602173,0.001,-3.99807234,0.0031415926535897933,-0.0502050937866734,3.945e-05
378,18.9,0.01315308,0.001,-4.00082123,0.0031415926535897933,-0.05023961249182,3.945e-05
379,18.95,0.01699829,0.001,-4.01063872,0.0031415926535897933,-0.050362893904532,3.945e-05
380,19.0,0.01144409,0.001,-4.02595399,0.0031415926535897933,-0.0505552127275371,3.945e-05
381,19.05,0.01579285,0.001,-4.03066639,0.0031415926535897933,-0.050614387865914,3.945e-05
382,19.1,0.01565552,0.001,-4.03066639,0.0031415926535897933,-0.050614387865914,3.945e-05
383,19.15,0.01312256,0.001,-4.03066639,0.0031415926535897933,-0.050614387865914,3.945e-05
384,19.2,0.01638794,0.001,-4.02909559,0.0031415926535897933,-0.0505946628197884,3.945e-05
385,19.25,0.0113678,0.001,-4.0216343,0.0031415926535897933,-0.0505009689762649,3.945e-05
386,19.3,0.01449585,0.001,-4.01260221,0.0031415926535897933,-0.0503875500866158,3.945e-05
387,19.35,0.01316833,0.001,-4.01181682,0.0031415926535897933,-0.0503776876891262,3.945e-05
388,19.4,0.01205444,0.001,-4.01181682,0.0031415926535897933,-0.0503776876891262,3.945e-05
389,19.45,0.0153656,0.001,-4.01181682,0.0031415926535897933,-0.0503776876891262,3.945e-05
390,19.5,0.0138092,0.001,-4.01181682,0.0031415926535897933,-0.0503776876891262,3.945e-05
391,19.55,0.01293945,0.001,-4.01181682,0.0031415926535897933,-0.0503776876891262,3.945e-05
392,19.6,0.01478577,0.001,-4.01181682,0.0031415926535897933,-0.0503776876891262,3.945e-05
393,19.65,0.01496887,0.001,-4.01378031,0.0031415926535897933,-0.05040234387121,3.945e-05
394,19.7,0.01170349,0.001,-4.01652921,0.0031415926535897933,-0.0504368627019298,3.945e-05
395,19.75,0.01370239,0.001,-4.0204562,0.0031415926535897933,-0.0504861751916707,3.945e-05
396,19.8,0.01547241,0.001,-4.02595399,0.0031415926535897933,-0.0505552127275371,3.945e-05
397,19.85,0.01168823,0.001,-4.02634669,0.0031415926535897933,-0.0505601439890685,3.945e-05
398,19.9,0.01356506,0.001,-4.03380798,0.0031415926535897933,-0.050653837832592,3.945e-05
399,19.95,0.01309204,0.001,-4.04598166,0.0031415926535897933,-0.0508067066889192,3.945e-05
400,20.0,0.01130676,0.001,-4.05265755,0.0031415926535897933,-0.0508905380093798,3.945e-05
401,20.05,0.01490784,0.001,-4.05462105,0.0031415926535897933,-0.0509151943170369,3.945e-05
402,20.1,0.01274109,0.001,-4.05815534,0.0031415926535897933,-0.0509595755452463,3.945e-05
403,20.15,0.01100159,0.001,-4.06875822,0.0031415926535897933,-0.0510927193554478,3.945e-05
404,20.2,0.01416016,0.001,-4.07621951,0.0031415926535897933,-0.0511864131989713,3.945e-05
405,20.25,0.01184082,0.001,-4.08957129,0.0031415926535897933,-0.0513540758398927,3.945e-05
406,20.3,0.01515198,0.001,-4.09271289,0.0031415926535897933,-0.0513935259321439,3.945e-05
407,20.35,0.01278687,0.001,-4.10174497,0.0031415926535897933,-0.0515069446962198,3.945e-05
408,20.4,0.01394653,0.001,-4.11548945,0.0031415926535897933,-0.0516795385986726,3.945e-05
409,20.45,0.01431274,0.001,-4.11745295,0.0031415926535897933,-0.0517041949063296,3.945e-05
410,20.5,0.01127625,0.001,-4.11863105,0.0031415926535897933,-0.0517189886909238,3.945e-05
411,20.55,0.01509094,0.001,-4.11863105,0.0031415926535897933,-0.0517189886909238,3.945e-05
412,20.6,0.01048279,0.001,-4.11863105,0.0031415926535897933,-0.0517189886909238,3.945e-05
413,20.65,0.01353455,0.001,-4.11234786,0.0031415926535897933,-0.0516400886319945,3.945e-05
414,20.7,0.01426697,0.001,-4.09192749,0.0031415926535897933,-0.0513836634090811,3.945e-05
415,20.75,0.01080322,0.001,-4.0856443,0.0031415926535897933,-0.0513047633501518,3.945e-05
416,20.8,0.01371765,0.001,-4.0856443,0.0031415926535897933,-0.0513047633501518,3.945e-05
417,20.85,0.01229858,0.001,-4.0856443,0.0031415926535897933,-0.0513047633501518,3.945e-05
418,20.9,0.01107788,0.001,-4.0856443,0.0031415926535897933,-0.0513047633501518,3.945e-05
419,20.95,0.014328,0.001,-4.0856443,0.0031415926535897933,-0.0513047633501518,3.945e-05
420,21.0,0.01274109,0.001,-4.0856443,0.0031415926535897933,-0.0513047633501518,3.945e-05
421,21.05,0.01184082,0.001,-4.0856443,0.0031415926535897933,-0.0513047633501518,3.945e-05
422,21.1,0.01437378,0.001,-4.0856443,0.0031415926535897933,-0.0513047633501518,3.945e-05
423,21.15,0.01370239,0.001,-4.0868224,0.0031415926535897933,-0.0513195571347461,3.945e-05
424,21.2,0.01098633,0.001,-4.09035669,0.0031415926535897933,-0.0513639383629555,3.945e-05
425,21.25,0.0135498,0.001,-4.09821068,0.0031415926535897933,-0.0514625634680104,3.945e-05
426,21.3,0.01425171,0.001,-4.09978148,0.0031415926535897933,-0.051482288514136,3.945e-05
427,21.35,0.01072693,0.001,-4.11195516,0.0031415926535897933,-0.0516351573704631,3.945e-05
428,21.4,0.01335144,0.001,-4.12491424,0.0031415926535897933,-0.0517978887498531,3.945e-05
429,21.45,0.01194763,0.001,-4.12923393,0.0031415926535897933,-0.0518521325011253,3.945e-05
430,21.5,0.01043701,0.001,-4.14062221,0.0031415926535897933,-0.0519951388343896,3.945e-05
431,21.55,0.0133667,0.001,-4.15318859,0.0031415926535897933,-0.0521529389522482,3.945e-05
432,21.6,0.01101685,0.001,-4.15790098,0.0031415926535897933,-0.0522121139650518,3.945e-05
433,21.65,0.01464844,0.001,-4.15829368,0.0031415926535897933,-0.0522170452265832,3.945e-05
434,21.7,0.01229858,0.001,-4.16418417,0.0031415926535897933,-0.0522910140239811,3.945e-05
435,21.75,0.01025391,0.001,-4.17596515,0.0031415926535897933,-0.0524389516187768,3.945e-05
436,21.8,0.01356506,0.001,-4.18460454,0.0031415926535897933,-0.0525474392468945,3.945e-05
437,21.85,0.01083374,0.001,-4.19363663,0.0031415926535897933,-0.0526608581365437,3.945e-05
438,21.9,0.01457214,0.001,-4.20502491,0.0031415926535897933,-0.052803864469808,3.945e-05
439,21.95,0.01203918,0.001,-4.21523509,0.0031415926535897933,-0.0529320770184781,3.945e-05
440,22.0,0.01509094,0.001,-4.21916209,0.0031415926535897933,-0.0529813896337922,3.945e-05
441,22.05,0.01344299,0.001,-4.21916209,0.0031415926535897933,-0.0529813896337922,3.945e-05
442,22.1,0.01359558,0.001,-4.21759129,0.0031415926535897933,-0.0529616645876665,3.945e-05
443,22.15,0.01449585,0.001,-4.21484239,0.0031415926535897933,-0.0529271457569467,3.945e-05
444,22.2,0.01187134,0.001,-4.19402933,0.0031415926535897933,-0.0526657893980751,3.945e-05
445,22.25,0.01570129,0.001,-4.19245853,0.0031415926535897933,-0.0526460643519494,3.945e-05
446,22.3,0.01481628,0.001,-4.19245853,0.0031415926535897933,-0.0526460643519494,3.945e-05
447,22.35,0.01225281,0.001,-4.19245853,0.0031415926535897933,-0.0526460643519494,3.945e-05
448,22.4,0.01437378,0.001,-4.19245853,0.0031415926535897933,-0.0526460643519494,3.945e-05
449,22.45,0.01417542,0.001,-4.19245853,0.0031415926535897933,-0.0526460643519494,3.945e-05
450,22.5,0.01385498,0.001,-4.19245853,0.0031415926535897933,-0.0526460643519494,3.945e-05
451,22.55,0.01298523,0.001,-4.19245853,0.0031415926535897933,-0.0526460643519494,3.945e-05
452,22.6,0.01556396,0.001,-4.19245853,0.0031415926535897933,-0.0526460643519494,3.945e-05
453,22.65,0.01480103,0.001,-4.19324393,0.0031415926535897933,-0.0526559268750123,3.945e-05
454,22.7,0.01213074,0.001,-4.19795632,0.0031415926535897933,-0.0527151018878159,3.945e-05
455,22.75,0.01290894,0.001,-4.2097373,0.0031415926535897933,-0.0528630394826116,3.945e-05
456,22.8,0.01501465,0.001,-4.21444969,0.0031415926535897933,-0.0529222144954153,3.945e-05
457,22.85,0.01104736,0.001,-4.21955478,0.0031415926535897933,-0.0529863207697503,3.945e-05
458,22.9,0.01239014,0.001,-4.22308908,0.0031415926535897933,-0.053030702123533,3.945e-05
459,22.95,0.01242065,0.001,-4.22897957,0.0031415926535897933,-0.0531046709209308,3.945e-05
460,23.0,0.01075745,0.001,-4.24115325,0.0031415926535897933,-0.053257539777258,3.945e-05
461,23.05,0.01451111,0.001,-4.25646853,0.0031415926535897933,-0.0534498587258364,3.945e-05
462,23.1,0.01255798,0.001,-4.2709984,0.0031415926535897933,-0.0536323150257787,3.945e-05
463,23.15,0.01106262,0.001,-4.29141877,0.0031415926535897933,-0.0538887402486921,3.945e-05
464,23.2,0.01475525,0.001,-4.30398515,0.0031415926535897933,-0.0540465403665507,3.945e-05
465,23.25,0.01271057,0.001,-4.30594865,0.0031415926535897933,-0.0540711966742077,3.945e-05
466,23.3,0.01559448,0.001,-4.31262454,0.0031415926535897933,-0.0541550279946684,3.945e-05
467,23.35,0.01478577,0.001,-4.32519092,0.0031415926535897933,-0.0543128281125269,3.945e-05
468,23.4,0.01229858,0.001,-4.32754711,0.0031415926535897933,-0.0543424155561421,3.945e-05
469,23.45,0.01593018,0.001,-4.32754711,0.0031415926535897933,-0.0543424155561421,3.945e-05
470,23.5,0.01277161,0.001,-4.32362012,0.0031415926535897933,-0.0542931030664013,3.945e-05
471,23.55,0.01435852,0.001,-4.30673405,0.0031415926535897933,-0.0540810591972705,3.945e-05
472,23.6,0.01730347,0.001,-4.30084356,0.0031415926535897933,-0.0540070903998727,3.945e-05
473,23.65,0.01676941,0.001,-4.30084356,0.0031415926535897933,-0.0540070903998727,3.945e-05
474,23.7,0.01634216,0.001,-4.30084356,0.0031415926535897933,-0.0540070903998727,3.945e-05
475,23.75,0.0160675,0.001,-4.30084356,0.0031415926535897933,-0.0540070903998727,3.945e-05
476,23.8,0.01615906,0.001,-4.30084356,0.0031415926535897933,-0.0540070903998727,3.945e-05
477,23.85,0.01751709,0.001,-4.30241435,0.0031415926535897933,-0.0540268153204251,3.945e-05
478,23.9,0.01754761,0.001,-4.30241435,0.0031415926535897933,-0.0540268153204251,3.945e-05
479,23.95,0.01635742,0.001,-4.30359245,0.0031415926535897933,-0.0540416091050193,3.945e-05
480,24.0,0.01568604,0.001,-4.30398515,0.0031415926535897933,-0.0540465403665507,3.945e-05
481,24.05,0.0153656,0.001,-4.30712675,0.0031415926535897933,-0.054085990458802,3.945e-05
482,24.1,0.0166626,0.001,-4.32283472,0.0031415926535897933,-0.0542832405433385,3.945e-05
483,24.15,0.01580811,0.001,-4.32911791,0.0031415926535897933,-0.0543621406022678,3.945e-05
484,24.2,0.0140686,0.001,-4.32911791,0.0031415926535897933,-0.0543621406022678,3.945e-05
485,24.25,0.01327515,0.001,-4.33029601,0.0031415926535897933,-0.054376934386862,3.945e-05
486,24.3,0.01516724,0.001,-4.34168429,0.0031415926535897933,-0.0545199407201263,3.945e-05
487,24.35,0.01496887,0.001,-4.36131926,0.0031415926535897933,-0.0547665034199769,3.945e-05
488,24.4,0.01455688,0.001,-4.38252503,0.0031415926535897933,-0.0550327911659532,3.945e-05
489,24.45,0.01348877,0.001,-4.38409582,0.0031415926535897933,-0.0550525160865056,3.945e-05
490,24.5,0.01698303,0.001,-4.38488122,0.0031415926535897933,-0.0550623786095684,3.945e-05
491,24.55,0.01559448,0.001,-4.38684472,0.0031415926535897933,-0.0550870349172254,3.945e-05
492,24.6,0.01428223,0.001,-4.398233,0.0031415926535897933,-0.0552300412504898,3.945e-05
493,24.65,0.01626587,0.001,-4.41551177,0.0031415926535897933,-0.0554470163811519,3.945e-05
494,24.7,0.01832581,0.001,-4.42100956,0.0031415926535897933,-0.0555160539170184,3.945e-05
495,24.75,0.01618958,0.001,-4.42532926,0.0031415926535897933,-0.0555702977938639,3.945e-05
496,24.8,0.01577759,0.001,-4.44221533,0.0031415926535897933,-0.0557823416629946,3.945e-05
497,24.85,0.01722717,0.001,-4.4634211,0.0031415926535897933,-0.0560486294089709,3.945e-05
498,24.9,0.02156067,0.001,-4.48148527,0.0031415926535897933,-0.0562754670626959,3.945e-05
499,24.95,0.02029419,0.001,-4.48305607,0.0031415926535897933,-0.0562951921088215,3.945e-05
500,25.0,0.0188446,0.001,-4.48462686,0.0031415926535897933,-0.0563149170293739,3.945e-05
501,25.05,0.01873779,0.001,-4.48462686,0.0031415926535897933,-0.0563149170293739,3.945e-05
502,25.1,0.02072144,0.001,-4.49169545,0.0031415926535897933,-0.056403679611366,3.945e-05
503,25.15,0.02259827,0.001,-4.50701073,0.0031415926535897933,-0.0565959985599444,3.945e-05
504,25.2,0.02189636,0.001,-4.50975962,0.0031415926535897933,-0.056630517265091,3.945e-05
505,25.25,0.02145386,0.001,-4.49994214,0.0031415926535897933,-0.0565072359779523,3.945e-05
506,25.3,0.03257751,0.001,-4.48305607,0.0031415926535897933,-0.0562951921088215,3.945e-05
507,25.35,0.03292847,0.001,-4.48148527,0.0031415926535897933,-0.0562754670626959,3.945e-05
508,25.4,0.03179932,0.001,-4.48148527,0.0031415926535897933,-0.0562754670626959,3.945e-05
509,25.45,0.02958679,0.001,-4.48148527,0.0031415926535897933,-0.0562754670626959,3.945e-05
510,25.5,0.03025818,0.001,-4.48148527,0.0031415926535897933,-0.0562754670626959,3.945e-05
511,25.55,0.03234863,0.001,-4.48148527,0.0031415926535897933,-0.0562754670626959,3.945e-05
512,25.6,0.03134155,0.001,-4.48148527,0.0031415926535897933,-0.0562754670626959,3.945e-05
513,25.65,0.03074646,0.001,-4.48148527,0.0031415926535897933,-0.0562754670626959,3.945e-05
