,t,I,dI,a,da,y,dy
1488,74.4,0.22160339,0.001,-9.25828047,0.0031415926535897933,-0.1162592368950676,3.945e-05
1489,74.45,0.21633911,0.001,-9.2382528,0.0031415926535897933,-0.1160077429336856,3.945e-05
1490,74.5,0.20794678,0.001,-9.21429814,0.0031415926535897933,-0.1157069364825627,3.945e-05
1491,74.55,0.19758606,0.001,-9.18916538,0.0031415926535897933,-0.1153913362468456,3.945e-05
1492,74.6,0.19052124,0.001,-9.18131139,0.0031415926535897933,-0.1152927111417907,3.945e-05
1493,74.65,0.18878174,0.001,-9.17974059,0.0031415926535897933,-0.1152729860956651,3.945e-05
1494,74.7,0.18914795,0.001,-9.17974059,0.0031415926535897933,-0.1152729860956651,3.945e-05
1495,74.75,0.18841553,0.001,-9.17974059,0.0031415926535897933,-0.1152729860956651,3.945e-05
1496,74.8,0.18861389,0.001,-9.17974059,0.0031415926535897933,-0.1152729860956651,3.945e-05
1497,74.85,0.18742371,0.001,-9.17974059,0.0031415926535897933,-0.1152729860956651,3.945e-05
1498,74.9,0.18675232,0.001,-9.18602378,0.0031415926535897933,-0.1153518861545944,3.945e-05
1499,74.95,0.18997192,0.001,-9.19348507,0.0031415926535897933,-0.1154455799981179,3.945e-05
1500,75.0,0.18966675,0.001,-9.19387777,0.0031415926535897933,-0.1154505112596493,3.945e-05
1501,75.05,0.1897583,0.001,-9.19387777,0.0031415926535897933,-0.1154505112596493,3.945e-05
1502,75.1,0.18991089,0.001,-9.19387777,0.0031415926535897933,-0.1154505112596493,3.945e-05
1503,75.15,0.19132996,0.001,-9.19623396,0.0031415926535897933,-0.1154800987032645,3.945e-05
1504,75.2,0.19447327,0.001,-9.20487335,0.0031415926535897933,-0.1155885863313822,3.945e-05
1505,75.25,0.1942749,0.001,-9.20290985,0.0031415926535897933,-0.1155639300237251,3.945e-05
1506,75.3,0.19944763,0.001,-9.20016096,0.0031415926535897933,-0.1155294113185785,3.945e-05
1507,75.35,0.20095825,0.001,-9.19741206,0.0031415926535897933,-0.1154948924878587,3.945e-05
1508,75.4,0.19450378,0.001,-9.18445298,0.0031415926535897933,-0.1153321611084687,3.945e-05
1509,75.45,0.1859436,0.001,-9.1718866,0.0031415926535897933,-0.1151743609906102,3.945e-05
1510,75.5,0.16668701,0.001,-9.15539323,0.0031415926535897933,-0.1149672483830108,3.945e-05
1511,75.55,0.15795898,0.001,-9.14007795,0.0031415926535897933,-0.1147749294344324,3.945e-05
1512,75.6,0.1449585,0.001,-9.12005029,0.0031415926535897933,-0.1145234355986236,3.945e-05
1513,75.65,0.10932922,0.001,-9.09256133,0.0031415926535897933,-0.1141782477937181,3.945e-05
1514,75.7,0.09085083,0.001,-9.06428697,0.0031415926535897933,-0.1138231974657498,3.945e-05
1515,75.75,0.07176208,0.001,-9.02894403,0.0031415926535897933,-0.1133793846813626,3.945e-05
1516,75.8,0.05525208,0.001,-8.99281569,0.0031415926535897933,-0.1129257093739126,3.945e-05
1517,75.85,0.0475769,0.001,-8.97985661,0.0031415926535897933,-0.1127629779945226,3.945e-05
1518,75.9,0.04727173,0.001,-8.97867851,0.0031415926535897933,-0.1127481842099284,3.945e-05
1519,75.95,0.04718018,0.001,-8.97867851,0.0031415926535897933,-0.1127481842099284,3.945e-05
1520,76.0,0.04711914,0.001,-8.97867851,0.0031415926535897933,-0.1127481842099284,3.945e-05
1521,76.05,0.048172,0.001,-8.9857471,0.0031415926535897933,-0.1128369467919205,3.945e-05
1522,76.1,0.04838562,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
1523,76.15,0.04827881,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
1524,76.2,0.04798889,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
1525,76.25,0.04798889,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
1526,76.3,0.04830933,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
1527,76.35,0.04827881,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
1528,76.4,0.04820251,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
1529,76.45,0.04818726,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
1530,76.5,0.04957581,0.001,-8.99281569,0.0031415926535897933,-0.1129257093739126,3.945e-05
1531,76.55,0.05010986,0.001,-8.99634998,0.0031415926535897933,-0.112970090602122,3.945e-05
1532,76.6,0.05029297,0.001,-8.99595728,0.0031415926535897933,-0.1129651593405906,3.945e-05
1533,76.65,0.04902649,0.001,-8.99045949,0.0031415926535897933,-0.1128961218047241,3.945e-05
1534,76.7,0.04656982,0.001,-8.97632231,0.0031415926535897933,-0.11271859664074,3.945e-05
1535,76.75,0.04527283,0.001,-8.95982894,0.0031415926535897933,-0.1125114840331406,3.945e-05
1536,76.8,0.04666138,0.001,-8.94255017,0.0031415926535897933,-0.1122945089024784,3.945e-05
1537,76.85,0.05357361,0.001,-8.92802029,0.0031415926535897933,-0.1121120524769628,3.945e-05
1538,76.9,0.06285095,0.001,-8.90877802,0.0031415926535897933,-0.1118704210386436,3.945e-05
1539,76.95,0.08157349,0.001,-8.88246716,0.0031415926535897933,-0.1115400270183323,3.945e-05
1540,77.0,0.10803223,0.001,-8.85144391,0.0031415926535897933,-0.1111504579852174,3.945e-05
1541,77.05,0.19587708,0.001,-8.81963526,0.0031415926535897933,-0.1107510264290396,3.945e-05
1542,77.1,0.23210144,0.001,-8.7956806,0.0031415926535897933,-0.1104502199779167,3.945e-05
1543,77.15,0.23518372,0.001,-8.79175361,0.0031415926535897933,-0.1104009074881759,3.945e-05
1544,77.2,0.23535156,0.001,-8.79175361,0.0031415926535897933,-0.1104009074881759,3.945e-05
1545,77.25,0.2374115,0.001,-8.79175361,0.0031415926535897933,-0.1104009074881759,3.945e-05
1546,77.3,0.23445129,0.001,-8.7948952,0.0031415926535897933,-0.1104403574548539,3.945e-05
1547,77.35,0.22640991,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1548,77.4,0.22593689,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1549,77.45,0.22595215,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1550,77.5,0.22613525,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1551,77.55,0.22596741,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1552,77.6,0.22622681,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1553,77.65,0.22631836,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1554,77.7,0.22686768,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1555,77.75,0.22555542,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1556,77.8,0.22427368,0.001,-8.7980368,0.0031415926535897933,-0.1104798075471052,3.945e-05
1557,77.85,0.22877502,0.001,-8.7937171,0.0031415926535897933,-0.1104255636702597,3.945e-05
1558,77.9,0.24154663,0.001,-8.78625582,0.0031415926535897933,-0.1103318699523095,3.945e-05
1559,77.95,0.30430603,0.001,-8.76701355,0.0031415926535897933,-0.1100902385139902,3.945e-05
1560,78.0,0.31520081,0.001,-8.75876686,0.0031415926535897933,-0.1099866821474039,3.945e-05
1561,78.05,0.33491516,0.001,-8.74698588,0.0031415926535897933,-0.1098387445526082,3.945e-05
1562,78.1,0.37297058,0.001,-8.73756109,0.0031415926535897933,-0.1097203944014277,3.945e-05
1563,78.15,0.38200378,0.001,-8.7328487,0.0031415926535897933,-0.109661219388624,3.945e-05
1564,78.2,0.3903656,0.001,-8.72892171,0.0031415926535897933,-0.1096119068988832,3.945e-05
1565,78.25,0.42779541,0.001,-8.71988962,0.0031415926535897933,-0.1094984880092341,3.945e-05
1566,78.3,0.46359253,0.001,-8.70457435,0.0031415926535897933,-0.1093061691862289,3.945e-05
1567,78.35,0.4995575,0.001,-8.68808097,0.0031415926535897933,-0.1090990564530563,3.945e-05
1568,78.4,0.52449036,0.001,-8.6739438,0.0031415926535897933,-0.1089215314146454,3.945e-05
1569,78.45,0.56546021,0.001,-8.66059202,0.0031415926535897933,-0.108753868773724,3.945e-05
1570,78.5,0.58123779,0.001,-8.64802564,0.0031415926535897933,-0.1085960686558655,3.945e-05
1571,78.55,0.59745789,0.001,-8.63192496,0.0031415926535897933,-0.1083938871842243,3.945e-05
1572,78.6,0.625,0.001,-8.61268269,0.0031415926535897933,-0.1081522557459051,3.945e-05
1573,78.65,0.63195801,0.001,-8.58558644,0.0031415926535897933,-0.1078119993281042,3.945e-05
1574,78.7,0.62663269,0.001,-8.56477337,0.0031415926535897933,-0.1075506428436593,3.945e-05
1575,78.75,0.61392212,0.001,-8.55456319,0.0031415926535897933,-0.1074224302949892,3.945e-05
1576,78.8,0.60305786,0.001,-8.5435676,0.0031415926535897933,-0.1072843550976831,3.945e-05
1577,78.85,0.58860779,0.001,-8.53217932,0.0031415926535897933,-0.1071413487644187,3.945e-05
1578,78.9,0.55151367,0.001,-8.52079104,0.0031415926535897933,-0.1069983424311545,3.945e-05
1579,78.95,0.54312134,0.001,-8.51411515,0.0031415926535897933,-0.1069145111106938,3.945e-05
1580,79.0,0.5381012,0.001,-8.51058086,0.0031415926535897933,-0.1068701298824843,3.945e-05
1581,79.05,0.53094482,0.001,-8.50901006,0.0031415926535897933,-0.1068504048363587,3.945e-05
1582,79.1,0.52806091,0.001,-8.50979546,0.0031415926535897933,-0.1068602673594215,3.945e-05
1583,79.15,0.54359436,0.001,-8.52118374,0.0031415926535897933,-0.1070032736926858,3.945e-05
1584,79.2,0.55271912,0.001,-8.5451384,0.0031415926535897933,-0.1073040801438087,3.945e-05
1585,79.25,0.54467773,0.001,-8.5451384,0.0031415926535897933,-0.1073040801438087,3.945e-05
1586,79.3,0.54467773,0.001,-8.5451384,0.0031415926535897933,-0.1073040801438087,3.945e-05
1587,79.35,0.54460144,0.001,-8.5451384,0.0031415926535897933,-0.1073040801438087,3.945e-05
1588,79.4,0.54534912,0.001,-8.5451384,0.0031415926535897933,-0.1073040801438087,3.945e-05
1589,79.45,0.55523682,0.001,-8.5435676,0.0031415926535897933,-0.1072843550976831,3.945e-05
1590,79.5,0.58418274,0.001,-8.53728441,0.0031415926535897933,-0.1072054550387538,3.945e-05
1591,79.55,0.58547974,0.001,-8.53453552,0.0031415926535897933,-0.1071709363336072,3.945e-05
1592,79.6,0.56991577,0.001,-8.52628883,0.0031415926535897933,-0.1070673799670209,3.945e-05
1593,79.65,0.5475769,0.001,-8.51411515,0.0031415926535897933,-0.1069145111106938,3.945e-05
1594,79.7,0.5234375,0.001,-8.50037067,0.0031415926535897933,-0.106741917208241,3.945e-05
1595,79.75,0.44299316,0.001,-8.4830919,0.0031415926535897933,-0.1065249420775788,3.945e-05
1596,79.8,0.38917542,0.001,-8.46345693,0.0031415926535897933,-0.1062783793777282,3.945e-05
1597,79.85,0.3585968,0.001,-8.45363945,0.0031415926535897933,-0.1061550980905895,3.945e-05
1598,79.9,0.31840515,0.001,-8.44696356,0.0031415926535897933,-0.1060712667701288,3.945e-05
1599,79.95,0.30897522,0.001,-8.44382196,0.0031415926535897933,-0.1060318166778775,3.945e-05
1600,80.0,0.27455139,0.001,-8.42889939,0.0031415926535897933,-0.1058444291164038,3.945e-05
1601,80.05,0.154953,0.001,-8.40808632,0.0031415926535897933,-0.105583072631959,3.945e-05
1602,80.1,0.10627747,0.001,-8.38177546,0.0031415926535897933,-0.1052526786116477,3.945e-05
1603,80.15,0.0753479,0.001,-8.35310841,0.0031415926535897933,-0.1048926971477212,3.945e-05
1604,80.2,0.07174683,0.001,-8.32365595,0.0031415926535897933,-0.1045228530351586,3.945e-05
1605,80.25,0.14147949,0.001,-8.30480638,0.0031415926535897933,-0.1042861528583708,3.945e-05
1606,80.3,0.19146729,0.001,-8.28988381,0.0031415926535897933,-0.104098765296897,3.945e-05
1607,80.35,0.2538147,0.001,-8.27613933,0.0031415926535897933,-0.1039261713944443,3.945e-05
1608,80.4,0.39585876,0.001,-8.26239485,0.0031415926535897933,-0.1037535774919915,3.945e-05
1609,80.45,0.45217896,0.001,-8.25375546,0.0031415926535897933,-0.1036450898638738,3.945e-05
1610,80.5,0.46554565,0.001,-8.25139927,0.0031415926535897933,-0.1036155024202586,3.945e-05
1611,80.55,0.46714783,0.001,-8.25139927,0.0031415926535897933,-0.1036155024202586,3.945e-05
1612,80.6,0.46884155,0.001,-8.25139927,0.0031415926535897933,-0.1036155024202586,3.945e-05
1613,80.65,0.40855408,0.001,-8.26043135,0.0031415926535897933,-0.1037289211843345,3.945e-05
1614,80.7,0.33892822,0.001,-8.27339043,0.0031415926535897933,-0.1038916525637244,3.945e-05
1615,80.75,0.34002686,0.001,-8.27339043,0.0031415926535897933,-0.1038916525637244,3.945e-05
1616,80.8,0.34031677,0.001,-8.27339043,0.0031415926535897933,-0.1038916525637244,3.945e-05
1617,80.85,0.33963013,0.001,-8.27339043,0.0031415926535897933,-0.1038916525637244,3.945e-05
1618,80.9,0.33869934,0.001,-8.27339043,0.0031415926535897933,-0.1038916525637244,3.945e-05
1619,80.95,0.33505249,0.001,-8.27339043,0.0031415926535897933,-0.1038916525637244,3.945e-05
1620,81.0,0.32092285,0.001,-8.27181964,0.0031415926535897933,-0.103871927643172,3.945e-05
1621,81.05,0.35023499,0.001,-8.26710724,0.0031415926535897933,-0.1038127525047951,3.945e-05
1622,81.1,0.41145325,0.001,-8.25768246,0.0031415926535897933,-0.1036944024791879,3.945e-05
1623,81.15,0.47709656,0.001,-8.25061387,0.0031415926535897933,-0.1036056398971958,3.945e-05
1624,81.2,0.50579834,0.001,-8.24668688,0.0031415926535897933,-0.103556327407455,3.945e-05
1625,81.25,0.65760803,0.001,-8.24001099,0.0031415926535897933,-0.1034724960869943,3.945e-05
1626,81.3,0.8921051,0.001,-8.22233951,0.0031415926535897933,-0.1032505895692274,3.945e-05
1627,81.35,1.12269592,0.001,-8.20584614,0.0031415926535897933,-0.1030434769616281,3.945e-05
1628,81.4,1.5625,0.001,-8.19327976,0.0031415926535897933,-0.1028856768437695,3.945e-05
1629,81.45,1.90429688,0.001,-8.17168129,0.0031415926535897933,-0.1026144578362619,3.945e-05
1630,81.5,2.27510071,0.001,-8.14929743,0.0031415926535897933,-0.1023333764312646,3.945e-05
1631,81.55,3.07728577,0.001,-8.12573547,0.0031415926535897933,-0.1020375012416732,3.945e-05
1632,81.6,3.51179504,0.001,-8.10217351,0.0031415926535897933,-0.1017416260520817,3.945e-05
1633,81.65,3.97894287,0.001,-8.07782614,0.0031415926535897933,-0.1014358882138542,3.945e-05
1634,81.7,4.89683533,0.001,-8.05819118,0.0031415926535897933,-0.1011893256395768,3.945e-05
1635,81.75,5.3984375,0.001,-8.03855621,0.0031415926535897933,-0.1009427629397262,3.945e-05
1636,81.8,6.34376526,0.001,-8.01735044,0.0031415926535897933,-0.1006764751937499,3.945e-05
1637,81.85,6.76502991,0.001,-8.00085707,0.0031415926535897933,-0.1004693625861506,3.945e-05
1638,81.9,7.22143555,0.001,-7.9812221,0.0031415926535897933,-0.1002227998862999,3.945e-05
1639,81.95,8.02523804,0.001,-7.96276523,0.0031415926535897933,-0.0999910309710435,3.945e-05
1640,82.0,8.25379944,0.001,-7.95294774,0.0031415926535897933,-0.0998677495583316,3.945e-05
1641,82.05,8.40873718,0.001,-7.94509376,0.0031415926535897933,-0.0997691245788499,3.945e-05
1642,82.1,8.70706177,0.001,-7.94038136,0.0031415926535897933,-0.0997099494404731,3.945e-05
1643,82.15,8.70497131,0.001,-7.94038136,0.0031415926535897933,-0.0997099494404731,3.945e-05
1644,82.2,8.67575073,0.001,-7.94038136,0.0031415926535897933,-0.0997099494404731,3.945e-05
1645,82.25,8.40139771,0.001,-7.95294774,0.0031415926535897933,-0.0998677495583316,3.945e-05
1646,82.3,8.31846619,0.001,-7.95766014,0.0031415926535897933,-0.0999269246967085,3.945e-05
1647,82.35,8.31639099,0.001,-7.95766014,0.0031415926535897933,-0.0999269246967085,3.945e-05
1648,82.4,8.31967163,0.001,-7.95766014,0.0031415926535897933,-0.0999269246967085,3.945e-05
1649,82.45,8.31584167,0.001,-7.95766014,0.0031415926535897933,-0.0999269246967085,3.945e-05
1650,82.5,8.29399109,0.001,-7.95766014,0.0031415926535897933,-0.0999269246967085,3.945e-05
1651,82.55,8.30059814,0.001,-7.95766014,0.0031415926535897933,-0.0999269246967085,3.945e-05
1652,82.6,8.18370056,0.001,-7.95608934,0.0031415926535897933,-0.0999071996505829,3.945e-05
1653,82.65,8.1946106,0.001,-7.95530394,0.0031415926535897933,-0.09989733712752,3.945e-05
1654,82.7,8.27607727,0.001,-7.95059155,0.0031415926535897933,-0.0998381621147164,3.945e-05
1655,82.75,8.72819519,0.001,-7.93998866,0.0031415926535897933,-0.0997050181789416,3.945e-05
1656,82.8,9.09994507,0.001,-7.92153179,0.0031415926535897933,-0.0994732492636852,3.945e-05
1657,82.85,10.05200195,0.001,-7.89325744,0.0031415926535897933,-0.0991181990612901,3.945e-05
1658,82.9,10.33444214,0.001,-7.87205167,0.0031415926535897933,-0.0988519113153139,3.945e-05
1659,82.95,10.55917358,0.001,-7.8532021,0.0031415926535897933,-0.0986152111385261,3.945e-05
1660,83.0,10.93666077,0.001,-7.83513793,0.0031415926535897933,-0.0983883734848011,3.945e-05
1661,83.05,11.10385132,0.001,-7.81785916,0.0031415926535897933,-0.0981713983541389,3.945e-05
1662,83.1,11.35453796,0.001,-7.79979499,0.0031415926535897933,-0.0979445607004139,3.945e-05
1663,83.15,11.46495056,0.001,-7.77701842,0.0031415926535897933,-0.097658547908312,3.945e-05
1664,83.2,11.48065186,0.001,-7.75188566,0.0031415926535897933,-0.0973429476725949,3.945e-05
1665,83.25,11.30067444,0.001,-7.7287164,0.0031415926535897933,-0.0970520037445349,3.945e-05
1666,83.3,11.16810608,0.001,-7.70868873,0.0031415926535897933,-0.0968005097831528,3.945e-05
1667,83.35,10.85447693,0.001,-7.69337346,0.0031415926535897933,-0.0966081909601477,3.945e-05
1668,83.4,10.65870667,0.001,-7.67805818,0.0031415926535897933,-0.0964158720115693,3.945e-05
1669,83.45,10.5614624,0.001,-7.67334579,0.0031415926535897933,-0.0963566969987657,3.945e-05
1670,83.5,10.54678345,0.001,-7.67334579,0.0031415926535897933,-0.0963566969987657,3.945e-05
1671,83.55,10.53608704,0.001,-7.67334579,0.0031415926535897933,-0.0963566969987657,3.945e-05
1672,83.6,10.70314026,0.001,-7.68277057,0.0031415926535897933,-0.0964750470243729,3.945e-05
1673,83.65,10.75465393,0.001,-7.69062456,0.0031415926535897933,-0.0965736721294278,3.945e-05
1674,83.7,10.75410461,0.001,-7.69062456,0.0031415926535897933,-0.0965736721294278,3.945e-05
1675,83.75,10.74809265,0.001,-7.69062456,0.0031415926535897933,-0.0965736721294278,3.945e-05
1676,83.8,10.75242615,0.001,-7.69062456,0.0031415926535897933,-0.0965736721294278,3.945e-05
1677,83.85,10.74710083,0.001,-7.69062456,0.0031415926535897933,-0.0965736721294278,3.945e-05
1678,83.9,10.75038147,0.001,-7.69062456,0.0031415926535897933,-0.0965736721294278,3.945e-05
1679,83.95,10.75727844,0.001,-7.69062456,0.0031415926535897933,-0.0965736721294278,3.945e-05
1680,84.0,10.77107239,0.001,-7.69062456,0.0031415926535897933,-0.0965736721294278,3.945e-05
1681,84.05,10.8183136,0.001,-7.69023186,0.0031415926535897933,-0.0965687408678964,3.945e-05
1682,84.1,10.82077026,0.001,-7.68905376,0.0031415926535897933,-0.0965539470833022,3.945e-05
1683,84.15,10.8263855,0.001,-7.68905376,0.0031415926535897933,-0.0965539470833022,3.945e-05
1684,84.2,10.80603027,0.001,-7.68748297,0.0031415926535897933,-0.0965342221627498,3.945e-05
1685,84.25,10.78370667,0.001,-7.68394867,0.0031415926535897933,-0.0964898408089672,3.945e-05
1686,84.3,10.73614502,0.001,-7.68041438,0.0031415926535897933,-0.0964454595807577,3.945e-05
1687,84.35,10.63531494,0.001,-7.67688008,0.0031415926535897933,-0.0964010782269751,3.945e-05
1688,84.4,10.58442688,0.001,-7.67177499,0.0031415926535897933,-0.09633697195264,3.945e-05
1689,84.45,10.28067017,0.001,-7.66117211,0.0031415926535897933,-0.0962038281424385,3.945e-05
1690,84.5,10.10115051,0.001,-7.64978383,0.0031415926535897933,-0.0960608218091742,3.945e-05
1691,84.55,9.97543335,0.001,-7.64075174,0.0031415926535897933,-0.0959474029195251,3.945e-05
1692,84.6,9.58786011,0.001,-7.62779266,0.0031415926535897933,-0.0957846715401351,3.945e-05
1693,84.65,9.35806274,0.001,-7.61404818,0.0031415926535897933,-0.0956120776376824,3.945e-05
1694,84.7,8.91586304,0.001,-7.6003037,0.0031415926535897933,-0.0954394837352296,3.945e-05
1695,84.75,8.74032593,0.001,-7.58773732,0.0031415926535897933,-0.095281683617371,3.945e-05
1696,84.8,8.47563171,0.001,-7.57124395,0.0031415926535897933,-0.0950745710097717,3.945e-05
1697,84.85,7.80078125,0.001,-7.55396518,0.0031415926535897933,-0.0948575958791095,3.945e-05
1698,84.9,7.42141724,0.001,-7.5374718,0.0031415926535897933,-0.0946504831459369,3.945e-05
1699,84.95,6.81794739,0.001,-7.52333463,0.0031415926535897933,-0.094472958107526,3.945e-05
1700,85.0,6.44369507,0.001,-7.50998285,0.0031415926535897933,-0.0943052954666046,3.945e-05
1701,85.05,6.03359985,0.001,-7.49231138,0.0031415926535897933,-0.094083389074411,3.945e-05
1702,85.1,5.18202209,0.001,-7.47306911,0.0031415926535897933,-0.0938417576360918,3.945e-05
1703,85.15,4.81149292,0.001,-7.45382684,0.0031415926535897933,-0.0936001261977726,3.945e-05
1704,85.2,4.50257874,0.001,-7.43929696,0.0031415926535897933,-0.093417669772257,3.945e-05
1705,85.25,4.24977112,0.001,-7.43615537,0.0031415926535897933,-0.093378219805579,3.945e-05
