,t,I,dI,a,da,y,dy
281,14.05,0.03543091,0.001,-4.7135706,0.0031415926535897933,-0.0591898379815475,3.945e-05
282,14.1,0.03598022,0.001,-4.72103189,0.0031415926535897933,-0.059283531825071,3.945e-05
283,14.15,0.03642273,0.001,-4.73202747,0.0031415926535897933,-0.0594216068968039,3.945e-05
284,14.2,0.03717041,0.001,-4.74537925,0.0031415926535897933,-0.0595892695377253,3.945e-05
285,14.25,0.0353241,0.001,-4.76383612,0.0031415926535897933,-0.0598210384529817,3.945e-05
286,14.3,0.03408813,0.001,-4.78386379,0.0031415926535897933,-0.0600725324143637,3.945e-05
287,14.35,0.03341675,0.001,-4.79800096,0.0031415926535897933,-0.0602500574527747,3.945e-05
288,14.4,0.03291321,0.001,-4.81135274,0.0031415926535897933,-0.060417720093696,3.945e-05
289,14.45,0.03265381,0.001,-4.82706072,0.0031415926535897933,-0.0606149703038058,3.945e-05
290,14.5,0.03286743,0.001,-4.84276869,0.0031415926535897933,-0.0608122203883424,3.945e-05
291,14.55,0.03396606,0.001,-4.86083286,0.0031415926535897933,-0.0610390580420674,3.945e-05
292,14.6,0.03611755,0.001,-4.88046783,0.0031415926535897933,-0.061285620741918,3.945e-05
293,14.65,0.03840637,0.001,-4.9016736,0.0031415926535897933,-0.0615519084878943,3.945e-05
294,14.7,0.04408264,0.001,-4.91895237,0.0031415926535897933,-0.0617688836185564,3.945e-05
295,14.75,0.04504395,0.001,-4.92680636,0.0031415926535897933,-0.0618675087236113,3.945e-05
296,14.8,0.04533386,0.001,-4.92759176,0.0031415926535897933,-0.0618773712466742,3.945e-05
297,14.85,0.04536438,0.001,-4.92366476,0.0031415926535897933,-0.0618280586313601,3.945e-05
298,14.9,0.05929565,0.001,-4.90717139,0.0031415926535897933,-0.0616209460237607,3.945e-05
299,14.95,0.06044006,0.001,-4.902459,0.0031415926535897933,-0.0615617710109571,3.945e-05
300,15.0,0.06054687,0.001,-4.902459,0.0031415926535897933,-0.0615617710109571,3.945e-05
301,15.05,0.06054687,0.001,-4.902459,0.0031415926535897933,-0.0615617710109571,3.945e-05
302,15.1,0.06030273,0.001,-4.902459,0.0031415926535897933,-0.0615617710109571,3.945e-05
303,15.15,0.06027222,0.001,-4.902459,0.0031415926535897933,-0.0615617710109571,3.945e-05
304,15.2,0.0605011,0.001,-4.902459,0.0031415926535897933,-0.0615617710109571,3.945e-05
305,15.25,0.06028748,0.001,-4.902459,0.0031415926535897933,-0.0615617710109571,3.945e-05
306,15.3,0.06077576,0.001,-4.902459,0.0031415926535897933,-0.0615617710109571,3.945e-05
307,15.35,0.06059265,0.001,-4.90599329,0.0031415926535897933,-0.0616061522391665,3.945e-05
308,15.4,0.05844116,0.001,-4.91659618,0.0031415926535897933,-0.0617392961749413,3.945e-05
309,15.45,0.05480957,0.001,-4.93191145,0.0031415926535897933,-0.0619316149979464,3.945e-05
310,15.5,0.05158997,0.001,-4.94879752,0.0031415926535897933,-0.0621436588670772,3.945e-05
311,15.55,0.05526733,0.001,-4.97157409,0.0031415926535897933,-0.0624296716591791,3.945e-05
312,15.6,0.05892944,0.001,-4.99042366,0.0031415926535897933,-0.0626663718359669,3.945e-05
313,15.65,0.06178284,0.001,-5.01005863,0.0031415926535897933,-0.0629129345358175,3.945e-05
314,15.7,0.06661987,0.001,-5.03126439,0.0031415926535897933,-0.0631792221562205,3.945e-05
315,15.75,0.06834412,0.001,-5.05247016,0.0031415926535897933,-0.0634455099021968,3.945e-05
316,15.8,0.0695343,0.001,-5.07053433,0.0031415926535897933,-0.0636723475559218,3.945e-05
317,15.85,0.07008362,0.001,-5.08310071,0.0031415926535897933,-0.0638301476737803,3.945e-05
318,15.9,0.07073975,0.001,-5.10037948,0.0031415926535897933,-0.0640471228044425,3.945e-05
319,15.95,0.07032776,0.001,-5.11883635,0.0031415926535897933,-0.0642788917196989,3.945e-05
320,16.0,0.06964111,0.001,-5.13650783,0.0031415926535897933,-0.0645007982374657,3.945e-05
321,16.05,0.06907654,0.001,-5.1514304,0.0031415926535897933,-0.0646881857989395,3.945e-05
322,16.1,0.06654358,0.001,-5.17263617,0.0031415926535897933,-0.0649544735449157,3.945e-05
323,16.15,0.06489563,0.001,-5.19266384,0.0031415926535897933,-0.0652059675062978,3.945e-05
324,16.2,0.0632019,0.001,-5.21190611,0.0031415926535897933,-0.065447598944617,3.945e-05
325,16.25,0.05870056,0.001,-5.25156874,0.0031415926535897933,-0.0659456554802764,3.945e-05
326,16.3,0.05474854,0.001,-5.26452782,0.0031415926535897933,-0.0661083868596664,3.945e-05
327,16.35,0.05400085,0.001,-5.27159641,0.0031415926535897933,-0.0661971494416584,3.945e-05
328,16.4,0.05229187,0.001,-5.28573359,0.0031415926535897933,-0.0663746746056426,3.945e-05
329,16.45,0.05001831,0.001,-5.30144156,0.0031415926535897933,-0.0665719246901792,3.945e-05
330,16.5,0.04844666,0.001,-5.30693935,0.0031415926535897933,-0.0666409622260456,3.945e-05
331,16.55,0.0480957,0.001,-5.30890285,0.0031415926535897933,-0.0666656185337027,3.945e-05
332,16.6,0.04797363,0.001,-5.31086635,0.0031415926535897933,-0.0666902748413597,3.945e-05
333,16.65,0.04675293,0.001,-5.32107653,0.0031415926535897933,-0.0668184873900298,3.945e-05
334,16.7,0.04039001,0.001,-5.3422823,0.0031415926535897933,-0.0670847751360061,3.945e-05
335,16.75,0.03869629,0.001,-5.35995377,0.0031415926535897933,-0.0673066815281996,3.945e-05
336,16.8,0.03822327,0.001,-5.36427346,0.0031415926535897933,-0.0673609252794719,3.945e-05
337,16.85,0.03842163,0.001,-5.36427346,0.0031415926535897933,-0.0673609252794719,3.945e-05
338,16.9,0.03767395,0.001,-5.36191727,0.0031415926535897933,-0.0673313378358567,3.945e-05
339,16.95,0.03556824,0.001,-5.34895819,0.0031415926535897933,-0.0671686064564667,3.945e-05
340,17.0,0.03448486,0.001,-5.34542389,0.0031415926535897933,-0.0671242251026841,3.945e-05
341,17.05,0.0348053,0.001,-5.34542389,0.0031415926535897933,-0.0671242251026841,3.945e-05
342,17.1,0.03456116,0.001,-5.34542389,0.0031415926535897933,-0.0671242251026841,3.945e-05
343,17.15,0.0342865,0.001,-5.34542389,0.0031415926535897933,-0.0671242251026841,3.945e-05
344,17.2,0.03457642,0.001,-5.34542389,0.0031415926535897933,-0.0671242251026841,3.945e-05
345,17.25,0.03437805,0.001,-5.34542389,0.0031415926535897933,-0.0671242251026841,3.945e-05
346,17.3,0.0340271,0.001,-5.34542389,0.0031415926535897933,-0.0671242251026841,3.945e-05
347,17.35,0.03442383,0.001,-5.34542389,0.0031415926535897933,-0.0671242251026841,3.945e-05
348,17.4,0.0344696,0.001,-5.34542389,0.0031415926535897933,-0.0671242251026841,3.945e-05
349,17.45,0.03450012,0.001,-5.35288518,0.0031415926535897933,-0.0672179189462076,3.945e-05
350,17.5,0.03565979,0.001,-5.36741506,0.0031415926535897933,-0.0674003753717231,3.945e-05
351,17.55,0.03617859,0.001,-5.37605444,0.0031415926535897933,-0.0675088628742676,3.945e-05
352,17.6,0.03587341,0.001,-5.37841064,0.0031415926535897933,-0.0675384504434561,3.945e-05
353,17.65,0.0349884,0.001,-5.39372592,0.0031415926535897933,-0.0677307693920344,3.945e-05
354,17.7,0.03381348,0.001,-5.41218279,0.0031415926535897933,-0.0679625383072909,3.945e-05
355,17.75,0.03388977,0.001,-5.42239297,0.0031415926535897933,-0.0680907508559609,3.945e-05
356,17.8,0.03471375,0.001,-5.43967174,0.0031415926535897933,-0.0683077259866231,3.945e-05
357,17.85,0.03652954,0.001,-5.45969941,0.0031415926535897933,-0.0685592199480052,3.945e-05
358,17.9,0.03797913,0.001,-5.47344389,0.0031415926535897933,-0.0687318138504579,3.945e-05
359,17.95,0.04348755,0.001,-5.48836647,0.0031415926535897933,-0.0689192015375049,3.945e-05
360,18.0,0.04431152,0.001,-5.49464966,0.0031415926535897933,-0.0689981015964342,3.945e-05
361,18.05,0.0448761,0.001,-5.49700585,0.0031415926535897933,-0.0690276890400494,3.945e-05
362,18.1,0.04577637,0.001,-5.50564524,0.0031415926535897933,-0.0691361766681671,3.945e-05
363,18.15,0.05426025,0.001,-5.52135321,0.0031415926535897933,-0.0693334267527037,3.945e-05
364,18.2,0.05960083,0.001,-5.53706119,0.0031415926535897933,-0.0695306769628135,3.945e-05
365,18.25,0.06628418,0.001,-5.55669616,0.0031415926535897933,-0.0697772396626641,3.945e-05
366,18.3,0.07344055,0.001,-5.57790192,0.0031415926535897933,-0.0700435272830671,3.945e-05
367,18.35,0.09240723,0.001,-5.60382008,0.0031415926535897933,-0.070368990041847,3.945e-05
368,18.4,0.09996033,0.001,-5.62816744,0.0031415926535897933,-0.0706747277545013,3.945e-05
369,18.45,0.10482788,0.001,-5.64740971,0.0031415926535897933,-0.0709163591928205,3.945e-05
370,18.5,0.11106873,0.001,-5.66272499,0.0031415926535897933,-0.0711086781413989,3.945e-05
371,18.55,0.1121521,0.001,-5.67097167,0.0031415926535897933,-0.0712122343824119,3.945e-05
372,18.6,0.11360168,0.001,-5.68314536,0.0031415926535897933,-0.0713651033643123,3.945e-05
373,18.65,0.11419678,0.001,-5.68864315,0.0031415926535897933,-0.0714341409001788,3.945e-05
374,18.7,0.11540222,0.001,-5.69649713,0.0031415926535897933,-0.0715327658796604,3.945e-05
375,18.75,0.11576843,0.001,-5.7173102,0.0031415926535897933,-0.0717941223641053,3.945e-05
376,18.8,0.11477661,0.001,-5.73655247,0.0031415926535897933,-0.0720357538024245,3.945e-05
377,18.85,0.1134491,0.001,-5.75029695,0.0031415926535897933,-0.0722083477048773,3.945e-05
378,18.9,0.10577393,0.001,-5.77189541,0.0031415926535897933,-0.0724795665868117,3.945e-05
379,18.95,0.1023407,0.001,-5.78878149,0.0031415926535897933,-0.0726916105815157,3.945e-05
380,19.0,0.09843445,0.001,-5.80566756,0.0031415926535897933,-0.0729036544506465,3.945e-05
381,19.05,0.09405518,0.001,-5.82294633,0.0031415926535897933,-0.0731206295813087,3.945e-05
382,19.1,0.0868988,0.001,-5.83551271,0.0031415926535897933,-0.0732784296991672,3.945e-05
383,19.15,0.084198,0.001,-5.84807909,0.0031415926535897933,-0.0734362298170258,3.945e-05
384,19.2,0.07943726,0.001,-5.86378707,0.0031415926535897933,-0.0736334800271356,3.945e-05
385,19.25,0.07122803,0.001,-5.87831694,0.0031415926535897933,-0.0738159363270779,3.945e-05
386,19.3,0.06892395,0.001,-5.88656363,0.0031415926535897933,-0.0739194926936642,3.945e-05
387,19.35,0.06864929,0.001,-5.88891983,0.0031415926535897933,-0.0739490802628526,3.945e-05
388,19.4,0.06852722,0.001,-5.88891983,0.0031415926535897933,-0.0739490802628526,3.945e-05
389,19.45,0.06578064,0.001,-5.88145854,0.0031415926535897933,-0.0738553864193291,3.945e-05
390,19.5,0.06066895,0.001,-5.86143087,0.0031415926535897933,-0.0736038924579471,3.945e-05
391,19.55,0.06051636,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
392,19.6,0.06074524,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
393,19.65,0.06069946,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
394,19.7,0.06091309,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
395,19.75,0.06085205,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
396,19.8,0.06109619,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
397,19.85,0.06112671,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
398,19.9,0.06121826,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
399,19.95,0.06115723,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
400,20.0,0.06079102,0.001,-5.86064547,0.0031415926535897933,-0.0735940299348843,3.945e-05
401,20.05,0.06130981,0.001,-5.86221627,0.0031415926535897933,-0.0736137549810099,3.945e-05
402,20.1,0.0622406,0.001,-5.87164106,0.0031415926535897933,-0.0737321051321905,3.945e-05
403,20.15,0.06427002,0.001,-5.88577823,0.0031415926535897933,-0.0739096301706014,3.945e-05
404,20.2,0.06536865,0.001,-5.90148621,0.0031415926535897933,-0.0741068803807112,3.945e-05
405,20.25,0.06150818,0.001,-5.92112118,0.0031415926535897933,-0.0743534430805618,3.945e-05
406,20.3,0.05081177,0.001,-5.93997075,0.0031415926535897933,-0.0745901432573496,3.945e-05
407,20.35,0.04605103,0.001,-5.95882032,0.0031415926535897933,-0.0748268434341375,3.945e-05
408,20.4,0.04081726,0.001,-5.98316768,0.0031415926535897933,-0.0751325811467917,3.945e-05
409,20.45,0.03738403,0.001,-6.00515884,0.0031415926535897933,-0.0754087312902575,3.945e-05
410,20.5,0.03564453,0.001,-6.02086682,0.0031415926535897933,-0.0756059815003673,3.945e-05
411,20.55,0.03666687,0.001,-6.03657479,0.0031415926535897933,-0.0758032315849039,3.945e-05
412,20.6,0.03735352,0.001,-6.05071197,0.0031415926535897933,-0.0759807567488881,3.945e-05
413,20.65,0.03822327,0.001,-6.05895866,0.0031415926535897933,-0.0760843131154744,3.945e-05
414,20.7,0.04174805,0.001,-6.06956154,0.0031415926535897933,-0.0762174569256759,3.945e-05
415,20.75,0.04742432,0.001,-6.08723301,0.0031415926535897933,-0.0764393633178695,3.945e-05
416,20.8,0.06295776,0.001,-6.11982706,0.0031415926535897933,-0.0768486573971101,3.945e-05
417,20.85,0.07893372,0.001,-6.14495982,0.0031415926535897933,-0.0771642576328271,3.945e-05
418,20.9,0.11082458,0.001,-6.16773638,0.0031415926535897933,-0.0774502702993558,3.945e-05
419,20.95,0.12307739,0.001,-6.18697865,0.0031415926535897933,-0.077691901737675,3.945e-05
420,21.0,0.13264465,0.001,-6.19993773,0.0031415926535897933,-0.0778546331170649,3.945e-05
421,21.05,0.14428711,0.001,-6.2183946,0.0031415926535897933,-0.0780864020323214,3.945e-05
422,21.1,0.18215942,0.001,-6.24156387,0.0031415926535897933,-0.0783773460859546,3.945e-05
423,21.15,0.20056152,0.001,-6.26473313,0.0031415926535897933,-0.0786682900140147,3.945e-05
424,21.2,0.2149353,0.001,-6.2847608,0.0031415926535897933,-0.0789197839753967,3.945e-05
425,21.25,0.23600769,0.001,-6.30439577,0.0031415926535897933,-0.0791663466752474,3.945e-05
426,21.3,0.24468994,0.001,-6.32638693,0.0031415926535897933,-0.0794424968187132,3.945e-05
427,21.35,0.24972534,0.001,-6.3483781,0.0031415926535897933,-0.0797186470877523,3.945e-05
428,21.4,0.25027466,0.001,-6.35387589,0.0031415926535897933,-0.0797876846236187,3.945e-05
429,21.45,0.25772095,0.001,-6.35034159,0.0031415926535897933,-0.079743303269836,3.945e-05
430,21.5,0.26370239,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
431,21.55,0.26313782,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
432,21.6,0.26251221,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
433,21.65,0.26239014,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
434,21.7,0.26228333,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
435,21.75,0.26217651,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
436,21.8,0.26199341,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
437,21.85,0.26179504,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
438,21.9,0.26153564,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
439,21.95,0.26138306,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
440,22.0,0.26216125,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
441,22.05,0.26248169,0.001,-6.33973871,0.0031415926535897933,-0.0796101594596345,3.945e-05
442,22.1,0.26292419,0.001,-6.34130951,0.0031415926535897933,-0.0796298845057602,3.945e-05
443,22.15,0.25213623,0.001,-6.35230509,0.0031415926535897933,-0.0797679595774931,3.945e-05
444,22.2,0.24879456,0.001,-6.36644227,0.0031415926535897933,-0.0799454847414773,3.945e-05
445,22.25,0.23970032,0.001,-6.39864362,0.0031415926535897933,-0.0803498475591864,3.945e-05
446,22.3,0.20695496,0.001,-6.42456178,0.0031415926535897933,-0.0806753103179663,3.945e-05
447,22.35,0.18417358,0.001,-6.44930184,0.0031415926535897933,-0.080985979292152,3.945e-05
448,22.4,0.15611267,0.001,-6.47953969,0.0031415926535897933,-0.0813656858022041,3.945e-05
449,22.45,0.12590027,0.001,-6.51252644,0.0031415926535897933,-0.0817799111429761,3.945e-05
450,22.5,0.06800842,0.001,-6.54315699,0.0031415926535897933,-0.0821645489145597,3.945e-05
451,22.55,0.05387878,0.001,-6.56907515,0.0031415926535897933,-0.0824900116733396,3.945e-05
452,22.6,0.0471344,0.001,-6.59106631,0.0031415926535897933,-0.0827661618168054,3.945e-05
453,22.65,0.0466156,0.001,-6.61737717,0.0031415926535897933,-0.0830965558371167,3.945e-05
454,22.7,0.07594299,0.001,-6.64525882,0.0031415926535897933,-0.0834466747779804,3.945e-05
455,22.75,0.09933472,0.001,-6.66724999,0.0031415926535897933,-0.0837228250470195,3.945e-05
456,22.8,0.13531494,0.001,-6.69159735,0.0031415926535897933,-0.0840285627596737,3.945e-05
457,22.85,0.17948914,0.001,-6.71987171,0.0031415926535897933,-0.0843836130876421,3.945e-05
458,22.9,0.28463745,0.001,-6.74814606,0.0031415926535897933,-0.0847386632900372,3.945e-05
459,22.95,0.33052063,0.001,-6.76935183,0.0031415926535897933,-0.0850049510360134,3.945e-05
460,23.0,0.37805176,0.001,-6.79055759,0.0031415926535897933,-0.0852712386564164,3.945e-05
461,23.05,0.49545288,0.001,-6.81765385,0.0031415926535897933,-0.0856114951997906,3.945e-05
462,23.1,0.53839111,0.001,-6.84160851,0.0031415926535897933,-0.0859123016509134,3.945e-05
463,23.15,0.58001709,0.001,-6.86791937,0.0031415926535897933,-0.0862426956712247,3.945e-05
464,23.2,0.63743591,0.001,-6.88951784,0.0031415926535897933,-0.0865139146787324,3.945e-05
465,23.25,0.63757324,0.001,-6.89108863,0.0031415926535897933,-0.0865336395992848,3.945e-05
466,23.3,0.6439209,0.001,-6.88794704,0.0031415926535897933,-0.0864941896326068,3.945e-05
467,23.35,0.65884399,0.001,-6.88362734,0.0031415926535897933,-0.0864399457557613,3.945e-05
468,23.4,0.6579895,0.001,-6.88323465,0.0031415926535897933,-0.0864350146198031,3.945e-05
469,23.45,0.65779114,0.001,-6.88323465,0.0031415926535897933,-0.0864350146198031,3.945e-05
470,23.5,0.65904236,0.001,-6.88323465,0.0031415926535897933,-0.0864350146198031,3.945e-05
471,23.55,0.65950012,0.001,-6.88323465,0.0031415926535897933,-0.0864350146198031,3.945e-05
472,23.6,0.65959167,0.001,-6.88323465,0.0031415926535897933,-0.0864350146198031,3.945e-05
473,23.65,0.65922546,0.001,-6.88323465,0.0031415926535897933,-0.0864350146198031,3.945e-05
474,23.7,0.65937805,0.001,-6.88323465,0.0031415926535897933,-0.0864350146198031,3.945e-05
475,23.75,0.65945435,0.001,-6.88323465,0.0031415926535897933,-0.0864350146198031,3.945e-05
476,23.8,0.6594696,0.001,-6.88323465,0.0031415926535897933,-0.0864350146198031,3.945e-05
477,23.85,0.65986633,0.001,-6.88402004,0.0031415926535897933,-0.0864448770172927,3.945e-05
478,23.9,0.65010071,0.001,-6.88873244,0.0031415926535897933,-0.0865040521556696,3.945e-05
479,23.95,0.64562988,0.001,-6.89462293,0.0031415926535897933,-0.0865780209530674,3.945e-05
480,24.0,0.65042114,0.001,-6.90051342,0.0031415926535897933,-0.0866519897504653,3.945e-05
481,24.05,0.65808105,0.001,-6.9119017,0.0031415926535897933,-0.0867949960837296,3.945e-05
482,24.1,0.66751099,0.001,-6.93035857,0.0031415926535897933,-0.087026764998986,3.945e-05
483,24.15,0.66096497,0.001,-6.95117164,0.0031415926535897933,-0.0872881214834309,3.945e-05
484,24.2,0.64857483,0.001,-6.96962851,0.0031415926535897933,-0.0875198903986873,3.945e-05
485,24.25,0.63369751,0.001,-6.98376569,0.0031415926535897933,-0.0876974155626715,3.945e-05
486,24.3,0.59590149,0.001,-6.99947366,0.0031415926535897933,-0.087894665647208,3.945e-05
487,24.35,0.57067871,0.001,-7.01400354,0.0031415926535897933,-0.0880771220727236,3.945e-05
488,24.4,0.5451355,0.001,-7.02774802,0.0031415926535897933,-0.0882497159751763,3.945e-05
489,24.45,0.48538208,0.001,-7.04306329,0.0031415926535897933,-0.0884420347981815,3.945e-05
490,24.5,0.46337891,0.001,-7.05366617,0.0031415926535897933,-0.088575178608383,3.945e-05
491,24.55,0.45230103,0.001,-7.05955666,0.0031415926535897933,-0.0886491474057809,3.945e-05
492,24.6,0.41564941,0.001,-7.06701795,0.0031415926535897933,-0.0887428412493044,3.945e-05
493,24.65,0.38633728,0.001,-7.07879893,0.0031415926535897933,-0.0888907788441001,3.945e-05
494,24.7,0.35212708,0.001,-7.09215071,0.0031415926535897933,-0.0890584414850215,3.945e-05
495,24.75,0.31010437,0.001,-7.10785869,0.0031415926535897933,-0.0892556916951312,3.945e-05
496,24.8,0.24290466,0.001,-7.12042507,0.0031415926535897933,-0.0894134918129898,3.945e-05
497,24.85,0.21026611,0.001,-7.13299145,0.0031415926535897933,-0.0895712919308483,3.945e-05
498,24.9,0.1751709,0.001,-7.14712863,0.0031415926535897933,-0.0897488170948325,3.945e-05
499,24.95,0.11572266,0.001,-7.1600877,0.0031415926535897933,-0.0899115483486492,3.945e-05
500,25.0,0.09564209,0.001,-7.17383218,0.0031415926535897933,-0.090084142251102,3.945e-05
501,25.05,0.08317566,0.001,-7.18561316,0.0031415926535897933,-0.0902320798458977,3.945e-05
502,25.1,0.07424927,0.001,-7.19739415,0.0031415926535897933,-0.0903800175662667,3.945e-05
503,25.15,0.0778656,0.001,-7.21270942,0.0031415926535897933,-0.0905723363892718,3.945e-05
504,25.2,0.09622192,0.001,-7.2288101,0.0031415926535897933,-0.090774517860913,3.945e-05
