,t,I,dI,a,da,y,dy
2715,135.75,0.05923462,0.001,-5.66743738,0.0031415926535897933,-0.0711678531542025,3.945e-05
2716,135.8,0.05906677,0.001,-5.66743738,0.0031415926535897933,-0.0711678531542025,3.945e-05
2717,135.85,0.0559845,0.001,-5.6560491,0.0031415926535897933,-0.0710248468209382,3.945e-05
2718,135.9,0.0554657,0.001,-5.64544622,0.0031415926535897933,-0.0708917030107367,3.945e-05
2719,135.95,0.05505371,0.001,-5.64426812,0.0031415926535897933,-0.0708769092261425,3.945e-05
2720,136.0,0.05505371,0.001,-5.64230462,0.0031415926535897933,-0.0708522529184854,3.945e-05
2721,136.05,0.05508423,0.001,-5.64230462,0.0031415926535897933,-0.0708522529184854,3.945e-05
2722,136.1,0.05500793,0.001,-5.64151922,0.0031415926535897933,-0.0708423903954226,3.945e-05
2723,136.15,0.05380249,0.001,-5.63366523,0.0031415926535897933,-0.0707437652903677,3.945e-05
2724,136.2,0.05265808,0.001,-5.62502585,0.0031415926535897933,-0.0706352777878233,3.945e-05
2725,136.25,0.05178833,0.001,-5.62227695,0.0031415926535897933,-0.0706007589571034,3.945e-05
2726,136.3,0.05125427,0.001,-5.61874266,0.0031415926535897933,-0.070556377728894,3.945e-05
2727,136.35,0.05130005,0.001,-5.61756456,0.0031415926535897933,-0.0705415839442998,3.945e-05
2728,136.4,0.05125427,0.001,-5.61717186,0.0031415926535897933,-0.0705366526827684,3.945e-05
2729,136.45,0.04855347,0.001,-5.59910769,0.0031415926535897933,-0.0703098150290434,3.945e-05
2730,136.5,0.04776001,0.001,-5.58182892,0.0031415926535897933,-0.0700928398983812,3.945e-05
2731,136.55,0.04785156,0.001,-5.57986542,0.0031415926535897933,-0.0700681835907241,3.945e-05
2732,136.6,0.04769897,0.001,-5.57790192,0.0031415926535897933,-0.0700435272830671,3.945e-05
2733,136.65,0.04759216,0.001,-5.57790192,0.0031415926535897933,-0.0700435272830671,3.945e-05
2734,136.7,0.04782104,0.001,-5.57790192,0.0031415926535897933,-0.0700435272830671,3.945e-05
2735,136.75,0.04771423,0.001,-5.57672382,0.0031415926535897933,-0.0700287334984729,3.945e-05
2736,136.8,0.04710388,0.001,-5.56376475,0.0031415926535897933,-0.0698660022446562,3.945e-05
2737,136.85,0.04621887,0.001,-5.55316186,0.0031415926535897933,-0.0697328583088814,3.945e-05
2738,136.9,0.04611206,0.001,-5.54962757,0.0031415926535897933,-0.069688477080672,3.945e-05
2739,136.95,0.04612732,0.001,-5.54962757,0.0031415926535897933,-0.069688477080672,3.945e-05
2740,137.0,0.0464325,0.001,-5.54962757,0.0031415926535897933,-0.069688477080672,3.945e-05
2741,137.05,0.04576111,0.001,-5.54334438,0.0031415926535897933,-0.0696095770217427,3.945e-05
2742,137.1,0.04516602,0.001,-5.52606561,0.0031415926535897933,-0.0693926018910806,3.945e-05
2743,137.15,0.04525757,0.001,-5.52292401,0.0031415926535897933,-0.0693531517988293,3.945e-05
2744,137.2,0.04533386,0.001,-5.52292401,0.0031415926535897933,-0.0693531517988293,3.945e-05
2745,137.25,0.04512024,0.001,-5.52135321,0.0031415926535897933,-0.0693334267527037,3.945e-05
2746,137.3,0.04519653,0.001,-5.51428462,0.0031415926535897933,-0.0692446641707116,3.945e-05
2747,137.35,0.04510498,0.001,-5.49779125,0.0031415926535897933,-0.0690375515631122,3.945e-05
2748,137.4,0.0453186,0.001,-5.48993726,0.0031415926535897933,-0.0689389264580573,3.945e-05
2749,137.45,0.04534912,0.001,-5.48051248,0.0031415926535897933,-0.06882057643245,3.945e-05
2750,137.5,0.04566956,0.001,-5.48051248,0.0031415926535897933,-0.06882057643245,3.945e-05
2751,137.55,0.0453186,0.001,-5.48051248,0.0031415926535897933,-0.06882057643245,3.945e-05
2752,137.6,0.04536438,0.001,-5.48051248,0.0031415926535897933,-0.06882057643245,3.945e-05
2753,137.65,0.04548645,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2754,137.7,0.04559326,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2755,137.75,0.04556274,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2756,137.8,0.04525757,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2757,137.85,0.04537964,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2758,137.9,0.04536438,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2759,137.95,0.04545593,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2760,138.0,0.04545593,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2761,138.05,0.04536438,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2762,138.1,0.04519653,0.001,-5.48365407,0.0031415926535897933,-0.068860026399128,3.945e-05
2763,138.15,0.0453186,0.001,-5.48483217,0.0031415926535897933,-0.0688748201837222,3.945e-05
2764,138.2,0.04496765,0.001,-5.49779125,0.0031415926535897933,-0.0690375515631122,3.945e-05
2765,138.25,0.04530334,0.001,-5.50054015,0.0031415926535897933,-0.0690720703938321,3.945e-05
2766,138.3,0.04536438,0.001,-5.50957223,0.0031415926535897933,-0.0691854891579079,3.945e-05
2767,138.35,0.04528809,0.001,-5.51389192,0.0031415926535897933,-0.0692397329091802,3.945e-05
2768,138.4,0.04545593,0.001,-5.5276364,0.0031415926535897933,-0.0694123268116329,3.945e-05
2769,138.45,0.04530334,0.001,-5.5276364,0.0031415926535897933,-0.0694123268116329,3.945e-05
2770,138.5,0.0453186,0.001,-5.526851,0.0031415926535897933,-0.0694024642885701,3.945e-05
2771,138.55,0.04548645,0.001,-5.52135321,0.0031415926535897933,-0.0693334267527037,3.945e-05
2772,138.6,0.04537964,0.001,-5.51035763,0.0031415926535897933,-0.0691953516809707,3.945e-05
2773,138.65,0.04516602,0.001,-5.50564524,0.0031415926535897933,-0.0691361766681671,3.945e-05
2774,138.7,0.04528809,0.001,-5.49229346,0.0031415926535897933,-0.0689685140272458,3.945e-05
2775,138.75,0.04525757,0.001,-5.48247597,0.0031415926535897933,-0.0688452326145338,3.945e-05
2776,138.8,0.04574585,0.001,-5.4695169,0.0031415926535897933,-0.0686825013607171,3.945e-05
2777,138.85,0.0466156,0.001,-5.44359874,0.0031415926535897933,-0.0683570386019372,3.945e-05
2778,138.9,0.04690552,0.001,-5.44045714,0.0031415926535897933,-0.068317588509686,3.945e-05
2779,138.95,0.04725647,0.001,-5.43849364,0.0031415926535897933,-0.0682929322020289,3.945e-05
2780,139.0,0.04772949,0.001,-5.42396377,0.0031415926535897933,-0.0681104759020866,3.945e-05
2781,139.05,0.05006409,0.001,-5.38547923,0.0031415926535897933,-0.0676272130254481,3.945e-05
2782,139.1,0.05401611,0.001,-5.36584426,0.0031415926535897933,-0.0673806503255975,3.945e-05
2783,139.15,0.05389404,0.001,-5.36152457,0.0031415926535897933,-0.0673264065743253,3.945e-05
2784,139.2,0.05400085,0.001,-5.35956107,0.0031415926535897933,-0.0673017502666682,3.945e-05
2785,139.25,0.05418396,0.001,-5.35877567,0.0031415926535897933,-0.0672918877436054,3.945e-05
2786,139.3,0.0586853,0.001,-5.33521371,0.0031415926535897933,-0.066996012554014,3.945e-05
2787,139.35,0.06329346,0.001,-5.30104886,0.0031415926535897933,-0.0665669934286478,3.945e-05
2788,139.4,0.06365967,0.001,-5.29672917,0.0031415926535897933,-0.0665127496773755,3.945e-05
2789,139.45,0.06433105,0.001,-5.28730439,0.0031415926535897933,-0.0663943996517683,3.945e-05
2790,139.5,0.06756592,0.001,-5.2755234,0.0031415926535897933,-0.0662464619313993,3.945e-05
2791,139.55,0.06800842,0.001,-5.27081101,0.0031415926535897933,-0.0661872869185956,3.945e-05
2792,139.6,0.07202148,0.001,-5.24175126,0.0031415926535897933,-0.0658223741931377,3.945e-05
2793,139.65,0.07589722,0.001,-5.2181893,0.0031415926535897933,-0.0655264990035463,3.945e-05
2794,139.7,0.07759094,0.001,-5.20876451,0.0031415926535897933,-0.0654081488523657,3.945e-05
2795,139.75,0.07841492,0.001,-5.20405212,0.0031415926535897933,-0.0653489738395621,3.945e-05
2796,139.8,0.07835388,0.001,-5.20248132,0.0031415926535897933,-0.0653292487934365,3.945e-05
2797,139.85,0.0783844,0.001,-5.20091052,0.0031415926535897933,-0.0653095237473108,3.945e-05
2798,139.9,0.07847595,0.001,-5.19933973,0.0031415926535897933,-0.0652897988267584,3.945e-05
2799,139.95,0.07958984,0.001,-5.18363175,0.0031415926535897933,-0.0650925486166486,3.945e-05
2800,140.0,0.08004761,0.001,-5.17734856,0.0031415926535897933,-0.0650136485577194,3.945e-05
2801,140.05,0.08055115,0.001,-5.17499236,0.0031415926535897933,-0.0649840609885309,3.945e-05
2802,140.1,0.08074951,0.001,-5.17263617,0.0031415926535897933,-0.0649544735449157,3.945e-05
2803,140.15,0.08053589,0.001,-5.17263617,0.0031415926535897933,-0.0649544735449157,3.945e-05
2804,140.2,0.08053589,0.001,-5.17106537,0.0031415926535897933,-0.0649347484987901,3.945e-05
2805,140.25,0.08114624,0.001,-5.15771359,0.0031415926535897933,-0.0647670858578687,3.945e-05
2806,140.3,0.08152771,0.001,-5.14514721,0.0031415926535897933,-0.0646092857400102,3.945e-05
2807,140.35,0.08108521,0.001,-5.14436181,0.0031415926535897933,-0.0645994232169474,3.945e-05
2808,140.4,0.08139038,0.001,-5.14122022,0.0031415926535897933,-0.0645599732502694,3.945e-05
2809,140.45,0.08117676,0.001,-5.14082752,0.0031415926535897933,-0.064555041988738,3.945e-05
2810,140.5,0.08105469,0.001,-5.13572243,0.0031415926535897933,-0.0644909357144029,3.945e-05
2811,140.55,0.08065796,0.001,-5.11058967,0.0031415926535897933,-0.0641753354786859,3.945e-05
2812,140.6,0.08016968,0.001,-5.09566709,0.0031415926535897933,-0.0639879477916389,3.945e-05
2813,140.65,0.08006287,0.001,-5.09566709,0.0031415926535897933,-0.0639879477916389,3.945e-05
2814,140.7,0.08010864,0.001,-5.09566709,0.0031415926535897933,-0.0639879477916389,3.945e-05
2815,140.75,0.08015442,0.001,-5.09448899,0.0031415926535897933,-0.0639731540070446,3.945e-05
2816,140.8,0.07978821,0.001,-5.0925255,0.0031415926535897933,-0.0639484978249608,3.945e-05
2817,140.85,0.07925415,0.001,-5.06935623,0.0031415926535897933,-0.0636575537713275,3.945e-05
2818,140.9,0.07917786,0.001,-5.06582194,0.0031415926535897933,-0.0636131725431181,3.945e-05
2819,140.95,0.07943726,0.001,-5.06346574,0.0031415926535897933,-0.0635835849739297,3.945e-05
2820,141.0,0.07881165,0.001,-5.05639715,0.0031415926535897933,-0.0634948223919376,3.945e-05
2821,141.05,0.07861328,0.001,-5.04932856,0.0031415926535897933,-0.0634060598099455,3.945e-05
2822,141.1,0.07826233,0.001,-5.03990378,0.0031415926535897933,-0.0632877097843382,3.945e-05
2823,141.15,0.07783508,0.001,-5.0281228,0.0031415926535897933,-0.0631397721895425,3.945e-05
2824,141.2,0.07749939,0.001,-5.01869801,0.0031415926535897933,-0.063021422038362,3.945e-05
2825,141.25,0.07748413,0.001,-5.01712722,0.0031415926535897933,-0.0630016971178096,3.945e-05
2826,141.3,0.07733154,0.001,-5.01634182,0.0031415926535897933,-0.0629918345947468,3.945e-05
2827,141.35,0.07748413,0.001,-5.01320022,0.0031415926535897933,-0.0629523845024955,3.945e-05
2828,141.4,0.07635498,0.001,-4.97942808,0.0031415926535897933,-0.062528296764234,3.945e-05
2829,141.45,0.07608032,0.001,-4.94879752,0.0031415926535897933,-0.0621436588670772,3.945e-05
2830,141.5,0.07597351,0.001,-4.93937274,0.0031415926535897933,-0.0620253088414699,3.945e-05
2831,141.55,0.07632446,0.001,-4.93701654,0.0031415926535897933,-0.0619957212722814,3.945e-05
2832,141.6,0.07623291,0.001,-4.93701654,0.0031415926535897933,-0.0619957212722814,3.945e-05
2833,141.65,0.07640076,0.001,-4.93662384,0.0031415926535897933,-0.06199079001075,3.945e-05
2834,141.7,0.07632446,0.001,-4.92916256,0.0031415926535897933,-0.0618970962927998,3.945e-05
2835,141.75,0.07649231,0.001,-4.92052317,0.0031415926535897933,-0.0617886086646821,3.945e-05
2836,141.8,0.07646179,0.001,-4.91502538,0.0031415926535897933,-0.0617195711288156,3.945e-05
2837,141.85,0.07646179,0.001,-4.91031299,0.0031415926535897933,-0.061660396116012,3.945e-05
2838,141.9,0.07662964,0.001,-4.90874219,0.0031415926535897933,-0.0616406710698863,3.945e-05
2839,141.95,0.0765686,0.001,-4.89539041,0.0031415926535897933,-0.061473008428965,3.945e-05
2840,142.0,0.07720947,0.001,-4.87889704,0.0031415926535897933,-0.0612658958213656,3.945e-05
2841,142.05,0.07705688,0.001,-4.87889704,0.0031415926535897933,-0.0612658958213656,3.945e-05
2842,142.1,0.07720947,0.001,-4.87889704,0.0031415926535897933,-0.0612658958213656,3.945e-05
2843,142.15,0.07701111,0.001,-4.87889704,0.0031415926535897933,-0.0612658958213656,3.945e-05
2844,142.2,0.07691956,0.001,-4.87889704,0.0031415926535897933,-0.0612658958213656,3.945e-05
2845,142.25,0.07672119,0.001,-4.88086053,0.0031415926535897933,-0.0612905520034494,3.945e-05
2846,142.3,0.07633972,0.001,-4.88203863,0.0031415926535897933,-0.0613053457880436,3.945e-05
2847,142.35,0.07611084,0.001,-4.88203863,0.0031415926535897933,-0.0613053457880436,3.945e-05
2848,142.4,0.07598877,0.001,-4.88203863,0.0031415926535897933,-0.0613053457880436,3.945e-05
2849,142.45,0.07624817,0.001,-4.88203863,0.0031415926535897933,-0.0613053457880436,3.945e-05
2850,142.5,0.07615662,0.001,-4.88203863,0.0031415926535897933,-0.0613053457880436,3.945e-05
2851,142.55,0.07626343,0.001,-4.88203863,0.0031415926535897933,-0.0613053457880436,3.945e-05
2852,142.6,0.0763855,0.001,-4.88203863,0.0031415926535897933,-0.0613053457880436,3.945e-05
2853,142.65,0.07635498,0.001,-4.88439483,0.0031415926535897933,-0.0613349333572321,3.945e-05
2854,142.7,0.07627869,0.001,-4.89146342,0.0031415926535897933,-0.0614236959392242,3.945e-05
2855,142.75,0.07615662,0.001,-4.89146342,0.0031415926535897933,-0.0614236959392242,3.945e-05
2856,142.8,0.07647705,0.001,-4.89146342,0.0031415926535897933,-0.0614236959392242,3.945e-05
2857,142.85,0.07637024,0.001,-4.89146342,0.0031415926535897933,-0.0614236959392242,3.945e-05
2858,142.9,0.07595825,0.001,-4.89617581,0.0031415926535897933,-0.0614828709520278,3.945e-05
2859,142.95,0.07617187,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
2860,143.0,0.07579041,0.001,-4.9008882,0.0031415926535897933,-0.0615420459648314,3.945e-05
2861,143.05,0.0763855,0.001,-4.89774661,0.0031415926535897933,-0.0615025959981534,3.945e-05
2862,143.1,0.07727051,0.001,-4.89146342,0.0031415926535897933,-0.0614236959392242,3.945e-05
2863,143.15,0.0769043,0.001,-4.88518023,0.0031415926535897933,-0.0613447958802949,3.945e-05
2864,143.2,0.0771637,0.001,-4.87889704,0.0031415926535897933,-0.0612658958213656,3.945e-05
2865,143.25,0.07714844,0.001,-4.87339924,0.0031415926535897933,-0.0611968581599259,3.945e-05
2866,143.3,0.07743835,0.001,-4.86083286,0.0031415926535897933,-0.0610390580420674,3.945e-05
2867,143.35,0.07905579,0.001,-4.81410164,0.0031415926535897933,-0.0604522389244159,3.945e-05
2868,143.4,0.07926941,0.001,-4.79564477,0.0031415926535897933,-0.0602204700091595,3.945e-05
2869,143.45,0.0790863,0.001,-4.79564477,0.0031415926535897933,-0.0602204700091595,3.945e-05
2870,143.5,0.07945251,0.001,-4.79485937,0.0031415926535897933,-0.0602106074860967,3.945e-05
2871,143.55,0.07914734,0.001,-4.79407397,0.0031415926535897933,-0.0602007449630338,3.945e-05
2872,143.6,0.07905579,0.001,-4.78464919,0.0031415926535897933,-0.0600823949374266,3.945e-05
2873,143.65,0.07946777,0.001,-4.7732609,0.0031415926535897933,-0.059939388478589,3.945e-05
2874,143.7,0.0796814,0.001,-4.76108722,0.0031415926535897933,-0.0597865196222619,3.945e-05
2875,143.75,0.07911682,0.001,-4.73831066,0.0031415926535897933,-0.0595005069557332,3.945e-05
2876,143.8,0.07896423,0.001,-4.73281287,0.0031415926535897933,-0.0594314694198668,3.945e-05
2877,143.85,0.07829285,0.001,-4.72142459,0.0031415926535897933,-0.0592884630866024,3.945e-05
2878,143.9,0.0776062,0.001,-4.7139633,0.0031415926535897933,-0.0591947692430789,3.945e-05
2879,143.95,0.07783508,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2880,144.0,0.07778931,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2881,144.05,0.07647705,0.001,-4.70532391,0.0031415926535897933,-0.0590862816149612,3.945e-05
2882,144.1,0.07446289,0.001,-4.68411815,0.0031415926535897933,-0.0588199939945582,3.945e-05
2883,144.15,0.07382202,0.001,-4.67587146,0.0031415926535897933,-0.0587164376279719,3.945e-05
2884,144.2,0.07128906,0.001,-4.6495606,0.0031415926535897933,-0.0583860436076606,3.945e-05
2885,144.25,0.06892395,0.001,-4.64641901,0.0031415926535897933,-0.0583465936409826,3.945e-05
2886,144.3,0.06869507,0.001,-4.64563361,0.0031415926535897933,-0.0583367311179198,3.945e-05
2887,144.35,0.06874084,0.001,-4.64484821,0.0031415926535897933,-0.058326868594857,3.945e-05
2888,144.4,0.068573,0.001,-4.64327741,0.0031415926535897933,-0.0583071435487313,3.945e-05
2889,144.45,0.06575012,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2890,144.5,0.06541443,0.001,-4.62521324,0.0031415926535897933,-0.0580803058950063,3.945e-05
2891,144.55,0.06455994,0.001,-4.61618115,0.0031415926535897933,-0.0579668870053572,3.945e-05
2892,144.6,0.06288147,0.001,-4.60400747,0.0031415926535897933,-0.0578140181490301,3.945e-05
2893,144.65,0.05943298,0.001,-4.5867287,0.0031415926535897933,-0.0575970430183679,3.945e-05
2894,144.7,0.05885315,0.001,-4.57966011,0.0031415926535897933,-0.0575082804363758,3.945e-05
2895,144.75,0.05833435,0.001,-4.57494772,0.0031415926535897933,-0.0574491054235722,3.945e-05
2896,144.8,0.05735779,0.001,-4.56316674,0.0031415926535897933,-0.0573011678287764,3.945e-05
2897,144.85,0.05473328,0.001,-4.54745876,0.0031415926535897933,-0.0571039176186666,3.945e-05
2898,144.9,0.05451965,0.001,-4.54196097,0.0031415926535897933,-0.0570348800828002,3.945e-05
2899,144.95,0.05426025,0.001,-4.53881938,0.0031415926535897933,-0.0569954301161222,3.945e-05
2900,145.0,0.05340576,0.001,-4.51918441,0.0031415926535897933,-0.0567488674162715,3.945e-05
2901,145.05,0.05171204,0.001,-4.50975962,0.0031415926535897933,-0.056630517265091,3.945e-05
2902,145.1,0.05169678,0.001,-4.50897422,0.0031415926535897933,-0.0566206547420282,3.945e-05
2903,145.15,0.05122375,0.001,-4.50465453,0.0031415926535897933,-0.056566410990756,3.945e-05
2904,145.2,0.05081177,0.001,-4.49248085,0.0031415926535897933,-0.0564135421344288,3.945e-05
2905,145.25,0.04997253,0.001,-4.48384146,0.0031415926535897933,-0.0563050545063111,3.945e-05
2906,145.3,0.04962158,0.001,-4.47755827,0.0031415926535897933,-0.0562261544473818,3.945e-05
2907,145.35,0.04924011,0.001,-4.46774079,0.0031415926535897933,-0.0561028731602431,3.945e-05
2908,145.4,0.04916382,0.001,-4.4642065,0.0031415926535897933,-0.0560584919320337,3.945e-05
2909,145.45,0.04891968,0.001,-4.4591014,0.0031415926535897933,-0.0559943855321254,3.945e-05
2910,145.5,0.04838562,0.001,-4.43828834,0.0031415926535897933,-0.0557330291732538,3.945e-05
2911,145.55,0.04776001,0.001,-4.41983147,0.0031415926535897933,-0.0555012602579974,3.945e-05
2912,145.6,0.04727173,0.001,-4.40294539,0.0031415926535897933,-0.0552892162632934,3.945e-05
2913,145.65,0.04710388,0.001,-4.3978403,0.0031415926535897933,-0.0552251099889583,3.945e-05
2914,145.7,0.04734802,0.001,-4.39509141,0.0031415926535897933,-0.0551905912838117,3.945e-05
2915,145.75,0.04730225,0.001,-4.38880822,0.0031415926535897933,-0.0551116912248825,3.945e-05
2916,145.8,0.04695129,0.001,-4.37467104,0.0031415926535897933,-0.0549341660608983,3.945e-05
2917,145.85,0.04676819,0.001,-4.36289006,0.0031415926535897933,-0.0547862284661026,3.945e-05
2918,145.9,0.04655457,0.001,-4.34246969,0.0031415926535897933,-0.0545298032431891,3.945e-05
2919,145.95,0.04641724,0.001,-4.32793981,0.0031415926535897933,-0.0543473468176736,3.945e-05
2920,146.0,0.0463562,0.001,-4.30869754,0.0031415926535897933,-0.0541057153793543,3.945e-05
2921,146.05,0.04649353,0.001,-4.29730926,0.0031415926535897933,-0.05396270904609,3.945e-05
2922,146.1,0.04672241,0.001,-4.29613116,0.0031415926535897933,-0.0539479152614958,3.945e-05
2923,146.15,0.04640198,0.001,-4.29848736,0.0031415926535897933,-0.0539775028306842,3.945e-05
2924,146.2,0.04641724,0.001,-4.30398515,0.0031415926535897933,-0.0540465403665507,3.945e-05
2925,146.25,0.04653931,0.001,-4.30398515,0.0031415926535897933,-0.0540465403665507,3.945e-05
2926,146.3,0.04679871,0.001,-4.30398515,0.0031415926535897933,-0.0540465403665507,3.945e-05
2927,146.35,0.04647827,0.001,-4.30398515,0.0031415926535897933,-0.0540465403665507,3.945e-05
2928,146.4,0.04632568,0.001,-4.30398515,0.0031415926535897933,-0.0540465403665507,3.945e-05
