,t,I,dI,a,da,y,dy
2279,113.95,0.1073761,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
2280,114.0,0.098526,0.001,-6.19208375,0.0031415926535897933,-0.0777560081375833,3.945e-05
2281,114.05,0.09095764,0.001,-6.15006491,0.0031415926535897933,-0.0772283639071622,3.945e-05
2282,114.1,0.08425903,0.001,-6.10333369,0.0031415926535897933,-0.0766415447895107,3.945e-05
2283,114.15,0.07901001,0.001,-6.07545203,0.0031415926535897933,-0.0762914257230737,3.945e-05
2284,114.2,0.0763092,0.001,-6.06484915,0.0031415926535897933,-0.0761582819128722,3.945e-05
2285,114.25,0.07487488,0.001,-6.05267547,0.0031415926535897933,-0.0760054130565451,3.945e-05
2286,114.3,0.0730896,0.001,-6.03657479,0.0031415926535897933,-0.0758032315849039,3.945e-05
2287,114.35,0.0710907,0.001,-6.01576173,0.0031415926535897933,-0.0755418752260323,3.945e-05
2288,114.4,0.06878662,0.001,-6.00358805,0.0031415926535897933,-0.0753890063697052,3.945e-05
2289,114.45,0.06863403,0.001,-6.00005375,0.0031415926535897933,-0.0753446250159225,3.945e-05
2290,114.5,0.06851196,0.001,-5.99809025,0.0031415926535897933,-0.0753199687082654,3.945e-05
2291,114.55,0.06854248,0.001,-5.99494866,0.0031415926535897933,-0.0752805187415874,3.945e-05
2292,114.6,0.06340027,0.001,-5.97374289,0.0031415926535897933,-0.0750142309956112,3.945e-05
2293,114.65,0.05563354,0.001,-5.9050205,0.0031415926535897933,-0.0741512616089206,3.945e-05
2294,114.7,0.05488586,0.001,-5.88734903,0.0031415926535897933,-0.073929355216727,3.945e-05
2295,114.75,0.05477905,0.001,-5.88734903,0.0031415926535897933,-0.073929355216727,3.945e-05
2296,114.8,0.05484009,0.001,-5.88734903,0.0031415926535897933,-0.073929355216727,3.945e-05
2297,114.85,0.05485535,0.001,-5.88577823,0.0031415926535897933,-0.0739096301706014,3.945e-05
2298,114.9,0.0549469,0.001,-5.88577823,0.0031415926535897933,-0.0739096301706014,3.945e-05
2299,114.95,0.05467224,0.001,-5.88577823,0.0031415926535897933,-0.0739096301706014,3.945e-05
2300,115.0,0.05439758,0.001,-5.88420744,0.0031415926535897933,-0.073889905250049,3.945e-05
2301,115.05,0.0533905,0.001,-5.87870964,0.0031415926535897933,-0.0738208675886093,3.945e-05
2302,115.1,0.05241394,0.001,-5.86692866,0.0031415926535897933,-0.0736729299938136,3.945e-05
2303,115.15,0.05162048,0.001,-5.85986007,0.0031415926535897933,-0.0735841674118215,3.945e-05
2304,115.2,0.05119324,0.001,-5.85907468,0.0031415926535897933,-0.0735743050143319,3.945e-05
2305,115.25,0.05133057,0.001,-5.85750388,0.0031415926535897933,-0.0735545799682063,3.945e-05
2306,115.3,0.0512085,0.001,-5.85671848,0.0031415926535897933,-0.0735447174451435,3.945e-05
2307,115.35,0.05076599,0.001,-5.85475498,0.0031415926535897933,-0.0735200611374864,3.945e-05
2308,115.4,0.04911804,0.001,-5.84807909,0.0031415926535897933,-0.0734362298170258,3.945e-05
2309,115.45,0.0478363,0.001,-5.83276382,0.0031415926535897933,-0.0732439109940206,3.945e-05
2310,115.5,0.0460968,0.001,-5.81823394,0.0031415926535897933,-0.073061454568505,3.945e-05
2311,115.55,0.04347229,0.001,-5.80134787,0.0031415926535897933,-0.0728494106993743,3.945e-05
2312,115.6,0.04220581,0.001,-5.78524719,0.0031415926535897933,-0.072647229227733,3.945e-05
2313,115.65,0.04164124,0.001,-5.77346621,0.0031415926535897933,-0.0724992916329373,3.945e-05
2314,115.7,0.04084778,0.001,-5.75932903,0.0031415926535897933,-0.0723217664689531,3.945e-05
2315,115.75,0.0390625,0.001,-5.74047946,0.0031415926535897933,-0.0720850662921653,3.945e-05
2316,115.8,0.03829956,0.001,-5.72241529,0.0031415926535897933,-0.0718582286384403,3.945e-05
2317,115.85,0.03781128,0.001,-5.7177029,0.0031415926535897933,-0.0717990536256367,3.945e-05
2318,115.9,0.03730774,0.001,-5.70356572,0.0031415926535897933,-0.0716215284616525,3.945e-05
2319,115.95,0.0333252,0.001,-5.66468848,0.0031415926535897933,-0.0711333343234827,3.945e-05
2320,116.0,0.03245544,0.001,-5.63759223,0.0031415926535897933,-0.0707930779056818,3.945e-05
2321,116.05,0.03208923,0.001,-5.63602143,0.0031415926535897933,-0.0707733528595562,3.945e-05
2322,116.1,0.03244019,0.001,-5.63523603,0.0031415926535897933,-0.0707634903364934,3.945e-05
2323,116.15,0.03210449,0.001,-5.63327253,0.0031415926535897933,-0.0707388340288363,3.945e-05
2324,116.2,0.03179932,0.001,-5.62973824,0.0031415926535897933,-0.0706944528006269,3.945e-05
2325,116.25,0.03144836,0.001,-5.62149155,0.0031415926535897933,-0.0705908964340406,3.945e-05
2326,116.3,0.03106689,0.001,-5.61403027,0.0031415926535897933,-0.0704972027160903,3.945e-05
2327,116.35,0.03115845,0.001,-5.60892517,0.0031415926535897933,-0.0704330963161821,3.945e-05
2328,116.4,0.03085327,0.001,-5.5951807,0.0031415926535897933,-0.0702605025393025,3.945e-05
2329,116.45,0.03036499,0.001,-5.58654131,0.0031415926535897933,-0.0701520149111848,3.945e-05
2330,116.5,0.03010559,0.001,-5.57240413,0.0031415926535897933,-0.0699744897472006,3.945e-05
2331,116.55,0.02978516,0.001,-5.55473266,0.0031415926535897933,-0.0697525833550071,3.945e-05
2332,116.6,0.02955627,0.001,-5.53549039,0.0031415926535897933,-0.0695109519166878,3.945e-05
2333,116.65,0.02915955,0.001,-5.50878683,0.0031415926535897933,-0.0691756266348451,3.945e-05
2334,116.7,0.0294342,0.001,-5.48443947,0.0031415926535897933,-0.0688698889221909,3.945e-05
2335,116.75,0.02961731,0.001,-5.45891401,0.0031415926535897933,-0.0685493574249424,3.945e-05
2336,116.8,0.029953,0.001,-5.43967174,0.0031415926535897933,-0.0683077259866231,3.945e-05
2337,116.85,0.02960205,0.001,-5.43378125,0.0031415926535897933,-0.0682337571892253,3.945e-05
2338,116.9,0.0300293,0.001,-5.43024696,0.0031415926535897933,-0.0681893759610159,3.945e-05
2339,116.95,0.02975464,0.001,-5.43024696,0.0031415926535897933,-0.0681893759610159,3.945e-05
2340,117.0,0.02972412,0.001,-5.43024696,0.0031415926535897933,-0.0681893759610159,3.945e-05
2341,117.05,0.02949524,0.001,-5.44438414,0.0031415926535897933,-0.068366901125,3.945e-05
2342,117.1,0.02966309,0.001,-5.4679461,0.0031415926535897933,-0.0686627763145915,3.945e-05
2343,117.15,0.02983093,0.001,-5.4679461,0.0031415926535897933,-0.0686627763145915,3.945e-05
2344,117.2,0.0296936,0.001,-5.4679461,0.0031415926535897933,-0.0686627763145915,3.945e-05
2345,117.25,0.02967834,0.001,-5.4679461,0.0031415926535897933,-0.0686627763145915,3.945e-05
2346,117.3,0.02966309,0.001,-5.4679461,0.0031415926535897933,-0.0686627763145915,3.945e-05
2347,117.35,0.02961731,0.001,-5.4679461,0.0031415926535897933,-0.0686627763145915,3.945e-05
2348,117.4,0.02984619,0.001,-5.4679461,0.0031415926535897933,-0.0686627763145915,3.945e-05
2349,117.45,0.02978516,0.001,-5.46048481,0.0031415926535897933,-0.068569082471068,3.945e-05
2350,117.5,0.02972412,0.001,-5.45616512,0.0031415926535897933,-0.0685148387197957,3.945e-05
2351,117.55,0.02984619,0.001,-5.44948923,0.0031415926535897933,-0.0684310073993351,3.945e-05
2352,117.6,0.02986145,0.001,-5.43653015,0.0031415926535897933,-0.0682682760199451,3.945e-05
2353,117.65,0.03001404,0.001,-5.43299585,0.0031415926535897933,-0.0682238946661625,3.945e-05
2354,117.7,0.03015137,0.001,-5.42867616,0.0031415926535897933,-0.0681696509148902,3.945e-05
2355,117.75,0.03007507,0.001,-5.42082217,0.0031415926535897933,-0.0680710258098353,3.945e-05
2356,117.8,0.0300293,0.001,-5.4035434,0.0031415926535897933,-0.0678540506791731,3.945e-05
2357,117.85,0.03189087,0.001,-5.34463849,0.0031415926535897933,-0.0671143625796213,3.945e-05
2358,117.9,0.03456116,0.001,-5.25903003,0.0031415926535897933,-0.0660393493237999,3.945e-05
2359,117.95,0.03787231,0.001,-5.18520255,0.0031415926535897933,-0.0651122736627743,3.945e-05
2360,118.0,0.03903198,0.001,-5.16321138,0.0031415926535897933,-0.0648361233937352,3.945e-05
2361,118.05,0.03955078,0.001,-5.15771359,0.0031415926535897933,-0.0647670858578687,3.945e-05
2362,118.1,0.04074097,0.001,-5.14200562,0.0031415926535897933,-0.0645698357733322,3.945e-05
2363,118.15,0.04302979,0.001,-5.11333856,0.0031415926535897933,-0.0642098541838324,3.945e-05
2364,118.2,0.04621887,0.001,-5.07053433,0.0031415926535897933,-0.0636723475559218,3.945e-05
2365,118.25,0.05059814,0.001,-5.03479869,0.0031415926535897933,-0.0632236035100032,3.945e-05
2366,118.3,0.05145264,0.001,-5.00927323,0.0031415926535897933,-0.0629030720127547,3.945e-05
2367,118.35,0.05206299,0.001,-4.9613639,0.0031415926535897933,-0.0623014589849357,3.945e-05
2368,118.4,0.05128479,0.001,-4.90560059,0.0031415926535897933,-0.0616012209776351,3.945e-05
2369,118.45,0.04983521,0.001,-4.87889704,0.0031415926535897933,-0.0612658958213656,3.945e-05
2370,118.5,0.04948425,0.001,-4.85219348,0.0031415926535897933,-0.0609305705395229,3.945e-05
2371,118.55,0.04907227,0.001,-4.81488704,0.0031415926535897933,-0.0604621014474787,3.945e-05
2372,118.6,0.04910278,0.001,-4.78307839,0.0031415926535897933,-0.0600626698913009,3.945e-05
2373,118.65,0.04927063,0.001,-4.75951643,0.0031415926535897933,-0.0597667947017095,3.945e-05
2374,118.7,0.04971313,0.001,-4.73909606,0.0031415926535897933,-0.059510369478796,3.945e-05
2375,118.75,0.05010986,0.001,-4.72574428,0.0031415926535897933,-0.0593427068378747,3.945e-05
2376,118.8,0.05030823,0.001,-4.7155341,0.0031415926535897933,-0.0592144942892046,3.945e-05
2377,118.85,0.05169678,0.001,-4.69589913,0.0031415926535897933,-0.0589679315893539,3.945e-05
2378,118.9,0.05239868,0.001,-4.68176195,0.0031415926535897933,-0.0587904064253698,3.945e-05
2379,118.95,0.05244446,0.001,-4.67940575,0.0031415926535897933,-0.0587608188561813,3.945e-05
2380,119.0,0.05236816,0.001,-4.67940575,0.0031415926535897933,-0.0587608188561813,3.945e-05
2381,119.05,0.05119324,0.001,-4.69118673,0.0031415926535897933,-0.0589087564509771,3.945e-05
2382,119.1,0.05059814,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2383,119.15,0.05059814,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2384,119.2,0.05070496,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2385,119.25,0.05041504,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2386,119.3,0.05059814,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2387,119.35,0.05088806,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2388,119.4,0.0506897,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2389,119.45,0.05014038,0.001,-4.71631949,0.0031415926535897933,-0.0592243566866941,3.945e-05
2390,119.5,0.05018616,0.001,-4.71789029,0.0031415926535897933,-0.0592440817328198,3.945e-05
2391,119.55,0.05038452,0.001,-4.71710489,0.0031415926535897933,-0.0592342192097569,3.945e-05
2392,119.6,0.05052185,0.001,-4.7123925,0.0031415926535897933,-0.0591750441969533,3.945e-05
2393,119.65,0.05178833,0.001,-4.69432833,0.0031415926535897933,-0.0589482065432283,3.945e-05
2394,119.7,0.05310059,0.001,-4.66683937,0.0031415926535897933,-0.0586030187383228,3.945e-05
2395,119.75,0.0565033,0.001,-4.61343226,0.0031415926535897933,-0.0579323683002106,3.945e-05
2396,119.8,0.06135559,0.001,-4.55531275,0.0031415926535897933,-0.0572025427237215,3.945e-05
2397,119.85,0.06491089,0.001,-4.50661803,0.0031415926535897933,-0.056591067298413,3.945e-05
2398,119.9,0.06422424,0.001,-4.47520208,0.0031415926535897933,-0.0561965670037666,3.945e-05
2399,119.95,0.06286621,0.001,-4.45438901,0.0031415926535897933,-0.0559352105193218,3.945e-05
2400,120.0,0.06085205,0.001,-4.42807815,0.0031415926535897933,-0.0556048164990105,3.945e-05
2401,120.05,0.05587769,0.001,-4.3998038,0.0031415926535897933,-0.0552497662966154,3.945e-05
2402,120.1,0.05357361,0.001,-4.36681705,0.0031415926535897933,-0.0548355409558434,3.945e-05
2403,120.15,0.05155945,0.001,-4.3326522,0.0031415926535897933,-0.0544065218304772,3.945e-05
2404,120.2,0.05021667,0.001,-4.30084356,0.0031415926535897933,-0.0540070903998727,3.945e-05
2405,120.25,0.0491333,0.001,-4.26707141,0.0031415926535897933,-0.0535830025360379,3.945e-05
2406,120.3,0.04925537,0.001,-4.24350945,0.0031415926535897933,-0.0532871273464464,3.945e-05
2407,120.35,0.04959106,0.001,-4.22112558,0.0031415926535897933,-0.0530060458158759,3.945e-05
2408,120.4,0.05038452,0.001,-4.19245853,0.0031415926535897933,-0.0526460643519494,3.945e-05
2409,120.45,0.05220032,0.001,-4.16654037,0.0031415926535897933,-0.0523206015931695,3.945e-05
2410,120.5,0.05323792,0.001,-4.14219301,0.0031415926535897933,-0.0520148638805153,3.945e-05
2411,120.55,0.05349731,0.001,-4.12844853,0.0031415926535897933,-0.0518422699780625,3.945e-05
2412,120.6,0.0541687,0.001,-4.10920626,0.0031415926535897933,-0.0516006385397433,3.945e-05
2413,120.65,0.05455017,0.001,-4.07739761,0.0031415926535897933,-0.0512012069835655,3.945e-05
2414,120.7,0.05325317,0.001,-4.04873056,0.0031415926535897933,-0.050841225519639,3.945e-05
2415,120.75,0.05232239,0.001,-4.03302258,0.0031415926535897933,-0.0506439753095292,3.945e-05
2416,120.8,0.05133057,0.001,-4.01652921,0.0031415926535897933,-0.0504368627019298,3.945e-05
2417,120.85,0.04692078,0.001,-3.98904025,0.0031415926535897933,-0.0500916748970243,3.945e-05
2418,120.9,0.04466248,0.001,-3.96233669,0.0031415926535897933,-0.0497563496151816,3.945e-05
2419,120.95,0.04315186,0.001,-3.94034553,0.0031415926535897933,-0.0494801994717158,3.945e-05
2420,121.0,0.04214478,0.001,-3.93170614,0.0031415926535897933,-0.0493717118435981,3.945e-05
2421,121.05,0.04217529,0.001,-3.93209884,0.0031415926535897933,-0.0493766431051295,3.945e-05
2422,121.1,0.04202271,0.001,-3.93720393,0.0031415926535897933,-0.0494407493794645,3.945e-05
2423,121.15,0.04017639,0.001,-3.96351479,0.0031415926535897933,-0.0497711433997758,3.945e-05
2424,121.2,0.03872681,0.001,-3.97097608,0.0031415926535897933,-0.0498648372432993,3.945e-05
2425,121.25,0.03834534,0.001,-3.97097608,0.0031415926535897933,-0.0498648372432993,3.945e-05
2426,121.3,0.03839111,0.001,-3.97097608,0.0031415926535897933,-0.0498648372432993,3.945e-05
2427,121.35,0.03819275,0.001,-3.97097608,0.0031415926535897933,-0.0498648372432993,3.945e-05
2428,121.4,0.03848267,0.001,-3.97097608,0.0031415926535897933,-0.0498648372432993,3.945e-05
2429,121.45,0.03808594,0.001,-3.96861988,0.0031415926535897933,-0.0498352496741109,3.945e-05
2430,121.5,0.03863525,0.001,-3.9584097,0.0031415926535897933,-0.0497070371254408,3.945e-05
2431,121.55,0.04101562,0.001,-3.93759663,0.0031415926535897933,-0.0494456806409959,3.945e-05
2432,121.6,0.0406189,0.001,-3.92542295,0.0031415926535897933,-0.0492928117846688,3.945e-05
2433,121.65,0.03941345,0.001,-3.87751363,0.0031415926535897933,-0.0486911988824231,3.945e-05
2434,121.7,0.03903198,0.001,-3.83981449,0.0031415926535897933,-0.0482177985288474,3.945e-05
2435,121.75,0.03878784,0.001,-3.80918394,0.0031415926535897933,-0.0478331607572639,3.945e-05
2436,121.8,0.03923035,0.001,-3.77933879,0.0031415926535897933,-0.0474583855087432,3.945e-05
2437,121.85,0.03962708,0.001,-3.74203234,0.0031415926535897933,-0.0469899162911257,3.945e-05
2438,121.9,0.03988647,0.001,-3.70315511,0.0031415926535897933,-0.0465017222785291,3.945e-05
2439,121.95,0.03915405,0.001,-3.66427787,0.0031415926535897933,-0.0460135281403593,3.945e-05
2440,122.0,0.03645325,0.001,-3.62854223,0.0031415926535897933,-0.0455647840944407,3.945e-05
2441,122.05,0.03517151,0.001,-3.59162848,0.0031415926535897933,-0.0451012461383546,3.945e-05
2442,122.1,0.03405762,0.001,-3.55550014,0.0031415926535897933,-0.0446475708309046,3.945e-05
2443,122.15,0.0328064,0.001,-3.5158375,0.0031415926535897933,-0.0441495141696719,3.945e-05
2444,122.2,0.0316925,0.001,-3.48088726,0.0031415926535897933,-0.0437106326468162,3.945e-05
2445,122.25,0.03208923,0.001,-3.4549691,0.0031415926535897933,-0.0433851698880363,3.945e-05
2446,122.3,0.03161621,0.001,-3.42355315,0.0031415926535897933,-0.0429906695933899,3.945e-05
2447,122.35,0.03161621,0.001,-3.38506861,0.0031415926535897933,-0.0425074067167515,3.945e-05
2448,122.4,0.03140259,0.001,-3.34579868,0.0031415926535897933,-0.0420142814426235,3.945e-05
2449,122.45,0.03097534,0.001,-3.31477542,0.0031415926535897933,-0.0416247122839353,3.945e-05
2450,122.5,0.03062439,0.001,-3.28689377,0.0031415926535897933,-0.0412745933430716,3.945e-05
2451,122.55,0.03034973,0.001,-3.2660807,0.0031415926535897933,-0.0410132368586267,3.945e-05
2452,122.6,0.03036499,0.001,-3.25155083,0.0031415926535897933,-0.0408307805586844,3.945e-05
2453,122.65,0.03001404,0.001,-3.23623555,0.0031415926535897933,-0.040638461610106,3.945e-05
2454,122.7,0.02989197,0.001,-3.22092027,0.0031415926535897933,-0.0404461426615276,3.945e-05
2455,122.75,0.02987671,0.001,-3.19971451,0.0031415926535897933,-0.0401798550411246,3.945e-05
2456,122.8,0.02993774,0.001,-3.17458175,0.0031415926535897933,-0.0398642548054075,3.945e-05
2457,122.85,0.02949524,0.001,-3.1435585,0.0031415926535897933,-0.0394746857722926,3.945e-05
2458,122.9,0.0294342,0.001,-3.12431623,0.0031415926535897933,-0.0392330543339733,3.945e-05
2459,122.95,0.02914429,0.001,-3.12627972,0.0031415926535897933,-0.0392577105160571,3.945e-05
2460,123.0,0.02922058,0.001,-3.16515696,0.0031415926535897933,-0.039745904654227,3.945e-05
2461,123.05,0.02934265,0.001,-3.16515696,0.0031415926535897933,-0.039745904654227,3.945e-05
2462,123.1,0.02949524,0.001,-3.16515696,0.0031415926535897933,-0.039745904654227,3.945e-05
2463,123.15,0.02926636,0.001,-3.16515696,0.0031415926535897933,-0.039745904654227,3.945e-05
2464,123.2,0.02920532,0.001,-3.16515696,0.0031415926535897933,-0.039745904654227,3.945e-05
2465,123.25,0.02902222,0.001,-3.16515696,0.0031415926535897933,-0.039745904654227,3.945e-05
2466,123.3,0.0292511,0.001,-3.16437156,0.0031415926535897933,-0.0397360421311642,3.945e-05
2467,123.35,0.02922058,0.001,-3.15887377,0.0031415926535897933,-0.0396670045952977,3.945e-05
2468,123.4,0.0291748,0.001,-3.13845341,0.0031415926535897933,-0.0394105794979575,3.945e-05
2469,123.45,0.02909851,0.001,-3.12156733,0.0031415926535897933,-0.0391985355032535,3.945e-05
2470,123.5,0.02915955,0.001,-3.10075427,0.0031415926535897933,-0.0389371791443819,3.945e-05
2471,123.55,0.02902222,0.001,-3.06816022,0.0031415926535897933,-0.0385278850651413,3.945e-05
2472,123.6,0.02900696,0.001,-3.02221439,0.0031415926535897933,-0.0379509283449794,3.945e-05
2473,123.65,0.02900696,0.001,-2.98372985,0.0031415926535897933,-0.0374676654683409,3.945e-05
2474,123.7,0.0292511,0.001,-2.9507431,0.0031415926535897933,-0.0370534401275689,3.945e-05
2475,123.75,0.02934265,0.001,-2.92482495,0.0031415926535897933,-0.0367279774943623,3.945e-05
2476,123.8,0.02937317,0.001,-2.90597538,0.0031415926535897933,-0.0364912773175745,3.945e-05
2477,123.85,0.02932739,0.001,-2.88398421,0.0031415926535897933,-0.0362151270485354,3.945e-05
2478,123.9,0.02963257,0.001,-2.84235808,0.0031415926535897933,-0.035692414205219,3.945e-05
2479,123.95,0.03005981,0.001,-2.79837575,0.0031415926535897933,-0.0351401137927141,3.945e-05
2480,124.0,0.03033447,0.001,-2.74418323,0.0031415926535897933,-0.0344596007059658,3.945e-05
2481,124.05,0.03079224,0.001,-2.67349735,0.0031415926535897933,-0.0335719751371915,3.945e-05
2482,124.1,0.03092957,0.001,-2.6381544,0.0031415926535897933,-0.033128162227231,3.945e-05
2483,124.15,0.03086853,0.001,-2.60163336,0.0031415926535897933,-0.0326695556582496,3.945e-05
2484,124.2,0.03132629,0.001,-2.54940434,0.0031415926535897933,-0.0320136988791584,3.945e-05
2485,124.25,0.03196716,0.001,-2.49560453,0.0031415926535897933,-0.0313381171795148,3.945e-05
2486,124.3,0.03250122,0.001,-2.46065428,0.0031415926535897933,-0.0308992355310858,3.945e-05
2487,124.35,0.0328064,0.001,-2.43984122,0.0031415926535897933,-0.0306378791722142,3.945e-05
2488,124.4,0.03292847,0.001,-2.42059895,0.0031415926535897933,-0.030396247733895,3.945e-05
2489,124.45,0.03283691,0.001,-2.39389539,0.0031415926535897933,-0.0300609224520523,3.945e-05
2490,124.5,0.03260803,0.001,-2.36090864,0.0031415926535897933,-0.0296466971112803,3.945e-05
2491,124.55,0.03248596,0.001,-2.32909999,0.0031415926535897933,-0.0292472655551025,3.945e-05
2492,124.6,0.03259277,0.001,-2.31535552,0.0031415926535897933,-0.029074671778223,3.945e-05
2493,124.65,0.03262329,0.001,-2.31614091,0.0031415926535897933,-0.0290845341757126,3.945e-05
