,t,I,dI,a,da,y,dy
1668,83.4,0.03616333,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1669,83.45,0.03616333,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1670,83.5,0.03607178,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1671,83.55,0.03671265,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1672,83.6,0.03675842,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1673,83.65,0.03672791,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1674,83.7,0.03678894,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1675,83.75,0.03700256,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1676,83.8,0.03701782,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1677,83.85,0.03710937,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1678,83.9,0.03747559,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1679,83.95,0.037323,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1680,84.0,0.03738403,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1681,84.05,0.03691101,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1682,84.1,0.0370636,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1683,84.15,0.03681946,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1684,84.2,0.03718567,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1685,84.25,0.03712463,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1686,84.3,0.03713989,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1687,84.35,0.03713989,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1688,84.4,0.03712463,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1689,84.45,0.0370636,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1690,84.5,0.03695679,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1691,84.55,0.03694153,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1692,84.6,0.03688049,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1693,84.65,0.03678894,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1694,84.7,0.03691101,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1695,84.75,0.03691101,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1696,84.8,0.03671265,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1697,84.85,0.03672791,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1698,84.9,0.03669739,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1699,84.95,0.03675842,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1700,85.0,0.03646851,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
