t	I	a	y
112.05	0.04703	-3.21503	-0.040372176626741293
112.1	0.04642	-3.21935	-0.04042642427078427
112.15	0.04645	-3.22013	-0.04043621898429204
112.2	0.04686	-3.21385	-0.04035735898322955
112.25	0.04723	-3.19971	-0.04017979840758885
112.3	0.04358	-3.16202	-0.039706512827963815
112.35	0.04196	-3.11725	-0.039144321387268324
112.4	0.04065	-3.07248	-0.03858212994657284
112.45	0.03951	-3.02418	-0.03797561114859223
112.5	0.03807	-2.98687	-0.03750709735247097
112.55	0.03792	-2.95074	-0.03705340119986146
112.6	0.03816	-2.91854	-0.036649055334541054
112.65	0.03806	-2.89773	-0.03638773740108398
112.7	0.0385	-2.87927	-0.036155929181400294
112.75	0.03894	-2.86671	-0.03599820917927531
112.8	0.03865	-2.86513	-0.0359783686057596
112.85	0.03862	-2.86592	-0.035988288892517456
112.9	0.03854	-2.87142	-0.036057354180072186
112.95	0.03896	-2.87574	-0.03611160182411517
113.0	0.03905	-2.8777	-0.03613621418113467
113.05	0.03886	-2.8777	-0.03613621418113467
113.1	0.03905	-2.8777	-0.03613621418113467
113.15	0.0388	-2.8777	-0.03613621418113467
113.2	0.03886	-2.87613	-0.03611649918086905
113.25	0.03891	-2.87456	-0.03609678418060343
113.3	0.03894	-2.87377	-0.036086863893845564
113.35	0.03886	-2.86945	-0.036032616249802585
113.4	0.03894	-2.86199	-0.03593893860522835
113.45	0.03929	-2.84707	-0.03575158331607989
113.5	0.04141	-2.80544	-0.035228821875915646
113.55	0.04387	-2.74968	-0.034528625433360806
113.6	0.04604	-2.68763	-0.03374944341649337
113.65	0.04642	-2.65543	-0.033345097551172966
113.7	0.04495	-2.61773	-0.03287168639829783
113.75	0.04364	-2.57414	-0.03232431260111408
113.8	0.04243	-2.5337	-0.03181649437771169
113.85	0.04135	-2.49325	-0.03130855058105919
113.9	0.04018	-2.45594	-0.030840036784937932
113.95	0.04004	-2.43277	-0.03054908356445738
114.0	0.03989	-2.43002	-0.030514550920680013
114.05	0.04001	-2.43002	-0.030514550920680013
114.1	0.03984	-2.43002	-0.030514550920680013
114.15	0.03987	-2.43002	-0.030514550920680013
114.2	0.03992	-2.43002	-0.030514550920680013
114.25	0.0396	-2.43002	-0.030514550920680013
114.3	0.03995	-2.43159	-0.030534265920945637
114.35	0.03976	-2.43317	-0.03055410649446136
114.4	0.03998	-2.43317	-0.03055410649446136
114.45	0.04021	-2.43081	-0.030524471207437877
114.5	0.03938	-2.41746	-0.03035683091855504
114.55	0.03893	-2.3829	-0.029922849766211145
114.6	0.0387	-2.34834	-0.029488868613867254
114.65	0.03886	-2.3024	-0.028911985102910126
114.7	0.03999	-2.25488	-0.028315261018437277
114.75	0.04085	-2.21443	-0.02780731722178478
114.8	0.04242	-2.18341	-0.02741778899997611
114.85	0.04329	-2.15828	-0.027102223422476056
114.9	0.04408	-2.14414	-0.026924662846835357
114.95	0.04446	-2.12882	-0.026732284627682915
115.0	0.04454	-2.1033	-0.026411821693428972
115.05	0.04442	-2.06756	-0.02596302289757334
115.1	0.04359	-2.0279	-0.0254649993876787
115.15	0.04366	-2.00002	-0.025114901166401284
115.2	0.04344	-1.99648	-0.025070448235866058
115.25	0.04362	-1.99688	-0.02507547116587004
115.3	0.04361	-2.00277	-0.025149433810178645
115.35	0.04422	-2.01101	-0.02525290616826064
115.4	0.0441	-2.01219	-0.02526772381177238
115.45	0.0441	-2.01219	-0.02526772381177238
115.5	0.04446	-2.01376	-0.025287438812038
115.55	0.04399	-2.01533	-0.025307153812303626
115.6	0.0439	-2.01376	-0.025287438812038
115.65	0.0439	-2.00709	-0.02520368145422163
115.7	0.04314	-1.99413	-0.025040938522092673
115.75	0.04315	-1.96939	-0.024730270301346495
115.8	0.04312	-1.93836	-0.024340616506287733
115.85	0.04288	-1.9097	-0.02398072357150255
115.9	0.04106	-1.87396	-0.023531924775646917
115.95	0.04002	-1.8394	-0.023097943623303027
116.0	0.03954	-1.80642	-0.022683803044474857
116.05	0.03908	-1.77304	-0.022264639535642707
116.1	0.03906	-1.74908	-0.021963766028404292
116.15	0.03925	-1.72277	-0.021633382807392493
116.2	0.03984	-1.69175	-0.02124385458558383
116.25	0.04007	-1.65994	-0.0208444060770173
116.3	0.04092	-1.6352	-0.020533737856271127
116.35	0.04089	-1.62224	-0.020370994924142165
116.4	0.04085	-1.62106	-0.020356177280630425
116.45	0.04088	-1.62303	-0.020380915210900026
116.5	0.04167	-1.6352	-0.020533737856271127
116.55	0.04158	-1.64148	-0.020612597857333617
116.6	0.0419	-1.64148	-0.020612597857333617
116.65	0.04167	-1.64148	-0.020612597857333617
116.7	0.04175	-1.64148	-0.020612597857333617
116.75	0.04164	-1.64148	-0.020612597857333617
116.8	0.04134	-1.63677	-0.020553452856536748
116.85	0.04137	-1.61399	-0.020267396992810074
116.9	0.04129	-1.58022	-0.019843336127224043
116.95	0.04224	-1.53467	-0.019271349973020796
117.0	0.04366	-1.49069	-0.018719078819083173
117.05	0.0452	-1.44435	-0.018137172378122065
117.1	0.04396	-1.40508	-0.017644046224981308
117.15	0.04343	-1.37877	-0.01731366300396951
117.2	0.04294	-1.35246	-0.01698327978295771
117.25	0.04166	-1.32379	-0.01662326127492243
117.3	0.04129	-1.29748	-0.01629287805391063
117.35	0.04077	-1.27235	-0.01597731247641057
117.4	0.04091	-1.25664	-0.01578003690050425
117.45	0.04063	-1.25507	-0.015760321900238624
117.5	0.04037	-1.25507	-0.015760321900238624
117.55	0.04027	-1.25507	-0.015760321900238624
117.6	0.04027	-1.25507	-0.015760321900238624
117.65	0.04018	-1.25507	-0.015760321900238624
117.7	0.04016	-1.25507	-0.015760321900238624
117.75	0.03975	-1.25507	-0.015760321900238624
117.8	0.03992	-1.25507	-0.015760321900238624
117.85	0.03973	-1.25507	-0.015760321900238624
117.9	0.03961	-1.25507	-0.015760321900238624
117.95	0.03931	-1.24211	-0.015597578968109668
118.0	0.03915	-1.20794	-0.015168495172519657
118.05	0.03848	-1.15454	-0.014497934016988297
118.1	0.03853	-1.10427	-0.013866677288738086
118.15	0.03969	-1.05754	-0.013279873491023095
118.2	0.04097	-1.01316	-0.012722579407081491
118.25	0.0421	-0.98646	-0.012387298829315812
118.3	0.0426	-0.9574	-0.01202238296452665
118.35	0.04199	-0.92481	-0.01161313974245236
118.4	0.04207	-0.90478	-0.011361616522503051
118.45	0.04236	-0.8985	-0.01128275652144056
118.5	0.04247	-0.8985	-0.01128275652144056
118.55	0.04251	-0.89967	-0.011297448591702203
118.6	0.04262	-0.90164	-0.011322186521971806
118.65	0.04233	-0.90164	-0.011322186521971806
118.7	0.04254	-0.90164	-0.011322186521971806
118.75	0.04263	-0.90282	-0.011337004165483546
118.8	0.04312	-0.90321	-0.011341901522237428
118.85	0.04311	-0.90321	-0.011341901522237428
118.9	0.04279	-0.90242	-0.011331981235479568
118.95	0.04298	-0.89928	-0.011292551234948323
119.0	0.04283	-0.89064	-0.01118405594686235
119.05	0.04265	-0.86865	-0.010907920369893537
119.1	0.04347	-0.84352	-0.01059235479239348
119.15	0.04405	-0.81014	-0.01017319128356133
119.2	0.04381	-0.78226	-0.00982309306228391
119.25	0.04395	-0.75634	-0.009497607198025993
119.3	0.0426	-0.73042	-0.009172121333768074
119.35	0.04169	-0.70568	-0.008861453113021897
119.4	0.04076	-0.65031	-0.008166154027220937
119.45	0.04024	-0.61065	-0.0076681305173262986
119.5	0.03979	-0.58434	-0.007337747296314499
119.55	0.03946	-0.55685	-0.0069925464317909585
119.6	0.03958	-0.54035	-0.006785350569126775
119.65	0.03999	-0.53878	-0.006765635568861153
119.7	0.03957	-0.53878	-0.006765635568861153
119.75	0.03958	-0.53996	-0.006780453212372894
119.8	0.0399	-0.54035	-0.006785350569126775
119.85	0.03993	-0.54035	-0.006785350569126775
119.9	0.03996	-0.54035	-0.006785350569126775
119.95	0.03984	-0.54035	-0.006785350569126775
120.0	0.03986	-0.54035	-0.006785350569126775
120.05	0.03975	-0.54035	-0.006785350569126775
120.1	0.03983	-0.54035	-0.006785350569126775
120.15	0.03998	-0.54035	-0.006785350569126775
120.2	0.03989	-0.54035	-0.006785350569126775
120.25	0.03995	-0.53878	-0.006765635568861153
120.3	0.03984	-0.53643	-0.006736125855087769
120.35	0.03998	-0.51169	-0.006425457634341592
120.4	0.04016	-0.48223	-0.006055518839548449
120.45	0.04015	-0.45396	-0.005700523261517147
120.5	0.041	-0.42726	-0.005365242683751468
120.55	0.04172	-0.39348	-0.004941056244915339
120.6	0.04266	-0.355	-0.004457850378532442
120.65	0.04305	-0.31298	-0.0039301915816143205
120.7	0.04318	-0.26311	-0.003303957783368087
120.75	0.04404	-0.21441	-0.0026924160553834955
120.8	0.04482	-0.16493	-0.0020710796138911428
120.85	0.04382	-0.11388	-0.0014300281721331676
120.9	0.04247	-0.08404	-0.0010553175938362435
120.95	0.04265	-0.08011	-0.001005967306547138
121.0	0.04269	-0.08011	-0.001005967306547138
121.05	0.04254	-0.08011	-0.001005967306547138
121.1	0.04266	-0.08011	-0.001005967306547138
121.15	0.04308	-0.08011	-0.001005967306547138
121.2	0.0426	-0.08011	-0.001005967306547138
121.25	0.0426	-0.08011	-0.001005967306547138
121.3	0.04225	-0.08011	-0.001005967306547138
121.35	0.04222	-0.08011	-0.001005967306547138
121.4	0.04178	-0.08011	-0.001005967306547138
121.45	0.04085	-0.08011	-0.001005967306547138
121.5	0.04054	-0.08011	-0.001005967306547138
121.55	0.04024	-0.07893	-0.0009911496630353963
121.6	0.03937	-0.05812	-0.0007298317295783255
121.65	0.03897	-0.02395	-0.0003007479339883155
121.7	0.03831	0.00157	1.971500026562235e-05
121.75	0.03859	0.01649	0.00020707028941408445
121.8	0.0383	0.01728	0.00021699057617194535
121.85	0.0383	0.01728	0.00021699057617194535
121.9	0.03819	0.01728	0.00021699057617194535
121.95	0.03853	0.01728	0.00021699057617194535
122.0	0.03831	0.01728	0.00021699057617194535
122.05	0.03824	0.01728	0.00021699057617194535
122.1	0.03842	0.01728	0.00021699057617194535
122.15	0.03853	0.01728	0.00021699057617194535
122.2	0.03853	0.01728	0.00021699057617194535
122.25	0.03845	0.01728	0.00021699057617194535
122.3	0.03839	0.01728	0.00021699057617194535
122.35	0.03864	0.01728	0.00021699057617194535
122.4	0.03883	0.01728	0.00021699057617194535
122.45	0.03877	0.01728	0.00021699057617194535
122.5	0.03857	0.01728	0.00021699057617194535
122.55	0.0388	0.01728	0.00021699057617194535
122.6	0.03865	0.01728	0.00021699057617194535
122.65	0.03859	0.01728	0.00021699057617194535
122.7	0.03848	0.01728	0.00021699057617194535
122.75	0.03882	0.01728	0.00021699057617194535
122.8	0.03899	0.01728	0.00021699057617194535
122.85	0.03899	0.01728	0.00021699057617194535
122.9	0.03897	0.01728	0.00021699057617194535
122.95	0.03912	0.01728	0.00021699057617194535
123.0	0.0392	0.01728	0.00021699057617194535
123.05	0.03935	0.01728	0.00021699057617194535
123.1	0.03935	0.01728	0.00021699057617194535
123.15	0.03938	0.01728	0.00021699057617194535
123.2	0.03925	0.01728	0.00021699057617194535
123.25	0.03955	0.01728	0.00021699057617194535
123.3	0.03929	0.01728	0.00021699057617194535
123.35	0.03926	0.01728	0.00021699057617194535
123.4	0.03918	0.01728	0.00021699057617194535
123.45	0.03946	0.01728	0.00021699057617194535
123.5	0.03914	0.01728	0.00021699057617194535
123.55	0.03934	0.01728	0.00021699057617194535
123.6	0.03932	0.01728	0.00021699057617194535
123.65	0.03944	0.01728	0.00021699057617194535
123.7	0.03951	0.01728	0.00021699057617194535
123.75	0.03972	0.01728	0.00021699057617194535
123.8	0.03983	0.01728	0.00021699057617194535
123.85	0.03989	0.01728	0.00021699057617194535
123.9	0.03996	0.01728	0.00021699057617194535
123.95	0.03983	0.01728	0.00021699057617194535
124.0	0.03983	0.01728	0.00021699057617194535
124.05	0.03995	0.01728	0.00021699057617194535
124.1	0.04013	0.01728	0.00021699057617194535
124.15	0.04001	0.01728	0.00021699057617194535
124.2	0.04034	0.01728	0.00021699057617194535
124.25	0.04027	0.01728	0.00021699057617194535
124.3	0.04057	0.01728	0.00021699057617194535
124.35	0.04073	0.01728	0.00021699057617194535
124.4	0.04086	0.01728	0.00021699057617194535
124.45	0.04088	0.01728	0.00021699057617194535
124.5	0.04114	0.01728	0.00021699057617194535
124.55	0.0414	0.01728	0.00021699057617194535
124.6	0.04144	0.01728	0.00021699057617194535
124.65	0.04173	0.01728	0.00021699057617194535
124.7	0.04161	0.01728	0.00021699057617194535
124.75	0.04164	0.01728	0.00021699057617194535
124.8	0.04161	0.01728	0.00021699057617194535
124.85	0.04169	0.01728	0.00021699057617194535
124.9	0.04182	0.01728	0.00021699057617194535
124.95	0.04227	0.01728	0.00021699057617194535
125.0	0.04224	0.01728	0.00021699057617194535
125.05	0.04247	0.01728	0.00021699057617194535
125.1	0.04253	0.01728	0.00021699057617194535
125.15	0.04265	0.01728	0.00021699057617194535
125.2	0.04262	0.01728	0.00021699057617194535
125.25	0.04268	0.01728	0.00021699057617194535
125.3	0.043	0.01728	0.00021699057617194535
125.35	0.04283	0.01728	0.00021699057617194535
125.4	0.04314	0.01728	0.00021699057617194535
125.45	0.04317	0.01728	0.00021699057617194535
125.5	0.04329	0.01728	0.00021699057617194535
