t	I	a	y
81.9	0.07104	-11.89565	-0.14937754325461816
81.95	0.07114	-11.89565	-0.14937754325461816
82.0	0.07088	-11.89565	-0.14937754325461816
82.05	0.07072	-11.89565	-0.14937754325461816
82.1	0.07054	-11.89565	-0.14937754325461816
82.15	0.07076	-11.89565	-0.14937754325461816
82.2	0.07092	-11.89565	-0.14937754325461816
82.25	0.07095	-11.89565	-0.14937754325461816
82.3	0.07089	-11.89565	-0.14937754325461816
82.35	0.07071	-11.89565	-0.14937754325461816
82.4	0.07063	-11.89565	-0.14937754325461816
82.45	0.07056	-11.90547	-0.14950085618621586
82.5	0.0701	-11.91293	-0.1495945338307901
82.55	0.07013	-11.91686	-0.14964388411807922
82.6	0.07004	-11.91764	-0.14965367883158698
82.65	0.07027	-11.91764	-0.14965367883158698
82.7	0.07002	-11.92	-0.14968331411861047
82.75	0.07021	-11.92824	-0.14978678647669247
82.8	0.07057	-11.94277	-0.14996924440908702
82.85	0.07201	-11.9734	-0.15035387527414182
82.9	0.07249	-11.98047	-0.15044265556196218
82.95	0.07283	-11.98165	-0.1504574732054739
83.0	0.07382	-11.98676	-0.15052164113627475
83.05	0.07863	-12.0166	-0.1508963517145717
83.1	0.08362	-12.04173	-0.15121191729207173
83.15	0.08611	-12.04919	-0.15130559493664597
83.2	0.0876	-12.06058	-0.1514486228685093
83.25	0.08897	-12.09121	-0.1518332537335641
83.3	0.08842	-12.1132	-0.15210938931053292
83.35	0.08685	-12.12106	-0.15220808988511111
83.4	0.08653	-12.12184	-0.15221788459861887
83.45	0.08664	-12.12263	-0.1522278048853767
83.5	0.08607	-12.12813	-0.15229687017293148
83.55	0.08324	-12.14423	-0.15249904310559168
83.6	0.08043	-12.16269	-0.15273085132527534
83.65	0.07898	-12.16897	-0.15280971132633783
83.7	0.07877	-12.16897	-0.15280971132633783
83.75	0.07877	-12.16897	-0.15280971132633783
83.8	0.07893	-12.16897	-0.15280971132633783
83.85	0.07889	-12.16386	-0.152745543395537
83.9	0.07837	-12.16269	-0.15273085132527534
83.95	0.07814	-12.16269	-0.15273085132527534
84.0	0.07826	-12.16269	-0.15273085132527534
84.05	0.07799	-12.16269	-0.15273085132527534
84.1	0.07813	-12.16269	-0.15273085132527534
84.15	0.07813	-12.16269	-0.15273085132527534
84.2	0.07805	-12.16269	-0.15273085132527534
84.25	0.07806	-12.16269	-0.15273085132527534
84.3	0.0779	-12.16269	-0.15273085132527534
84.35	0.07805	-12.16269	-0.15273085132527534
84.4	0.07817	-12.16269	-0.15273085132527534
84.45	0.07817	-12.16308	-0.15273574868202924
84.5	0.07829	-12.16661	-0.15278007603931437
84.55	0.07829	-12.16897	-0.15280971132633783
84.6	0.07875	-12.17054	-0.15282942632660348
84.65	0.07639	-12.18193	-0.15297245425846678
84.7	0.07187	-12.21923	-0.15344084248133796
84.75	0.06956	-12.25301	-0.1538650289201741
84.8	0.06938	-12.27264	-0.15411152921011942
84.85	0.06929	-12.29345	-0.1543728471435765
84.9	0.06964	-12.31584	-0.15465400565054926
84.95	0.07019	-12.34765	-0.1550534541591158
85.0	0.07053	-12.37317	-0.15537391709336973
85.05	0.07037	-12.38181	-0.15548241238145571
85.1	0.0701	-12.38574	-0.15553176266874483
85.15	0.07005	-12.39084	-0.15559580502629558
85.2	0.06969	-12.40145	-0.15572903824465115
85.25	0.06474	-12.43129	-0.15610374882294809
85.3	0.06261	-12.44857	-0.15632073939912
85.35	0.06184	-12.45996	-0.15646376733098336
85.4	0.05974	-12.47999	-0.15671529055093267
85.45	0.05623	-12.49648	-0.15692236084034675
85.5	0.05598	-12.49726	-0.1569321555538545
85.55	0.05473	-12.48863	-0.15682378583901863
85.6	0.05443	-12.48627	-0.15679415055199514
85.65	0.05438	-12.48627	-0.15679415055199514
85.7	0.05414	-12.48627	-0.15679415055199514
85.75	0.0542	-12.48627	-0.15679415055199514
85.8	0.05432	-12.48627	-0.15679415055199514
85.85	0.05405	-12.48627	-0.15679415055199514
85.9	0.05434	-12.48627	-0.15679415055199514
85.95	0.05418	-12.48627	-0.15679415055199514
86.0	0.05428	-12.48627	-0.15679415055199514
86.05	0.05426	-12.48627	-0.15679415055199514
86.1	0.05417	-12.48705	-0.1568039452655029
86.15	0.05444	-12.4902	-0.15684350083928425
86.2	0.05511	-12.49569	-0.15691244055358888
86.25	0.05447	-12.51297	-0.15712943112976083
86.3	0.05263	-12.53575	-0.1574154869934875
86.35	0.05232	-12.54792	-0.1575683096388586
86.4	0.0518	-12.55224	-0.1576225572829016
86.45	0.05086	-12.56677	-0.15780501521529616
86.5	0.05029	-12.59151	-0.15811568343604235
86.55	0.04985	-12.6139	-0.15839684194301512
86.6	0.04883	-12.63392	-0.15864823958971433
86.65	0.04811	-12.65552	-0.15891947780992927
86.7	0.0479	-12.67319	-0.1591413657428551
86.75	0.04765	-12.68026	-0.15923014603067545
86.8	0.04739	-12.68419	-0.15927949631796454
86.85	0.04716	-12.69951	-0.159471874537117
86.9	0.0471	-12.71875	-0.15971347747030845
86.95	0.04677	-12.73446	-0.15991075304621477
87.0	0.04703	-12.74859	-0.16008818804860536
87.05	0.04706	-12.76823	-0.16033481391180082
87.1	0.04736	-12.79336	-0.16065037948930086
87.15	0.04776	-12.81378	-0.16090680006600405
87.2	0.0486	-12.83027	-0.16111387035541813
87.25	0.04938	-12.84952	-0.16135559886185968
87.3	0.05042	-12.86954	-0.1616069965085589
87.35	0.05077	-12.87426	-0.16166626708260584
87.4	0.05081	-12.87426	-0.16166626708260584
87.45	0.05185	-12.86719	-0.1615774867947855
87.5	0.05168	-12.86483	-0.16154785150776202
87.55	0.05196	-12.86483	-0.16154785150776202
87.6	0.05197	-12.86483	-0.16154785150776202
87.65	0.05174	-12.86483	-0.16154785150776202
87.7	0.05185	-12.86483	-0.16154785150776202
87.75	0.05193	-12.86483	-0.16154785150776202
87.8	0.05179	-12.86483	-0.16154785150776202
87.85	0.05194	-12.86483	-0.16154785150776202
87.9	0.0519	-12.86483	-0.16154785150776202
87.95	0.05156	-12.86483	-0.16154785150776202
88.0	0.05182	-12.8664	-0.16156756650802764
88.05	0.05147	-12.87269	-0.16164655208234024
88.1	0.0515	-12.87975	-0.16173520679691047
88.15	0.0519	-12.90096	-0.16200154766037153
88.2	0.05647	-12.94651	-0.1625735338145748
88.25	0.05708	-12.96065	-0.16275109439021548
88.3	0.05717	-12.96222	-0.1627708093904811
88.35	0.05707	-12.97086	-0.1628793046785671
88.4	0.05792	-12.99521	-0.16318507554255937
88.45	0.05789	-13.02662	-0.1635795011211219
88.5	0.05798	-13.05725	-0.1639641319861767
88.55	0.05862	-13.08435	-0.16430443549394638
88.6	0.06129	-13.10988	-0.1646250240014504
88.65	0.0625	-13.12833	-0.164856706647884
88.7	0.06366	-13.14286	-0.1650391645802786
88.75	0.06544	-13.16682	-0.165340038087517
88.8	0.06807	-13.19627	-0.16570985130906005
88.85	0.06737	-13.22219	-0.16603533717331795
88.9	0.06644	-13.24182	-0.16628183746326328
88.95	0.06554	-13.26028	-0.16651364568294696
89.0	0.06381	-13.27795	-0.1667355336158728
89.05	0.06392	-13.27952	-0.1667552486161384
89.1	0.06375	-13.27952	-0.1667552486161384
89.15	0.06367	-13.27952	-0.1667552486161384
89.2	0.06364	-13.27638	-0.16671581861560716
89.25	0.06372	-13.27638	-0.16671581861560716
89.3	0.06345	-13.27638	-0.16671581861560716
89.35	0.06352	-13.27638	-0.16671581861560716
89.4	0.06363	-13.27638	-0.16671581861560716
89.45	0.06357	-13.27638	-0.16671581861560716
89.5	0.06339	-13.27638	-0.16671581861560716
89.55	0.06346	-13.27638	-0.16671581861560716
89.6	0.0634	-13.27638	-0.16671581861560716
89.65	0.06335	-13.27638	-0.16671581861560716
89.7	0.06352	-13.27638	-0.16671581861560716
89.75	0.06351	-13.27874	-0.16674545390263065
89.8	0.06354	-13.28895	-0.16687366419098223
89.85	0.06302	-13.31801	-0.1672385800557714
89.9	0.06335	-13.34078	-0.167524510346248
89.95	0.06375	-13.34942	-0.16763300563433395
90.0	0.06409	-13.35021	-0.16764292592109184
90.05	0.06407	-13.35099	-0.16765272063459957
90.1	0.0649	-13.36435	-0.1678204864967325
90.15	0.06747	-13.3989	-0.1682543420758263
90.2	0.06917	-13.42561	-0.1685897482268421
90.25	0.0695	-13.44171	-0.1687919211595023
90.3	0.06917	-13.45152	-0.1689151085178499
90.35	0.06911	-13.46252	-0.16905323909295936
90.4	0.06786	-13.47744	-0.1692405943821078
90.45	0.06396	-13.49747	-0.16949211760205712
90.5	0.0625	-13.51279	-0.1696844958212096
90.55	0.06079	-13.53281	-0.16993589346790877
90.6	0.05922	-13.55284	-0.17018741668785808
90.65	0.05757	-13.57208	-0.17042901962104953
90.7	0.05743	-13.57876	-0.170512902552116
90.75	0.05716	-13.57954	-0.17052269726562377
90.8	0.05704	-13.57954	-0.17052269726562377
90.85	0.05742	-13.57954	-0.17052269726562377
90.9	0.05717	-13.57954	-0.17052269726562377
90.95	0.05713	-13.57954	-0.17052269726562377
91.0	0.05681	-13.57012	-0.17040440726403003
91.05	0.0567	-13.57012	-0.17040440726403003
91.1	0.05655	-13.57012	-0.17040440726403003
91.15	0.05656	-13.57012	-0.17040440726403003
91.2	0.05641	-13.57012	-0.17040440726403003
91.25	0.05672	-13.57012	-0.17040440726403003
91.3	0.0565	-13.57012	-0.17040440726403003
91.35	0.05658	-13.57012	-0.17040440726403003
91.4	0.05664	-13.57012	-0.17040440726403003
91.45	0.05641	-13.57169	-0.17042412226429568
91.5	0.05655	-13.57326	-0.17044383726456128
91.55	0.05681	-13.57719	-0.1704931875518504
91.6	0.05667	-13.58583	-0.17060168283993635
91.65	0.05666	-13.5925	-0.17068544019775272
91.7	0.05614	-13.60939	-0.1708975334171708
91.75	0.05591	-13.6357	-0.1712279166381826
91.8	0.05534	-13.65337	-0.17144980457110842
91.85	0.05492	-13.66201	-0.1715582998591944
91.9	0.05467	-13.66829	-0.1716371598602569
91.95	0.05421	-13.68282	-0.17181961779265145
92.0	0.05351	-13.69735	-0.17200207572504606
92.05	0.05275	-13.70599	-0.172110571013132
92.1	0.05264	-13.71149	-0.17217963630068675
92.15	0.0517	-13.72759	-0.17238180923334695
92.2	0.04971	-13.75862	-0.17277146302840574
92.25	0.04762	-13.78257	-0.17307221096239403
92.3	0.04771	-13.79003	-0.17316588860696827
92.35	0.04758	-13.79396	-0.17321523889425738
92.4	0.04735	-13.81831	-0.17352100975824966
92.45	0.04665	-13.86464	-0.17410279062596068
92.5	0.04659	-13.88192	-0.17431978120213262
92.55	0.04639	-13.88271	-0.1743297014888905
92.6	0.04666	-13.88271	-0.1743297014888905
92.65	0.0466	-13.86975	-0.1741669585567615
92.7	0.04651	-13.86857	-0.1741521409132498
92.75	0.04657	-13.86857	-0.1741521409132498
92.8	0.04662	-13.86857	-0.1741521409132498
92.85	0.04662	-13.86857	-0.1741521409132498
92.9	0.04677	-13.86857	-0.1741521409132498
92.95	0.04645	-13.86857	-0.1741521409132498
93.0	0.04633	-13.86857	-0.1741521409132498
93.05	0.04663	-13.86857	-0.1741521409132498
93.1	0.04648	-13.86857	-0.1741521409132498
93.15	0.04639	-13.87093	-0.17418177620027325
93.2	0.04645	-13.87643	-0.174250841487828
93.25	0.04671	-13.88153	-0.17431488384537874
93.3	0.04659	-13.88271	-0.1743297014888905
93.35	0.04668	-13.88271	-0.1743297014888905
93.4	0.04648	-13.88428	-0.1743494164891561
93.45	0.04686	-13.88703	-0.17438394913293345
93.5	0.0466	-13.89606	-0.17449734177777332
93.55	0.04671	-13.92394	-0.17484743999905075
93.6	0.04637	-13.95025	-0.17517782322006253
93.65	0.04642	-13.9585	-0.17528142115139464
93.7	0.04616	-13.96832	-0.17540473408299234
93.75	0.04663	-13.97931	-0.1755427390848517
93.8	0.04633	-13.99109	-0.17569066437346892
93.85	0.04698	-14.0178	-0.17602607052448468
93.9	0.04791	-14.04843	-0.1764107013895395
93.95	0.04848	-14.07552	-0.17675087932405903
94.0	0.04912	-14.09005	-0.17693333725645363
94.05	0.04953	-14.09202	-0.17695807518672324
94.1	0.04984	-14.09791	-0.17703203783103186
94.15	0.0504	-14.1144	-0.1772391081204459
94.2	0.05058	-14.12304	-0.1773476034085319
94.25	0.05083	-14.12304	-0.1773476034085319
94.3	0.05074	-14.12304	-0.1773476034085319
94.35	0.05077	-14.12304	-0.1773476034085319
94.4	0.0507	-14.12304	-0.1773476034085319
94.45	0.05083	-14.12304	-0.1773476034085319
94.5	0.05063	-14.12304	-0.1773476034085319
94.55	0.05086	-14.12304	-0.1773476034085319
94.6	0.05099	-14.11676	-0.1772687434074694
94.65	0.05141	-14.10733	-0.17715032783262558
94.7	0.05153	-14.10733	-0.17715032783262558
94.75	0.05118	-14.10733	-0.17715032783262558
94.8	0.05118	-14.10733	-0.17715032783262558
94.85	0.05144	-14.10733	-0.17715032783262558
94.9	0.0511	-14.10733	-0.17715032783262558
94.95	0.0513	-14.10733	-0.17715032783262558
95.0	0.05157	-14.10733	-0.17715032783262558
95.05	0.05112	-14.1089	-0.1771700428328912
95.1	0.05118	-14.11676	-0.1772687434074694
95.15	0.05142	-14.12461	-0.17736731840879752
95.2	0.05138	-14.12775	-0.17740674840932877
95.25	0.05107	-14.13011	-0.17743638369635226
95.3	0.05133	-14.13953	-0.17755467369794597
95.35	0.05193	-14.17134	-0.17795412220651252
95.4	0.05222	-14.19216	-0.17821556571321967
95.45	0.05203	-14.19883	-0.17829932307103605
95.5	0.05217	-14.20865	-0.17842263600263378
95.55	0.0522	-14.21847	-0.17854594893423148
95.6	0.05264	-14.23457	-0.17874812186689168
95.65	0.05278	-14.24988	-0.17894037451279401
95.7	0.05345	-14.26363	-0.17911303773168083
95.75	0.05396	-14.28208	-0.17934472037811444
95.8	0.05548	-14.30054	-0.1795765285977981
95.85	0.05536	-14.30211	-0.17959624359806375
95.9	0.05539	-14.30211	-0.17959624359806375
95.95	0.0553	-14.30211	-0.17959624359806375
96.0	0.05528	-14.30211	-0.17959624359806375
96.05	0.05537	-14.30211	-0.17959624359806375
96.1	0.05524	-14.30211	-0.17959624359806375
96.15	0.05528	-14.30211	-0.17959624359806375
96.2	0.05513	-14.30211	-0.17959624359806375
96.25	0.05547	-14.30211	-0.17959624359806375
96.3	0.05533	-14.30211	-0.17959624359806375
96.35	0.0555	-14.30211	-0.17959624359806375
96.4	0.05533	-14.30054	-0.1795765285977981
96.45	0.0555	-14.29936	-0.17956171095428639
96.5	0.05577	-14.29504	-0.1795074633102434
96.55	0.056	-14.29426	-0.17949766859673563
96.6	0.05591	-14.29426	-0.17949766859673563
96.65	0.05603	-14.29426	-0.17949766859673563
96.7	0.05592	-14.29426	-0.17949766859673563
96.75	0.05591	-14.29426	-0.17949766859673563
96.8	0.05598	-14.29426	-0.17949766859673563
96.85	0.05569	-14.29269	-0.17947795359647
96.9	0.05614	-14.2919	-0.17946803330971214
96.95	0.05652	-14.28405	-0.17936945830838405
97.0	0.05682	-14.28169	-0.17933982302136053
97.05	0.05678	-14.28169	-0.17933982302136053
97.1	0.05687	-14.28169	-0.17933982302136053
97.15	0.05669	-14.28169	-0.17933982302136053
97.2	0.05692	-14.28169	-0.17933982302136053
97.25	0.05652	-14.28169	-0.17933982302136053
97.3	0.05679	-14.28169	-0.17933982302136053
97.35	0.05684	-14.28169	-0.17933982302136053
97.4	0.05659	-14.28169	-0.17933982302136053
97.45	0.05652	-14.28169	-0.17933982302136053
97.5	0.05623	-14.28169	-0.17933982302136053
97.55	0.05634	-14.28169	-0.17933982302136053
97.6	0.05638	-14.28169	-0.17933982302136053
97.65	0.05637	-14.28169	-0.17933982302136053
97.7	0.0564	-14.28169	-0.17933982302136053
97.75	0.05615	-14.28169	-0.17933982302136053
97.8	0.05608	-14.28169	-0.17933982302136053
97.85	0.05602	-14.28169	-0.17933982302136053
97.9	0.05595	-14.28169	-0.17933982302136053
97.95	0.05597	-14.28169	-0.17933982302136053
98.0	0.05605	-14.28169	-0.17933982302136053
98.05	0.05559	-14.28169	-0.17933982302136053
98.1	0.05582	-14.28169	-0.17933982302136053
98.15	0.05583	-14.28169	-0.17933982302136053
98.2	0.05565	-14.28169	-0.17933982302136053
98.25	0.05527	-14.28169	-0.17933982302136053
98.3	0.05524	-14.28169	-0.17933982302136053
98.35	0.05519	-14.28169	-0.17933982302136053
98.4	0.05521	-14.28012	-0.17932010802109494
98.45	0.05472	-14.27462	-0.1792510427335402
98.5	0.05447	-14.26755	-0.17916226244571984
98.55	0.05423	-14.2652	-0.17913275273194645
98.6	0.05396	-14.25813	-0.17904397244412612
98.65	0.05362	-14.25459	-0.1789995195135909
98.7	0.05321	-14.25106	-0.1789551921563058
98.75	0.05292	-14.24753	-0.17891086479902063
98.8	0.05284	-14.24713	-0.17890584186901667
98.85	0.05235	-14.2436	-0.17886151451173155
98.9	0.05241	-14.24242	-0.17884669686821977
98.95	0.05217	-14.23653	-0.17877273422391118
99.0	0.05132	-14.22514	-0.17862970629204783
99.05	0.04973	-14.20158	-0.17833385571481342
99.1	0.04953	-14.1898	-0.17818593042619618
99.15	0.04933	-14.17684	-0.17802318749406723
99.2	0.04901	-14.1576	-0.17778158456087578
99.25	0.04871	-14.14739	-0.1776533742725242
99.3	0.04851	-14.13247	-0.17746601898337572
99.35	0.0484	-14.11872	-0.1772933557644889
99.4	0.04787	-14.10733	-0.17715032783262558
99.45	0.04747	-14.0928	-0.176967869900231
99.5	0.04738	-14.08927	-0.17692354254294587
99.55	0.04718	-14.08573	-0.17687908961241064
99.6	0.04672	-14.0822	-0.1768347622551255
99.65	0.04552	-14.05589	-0.1765043790341137
99.7	0.04436	-14.02879	-0.17616407552634405
99.75	0.0441	-14.02408	-0.17610493052554718
99.8	0.04382	-14.02408	-0.17610493052554718
99.85	0.04356	-14.02408	-0.17610493052554718
99.9	0.04353	-14.02408	-0.17610493052554718
99.95	0.04347	-14.02408	-0.17610493052554718
100.0	0.04344	-14.02408	-0.17610493052554718
100.05	0.04324	-14.02408	-0.17610493052554718
100.1	0.04337	-14.02408	-0.17610493052554718
100.15	0.04301	-14.02408	-0.17610493052554718
100.2	0.04318	-14.02408	-0.17610493052554718
100.25	0.04306	-14.02408	-0.17610493052554718
100.3	0.04311	-14.02408	-0.17610493052554718
100.35	0.04289	-14.02408	-0.17610493052554718
100.4	0.04266	-14.02408	-0.17610493052554718
100.45	0.043	-14.02408	-0.17610493052554718
100.5	0.04254	-14.02408	-0.17610493052554718
100.55	0.04265	-14.02408	-0.17610493052554718
100.6	0.04256	-14.02408	-0.17610493052554718
100.65	0.04257	-14.02408	-0.17610493052554718
100.7	0.04276	-14.02408	-0.17610493052554718
100.75	0.04263	-14.02408	-0.17610493052554718
100.8	0.04262	-14.02408	-0.17610493052554718
100.85	0.04237	-14.02408	-0.17610493052554718
100.9	0.0426	-14.02408	-0.17610493052554718
100.95	0.04251	-14.02408	-0.17610493052554718
101.0	0.04221	-14.02408	-0.17610493052554718
101.05	0.0425	-14.02408	-0.17610493052554718
101.1	0.04245	-14.02408	-0.17610493052554718
101.15	0.04234	-14.02408	-0.17610493052554718
101.2	0.04228	-14.02408	-0.17610493052554718
101.25	0.04242	-14.02408	-0.17610493052554718
101.3	0.0426	-14.02408	-0.17610493052554718
101.35	0.04236	-14.02408	-0.17610493052554718
101.4	0.04248	-14.02408	-0.17610493052554718
101.45	0.04213	-14.02251	-0.17608521552528159
101.5	0.04227	-14.02172	-0.17607529523852372
101.55	0.04218	-14.02094	-0.17606550052501593
101.6	0.04213	-14.02094	-0.17606550052501593
101.65	0.04185	-14.01269	-0.17596190259368386
101.7	0.04115	-13.98795	-0.17565123437293767
101.75	0.04074	-13.97381	-0.17547367379729698
101.8	0.04068	-13.97224	-0.17545395879703135
101.85	0.04054	-13.97224	-0.17545395879703135
101.9	0.0406	-13.97224	-0.17545395879703135
101.95	0.04102	-13.97224	-0.17545395879703135
102.0	0.04092	-13.97067	-0.17543424379676573
102.05	0.04057	-13.96832	-0.17540473408299234
102.1	0.04091	-13.96596	-0.17537509879596888
102.15	0.04076	-13.96596	-0.17537509879596888
102.2	0.04053	-13.96596	-0.17537509879596888
102.25	0.04037	-13.96753	-0.17539481379623448
102.3	0.04076	-13.96753	-0.17539481379623448
102.35	0.0407	-13.96753	-0.17539481379623448
102.4	0.04054	-13.96753	-0.17539481379623448
102.45	0.04065	-13.96753	-0.17539481379623448
102.5	0.04082	-13.96753	-0.17539481379623448
102.55	0.04041	-13.96753	-0.17539481379623448
102.6	0.04076	-13.96753	-0.17539481379623448
102.65	0.04086	-13.96714	-0.17538991643948063
102.7	0.04091	-13.96596	-0.17537509879596888
102.75	0.04051	-13.96596	-0.17537509879596888
102.8	0.04097	-13.96596	-0.17537509879596888
102.85	0.04074	-13.96596	-0.17537509879596888
102.9	0.04079	-13.96518	-0.1753653040824611
102.95	0.04074	-13.95496	-0.1752369682208594
103.0	0.04063	-13.92041	-0.17480311264176562
103.05	0.04063	-13.90588	-0.17462065470937102
103.1	0.0405	-13.9047	-0.1746058370658593
103.15	0.0406	-13.90234	-0.17457620177883582
103.2	0.04076	-13.89056	-0.1744282764902186
103.25	0.04062	-13.86464	-0.17410279062596068
103.3	0.04071	-13.84972	-0.1739154353368122
103.35	0.041	-13.82773	-0.1736392997598434
103.4	0.04102	-13.81673	-0.17350116918473393
103.45	0.041	-13.8132	-0.17345684182744883
103.5	0.04106	-13.81202	-0.1734420241839371
103.55	0.04108	-13.81202	-0.1734420241839371
103.6	0.04105	-13.81202	-0.1734420241839371
103.65	0.04121	-13.81202	-0.1734420241839371
103.7	0.04114	-13.81281	-0.17345194447069495
103.75	0.0414	-13.81359	-0.17346173918420268
103.8	0.041	-13.81359	-0.17346173918420268
103.85	0.04114	-13.81359	-0.17346173918420268
103.9	0.04103	-13.81359	-0.17346173918420268
103.95	0.04094	-13.81359	-0.17346173918420268
104.0	0.04118	-13.81359	-0.17346173918420268
104.05	0.04126	-13.81359	-0.17346173918420268
104.1	0.0412	-13.81359	-0.17346173918420268
104.15	0.04115	-13.81359	-0.17346173918420268
104.2	0.04099	-13.81359	-0.17346173918420268
104.25	0.04123	-13.81359	-0.17346173918420268
104.3	0.04103	-13.81359	-0.17346173918420268
104.35	0.04099	-13.81359	-0.17346173918420268
104.4	0.04109	-13.81359	-0.17346173918420268
104.45	0.04092	-13.8132	-0.17345684182744883
104.5	0.04112	-13.81202	-0.1734420241839371
104.55	0.041	-13.81084	-0.17342720654042534
104.6	0.04129	-13.79789	-0.1732645891815465
104.65	0.04248	-13.74723	-0.17262843509654238
104.7	0.04329	-13.71385	-0.17220927158771024
104.75	0.04376	-13.70992	-0.17215992130042113
104.8	0.04395	-13.70992	-0.17215992130042113
104.85	0.04425	-13.7056	-0.17210567365637816
104.9	0.04573	-13.68086	-0.17179500543563195
104.95	0.04797	-13.64198	-0.1713067766392451
105.0	0.05038	-13.61096	-0.17091724841743644
105.05	0.05046	-13.59761	-0.17074960812855358
105.1	0.05025	-13.59525	-0.1707199728415301
105.15	0.05031	-13.59525	-0.1707199728415301
