t	I	a	y
109.6	1.26008606	-8.17443019	-0.10264897666698176
109.65	1.36634827	-8.16147111	-0.10248624528759182
109.7	1.39002991	-8.15793682	-0.10244186405938238
109.75	1.62405396	-8.14497774	-0.10227913267999243
109.8	1.79074097	-8.12730627	-0.10205722628779886
109.85	1.8547821	-8.12063038	-0.10197339496733816
109.9	2.12579346	-8.1076713	-0.10181066358794821
109.95	2.20419312	-8.09824651	-0.10169231343676768
110.0	2.23576355	-8.09589032	-0.1016627259931525
110.05	2.35380554	-8.08960713	-0.10158382593422322
110.1	2.47967529	-8.07939694	-0.10145561325997988
110.15	2.59365845	-8.07154295	-0.10135698815492497
110.2	2.6738739	-8.06918676	-0.10132740071130977
110.25	2.76119995	-8.06290357	-0.1012485006523805
110.3	2.93434143	-8.05583498	-0.10115973807038842
110.35	3.03813171	-8.04876639	-0.10107097548839634
110.4	3.31585693	-8.02991682	-0.10083427531160853
110.45	3.62078857	-8.02088473	-0.10072085642195941
110.5	3.70401001	-8.01499424	-0.10064688762456153
110.55	3.84832764	-8.00085707	-0.10046936258615062
110.6	4.29911804	-7.98436369	-0.10026224985297799
110.65	4.37878418	-7.97611701	-0.10015869361196493
110.7	4.63032532	-7.96237253	-0.09998609970951217
110.75	4.7699585	-7.95687474	-0.09991706217364571
110.8	4.88746643	-7.94980615	-0.09982829959165362
110.85	5.03120422	-7.94548645	-0.09977405571480814
110.9	5.25143433	-7.93252738	-0.09961132446099144
110.95	5.35444641	-7.9195683	-0.09944859308160149
111.0	5.71038818	-7.90111143	-0.09921682416634509
111.05	5.80075073	-7.89247204	-0.09910833653822737
111.1	5.91812134	-7.88540345	-0.09901957395623529
111.15	6.00456238	-7.87362247	-0.09887163636143956
111.2	6.07276917	-7.86341229	-0.09874342381276946
111.25	6.1312561	-7.85869989	-0.09868424867439256
111.3	6.20243835	-7.84848971	-0.09855603612572247
111.35	6.2961731	-7.83945762	-0.09844261723607335
111.4	6.32632446	-7.83513793	-0.09838837348480112
111.45	6.36845398	-7.82689124	-0.09828481711821481
111.5	6.463974	-7.81942996	-0.09819112340026456
111.55	6.46273804	-7.81785916	-0.09817139835413893
111.6	6.46484375	-7.82257155	-0.09823057336694258
111.65	6.38899231	-7.83985032	-0.09844754849760476
111.7	6.39025879	-7.83985032	-0.09844754849760476
111.75	6.39268494	-7.83985032	-0.09844754849760476
111.8	6.39245605	-7.83985032	-0.09844754849760476
111.85	6.39233398	-7.83985032	-0.09844754849760476
111.9	6.3883667	-7.83985032	-0.09844754849760476
111.95	6.3946991	-7.83985032	-0.09844754849760476
112.0	6.39599609	-7.83985032	-0.09844754849760476
112.05	6.39555359	-7.83985032	-0.09844754849760476
112.1	6.39245605	-7.83985032	-0.09844754849760476
112.15	6.37957764	-7.83867222	-0.09843275471301054
112.2	6.36654663	-7.83827953	-0.09842782357705238
112.25	6.36581421	-7.83592333	-0.09839823600786393
112.3	6.38630676	-7.83121094	-0.09833906099506029
112.35	6.43751526	-7.82296425	-0.09823550462847398
112.4	6.51020813	-7.81314677	-0.09811222334133529
112.45	6.54685974	-7.79704609	-0.09791004186969408
112.5	6.55583191	-7.77152063	-0.09758951037244559
112.55	6.39958191	-7.74835137	-0.09729856644438555
112.6	6.24778748	-7.71575732	-0.09688927236514495
112.65	5.85351563	-7.68944646	-0.09655887834483366
112.7	5.65663147	-7.66941879	-0.09630738438345161
112.75	5.4561615	-7.64703493	-0.0960263029784544
112.8	4.84188843	-7.61993867	-0.09568604643508026
112.85	4.74031067	-7.60972849	-0.09555783388641018
112.9	4.69180298	-7.6034453	-0.09547893382748089
112.95	4.47824097	-7.59362781	-0.09535565241476895
113.0	4.43367004	-7.58852272	-0.09529154614043392
113.05	4.24684143	-7.58106143	-0.09519785229691041
113.1	3.98895264	-7.56496076	-0.09499567095084245
113.15	3.76390076	-7.55003818	-0.09480828326379546
113.2	3.45245361	-7.5382572	-0.09466034566899975
113.25	3.21524048	-7.52451272	-0.09448775176654697
113.3	2.85861206	-7.50291426	-0.09421653288461256
113.35	2.32574463	-7.48249389	-0.09396010766169911
113.4	2.13450623	-7.46442972	-0.09373327000797411
113.45	1.86268616	-7.44008236	-0.09342753229531985
113.5	1.49673462	-7.42437438	-0.09323028208521005
113.55	1.32037354	-7.40866641	-0.09303303200067349
113.6	1.07754517	-7.38746064	-0.09276674425469723
113.65	0.78128052	-7.37175267	-0.09256949417016068
113.7	0.67668152	-7.35918629	-0.09241169405230214
113.75	0.63378906	-7.3536885	-0.09234265651643568
113.8	0.56164551	-7.34819071	-0.09227361898056922
113.85	0.55119324	-7.34504911	-0.09223416888831797
113.9	0.55393982	-7.34504911	-0.09223416888831797
113.95	0.55828857	-7.3497615	-0.09229334390112161
114.0	0.57191467	-7.3544739	-0.0923525190394985
114.05	0.57019043	-7.3544739	-0.0923525190394985
114.1	0.57264709	-7.3544739	-0.0923525190394985
114.15	0.57067871	-7.3544739	-0.0923525190394985
114.2	0.56945801	-7.3544739	-0.0923525190394985
114.25	0.56967163	-7.3544739	-0.0923525190394985
114.3	0.58178711	-7.3536885	-0.09234265651643568
114.35	0.6089325	-7.3529031	-0.09233279399337287
114.4	0.59793091	-7.3513323	-0.09231306894724724
114.45	0.56785583	-7.34661991	-0.0922538939344436
114.5	0.49864197	-7.33326813	-0.09208623129352224
114.55	0.38929749	-7.31166966	-0.09181501228601457
114.6	0.24734497	-7.29478359	-0.0916029684168838
114.65	0.17964172	-7.27907562	-0.09140571833234724
114.7	0.13043213	-7.26258224	-0.09119860559917463
114.75	0.04277039	-7.23430789	-0.09084355539677953
114.8	0.03115845	-7.20367734	-0.09045891762519599
114.85	0.03323364	-7.18404237	-0.09021235492534536
114.9	0.04141235	-7.16754899	-0.09000524219217275
114.95	0.05532837	-7.15812421	-0.08988689216656547
115.0	0.06636047	-7.14712863	-0.08974881709483255
115.05	0.08216858	-7.13416955	-0.0895860857154426
115.1	0.10147095	-7.11571268	-0.08935431680018618
115.15	0.15185547	-7.09607771	-0.08910775410033557
115.2	0.18156433	-7.07330114	-0.08882174130823367
115.25	0.21548462	-7.04699028	-0.08849134728792236
115.3	0.2326355	-7.0387436	-0.08838779104690932
115.35	0.2339325	-7.0375655	-0.0883729972623151
115.4	0.23986816	-7.03246041	-0.08830889098798003
115.45	0.24726868	-7.02342832	-0.08819547209833091
115.5	0.2706604	-7.00968384	-0.08802287819587815
115.55	0.28123474	-6.99358317	-0.08782069684981018
115.6	0.28839111	-6.9759117	-0.08759879045761661
115.65	0.29318237	-6.94410305	-0.08719935890143883
115.7	0.28248596	-6.911509	-0.08679006482219825
115.75	0.27394104	-6.89305213	-0.08655829590694185
115.8	0.27308655	-6.89108863	-0.08653363959928481
115.85	0.27308655	-6.89108863	-0.08653363959928481
115.9	0.27290344	-6.89108863	-0.08653363959928481
115.95	0.27288818	-6.89226673	-0.08654843338387903
116.0	0.27226257	-6.89423023	-0.08657308969153607
116.05	0.27230835	-6.89423023	-0.08657308969153607
116.1	0.27272034	-6.89423023	-0.08657308969153607
116.15	0.27253723	-6.89423023	-0.08657308969153607
116.2	0.2722168	-6.89423023	-0.08657308969153607
116.25	0.27189636	-6.89580103	-0.08659281473766171
116.3	0.27310181	-6.90129882	-0.08666185227352816
116.35	0.27441406	-6.90208422	-0.08667171479659097
116.4	0.27653503	-6.89894262	-0.08663226470433971
116.45	0.27662659	-6.89540833	-0.0865878834761303
116.5	0.27485657	-6.88951784	-0.08651391467873243
116.55	0.25291443	-6.87302446	-0.08630680194555981
116.6	0.22396851	-6.83925232	-0.08588271420729826
116.65	0.1993103	-6.80783637	-0.08548821391265192
116.7	0.16723633	-6.7866306	-0.08522192616667565
116.75	0.15354919	-6.77013723	-0.08501481355907628
116.8	0.14691162	-6.76228324	-0.08491618845402138
116.85	0.14022827	-6.75403655	-0.08481263208743507
116.9	0.12367249	-6.74421907	-0.08468935080029638
116.95	0.10595703	-6.7261549	-0.08446251314657138
117.0	0.08143616	-6.69630974	-0.08408773777247741
117.05	0.06692505	-6.67746017	-0.0838510375956896
117.1	0.05038452	-6.6625376	-0.08366365003421586
117.15	0.04440308	-6.64761502	-0.08347626234716887
117.2	0.03901672	-6.63033625	-0.08325928721650669
117.25	0.03591919	-6.62326766	-0.0831705246345146
117.3	0.03233337	-6.61462827	-0.08306203700639689
117.35	0.03018188	-6.6000984	-0.08287958070645456
117.4	0.02934265	-6.58478312	-0.08268726175787616
117.45	0.02911377	-6.56043576	-0.08238152404522188
117.5	0.02973938	-6.55807956	-0.08235193647603345
117.55	0.02972412	-6.55807956	-0.08235193647603345
117.6	0.02966309	-6.55807956	-0.08235193647603345
117.65	0.0295105	-6.56436275	-0.0824308365349627
117.7	0.02929688	-6.56436275	-0.0824308365349627
117.75	0.02914429	-6.56436275	-0.0824308365349627
117.8	0.02928162	-6.56436275	-0.0824308365349627
117.85	0.02923584	-6.56632625	-0.08245549284261976
117.9	0.0291748	-6.56750435	-0.08247028662721398
117.95	0.02919006	-6.56750435	-0.08247028662721398
118.0	0.02908325	-6.56750435	-0.08247028662721398
118.05	0.02915955	-6.56593355	-0.08245056158108834
118.1	0.02944946	-6.56279196	-0.08241111161441034
118.15	0.0302124	-6.55258177	-0.08228289894016698
118.2	0.0322876	-6.5360884	-0.08207578633256761
118.25	0.03646851	-6.51606073	-0.08182429237118559
118.3	0.03808594	-6.51095564	-0.08176018609685053
118.35	0.04530334	-6.49642576	-0.08157772967133496
118.4	0.05543518	-6.46854411	-0.08122761073047126
118.45	0.06452942	-6.44498214	-0.08093173541530656
118.5	0.07324219	-6.41906398	-0.08060627265652666
118.55	0.09924316	-6.38018675	-0.08011807864393006
118.6	0.10772705	-6.3460219	-0.07968905951856385
118.65	0.10951233	-6.33934601	-0.07960522819810317
118.7	0.11029053	-6.33738251	-0.07958057189044614
118.75	0.1108551	-6.33541902	-0.07955591570836235
118.8	0.11265564	-6.32717233	-0.07945235934177604
118.85	0.11448669	-6.31067896	-0.07924524673417667
118.9	0.11715698	-6.29182939	-0.07900854655738886
118.95	0.1171875	-6.27415791	-0.07878664003962202
119.0	0.11489868	-6.25020325	-0.07848583358849916
119.05	0.11126709	-6.22978289	-0.07822940849115896
119.1	0.10743713	-6.2227143	-0.07814064590916688
119.15	0.10404968	-6.21328951	-0.07802229575798635
119.2	0.09501648	-6.18737135	-0.07769683299920645
119.25	0.08433533	-6.16106049	-0.07736643897889513
119.3	0.06732178	-6.13710583	-0.07706563252777228
119.35	0.06277466	-6.12257596	-0.07688317622782995
119.4	0.06285095	-6.11982706	-0.0768486573971101
119.45	0.06278992	-6.11982706	-0.0768486573971101
119.5	0.06317139	-6.11982706	-0.0768486573971101
119.55	0.0632019	-6.11982706	-0.0768486573971101
119.6	0.06297302	-6.11982706	-0.0768486573971101
119.65	0.06309509	-6.11982706	-0.0768486573971101
119.7	0.06282043	-6.11982706	-0.0768486573971101
119.75	0.06259155	-6.11982706	-0.0768486573971101
119.8	0.06239319	-6.11982706	-0.0768486573971101
119.85	0.06262207	-6.11982706	-0.0768486573971101
119.9	0.06282043	-6.11982706	-0.0768486573971101
119.95	0.06271362	-6.11982706	-0.0768486573971101
120.0	0.06256104	-6.11825626	-0.07682893235098447
120.05	0.05839539	-6.0962651	-0.07655278220751864
120.1	0.03121948	-6.04835577	-0.07595116917969966
120.15	0.0272522	-6.01458363	-0.0755270814414381
120.2	0.02601624	-5.99730486	-0.07531010631077593
120.25	0.02566528	-5.97374289	-0.07501423099561122
120.3	0.03652954	-5.92033578	-0.07434358055749905
120.35	0.03993225	-5.88695633	-0.07392442395519566
120.4	0.04000854	-5.88420744	-0.07388990525004906
120.45	0.04092407	-5.88067314	-0.07384552389626638
120.5	0.0425415	-5.87713885	-0.07380114266805696
120.55	0.04568481	-5.86535787	-0.07365320507326124
120.6	0.04956055	-5.8465083	-0.07341650489647342
120.65	0.05102539	-5.8421886	-0.07336226101962794
120.7	0.05412292	-5.83315652	-0.07324884225555207
120.75	0.05833435	-5.80998725	-0.07295789820191877
120.8	0.06176758	-5.7836764	-0.0726275043071807
120.85	0.0632019	-5.77111002	-0.07246970418932216
120.9	0.06507874	-5.76168523	-0.07235135403814164
120.95	0.06616211	-5.75226045	-0.07223300401253435
121.0	0.06604004	-5.74911885	-0.0721935539202831
121.05	0.06591797	-5.74911885	-0.0721935539202831
121.1	0.06581116	-5.74911885	-0.0721935539202831
121.15	0.06596375	-5.75736554	-0.07229711028686941
121.2	0.06546021	-5.76168523	-0.07235135403814164
121.25	0.06562805	-5.76168523	-0.07235135403814164
121.3	0.0655365	-5.76168523	-0.07235135403814164
121.35	0.06555176	-5.76168523	-0.07235135403814164
121.4	0.06552124	-5.76168523	-0.07235135403814164
121.45	0.0655365	-5.76168523	-0.07235135403814164
121.5	0.0655365	-5.76011443	-0.072331628992016
121.55	0.06549072	-5.75736554	-0.07229711028686941
121.6	0.0655365	-5.75697284	-0.07229217902533801
121.65	0.06562805	-5.75186775	-0.07222807275100294
121.7	0.06738281	-5.73812327	-0.07205547884855018
121.75	0.0682373	-5.72202259	-0.07185329737690897
121.8	0.06925964	-5.67057898	-0.07120730324645383
121.85	0.06773376	-5.62620395	-0.07065007157241752
121.9	0.06486511	-5.61010327	-0.07044789010077632
121.95	0.06292725	-5.5928245	-0.07023091497011413
122.0	0.06097412	-5.57318953	-0.0699843522702635
122.05	0.05818176	-5.55433996	-0.06974765209347569
122.1	0.05264282	-5.53549039	-0.06951095191668787
122.15	0.04966736	-5.51428462	-0.06924466417071161
122.2	0.04632568	-5.49622045	-0.06901782651698662
122.25	0.04249573	-5.47462199	-0.0687466076350522
122.3	0.03811646	-5.45930671	-0.06855428868647381
122.35	0.03752136	-5.45459432	-0.06849511367367017
122.4	0.03634644	-5.44752573	-0.06840635109167807
122.45	0.03315735	-5.42789076	-0.06815978839182746
122.5	0.0292511	-5.41296819	-0.06797240083035372
122.55	0.02836609	-5.4015799	-0.06782939437151614
122.6	0.02700806	-5.37526905	-0.06749900047677809
122.65	0.02702332	-5.35131438	-0.06719819390008197
122.7	0.02781677	-5.32971592	-0.06692697501814755
122.75	0.02806091	-5.32343273	-0.0668480749592183
122.8	0.02806091	-5.32343273	-0.0668480749592183
122.85	0.02812195	-5.32814512	-0.06690724997202194
122.9	0.02822876	-5.33756991	-0.06702560012320247
122.95	0.0280304	-5.33756991	-0.06702560012320247
123.0	0.02807617	-5.33756991	-0.06702560012320247
123.05	0.02828979	-5.33756991	-0.06702560012320247
123.1	0.02824402	-5.33756991	-0.06702560012320247
123.15	0.02841187	-5.33756991	-0.06702560012320247
123.2	0.02818298	-5.33442831	-0.0669861500309512
123.25	0.02781677	-5.33089402	-0.06694176880274177
123.3	0.02828979	-5.32657432	-0.0668875249258963
123.35	0.02958679	-5.31636414	-0.06675931237722621
123.4	0.03285217	-5.28573359	-0.06637467460564267
123.45	0.03834534	-5.23193377	-0.06569909278042584
123.5	0.04298401	-5.19305654	-0.06521089876782922
123.55	0.04408264	-5.18598795	-0.06512213618583715
123.6	0.04542542	-5.16635298	-0.0648755734859865
123.65	0.04708862	-5.13336623	-0.06446134814521452
123.7	0.04800415	-5.10744807	-0.06413588538643462
123.75	0.04814148	-5.09920138	-0.06403232901984832
123.8	0.04824829	-5.09566709	-0.0639879477916389
123.85	0.04841614	-5.08231531	-0.06382028515071754
123.9	0.04888916	-5.06739274	-0.0636328975892438
123.95	0.0486145	-5.05482636	-0.06347509747138526
124.0	0.04878235	-5.03754758	-0.06325812221514983
124.05	0.04795837	-5.00259734	-0.06281924069229405
124.1	0.04621887	-4.95272452	-0.06219297148239129
124.15	0.04353333	-4.92759176	-0.06187737124667421
124.2	0.0430603	-4.92602096	-0.06185764620054857
124.25	0.04325867	-4.92602096	-0.06185764620054857
124.3	0.04330444	-4.92994795	-0.0619069586902894
124.35	0.04299927	-4.93623114	-0.06198585874921868
124.4	0.04302979	-4.93701654	-0.06199572127228149
124.45	0.04322815	-4.93701654	-0.06199572127228149
124.5	0.04289246	-4.93780194	-0.0620055837953443
124.55	0.04270935	-4.93858734	-0.062015446318407115
124.6	0.04281616	-4.93858734	-0.062015446318407115
124.65	0.04299927	-4.93544575	-0.06197599635172911
124.7	0.04386902	-4.92602096	-0.06185764620054857
124.75	0.04119873	-4.90481519	-0.061591358454572316
124.8	0.0401001	-4.89460501	-0.061463145905902225
124.85	0.03959656	-4.88596562	-0.06135465827778451
124.9	0.03674316	-4.84669569	-0.060861533003656494
124.95	0.0280304	-4.79093238	-0.06016129499635587
125.0	0.02732849	-4.75480403	-0.05970761956333262
125.05	0.02767944	-4.73595446	-0.059470919386544814
125.1	0.02754211	-4.7131779	-0.05918490672001617
125.15	0.03010559	-4.68097655	-0.058780543902307
125.2	0.03103638	-4.66369778	-0.058563568771644814
125.25	0.03140259	-4.6523095	-0.0584205624383805
125.3	0.03236389	-4.63463802	-0.05819865592061366
125.35	0.03433228	-4.61461036	-0.057947162084804875
125.4	0.03533936	-4.59772428	-0.05773511809010085
125.45	0.03639221	-4.57730392	-0.057478692992760656
125.5	0.03744507	-4.55609815	-0.0572124052467844
125.55	0.03947449	-4.53842668	-0.0569904988545908
125.6	0.04090881	-4.51604281	-0.05670941732402032
125.65	0.04177856	-4.50190564	-0.056531892285609404
125.7	0.04211426	-4.50190564	-0.056531892285609404
125.75	0.04159546	-4.50308373	-0.05654668594463037
125.8	0.04100037	-4.52075521	-0.05676859246239721
125.85	0.04060364	-4.53017999	-0.056886942488004494
125.9	0.04057312	-4.53017999	-0.056886942488004494
125.95	0.04084778	-4.53017999	-0.056886942488004494
126.0	0.04078674	-4.53017999	-0.056886942488004494
126.05	0.04077148	-4.53017999	-0.056886942488004494
126.1	0.0410614	-4.52860919	-0.056867217441878865
126.15	0.04173279	-4.51172312	-0.05665517357274809
126.2	0.04173279	-4.49719324	-0.0564727171472325
126.25	0.04351807	-4.47009699	-0.056132460729431635
126.3	0.04566956	-4.42572196	-0.055575229055395324
126.35	0.04650879	-4.37781263	-0.05497361602757636
126.4	0.04469299	-4.34639668	-0.05457911573293
126.45	0.04174805	-4.31576613	-0.05419447796134646
126.5	0.03890991	-4.28592098	-0.05381970271282574
126.55	0.03237915	-4.25371963	-0.05341533989511656
126.6	0.03100586	-4.22858687	-0.05309973965939948
126.65	0.02998352	-4.20188331	-0.052764414377556766
126.7	0.02874756	-4.16496957	-0.052300876547043955
126.75	0.0280304	-4.13159012	-0.05188171994474056
126.8	0.02824402	-4.11077706	-0.05162036358586896
126.85	0.02870178	-4.0852516	-0.05129983208862047
126.9	0.02949524	-4.05501375	-0.05092012557856833
126.95	0.03034973	-4.03066639	-0.050614387865914066
127.0	0.03352356	-3.99925044	-0.050219887571267705
127.05	0.03417969	-3.98511326	-0.05004236240728353
127.1	0.03398132	-3.98825485	-0.050081812373961546
127.15	0.03381348	-4.00317743	-0.05026920006100853
127.2	0.0335083	-4.00867522	-0.05033823759687499
127.25	0.03349304	-4.00867522	-0.05033823759687499
127.3	0.03311157	-4.00867522	-0.05033823759687499
127.35	0.03341675	-4.00867522	-0.05033823759687499
127.4	0.03308105	-4.00867522	-0.05033823759687499
127.45	0.0330658	-4.00749712	-0.050323443812280766
127.5	0.03317261	-3.99846504	-0.0502100250482049
127.55	0.03425598	-3.98236436	-0.05000784357656368
127.6	0.0349884	-3.97411768	-0.04990428733555062
127.65	0.03721619	-3.92228136	-0.04925336181799082
127.7	0.03709412	-3.86180565	-0.048493948672313304
127.75	0.0348053	-3.80015185	-0.04771974186761482
127.8	0.03216553	-3.74478124	-0.0470244351218456
127.85	0.03160095	-3.71179449	-0.046610209781073615
127.9	0.03117371	-3.69058873	-0.046343922160670604
127.95	0.0302887	-3.63993051	-0.04570779042770503
128.0	0.02885437	-3.5829891	-0.044992758635810176
128.05	0.02825928	-3.57631321	-0.044908927315349505
128.1	0.02804565	-3.55550014	-0.04464757083090465
128.15	0.02760315	-3.5205499	-0.044208689308048874
128.2	0.02770996	-3.50130763	-0.04396705786972965
128.25	0.02740479	-3.49973683	-0.043947332823604024
128.3	0.02746582	-3.49973683	-0.043947332823604024
128.35	0.02742004	-3.49973683	-0.043947332823604024
128.4	0.02761841	-3.50444922	-0.04400650783640767
128.45	0.0275116	-3.52683309	-0.044287589366978145
128.5	0.02740479	-3.52801119	-0.04430238315157237
128.55	0.02748108	-3.52801119	-0.04430238315157237
128.6	0.02758789	-3.52801119	-0.04430238315157237
128.65	0.0275116	-3.52486959	-0.044262933059321115
128.7	0.02740479	-3.50680542	-0.044036095405596117
128.75	0.02755737	-3.49463174	-0.043883226549268975
128.8	0.0279541	-3.46203769	-0.0434739324700284
128.85	0.02920532	-3.40234739	-0.04272438197298695
128.9	0.03044128	-3.34422788	-0.04199455639649788
128.95	0.03205872	-3.29082076	-0.041323905832812445
129.0	0.03276062	-3.24683843	-0.04077160542030755
129.05	0.03251648	-3.21581518	-0.0403820363871926
129.1	0.03070068	-3.16986936	-0.03980507979260391
129.15	0.02914429	-3.10389586	-0.038976629111059945
129.2	0.02894592	-3.06305513	-0.038463778790806306
129.25	0.02838135	-3.03438807	-0.03810379720130655
129.3	0.02737427	-2.98765685	-0.037516978083655055
129.35	0.02745056	-2.94210372	-0.03694495262502453
129.4	0.02754211	-2.92482495	-0.036727977494362345
129.45	0.0272522	-2.92914464	-0.03678222124563458
129.5	0.02696228	-2.94838691	-0.0370238526839538
129.55	0.02693176	-2.9546701	-0.03710275274288307
129.6	0.02722168	-2.9546701	-0.03710275274288307
129.65	0.02671814	-2.9546701	-0.03710275274288307
129.7	0.02696228	-2.9546701	-0.03710275274288307
129.75	0.02670288	-2.9546701	-0.03710275274288307
129.8	0.02674866	-2.94838691	-0.0370238526839538
129.85	0.0266571	-2.92246875	-0.0366983899251739
129.9	0.02674866	-2.91068777	-0.036550452330378166
129.95	0.02680969	-2.86827624	-0.036017876963998906
130.0	0.0269928	-2.80858593	-0.0352683263413842
130.05	0.02720642	-2.77599188	-0.03485903226214362
130.1	0.02832031	-2.71905047	-0.03414400047024877
130.15	0.02848816	-2.66328716	-0.03344376246294815
130.2	0.02874756	-2.63422741	-0.033078849737490236
130.25	0.02851868	-2.59731367	-0.03261531190697743
130.3	0.02757263	-2.53369637	-0.0318164487946219
130.35	0.02734375	-2.46654477	-0.030973204328483706
130.4	0.02685547	-2.42845294	-0.030494872838949923
130.45	0.02677917	-2.3868268	-0.02997215987006022
130.5	0.02685547	-2.34520067	-0.029449447026743767
130.55	0.02694702	-2.31417742	-0.02905987799362882
130.6	0.02687073	-2.31692631	-0.02909439669877542
130.65	0.02667236	-2.33263429	-0.029291646908885225
130.7	0.02713013	-2.33263429	-0.029291646908885225
130.75	0.0269165	-2.33263429	-0.029291646908885225
130.8	0.0269165	-2.33263429	-0.029291646908885225
130.85	0.02708435	-2.33263429	-0.029291646908885225
130.9	0.02677917	-2.33263429	-0.029291646908885225
130.95	0.02687073	-2.32085331	-0.029143709314089498
131.0	0.02693176	-2.29807674	-0.028857696521987608
131.05	0.02684021	-2.28551036	-0.028699896404129066
131.1	0.02703857	-2.22739086	-0.027970070953213244
131.15	0.02746582	-2.16809325	-0.027225451592129954
131.2	0.02757263	-2.12843061	-0.026727394930897288
131.25	0.0272522	-2.09190957	-0.02626878836191588
131.3	0.02746582	-2.04674914	-0.025701694164816765
131.35	0.02748108	-2.00394491	-0.025164187536906087
131.4	0.02748108	-1.97920485	-0.02485351856272041
131.45	0.02709961	-1.9509305	-0.024498468360325314
131.5	0.02738953	-1.93914951	-0.024350530639956337
131.55	0.02737427	-1.92029994	-0.024113830463168524
131.6	0.0272522	-1.89752338	-0.023827817796639884
131.65	0.02740479	-1.87081982	-0.02349249251479717
131.7	0.0272522	-1.83704768	-0.023068404776535618
131.75	0.02716064	-1.81152222	-0.022747873279287126
131.8	0.02731323	-1.80798792	-0.022703491925504457
131.85	0.02711487	-1.81702001	-0.022816910815153583
131.9	0.02719116	-1.83469148	-0.023038817207347174
131.95	0.0272522	-1.83469148	-0.023038817207347174
132.0	0.02735901	-1.83469148	-0.023038817207347174
132.05	0.02732849	-1.83469148	-0.023038817207347174
132.1	0.02726746	-1.83469148	-0.023038817207347174
132.15	0.02729797	-1.81702001	-0.022816910815153583
132.2	0.02723694	-1.79699234	-0.022565416853771548
132.25	0.02745056	-1.7616494	-0.022121604069384366
132.3	0.02728271	-1.70510069	-0.021411503539020927
132.35	0.02737427	-1.66740155	-0.020938103185445298
132.4	0.02729797	-1.6336294	-0.0205140153216105
132.45	0.0274353	-1.58179308	-0.019863089804050698
132.5	0.02722168	-1.53623996	-0.01929106447099342
132.55	0.02760315	-1.5107145	-0.018970532973744927
132.6	0.02763367	-1.46398327	-0.018383713730520175
132.65	0.02790833	-1.41528855	-0.01777223830521164
132.7	0.02784729	-1.39722438	-0.017545400651486638
132.75	0.02778625	-1.39211928	-0.01748129425157834
132.8	0.0275116	-1.39329738	-0.01749608803617256
132.85	0.02764893	-1.41096885	-0.017717994428366152
132.9	0.02770996	-1.41214695	-0.017732788212960374
132.95	0.02770996	-1.41214695	-0.017732788212960374
133.0	0.02748108	-1.41214695	-0.017732788212960374
133.05	0.02758789	-1.41175425	-0.01772785695142897
133.1	0.02760315	-1.40586376	-0.017653888154031103
133.15	0.0275116	-1.39761708	-0.01755033191301805
133.2	0.02774048	-1.37601861	-0.01727911290551038
133.25	0.0272522	-1.3178991	-0.01654928732902131
133.3	0.02729797	-1.27784377	-0.01604629953183049
133.35	0.02713013	-1.25192561	-0.015720836773050587
133.4	0.02729797	-1.22050966	-0.015326336478404232
133.45	0.02732849	-1.17692003	-0.014778967327430741
133.5	0.02700806	-1.14746757	-0.014409123214868175
133.55	0.02706909	-1.1321523	-0.014216804391863028
133.6	0.02720642	-1.10112905	-0.01382723535874808
133.65	0.02690125	-1.05007813	-0.013186172364251096
133.7	0.02700806	-1.01473519	-0.012742359579863914
133.75	0.02696228	-1.01002279	-0.012683184441487024
133.8	0.0271759	-1.01002279	-0.012683184441487024
133.85	0.02722168	-1.01120089	-0.012697978226081246
133.9	0.02729797	-1.01944758	-0.012801534592667555
133.95	0.02738953	-1.02415997	-0.012860709605471195
134.0	0.02716064	-1.02415997	-0.012860709605471195
134.05	0.02696228	-1.02415997	-0.012860709605471195
134.1	0.02702332	-1.02415997	-0.012860709605471195
134.15	0.02719116	-1.02415997	-0.012860709605471195
134.2	0.02711487	-1.02415997	-0.012860709605471195
134.25	0.02700806	-1.02376727	-0.012855778343939788
134.3	0.02711487	-1.01630598	-0.012762084500416295
134.35	0.02738953	-1.0076666	-0.01265359699787183
134.4	0.02723694	-1.0037396	-0.012604284382557753
134.45	0.02752686	-0.96721856	-0.012145677813576347
134.5	0.02760315	-0.90477936	-0.011361608485815045
134.55	0.02781677	-0.84823065	-0.010651507955451604
134.6	0.02798462	-0.79325274	-0.009961132471213795
134.65	0.02793884	-0.7520193	-0.0094433507638555
134.7	0.02761841	-0.72649384	-0.009122819266607006
134.75	0.02760315	-0.68800931	-0.008639556515541815
134.8	0.02740479	-0.64559777	-0.008106981023589296
134.85	0.02752686	-0.62360661	-0.007830830880123473
134.9	0.02742004	-0.61339642	-0.007702618205880127
134.95	0.02723694	-0.61261103	-0.007692755808390561
135.0	0.02737427	-0.61418182	-0.0077124807289429415
135.05	0.02711487	-0.61614532	-0.00773713703659998
135.1	0.02702332	-0.61732342	-0.007751930821194202
135.15	0.02708435	-0.61732342	-0.007751930821194202
135.2	0.02688599	-0.61732342	-0.007751930821194202
135.25	0.02685547	-0.61732342	-0.007751930821194202
135.3	0.02688599	-0.61575262	-0.007732205775068572
135.35	0.02688599	-0.61418182	-0.0077124807289429415
135.4	0.02694702	-0.61261103	-0.007692755808390561
135.45	0.02694702	-0.58747827	-0.007377155572673476
