t	I	a	y
141.3	1.43146	-2.45359	-0.03081052707116455
141.35	1.10361	-2.45201	-0.030790686497648826
141.4	1.38956	-2.45044	-0.030770971497383205
141.45	1.44316	-2.44534	-0.030706929139832456
141.5	1.08847	-2.44416	-0.030692111496320718
141.55	1.37276	-2.43945	-0.03063296649552385
141.6	1.23387	-2.41903	-0.030376545918820656
141.65	1.09816	-2.40371	-0.030184167699668214
141.7	1.42776	-2.39861	-0.03012012534211747
141.75	1.27156	-2.38408	-0.029937667409722885
141.8	1.16402	-2.36248	-0.029666429189507956
141.85	1.52605	-2.35463	-0.02956785418817984
141.9	1.36305	-2.35463	-0.02956785418817984
141.95	1.19373	-2.35463	-0.02956785418817984
142.0	1.49205	-2.37033	-0.029765004190836067
142.05	1.41937	-2.37662	-0.029843989765148654
142.1	1.16571	-2.37662	-0.029843989765148654
142.15	1.57782	-2.37662	-0.029843989765148654
142.2	1.07329	-2.37662	-0.029843989765148654
142.25	1.48679	-2.37544	-0.029829172121636917
142.3	1.08878	-2.37033	-0.029765004190836067
142.35	1.27843	-2.36287	-0.029671326546261836
142.4	1.20302	-2.34991	-0.029508583614132878
142.45	1.10376	-2.28394	-0.028680176883226438
142.5	1.22575	-2.21954	-0.027871485152585623
142.55	0.96677	-2.20697	-0.02771363957721055
142.6	1.29953	-2.20697	-0.02771363957721055
142.65	1.02209	-2.19637	-0.02758053193210507
142.7	0.92278	-2.17477	-0.02730929371189014
142.75	1.04199	-2.17084	-0.027259943424601033
142.8	0.83086	-2.16927	-0.027240228424335412
142.85	1.0831	-2.16181	-0.02714655077976118
142.9	0.8138	-2.15749	-0.027092303135718195
142.95	1.12724	-2.15317	-0.027038055491675206
143.0	0.85434	-2.13	-0.026747102271194652
143.05	1.14507	-2.07974	-0.026115971116194542
143.1	0.90166	-2.03104	-0.02550442938820995
143.15	1.0545	-1.99648	-0.025070448235866058
143.2	0.92827	-1.9902	-0.024991588234803568
143.25	0.96974	-1.9902	-0.024991588234803568
143.3	0.99504	-1.99256	-0.025021223521827052
143.35	0.82872	-1.99727	-0.02508036852262392
143.4	1.06931	-1.99805	-0.025090163236131682
143.45	0.78352	-1.99805	-0.025090163236131682
143.5	1.15251	-1.99805	-0.025090163236131682
143.55	0.84312	-1.99805	-0.025090163236131682
143.6	1.17236	-1.99805	-0.025090163236131682
143.65	0.86624	-1.99805	-0.025090163236131682
143.7	1.17673	-1.99727	-0.02508036852262392
143.75	0.90189	-1.99531	-0.025055756165604414
143.8	1.19609	-1.99177	-0.025011303235069192
143.85	0.91013	-1.97999	-0.02486337794645197
143.9	1.13805	-1.96193	-0.024636592656772264
143.95	0.89133	-1.95918	-0.024602060012994902
144.0	1.11336	-1.95878	-0.024597037082990922
144.05	0.87857	-1.95368	-0.024532994725440176
144.1	1.08261	-1.93601	-0.02431110679251435
144.15	0.83792	-1.91716	-0.02407440121607678
144.2	1.0493	-1.91323	-0.024025050928787674
144.25	0.81236	-1.90184	-0.023882022996924337
144.3	1.01797	-1.87161	-0.023502415061873533
144.35	0.75014	-1.85668	-0.023314934199474974
144.4	1.01369	-1.8394	-0.023097943623303027
144.45	0.6882	-1.82055	-0.02286123804686546
144.5	0.99023	-1.80406	-0.022654167757451375
144.55	0.64029	-1.78992	-0.022476607181810673
144.6	0.94479	-1.77657	-0.022308966892927832
144.65	0.57208	-1.75144	-0.021993401315427777
144.7	0.85556	-1.72159	-0.021618565163880752
144.75	0.78871	-1.70824	-0.021450924874997914
144.8	0.77272	-1.70589	-0.02142141516122453
144.85	0.79443	-1.70589	-0.02142141516122453
144.9	0.70007	-1.70589	-0.02142141516122453
144.95	0.79875	-1.70824	-0.021450924874997914
145.0	0.65669	-1.71217	-0.02150027516228702
145.05	0.85207	-1.71217	-0.02150027516228702
145.1	0.71568	-1.71217	-0.02150027516228702
145.15	0.89146	-1.71217	-0.02150027516228702
145.2	0.80264	-1.71217	-0.02150027516228702
145.25	0.87372	-1.71217	-0.02150027516228702
145.3	0.87218	-1.71217	-0.02150027516228702
145.35	0.55588	-1.71099	-0.021485457518775276
145.4	0.93256	-1.6996	-0.02134242958691194
145.45	0.59485	-1.67172	-0.020992331365634522
145.5	0.92853	-1.66819	-0.020948004008349393
145.55	0.65396	-1.66701	-0.020933186364837653
145.6	0.92244	-1.66505	-0.020908574007818148
145.65	0.70219	-1.64502	-0.02065705078786884
145.7	0.89682	-1.59672	-0.020050531989888227
145.75	0.73463	-1.57198	-0.019739863769142052
145.8	0.89369	-1.56451	-0.019646060551317724
145.85	0.72211	-1.56216	-0.01961655083754434
145.9	0.90375	-1.55823	-0.019567200550255234
145.95	0.7023	-1.55548	-0.01953266790647787
146.0	0.90355	-1.54724	-0.019429195548395874
146.05	0.67682	-1.53271	-0.019246737616001295
146.1	0.91425	-1.52603	-0.019162854684934824
146.15	0.64481	-1.50168	-0.01885708382094253
146.2	0.91428	-1.47812	-0.018561233243708095
146.25	0.60754	-1.4683	-0.01843792031211038
146.3	0.91219	-1.46241	-0.018363957667801772
146.35	0.58925	-1.46241	-0.018363957667801772
146.4	0.89662	-1.46241	-0.018363957667801772
146.45	0.59303	-1.47184	-0.018482373242645605
146.5	0.90619	-1.47184	-0.018482373242645605
146.55	0.91672	-1.47184	-0.018482373242645605
146.6	0.94774	-1.47184	-0.018482373242645605
146.65	0.62563	-1.47184	-0.018482373242645605
146.7	0.9832	-1.47184	-0.018482373242645605
146.75	0.65187	-1.47066	-0.018467555599133864
146.8	1.03799	-1.47027	-0.01846265824237998
146.85	0.6707	-1.46438	-0.018388695598071374
146.9	1.06938	-1.44749	-0.01817660237865331
146.95	0.70166	-1.41175	-0.01772780358279768
147.0	1.08015	-1.39487	-0.01751583593662971
147.05	0.76439	-1.36306	-0.017116387428063186
147.1	1.04099	-1.34853	-0.016933929495668604
147.15	1.14124	-1.32457	-0.01663305598843019
147.2	0.90732	-1.30376	-0.01637173805497312
147.25	1.17706	-1.2857	-0.016144952765293413
147.3	0.80098	-1.26999	-0.015947677189387086
147.35	1.1443	-1.26253	-0.015853999544812855
147.4	0.81003	-1.26135	-0.015839181901301114
147.45	0.9873	-1.26292	-0.01585889690156674
147.5	0.9314	-1.26606	-0.01589832690209798
147.55	0.83025	-1.2692	-0.01593775690262923
147.6	1.01819	-1.2692	-0.01593775690262923
147.65	0.80917	-1.2692	-0.01593775690262923
147.7	1.1463	-1.2692	-0.01593775690262923
147.75	0.88824	-1.2692	-0.01593775690262923
147.8	1.22885	-1.2692	-0.01593775690262923
147.85	0.9552	-1.26881	-0.015932859545875346
147.9	1.25146	-1.26763	-0.015918041902363605
147.95	1.0029	-1.26292	-0.01585889690156674
148.0	0.84065	-1.25035	-0.01570105132619166
148.05	1.06528	-1.2154	-0.015262172817093888
148.1	0.86646	-1.17181	-0.014714799019910144
148.15	1.22905	-1.13412	-0.014241513440285108
148.2	1.04276	-1.1137	-0.013985092863581917
148.25	1.23531	-1.08621	-0.013639891999058377
148.3	1.08665	-1.05008	-0.013186195846448864
148.35	0.94557	-1.02691	-0.01289524262596831
148.4	1.17705	-1.02259	-0.012840994981925325
148.45	0.85336	-1.02023	-0.01281135969490184
148.5	1.0051	-1.01709	-0.012771929694370597
148.55	1.1712	-1.01631	-0.012762134980862835
148.6	0.86266	-1.01631	-0.012762134980862835
148.65	1.0014	-1.0167	-0.012767032337616715
148.7	0.99817	-1.01788	-0.012781849981128456
148.75	0.86826	-1.01788	-0.012781849981128456
148.8	1.17723	-1.01788	-0.012781849981128456
148.85	0.99316	-1.01788	-0.012781849981128456
148.9	0.85405	-1.01788	-0.012781849981128456
148.95	1.1053	-1.01788	-0.012781849981128456
149.0	0.86229	-1.01788	-0.012781849981128456
149.05	1.19814	-1.01788	-0.012781849981128456
149.1	0.97473	-1.01709	-0.012771929694370597
149.15	1.26135	-1.01513	-0.012747317337351094
149.2	1.05626	-1.01159	-0.012702864406815869
149.25	1.21553	-1.0057	-0.01262890176250726
149.3	1.16522	-0.9896	-0.012426728829847057
149.35	1.03699	-0.97468	-0.012239373540698593
149.4	1.27887	-0.96447	-0.012111163252346999
149.45	0.90685	-0.93541	-0.011746247387557836
149.5	1.1871	-0.88829	-0.011154546233088966
149.55	1.13757	-0.86119	-0.010814242725319306
149.6	0.91176	-0.84195	-0.010572639792127858
149.65	1.16035	-0.81053	-0.010178088640315212
149.7	0.79495	-0.79561	-0.00999073335116675
149.75	1.05156	-0.77951	-0.009788560418506547
149.8	0.88884	-0.7587	-0.009527242485049476
149.85	0.82458	-0.74731	-0.00938421455318614
149.9	0.99399	-0.73985	-0.009290536908611908
149.95	0.83792	-0.73827	-0.009270696335096185
150.0	1.11781	-0.73827	-0.009270696335096185
150.05	0.96786	-0.73827	-0.009270696335096185
150.1	0.81876	-0.73827	-0.009270696335096185
150.15	1.12622	-0.73827	-0.009270696335096185
150.2	0.92809	-0.73827	-0.009270696335096185
150.25	1.1925	-0.73827	-0.009270696335096185
150.3	1.00188	-0.73827	-0.009270696335096185
150.35	1.1423	-0.73827	-0.009270696335096185
150.4	1.08943	-0.73827	-0.009270696335096185
150.45	0.98643	-0.72767	-0.00913758868999071
150.5	1.15634	-0.69272	-0.00869871018089294
150.55	0.79594	-0.64835	-0.008141541670201433
150.6	1.10422	-0.60319	-0.007574452872752067
150.65	0.7744	-0.57373	-0.007204514077958924
150.7	0.93501	-0.53643	-0.006736125855087769
150.75	1.08217	-0.49794	-0.006252794415454773
150.8	0.75874	-0.48066	-0.006035803839282827
150.85	1.03824	-0.4681	-0.005878083837157848
150.9	0.84041	-0.46339	-0.005818938836360981
150.95	0.8183	-0.46103	-0.005789303549337498
151.0	0.88333	-0.44454	-0.005582233259923413
151.05	0.70116	-0.42137	-0.00529128003944286
151.1	0.94612	-0.41233	-0.005177761821352906
151.15	0.7805	-0.41155	-0.005167967107845146
151.2	0.97813	-0.41155	-0.005167967107845146
151.25	0.88069	-0.41312	-0.005187682108110768
151.3	0.68633	-0.41312	-0.005187682108110768
151.35	0.96291	-0.41312	-0.005187682108110768
151.4	0.75652	-0.41312	-0.005187682108110768
151.45	1.03864	-0.41312	-0.005187682108110768
151.5	0.81114	-0.41312	-0.005187682108110768
151.55	1.06372	-0.41312	-0.005187682108110768
151.6	0.80928	-0.41312	-0.005187682108110768
151.65	1.05324	-0.41155	-0.005167967107845146
151.7	0.81847	-0.41155	-0.005167967107845146
151.75	1.06233	-0.40212	-0.005049551533001312
151.8	0.85645	-0.366	-0.0045959809536418985
151.85	1.08986	-0.34283	-0.0043050277331613445
151.9	0.89731	-0.33379	-0.004191509515071391
151.95	1.09247	-0.30945	-0.003885864224329195
152.0	0.96355	-0.26389	-0.0033137524968758487
152.05	1.00644	-0.24426	-0.0030672522069305195
152.1	1.03381	-0.24033	-0.0030179019196414133
152.15	0.85532	-0.23523	-0.0029538595620906658
152.2	1.09296	-0.22619	-0.002840341344000713
152.25	0.76109	-0.21638	-0.002717153985653098
152.3	1.08972	-0.20263	-0.0025444907667662785
152.35	0.79707	-0.18771	-0.002357135477617816
152.4	0.97546	-0.18535	-0.0023275001905943326
152.45	1.1391	-0.18692	-0.002347215190859955
152.5	0.81078	-0.18692	-0.002347215190859955
152.55	1.16656	-0.18692	-0.002347215190859955
152.6	0.80403	-0.18692	-0.002347215190859955
152.65	1.09174	-0.18692	-0.002347215190859955
152.7	0.82195	-0.18692	-0.002347215190859955
152.75	0.99074	-0.18692	-0.002347215190859955
152.8	0.85612	-0.18692	-0.002347215190859955
152.85	0.90327	-0.18653	-0.0023423178341060746
152.9	0.8577	-0.18535	-0.0023275001905943326
152.95	0.78931	-0.18535	-0.0023275001905943326
153.0	0.77248	-0.18378	-0.0023077851903287104
153.05	0.68007	-0.17043	-0.0021401449014458707
153.1	0.83273	-0.13744	-0.0017258787493676026
153.15	0.75049	-0.11977	-0.0015039908164417764
153.2	0.96384	-0.09268	-0.0011638128819222162
153.25	0.81529	-0.07186	-0.0009023693752150459
153.3	1.14229	-0.06048	-0.0007594670166018088
153.35	0.92513	-0.04202	-0.0005276587969181217
153.4	1.25945	-0.02042	-0.0002564205767031901
153.45	1.06152	-0.00707	-8.878028782035033e-05
153.5	1.21098	-2.47892e-14	-3.11286041136666e-16
153.55	1.21597	-2.47892e-14	-3.11286041136666e-16
153.6	1.00638	-2.47892e-14	-3.11286041136666e-16
153.65	1.29367	-0.000392699	-4.931248974082567e-06
153.7	1.10532	-0.00157	-1.971500026562235e-05
153.75	1.25635	-0.00157	-1.971500026562235e-05
153.8	1.23952	-0.00157	-1.971500026562235e-05
153.85	1.16795	-0.00157	-1.971500026562235e-05
153.9	1.31757	-0.00157	-1.971500026562235e-05
153.95	1.01987	-0.00157	-1.971500026562235e-05
154.0	1.35062	-2.47892e-14	-3.11286041136666e-16
154.05	0.90974	-2.47892e-14	-3.11286041136666e-16
154.1	1.32867	-2.47892e-14	-3.11286041136666e-16
154.15	0.90799	-2.47892e-14	-3.11286041136666e-16
154.2	1.21756	-2.47892e-14	-3.11286041136666e-16
154.25	0.97896	-2.47892e-14	-3.11286041136666e-16
154.3	1.0517	-2.47892e-14	-3.11286041136666e-16
154.35	1.34525	-2.47892e-14	-3.11286041136666e-16
154.4	0.92418	-2.47892e-14	-3.11286041136666e-16
154.45	1.32779	-2.47892e-14	-3.11286041136666e-16
154.5	0.91113	-2.47892e-14	-3.11286041136666e-16
154.55	1.20667	-2.47892e-14	-3.11286041136666e-16
154.6	1.00024	-2.47892e-14	-3.11286041136666e-16
154.65	1.00977	-2.47892e-14	-3.11286041136666e-16
154.7	1.10106	-2.47892e-14	-3.11286041136666e-16
154.75	1.08958	-2.47892e-14	-3.11286041136666e-16
154.8	1.09488	-2.47892e-14	-3.11286041136666e-16
154.85	1.05257	-2.47892e-14	-3.11286041136666e-16
154.9	1.12033	-2.47892e-14	-3.11286041136666e-16
154.95	0.93768	-2.47892e-14	-3.11286041136666e-16
155.0	1.26466	-2.47892e-14	-3.11286041136666e-16
155.05	1.07811	-2.47892e-14	-3.11286041136666e-16
155.1	1.2886	-2.47892e-14	-3.11286041136666e-16
155.15	1.21613	-2.47892e-14	-3.11286041136666e-16
155.2	0.99895	-2.47892e-14	-3.11286041136666e-16
155.25	1.32303	-2.47892e-14	-3.11286041136666e-16
155.3	1.12115	-2.47892e-14	-3.11286041136666e-16
155.35	1.25549	-2.47892e-14	-3.11286041136666e-16
155.4	1.26775	-2.47892e-14	-3.11286041136666e-16
155.45	1.06525	-2.47892e-14	-3.11286041136666e-16
155.5	1.34258	-2.47892e-14	-3.11286041136666e-16
155.55	0.93037	-2.47892e-14	-3.11286041136666e-16
155.6	1.25519	-2.47892e-14	-3.11286041136666e-16
155.65	1.02339	-2.47892e-14	-3.11286041136666e-16
155.7	1.00226	-2.47892e-14	-3.11286041136666e-16
155.75	1.32918	-2.47892e-14	-3.11286041136666e-16
155.8	0.96109	-2.47892e-14	-3.11286041136666e-16
155.85	1.1468	-2.47892e-14	-3.11286041136666e-16
155.9	1.0882	-2.47892e-14	-3.11286041136666e-16
155.95	0.94699	-2.47892e-14	-3.11286041136666e-16
156.0	1.21495	-2.47892e-14	-3.11286041136666e-16
156.05	0.9828	-2.47892e-14	-3.11286041136666e-16
156.1	1.32867	-2.47892e-14	-3.11286041136666e-16
156.15	1.10674	-2.47892e-14	-3.11286041136666e-16
156.2	1.32162	-2.47892e-14	-3.11286041136666e-16
156.25	1.23495	-2.47892e-14	-3.11286041136666e-16
156.3	0.99127	-2.47892e-14	-3.11286041136666e-16
156.35	1.32962	-2.47892e-14	-3.11286041136666e-16
156.4	1.11256	-2.47892e-14	-3.11286041136666e-16
156.45	1.28571	-2.47892e-14	-3.11286041136666e-16
156.5	1.26236	-2.47892e-14	-3.11286041136666e-16
156.55	1.05849	-2.47892e-14	-3.11286041136666e-16
156.6	1.35941	-2.47892e-14	-3.11286041136666e-16
156.65	0.93251	-2.47892e-14	-3.11286041136666e-16
156.7	1.26979	-2.47892e-14	-3.11286041136666e-16
156.75	1.13942	-2.47892e-14	-3.11286041136666e-16
156.8	1.13135	-2.47892e-14	-3.11286041136666e-16
156.85	1.12909	-2.47892e-14	-3.11286041136666e-16
156.9	1.17166	-2.47892e-14	-3.11286041136666e-16
156.95	1.19653	-2.47892e-14	-3.11286041136666e-16
157.0	1.19525	-2.47892e-14	-3.11286041136666e-16
157.05	1.16924	-2.47892e-14	-3.11286041136666e-16
157.1	1.16434	-2.47892e-14	-3.11286041136666e-16
157.15	1.15334	-2.47892e-14	-3.11286041136666e-16
157.2	1.16727	-2.47892e-14	-3.11286041136666e-16
157.25	1.19833	-2.47892e-14	-3.11286041136666e-16
157.3	1.20164	-2.47892e-14	-3.11286041136666e-16
157.35	1.16959	-2.47892e-14	-3.11286041136666e-16
157.4	1.1633	-2.47892e-14	-3.11286041136666e-16
157.45	1.15086	-2.47892e-14	-3.11286041136666e-16
157.5	1.17867	-2.47892e-14	-3.11286041136666e-16
157.55	1.20984	-2.47892e-14	-3.11286041136666e-16
157.6	1.19934	-2.47892e-14	-3.11286041136666e-16
157.65	1.16531	-2.47892e-14	-3.11286041136666e-16
157.7	1.15384	-2.47892e-14	-3.11286041136666e-16
157.75	1.13797	-2.47892e-14	-3.11286041136666e-16
157.8	1.19052	-2.47892e-14	-3.11286041136666e-16
157.85	1.20749	-2.47892e-14	-3.11286041136666e-16
157.9	1.18141	-2.47892e-14	-3.11286041136666e-16
157.95	1.15805	-2.47892e-14	-3.11286041136666e-16
158.0	1.14488	-2.47892e-14	-3.11286041136666e-16
158.05	1.13681	-2.47892e-14	-3.11286041136666e-16
158.1	1.20857	-2.47892e-14	-3.11286041136666e-16
158.15	1.19833	-2.47892e-14	-3.11286041136666e-16
158.2	1.17354	-2.47892e-14	-3.11286041136666e-16
158.25	1.15465	-2.47892e-14	-3.11286041136666e-16
158.3	1.14084	-2.47892e-14	-3.11286041136666e-16
158.35	1.15289	-2.47892e-14	-3.11286041136666e-16
158.4	1.21027	-2.47892e-14	-3.11286041136666e-16
158.45	1.18442	-2.47892e-14	-3.11286041136666e-16
158.5	1.17119	-2.47892e-14	-3.11286041136666e-16
158.55	1.15533	-2.47892e-14	-3.11286041136666e-16
158.6	1.14706	-2.47892e-14	-3.11286041136666e-16
158.65	1.17451	-2.47892e-14	-3.11286041136666e-16
158.7	1.20796	-2.47892e-14	-3.11286041136666e-16
158.75	1.18571	-2.47892e-14	-3.11286041136666e-16
158.8	1.1803	-2.47892e-14	-3.11286041136666e-16
158.85	1.15417	-2.47892e-14	-3.11286041136666e-16
158.9	1.16048	-2.47892e-14	-3.11286041136666e-16
158.95	1.19556	-2.47892e-14	-3.11286041136666e-16
159.0	1.2028	-2.47892e-14	-3.11286041136666e-16
159.05	1.18463	-2.47892e-14	-3.11286041136666e-16
159.1	1.17293	-2.47892e-14	-3.11286041136666e-16
159.15	1.15039	-2.47892e-14	-3.11286041136666e-16
159.2	1.19383	-2.47892e-14	-3.11286041136666e-16
159.25	1.24408	-2.47892e-14	-3.11286041136666e-16
159.3	1.18121	-2.47892e-14	-3.11286041136666e-16
159.35	1.16058	-2.47892e-14	-3.11286041136666e-16
159.4	1.12144	-2.47892e-14	-3.11286041136666e-16
159.45	1.2025	-2.47892e-14	-3.11286041136666e-16
159.5	1.28946	-2.47892e-14	-3.11286041136666e-16
159.55	1.18173	-2.47892e-14	-3.11286041136666e-16
159.6	1.12555	-2.47892e-14	-3.11286041136666e-16
159.65	1.04114	-2.47892e-14	-3.11286041136666e-16
159.7	1.29942	-2.47892e-14	-3.11286041136666e-16
159.75	1.17206	-2.47892e-14	-3.11286041136666e-16
159.8	1.06332	-2.47892e-14	-3.11286041136666e-16
159.85	1.36987	-2.47892e-14	-3.11286041136666e-16
159.9	1.35158	-2.47892e-14	-3.11286041136666e-16
159.95	1.61612	-2.47892e-14	-3.11286041136666e-16
160.0	1.34494	-2.47892e-14	-3.11286041136666e-16
160.05	1.61987	-2.47892e-14	-3.11286041136666e-16
160.1	1.21472	-2.47892e-14	-3.11286041136666e-16
160.15	1.62546	-2.47892e-14	-3.11286041136666e-16
160.2	1.48627	-2.47892e-14	-3.11286041136666e-16
160.25	1.60425	-2.47892e-14	-3.11286041136666e-16
160.3	1.6601	-2.47892e-14	-3.11286041136666e-16
160.35	1.41837	-2.47892e-14	-3.11286041136666e-16
160.4	1.82613	-2.47892e-14	-3.11286041136666e-16
160.45	1.33717	-2.47892e-14	-3.11286041136666e-16
160.5	1.71831	-2.47892e-14	-3.11286041136666e-16
160.55	1.06224	-2.47892e-14	-3.11286041136666e-16
160.6	1.30742	-2.47892e-14	-3.11286041136666e-16
160.65	1.026	-2.47892e-14	-3.11286041136666e-16
160.7	1.32451	-2.47892e-14	-3.11286041136666e-16
160.75	1.14211	-2.47892e-14	-3.11286041136666e-16
160.8	1.18626	-2.47892e-14	-3.11286041136666e-16
160.85	1.3197	-2.47892e-14	-3.11286041136666e-16
160.9	1.13559	-2.47892e-14	-3.11286041136666e-16
160.95	1.1619	-2.47892e-14	-3.11286041136666e-16
161.0	1.31674	-2.47892e-14	-3.11286041136666e-16
161.05	0.98923	-2.47892e-14	-3.11286041136666e-16
161.1	1.13339	-2.47892e-14	-3.11286041136666e-16
161.15	1.13399	-2.47892e-14	-3.11286041136666e-16
161.2	0.99924	-2.47892e-14	-3.11286041136666e-16
161.25	1.09947	-2.47892e-14	-3.11286041136666e-16
161.3	1.15076	-2.47892e-14	-3.11286041136666e-16
161.35	1.04256	-2.47892e-14	-3.11286041136666e-16
161.4	1.30589	-2.47892e-14	-3.11286041136666e-16
161.45	1.21002	-2.47892e-14	-3.11286041136666e-16
161.5	1.1145	-2.47892e-14	-3.11286041136666e-16
161.55	1.15829	-2.47892e-14	-3.11286041136666e-16
161.6	1.30257	-2.47892e-14	-3.11286041136666e-16
161.65	1.08167	-2.47892e-14	-3.11286041136666e-16
161.7	1.03535	-2.47892e-14	-3.11286041136666e-16
161.75	1.20012	-2.47892e-14	-3.11286041136666e-16
161.8	1.15062	-2.47892e-14	-3.11286041136666e-16
161.85	1.07083	-2.47892e-14	-3.11286041136666e-16
161.9	1.26425	-2.47892e-14	-3.11286041136666e-16
161.95	1.26799	-2.47892e-14	-3.11286041136666e-16
162.0	1.17545	-2.47892e-14	-3.11286041136666e-16
162.05	1.79507	-2.47892e-14	-3.11286041136666e-16
162.1	1.21921	-2.47892e-14	-3.11286041136666e-16
162.15	1.17847	-2.47892e-14	-3.11286041136666e-16
162.2	1.29948	-2.47892e-14	-3.11286041136666e-16
162.25	1.01036	-2.47892e-14	-3.11286041136666e-16
162.3	1.06929	-2.47892e-14	-3.11286041136666e-16
