t	I	a	y
140.55	0.08066	-5.11059	-0.06417533962260313
140.6	0.08017	-5.09567	-0.06398798433345468
140.65	0.08006	-5.09567	-0.06398798433345468
140.7	0.08011	-5.09567	-0.06398798433345468
140.75	0.08015	-5.09449	-0.06397316668994293
140.8	0.07979	-5.09253	-0.06394855433292343
140.85	0.07925	-5.06936	-0.06365760111244287
140.9	0.07918	-5.06582	-0.06361314818190766
140.95	0.07944	-5.06347	-0.06358363846813427
141.0	0.07881	-5.0564	-0.06349485818031392
141.05	0.07861	-5.04933	-0.06340607789249357
141.1	0.07826	-5.0399	-0.06328766231764973
141.15	0.07784	-5.02812	-0.06313973702903253
141.2	0.0775	-5.0187	-0.06302144702743878
141.25	0.07748	-5.01713	-0.06300173202717316
141.3	0.07733	-5.01634	-0.0629918117404153
141.35	0.07748	-5.0132	-0.06295238173988406
141.4	0.07635	-4.97943	-0.06252832087429802
141.45	0.07608	-4.9488	-0.062143690009243246
141.5	0.07597	-4.93937	-0.06202527443439941
141.55	0.07632	-4.93702	-0.061995764720626026
141.6	0.07623	-4.93702	-0.061995764720626026
141.65	0.0764	-4.93662	-0.061990741790622035
141.7	0.07632	-4.92916	-0.061897064146047814
141.75	0.07649	-4.92052	-0.061788568857961836
141.8	0.07646	-4.91503	-0.06171962914365721
141.85	0.07646	-4.91031	-0.061660358569610246
141.9	0.07663	-4.90874	-0.06164064356934462
141.95	0.07657	-4.89539	-0.06147300328046178
142.0	0.07721	-4.8789	-0.0612659329910477
142.05	0.07706	-4.8789	-0.0612659329910477
142.1	0.07721	-4.8789	-0.0612659329910477
142.15	0.07701	-4.8789	-0.0612659329910477
142.2	0.07692	-4.8789	-0.0612659329910477
142.25	0.07672	-4.88086	-0.0612905453480672
142.3	0.07634	-4.88204	-0.06130536299157894
142.35	0.07611	-4.88204	-0.06130536299157894
142.4	0.07599	-4.88204	-0.06130536299157894
142.45	0.07625	-4.88204	-0.06130536299157894
142.5	0.07616	-4.88204	-0.06130536299157894
142.55	0.07626	-4.88204	-0.06130536299157894
142.6	0.07639	-4.88204	-0.06130536299157894
142.65	0.07635	-4.88439	-0.061334872705352324
142.7	0.07628	-4.89146	-0.06142365299317268
142.75	0.07616	-4.89146	-0.06142365299317268
142.8	0.07648	-4.89146	-0.06142365299317268
142.85	0.07637	-4.89146	-0.06142365299317268
142.9	0.07596	-4.89618	-0.06148292356721965
142.95	0.07617	-4.90089	-0.061542068568016514
143.0	0.07579	-4.90089	-0.061542068568016514
143.05	0.07639	-4.89775	-0.061502638567485265
143.1	0.07727	-4.89146	-0.06142365299317268
143.15	0.0769	-4.88518	-0.06134479299211019
143.2	0.07716	-4.8789	-0.0612659329910477
143.25	0.07715	-4.8734	-0.061196867703492974
143.3	0.07744	-4.86083	-0.06103902212811789
143.35	0.07906	-4.8141	-0.0604522183304029
143.4	0.07927	-4.79564	-0.060220410110719214
143.45	0.07909	-4.79564	-0.060220410110719214
143.5	0.07945	-4.79486	-0.06021061539721145
143.55	0.07915	-4.79407	-0.06020069511045359
143.6	0.07906	-4.78465	-0.06008240510885986
143.65	0.07947	-4.77326	-0.05993937717699652
143.7	0.07968	-4.76109	-0.05978655453162543
143.75	0.07912	-4.73831	-0.059500498667898756
143.8	0.07896	-4.73281	-0.05943143338034402
143.85	0.07829	-4.72142	-0.059288405448480686
143.9	0.07761	-4.71396	-0.05919472780390646
143.95	0.07784	-4.71239	-0.059175012803640833
144.0	0.07779	-4.71239	-0.059175012803640833
144.05	0.07648	-4.70532	-0.059086232515820486
144.1	0.07446	-4.68412	-0.05882001722560953
144.15	0.07382	-4.67587	-0.058716419294277435
144.2	0.07129	-4.64956	-0.05838603607326564
144.25	0.06892	-4.64642	-0.0583466060727344
144.3	0.0687	-4.64563	-0.05833668578597653
144.35	0.06874	-4.64485	-0.05832689107246877
144.4	0.06857	-4.64328	-0.05830717607220315
144.45	0.06575	-4.63071	-0.05814933049682807
144.5	0.06541	-4.62521	-0.05808026520927335
144.55	0.06456	-4.61618	-0.05796687256443349
144.6	0.06288	-4.60401	-0.05781404991906239
144.65	0.05943	-4.58673	-0.05759705934289045
144.7	0.05885	-4.57966	-0.05750827905507009
144.75	0.05833	-4.57495	-0.05744913405427323
144.8	0.05736	-4.56317	-0.05730120876565602
144.85	0.05473	-4.54746	-0.05710393318974969
144.9	0.05452	-4.54196	-0.05703486790219497
144.95	0.05426	-4.53882	-0.05699543790166372
145.0	0.05341	-4.51918	-0.056748812038468294
145.05	0.05171	-4.50976	-0.056630522036874555
145.1	0.0517	-4.50897	-0.05662060175011669
145.15	0.05122	-4.50465	-0.056566354106073705
145.2	0.05081	-4.49248	-0.056413531460702604
145.25	0.04997	-4.48384	-0.05630503617261663
145.3	0.04962	-4.47756	-0.05622617617155415
145.35	0.04924	-4.46774	-0.05610286323995643
145.4	0.04916	-4.46421	-0.056058535882671304
145.45	0.04892	-4.4591	-0.05599436795187046
145.5	0.04839	-4.43829	-0.055733050018413395
145.55	0.04776	-4.41983	-0.05550124179872971
145.6	0.04727	-4.40295	-0.05528927415256173
145.65	0.0471	-4.39784	-0.0552251062217609
145.7	0.04735	-4.39509	-0.05519057357798352
145.75	0.0473	-4.38881	-0.05511171357692104
145.8	0.04695	-4.37467	-0.054934153001280336
145.85	0.04677	-4.36289	-0.05478622771266312
145.9	0.04655	-4.34247	-0.05452980713595992
145.95	0.04642	-4.32794	-0.05434734920356535
146.0	0.04636	-4.3087	-0.0541057462703739
146.05	0.04649	-4.29731	-0.05396271833851057
146.1	0.04672	-4.29613	-0.053947900694998815
146.15	0.0464	-4.29849	-0.053977535982022304
146.2	0.04642	-4.30399	-0.05404660126957703
146.25	0.04654	-4.30399	-0.05404660126957703
146.3	0.0468	-4.30399	-0.05404660126957703
146.35	0.04648	-4.30399	-0.05404660126957703
146.4	0.04633	-4.30399	-0.05404660126957703
146.45	0.04637	-4.30399	-0.05404660126957703
146.5	0.04646	-4.30399	-0.05404660126957703
146.55	0.04649	-4.30399	-0.05404660126957703
146.6	0.04654	-4.30241	-0.05402676069606131
146.65	0.04659	-4.30202	-0.054021863339307426
146.7	0.04659	-4.2977	-0.05396761569526444
146.75	0.04703	-4.28396	-0.05379507804962773
146.8	0.04715	-4.25215	-0.053395629541061196
146.85	0.04707	-4.24547	-0.05331174660999473
146.9	0.04742	-4.23408	-0.05316871867813138
146.95	0.04764	-4.21209	-0.05289258310116258
147.0	0.04839	-4.19403	-0.05266579781148287
147.05	0.04887	-4.1689	-0.05235023223398281
147.1	0.04953	-4.14062	-0.05199511108270141
147.15	0.0497	-4.12295	-0.05177322314977559
147.2	0.05046	-4.10292	-0.051521699929826276
147.25	0.05042	-4.09114	-0.05137377464120906
147.3	0.05049	-4.08564	-0.051304709353654325
147.35	0.0504	-4.07543	-0.051176499065302736
147.4	0.05104	-4.06522	-0.05104828877695114
147.45	0.05113	-4.05069	-0.050865830844556564
147.5	0.05141	-4.04795	-0.0508314237740293
147.55	0.05147	-4.03459	-0.05066365791189635
147.6	0.05205	-4.01967	-0.05047630262274789
147.65	0.05196	-4.01417	-0.050407237335193165
147.7	0.05244	-4.00868	-0.05033829762088854
147.75	0.05269	-3.99493	-0.05016563440200172
147.8	0.05348	-3.98668	-0.050062036470669626
147.85	0.05389	-3.97844	-0.04995856411258763
147.9	0.05424	-3.96941	-0.04984517146774778
147.95	0.05475	-3.96155	-0.04974647089316957
148.0	0.05481	-3.95998	-0.04972675589290394
148.05	0.05556	-3.94741	-0.049568910317528865
148.1	0.0574	-3.92464	-0.049282980027052295
148.15	0.05751	-3.91835	-0.04920399445273971
148.2	0.05809	-3.91286	-0.049135054738435074
148.25	0.05824	-3.91286	-0.049135054738435074
148.3	0.05817	-3.91129	-0.04911533973816946
148.35	0.05833	-3.90147	-0.04899202680657174
148.4	0.06038	-3.89087	-0.048858919161466265
148.45	0.06137	-3.87437	-0.04865172329880208
148.5	0.06236	-3.85945	-0.04846436800965361
148.55	0.06274	-3.85513	-0.04841012036561063
148.6	0.06259	-3.85317	-0.04838550800859113
148.65	0.06296	-3.85002	-0.04834595243480979
148.7	0.06322	-3.83981	-0.04821774214645819
148.75	0.0636	-3.82725	-0.048060022144333206
148.8	0.06403	-3.82332	-0.0480106718570441
148.85	0.06384	-3.81939	-0.047961321569754994
148.9	0.06383	-3.80133	-0.04773453628007529
148.95	0.06339	-3.79269	-0.04762604099198932
149.0	0.06349	-3.79191	-0.04761624627848156
149.05	0.06348	-3.79191	-0.04761624627848156
149.1	0.06354	-3.79269	-0.04762604099198932
149.15	0.06326	-3.79465	-0.04765065334900882
149.2	0.06354	-3.79505	-0.0476556762790128
149.25	0.06345	-3.79505	-0.0476556762790128
149.3	0.06328	-3.79505	-0.0476556762790128
149.35	0.06348	-3.79505	-0.0476556762790128
149.4	0.06314	-3.79505	-0.0476556762790128
149.45	0.06352	-3.79465	-0.04765065334900882
149.5	0.06371	-3.79348	-0.04763596127874718
149.55	0.06345	-3.7923	-0.04762114363523544
149.6	0.06207	-3.7762	-0.04741897070257523
149.65	0.06041	-3.73379	-0.04688641454890323
149.7	0.05896	-3.69294	-0.046373447822246755
149.75	0.05818	-3.6521	-0.04586060666884037
149.8	0.05763	-3.61283	-0.04536748051569962
149.85	0.05827	-3.58142	-0.04497305493713707
149.9	0.05916	-3.54058	-0.04446021378373068
149.95	0.05902	-3.50209	-0.04397688234409769
150.0	0.05894	-3.48403	-0.043750097054417986
150.05	0.05763	-3.46322	-0.04348877912096092
150.1	0.05705	-3.44712	-0.043286606188300714
150.15	0.05571	-3.42866	-0.04305479796861702
150.2	0.05429	-3.40706	-0.04278355974840209
150.25	0.05116	-3.38271	-0.0424777888844098
150.3	0.05014	-3.35601	-0.042142508306644115
150.35	0.04916	-3.32341	-0.04173313951131973
150.4	0.04771	-3.28454	-0.04124503628818295
150.45	0.04776	-3.27629	-0.04114143835685086
150.5	0.04761	-3.27668	-0.04114633571360474
150.55	0.04774	-3.29239	-0.04134361128951106
150.6	0.04826	-3.30025	-0.041442311864089275
150.65	0.04811	-3.30025	-0.041442311864089275
150.7	0.0482	-3.30025	-0.041442311864089275
150.75	0.04836	-3.30025	-0.041442311864089275
150.8	0.04855	-3.30025	-0.041442311864089275
150.85	0.04861	-3.30025	-0.041442311864089275
150.9	0.04861	-3.30182	-0.0414620268643549
150.95	0.04881	-3.29985	-0.0414372889340853
151.0	0.04877	-3.29396	-0.04136332628977669
151.05	0.04865	-3.27983	-0.04118589128738608
151.1	0.04803	-3.24998	-0.04081105513583906
151.15	0.04791	-3.20246	-0.04021433105136621
151.2	0.04692	-3.14002	-0.039430251677744894
151.25	0.04654	-3.07798	-0.03865119523412757
151.3	0.04637	-3.01672	-0.037881933504017994
151.35	0.0466	-2.96252	-0.03720132648847868
151.4	0.04723	-2.92482	-0.036727915335603545
151.45	0.04749	-2.91069	-0.03655048033321295
151.5	0.04823	-2.88084	-0.03617564418166592
151.55	0.04935	-2.84275	-0.0356973356720369
151.6	0.04993	-2.81173	-0.03530780745022823
151.65	0.05023	-2.76303	-0.034696265722243644
151.7	0.05037	-2.70491	-0.033966433992665315
151.75	0.05037	-2.68921	-0.0337692839900091
151.8	0.05054	-2.68921	-0.0337692839900091
151.85	0.05029	-2.69313	-0.0338185087040481
151.9	0.05042	-2.70491	-0.033966433992665315
151.95	0.05042	-2.70491	-0.033966433992665315
152.0	0.05008	-2.70491	-0.033966433992665315
152.05	0.05017	-2.70491	-0.033966433992665315
152.1	0.0502	-2.70491	-0.033966433992665315
152.15	0.0502	-2.70491	-0.033966433992665315
152.2	0.04994	-2.70491	-0.033966433992665315
152.25	0.05034	-2.69981	-0.03390239163511457
152.3	0.05028	-2.68606	-0.03372972841622775
152.35	0.05061	-2.63933	-0.033142924618512766
152.4	0.0531	-2.5494	-0.03201364438036791
152.45	0.05177	-2.45398	-0.03081542442791843
152.5	0.05106	-2.42924	-0.030504756207172256
152.55	0.05112	-2.3668	-0.02972067683355094
152.6	0.05122	-2.28865	-0.028739321884023308
152.65	0.05045	-2.23407	-0.028053943084980205
152.7	0.04935	-2.18969	-0.0274966490010386
152.75	0.04846	-2.16652	-0.027205695780558044
152.8	0.04849	-2.15042	-0.027003522847897844
152.85	0.04793	-2.10487	-0.026431536693694597
152.9	0.04784	-2.09073	-0.0262539761180539
152.95	0.04764	-2.09073	-0.0262539761180539
153.0	0.0477	-2.0923	-0.026273691118319516
153.05	0.04755	-2.11429	-0.02654982669528833
153.1	0.04773	-2.11429	-0.02654982669528833
153.15	0.04752	-2.11429	-0.02654982669528833
153.2	0.04761	-2.11429	-0.02654982669528833
153.25	0.04779	-2.11429	-0.02654982669528833
153.3	0.04774	-2.11194	-0.026520316981514948
153.35	0.04771	-2.10487	-0.026431536693694597
153.4	0.04764	-2.0923	-0.026273691118319516
153.45	0.04718	-2.02358	-0.025410751743635714
153.5	0.04674	-1.95721	-0.024577322082725298
153.55	0.04657	-1.91677	-0.0240695038593229
153.6	0.04662	-1.8504	-0.023236074198412483
153.65	0.04678	-1.80013	-0.02260481747016227
153.7	0.04666	-1.76636	-0.02218075660457624
153.75	0.04736	-1.71845	-0.021579135163349507
153.8	0.04779	-1.66347	-0.020888733434302427
153.85	0.04834	-1.6242	-0.02039560728116167
153.9	0.04877	-1.57237	-0.019744761125895932
153.95	0.04893	-1.5382	-0.019315677330305925
154.0	0.0491	-1.52682	-0.019172774971692688
154.05	0.04883	-1.51543	-0.01902974703982935
154.1	0.04901	-1.48362	-0.018630298531262822
154.15	0.04906	-1.47066	-0.018467555599133864
154.2	0.04924	-1.4687	-0.01844294324211436
154.25	0.04941	-1.47341	-0.01850208824291123
154.3	0.04932	-1.48283	-0.01862037824450496
154.35	0.04951	-1.48283	-0.01862037824450496
154.4	0.04951	-1.48283	-0.01862037824450496
154.45	0.04933	-1.48283	-0.01862037824450496
154.5	0.0493	-1.48283	-0.01862037824450496
154.55	0.04944	-1.4793	-0.018576050887219836
154.6	0.04944	-1.46712	-0.01842310266859864
154.65	0.05017	-1.41372	-0.01775254151306728
154.7	0.05066	-1.33518	-0.016766289206785766
154.75	0.04993	-1.26371	-0.0158688171883246
154.8	0.05009	-1.18909	-0.014931789596082089
154.85	0.04953	-1.09131	-0.013703934356609125
154.9	0.04863	-1.00217	-0.012584574405222135
154.95	0.04857	-0.92952	-0.011672284743249228
155.0	0.04773	-0.84666	-0.010631784792924726
155.05	0.04739	-0.7744	-0.009724392487705699
155.1	0.04729	-0.76498	-0.009606102486111965
155.15	0.04733	-0.76498	-0.009606102486111965
155.2	0.04726	-0.76655	-0.009625817486377588
155.25	0.04727	-0.77126	-0.009684962487174454
155.3	0.04758	-0.77126	-0.009684962487174454
155.35	0.04727	-0.77126	-0.009684962487174454
155.4	0.04721	-0.77126	-0.009684962487174454
155.45	0.04753	-0.77126	-0.009684962487174454
155.5	0.04726	-0.77126	-0.009684962487174454
155.55	0.04718	-0.77008	-0.009670144843662713
155.6	0.04738	-0.75084	-0.009428541910471265
155.65	0.04771	-0.65384	-0.008210481384506061
155.7	0.04837	-0.5325	-0.006686775567798663
155.75	0.04932	-0.42765	-0.005370140040505349
155.8	0.05023	-0.32358	-0.004063299226719796
155.85	0.05014	-0.21677	-0.0027220513424069787
155.9	0.0509	-0.13823	-0.0017357990361254632
155.95	0.05061	-0.03377	-0.0004240608655860298
156.0	0.05055	-5.01162e-15	-6.293254116636834e-17
156.05	0.05069	-5.01162e-15	-6.293254116636834e-17
156.1	0.05054	-5.01162e-15	-6.293254116636834e-17
156.15	0.05049	-5.01162e-15	-6.293254116636834e-17
156.2	0.05034	-5.01162e-15	-6.293254116636834e-17
156.25	0.05058	-0.00157	-1.971500026562235e-05
156.3	0.05064	-0.00157	-1.971500026562235e-05
156.35	0.05049	-0.00157	-1.971500026562235e-05
156.4	0.0506	-0.00157	-1.971500026562235e-05
156.45	0.05038	-0.00157	-1.971500026562235e-05
156.5	0.05029	-0.00157	-1.971500026562235e-05
156.55	0.05057	-0.00157	-1.971500026562235e-05
156.6	0.05043	-0.00157	-1.971500026562235e-05
156.65	0.05037	-0.00157	-1.971500026562235e-05
156.7	0.05049	-0.00157	-1.971500026562235e-05
156.75	0.05052	-0.00157	-1.971500026562235e-05
156.8	0.05074	-0.00157	-1.971500026562235e-05
156.85	0.05055	-0.00157	-1.971500026562235e-05
156.9	0.05051	-0.00157	-1.971500026562235e-05
156.95	0.05061	-0.00157	-1.971500026562235e-05
157.0	0.05057	-0.00157	-1.971500026562235e-05
157.05	0.05083	-0.00157	-1.971500026562235e-05
157.1	0.05069	-0.00157	-1.971500026562235e-05
157.15	0.05093	-0.00157	-1.971500026562235e-05
157.2	0.05026	-0.00157	-1.971500026562235e-05
157.25	0.04999	-0.00157	-1.971500026562235e-05
157.3	0.04985	-0.00157	-1.971500026562235e-05
157.35	0.05011	-0.00157	-1.971500026562235e-05
157.4	0.05054	-0.00157	-1.971500026562235e-05
157.45	0.05038	-0.00157	-1.971500026562235e-05
157.5	0.05063	-0.00157	-1.971500026562235e-05
157.55	0.0506	-0.00157	-1.971500026562235e-05
157.6	0.05055	-0.00157	-1.971500026562235e-05
157.65	0.05048	-0.00157	-1.971500026562235e-05
157.7	0.05008	-0.00157	-1.971500026562235e-05
157.75	0.05014	-0.00157	-1.971500026562235e-05
157.8	0.05029	-0.00157	-1.971500026562235e-05
157.85	0.05051	-0.00157	-1.971500026562235e-05
157.9	0.05026	-0.00157	-1.971500026562235e-05
157.95	0.04997	-0.00157	-1.971500026562235e-05
158.0	0.05043	-0.00157	-1.971500026562235e-05
158.05	0.0504	-0.00157	-1.971500026562235e-05
158.1	0.05023	-0.00157	-1.971500026562235e-05
158.15	0.05038	-0.00157	-1.971500026562235e-05
158.2	0.05046	-0.00157	-1.971500026562235e-05
158.25	0.05031	-0.00157	-1.971500026562235e-05
