t	%	I	y
122.15	0.53506	0.5350647	-0.08882562
122.2	0.52605	0.52604675	-0.08878354000000001
122.25	0.51901	0.51901245	-0.08875724
122.3	0.50737	0.50737	-0.08872042
122.35	0.49146	0.49145508	-0.08864152
122.4	0.472	0.47200012	-0.08858366000000001
122.45	0.44814	0.44813538	-0.0885258
122.5	0.43581	0.43580627	-0.08845742
122.55	0.43082	0.43081665	-0.08843112
122.6	0.42754	0.42753601	-0.08842586000000001
122.65	0.42409	0.42408752	-0.08841534
122.7	0.41219	0.41218567	-0.08836800000000002
122.75	0.40788	0.40788269	-0.08834696
122.8	0.40453	0.40452576	-0.08832592000000002
122.85	0.40311	0.40310669	-0.08832592000000002
122.9	0.40137	0.40136719	-0.08832066000000001
122.95	0.39342	0.39341736	-0.08829436
123.0	0.38358	0.38357544	-0.08823124
123.05	0.36011	0.36010742	-0.08812078000000001
123.1	0.33063	0.33062744	-0.08806292000000002
123.15	0.32332	0.32331848	-0.08800506
123.2	0.30763	0.30763245	-0.0878946
123.25	0.27907	0.27906799	-0.08781044
123.3	0.27385	0.27384949	-0.08777362
123.35	0.26294	0.26293945	-0.08771050000000001
123.4	0.2574	0.25740051	-0.08767894000000001
123.45	0.22485	0.22485352	-0.08753692
123.5	0.2041	0.20410156	-0.08737386000000001
123.55	0.19649	0.19648743	-0.08727918
123.6	0.18411	0.18411255	-0.08722132
123.65	0.18062	0.18061829	-0.08717924
123.7	0.17935	0.17935181	-0.08715294000000001
123.75	0.17305	0.17304993	-0.08701092
123.8	0.13846	0.13845825	-0.08676896
123.85	0.13547	0.13546753	-0.08672162
123.9	0.12959	0.1295929	-0.0866322
123.95	0.11327	0.11326599	-0.086527
124.0	0.09869	0.09869385	-0.08635342000000001
124.05	0.08975	0.0897522	-0.08619036000000001
124.1	0.08719	0.08718872	-0.08611672000000001
124.15	0.07571	0.07571411	-0.08597470000000001
124.2	0.07422	0.07421875	-0.08590106000000002
124.25	0.07315	0.07315063	-0.08584846
124.3	0.06787	0.06787109	-0.08567488000000001
124.35	0.0614	0.06140137	-0.08554864000000001
124.4	0.05804	0.05804443	-0.08540662
124.45	0.05688	0.05688477	-0.08532772000000001
124.5	0.05615	0.05615234	-0.08528038
124.55	0.0551	0.05509949	-0.0852383
124.6	0.05382	0.05381775	-0.08519096
124.65	0.05185	0.05184937	-0.08503316
124.7	0.05049	0.05049133	-0.08494374
124.75	0.04985	0.04985046	-0.08491744000000001
124.8	0.04977	0.04977417	-0.08491744000000001
124.85	0.04993	0.04992676	-0.08491744000000001
124.9	0.04967	0.04966736	-0.08491744000000001
124.95	0.04967	0.04966736	-0.08493322
125.0	0.05014	0.05014038	-0.0849753
125.05	0.05014	0.05014038	-0.0849753
125.1	0.04999	0.04998779	-0.0849753
125.15	0.05038	0.05038452	-0.0849753
125.2	0.05035	0.050354	-0.0849753
125.25	0.05035	0.050354	-0.0849753
125.3	0.05035	0.050354	-0.0849753
125.35	0.05045	0.05044556	-0.0849753
125.4	0.05032	0.05032349	-0.0849753
125.45	0.05043	0.0504303	-0.0849753
125.5	0.05023	0.05023193	-0.0849753
125.55	0.05055	0.05055237	-0.0849753
125.6	0.05035	0.050354	-0.0849753
125.65	0.05031	0.05030823	-0.08497004
125.7	0.05032	0.05032349	-0.08495426
125.75	0.05048	0.05047607	-0.08495426
125.8	0.05038	0.05038452	-0.08493322
125.85	0.05006	0.05006409	-0.0848964
125.9	0.04988	0.04988098	-0.08487536000000001
125.95	0.04921	0.04920959	-0.08478068
126.0	0.04895	0.0489502	-0.0846597
126.05	0.04869	0.0486908	-0.08451242
126.1	0.0498	0.04980469	-0.08430202
126.15	0.04991	0.0499115	-0.08422838
126.2	0.05013	0.05012512	-0.08420734
126.25	0.05057	0.05056763	-0.08411266
126.3	0.05374	0.05374146	-0.08393908
126.35	0.0563	0.05630493	-0.08374972
126.4	0.05812	0.05812073	-0.08361296
126.45	0.05971	0.05970764	-0.08348146
126.5	0.06436	0.06436157	-0.08332892
126.55	0.06519	0.06518555	-0.08325002
126.6	0.06769	0.06768799	-0.08311852
126.65	0.06975	0.06974792	-0.08306066
126.7	0.06956	0.06956482	-0.08305014000000001
126.75	0.06992	0.06991577	-0.08303962000000001
126.8	0.07005	0.0700531	-0.08303962000000001
126.85	0.07103	0.07102966	-0.08292916
126.9	0.07922	0.07922363	-0.08271876000000002
126.95	0.08018	0.08018494	-0.08262408
127.0	0.08231	0.08230591	-0.08250836
127.05	0.08333	0.08332825	-0.08246628
127.1	0.08598	0.08598328	-0.08240316
127.15	0.08719	0.08718872	-0.08230848
127.2	0.08768	0.087677	-0.08227166
127.25	0.08882	0.08882141	-0.08222958
127.3	0.08928	0.08927917	-0.0822138
127.35	0.08923	0.0892334	-0.0822138
127.4	0.09004	0.09004211	-0.08213490000000001
127.45	0.09624	0.09623718	-0.08193502
127.5	0.09644	0.09643555	-0.08191924
127.55	0.09665	0.09664917	-0.08190346
127.6	0.0963	0.09629822	-0.0818982
127.65	0.09627	0.0962677	-0.0818982
127.7	0.09668	0.09667969	-0.08188768
127.75	0.09871	0.09870911	-0.08177722
127.8	0.10649	0.10649109	-0.08158259999999999
127.85	0.10939	0.10939026	-0.08145636
127.9	0.11201	0.11201477	-0.08133538
127.95	0.11293	0.1129303	-0.08127751999999999
128.0	0.11707	0.11706543	-0.08116706
128.05	0.11876	0.11875916	-0.08104608
128.1	0.11946	0.11946106	-0.08100926000000001
128.15	0.12	0.11999512	-0.0809777
128.2	0.1243	0.1242981	-0.08089354000000001
128.25	0.12976	0.12976074	-0.08059372000000001
128.3	0.13348	0.13348389	-0.08035176000000001
128.35	0.13843	0.13842773	-0.0801098
128.4	0.14142	0.14141846	-0.08004142
128.45	0.14178	0.14178467	-0.08000460000000001
128.5	0.14403	0.14402771	-0.07989414
128.55	0.14613	0.14613342	-0.0798468
128.6	0.14581	0.14581299	-0.0798468
128.65	0.1458	0.14579773	-0.0798468
128.7	0.1458	0.14579773	-0.0798468
128.75	0.1449	0.14489746	-0.0798468
128.8	0.14467	0.14466858	-0.0798468
128.85	0.14508	0.14508057	-0.0798468
128.9	0.145	0.14500427	-0.0798468
128.95	0.14511	0.14511108	-0.0798468
129.0	0.14508	0.14508057	-0.0798468
129.05	0.14516	0.14515686	-0.0798468
129.1	0.14586	0.14585876	-0.0798468
129.15	0.14577	0.14576721	-0.0798468
129.2	0.14534	0.14533997	-0.0798468
129.25	0.14568	0.14567566	-0.0798468
129.3	0.14552	0.14552307	-0.0798468
129.35	0.14537	0.14537048	-0.0798468
129.4	0.14534	0.14533997	-0.0798468
129.45	0.14526	0.14526367	-0.0798468
129.5	0.14523	0.14523315	-0.07983628000000001
129.55	0.14586	0.14585876	-0.07980998
129.6	0.14659	0.14659119	-0.0797679
129.65	0.1532	0.15319824	-0.07954172
129.7	0.15475	0.15475464	-0.07941022
129.75	0.15666	0.15666199	-0.0792682
129.8	0.16013	0.16012573	-0.07901572
129.85	0.16461	0.16461182	-0.07892104000000001
129.9	0.16663	0.16662598	-0.07877901999999999
129.95	0.16998	0.16998291	-0.07860018
130.0	0.17326	0.17326355	-0.0785055
130.05	0.17422	0.17422485	-0.07843712
130.1	0.17744	0.17744446	-0.07823724000000001
130.15	0.17871	0.17871094	-0.07817412
130.2	0.17944	0.17944336	-0.07814782
130.25	0.18079	0.18078613	-0.07806365999999999
130.3	0.1812	0.18119812	-0.07801106000000001
130.35	0.18253	0.18252563	-0.07791638000000001
130.4	0.18463	0.18463135	-0.0777165
130.45	0.18799	0.18798828	-0.07736934000000001
130.5	0.19719	0.19718933	-0.07699588
130.55	0.19791	0.19790649	-0.07694854000000001
130.6	0.1976	0.19760132	-0.0769275
130.65	0.19707	0.19706726	-0.0769275
130.7	0.19685	0.19685364	-0.0769275
130.75	0.1974	0.19740295	-0.07683808
130.8	0.19926	0.19926453	-0.07671184
130.85	0.19986	0.19985962	-0.07668554000000001
130.9	0.19936	0.19935608	-0.07665924
130.95	0.19923	0.19923401	-0.07664872
131.0	0.19899	0.19898987	-0.07656982000000001
131.05	0.19957	0.1995697	-0.07641202000000001
131.1	0.1994	0.19940186	-0.07629630000000001
131.15	0.19983	0.1998291	-0.07622792
131.2	0.20013	0.20013428	-0.0761385
131.25	0.19991	0.1999054	-0.07613324
131.3	0.1996	0.19960022	-0.07610694000000001
131.35	0.19931	0.1993103	-0.07603856
131.4	0.19908	0.19908142	-0.0759807
131.45	0.19923	0.19923401	-0.07594388
131.5	0.19844	0.19844055	-0.07588076
131.55	0.19841	0.19841003	-0.0758492
131.6	0.19795	0.19795227	-0.0758229
131.65	0.19804	0.19804382	-0.07581763999999999
131.7	0.19815	0.19815063	-0.07573348
131.75	0.19774	0.19773865	-0.07559146
131.8	0.19771	0.19770813	-0.07554412
131.85	0.1982	0.19819641	-0.07554412
131.9	0.19806	0.19805908	-0.07552834
131.95	0.1976	0.19760132	-0.07552834
132.0	0.19746	0.19746399	-0.07550730000000001
132.05	0.19727	0.19726562	-0.07539684
132.1	0.19592	0.19592285	-0.07530742
132.15	0.19554	0.19554138	-0.07528112
132.2	0.19501	0.19500732	-0.07524956
132.25	0.19418	0.19418335	-0.07524430000000001
132.3	0.19351	0.19351196	-0.0751917
132.35	0.19005	0.19004822	-0.07490240000000001
132.4	0.16733	0.16732788	-0.07438166
132.45	0.16356	0.16355896	-0.07422912
132.5	0.162	0.16200256	-0.07417652000000001
132.55	0.16165	0.16165161	-0.074166
132.6	0.16116	0.16116333	-0.074166
132.65	0.16171	0.16171265	-0.074166
132.7	0.16154	0.1615448	-0.07415548
132.75	0.15567	0.15567017	-0.07405554
132.8	0.15523	0.15522766	-0.07402924000000001
132.85	0.15504	0.15504456	-0.0740082
132.9	0.15431	0.15431213	-0.0740082
132.95	0.15399	0.1539917	-0.0740082
133.0	0.15413	0.15412903	-0.0740082
133.05	0.15417	0.1541748	-0.0740082
133.1	0.15475	0.15475464	-0.0740082
133.15	0.1546	0.15460205	-0.0740082
133.2	0.15475	0.15475464	-0.0740082
133.25	0.15402	0.15402222	-0.07402398
133.3	0.15683	0.15682983	-0.07411866
133.35	0.15642	0.15641785	-0.074166
133.4	0.15633	0.15632629	-0.074166
133.45	0.15636	0.15635681	-0.074166
133.5	0.15657	0.15657043	-0.074166
133.55	0.15668	0.15667725	-0.074166
133.6	0.15648	0.15647888	-0.074166
133.65	0.15596	0.15596008	-0.07422912
133.7	0.15598	0.15597534	-0.07423438
133.75	0.15688	0.15687561	-0.07420808000000001
133.8	0.15802	0.15802002	-0.07420282
133.85	0.1622	0.16220093	-0.07416074
133.9	0.15996	0.15995789	-0.07411866
133.95	0.15891	0.15890503	-0.0740871
134.0	0.15611	0.15611267	-0.07402924000000001
134.05	0.15601	0.15600586	-0.07402924000000001
134.1	0.15569	0.15568542	-0.07401872000000001
134.15	0.15413	0.15412903	-0.07397664
134.2	0.15271	0.15270996	-0.07396612
134.25	0.15268	0.15267944	-0.07396612
134.3	0.15227	0.15226746	-0.07396086
134.35	0.15147	0.151474	-0.07395034
134.4	0.14832	0.14831543	-0.07390826
134.45	0.13167	0.13166809	-0.07355058
134.5	0.11655	0.11654663	-0.07327705999999999
134.55	0.11453	0.11453247	-0.07325602
134.6	0.11441	0.1144104	-0.07325602
134.65	0.11432	0.11431885	-0.07325076
134.7	0.11263	0.11262512	-0.07312977999999999
134.75	0.09755	0.09754944	-0.07292464000000001
134.8	0.09555	0.09555054	-0.07282469999999999
134.85	0.09525	0.09524536	-0.0727984
134.9	0.09366	0.09365845	-0.07276684
134.95	0.09229	0.09228516	-0.07271424
135.0	0.09114	0.09114075	-0.07268794
135.05	0.08911	0.08911133	-0.07254592
135.1	0.08037	0.08036804	-0.07230922000000001
135.15	0.07982	0.07981873	-0.07225662
135.2	0.07805	0.07804871	-0.07215142
135.25	0.07436	0.07435608	-0.07203044
135.3	0.07416	0.07415771	-0.07200414000000001
135.35	0.07397	0.07397461	-0.07196732
135.4	0.07149	0.07148743	-0.07175692000000002
135.45	0.06842	0.06842041	-0.07167802000000001
135.5	0.06682	0.06681824	-0.07158334
135.55	0.061	0.06100464	-0.07128352
135.6	0.05954	0.05953979	-0.07118884
135.65	0.05939	0.05938721	-0.07118358000000001
135.7	0.05931	0.05931091	-0.0711678
135.75	0.05923	0.05923462	-0.0711678
135.8	0.05907	0.05906677	-0.0711678
135.85	0.05598	0.0559845	-0.07102578000000001
135.9	0.05547	0.0554657	-0.07088902
135.95	0.05505	0.05505371	-0.07087850000000001
136.0	0.05505	0.05505371	-0.07085219999999999
136.05	0.05508	0.05508423	-0.07085219999999999
136.1	0.05501	0.05500793	-0.07084168
136.15	0.0538	0.05380249	-0.07074174
136.2	0.05266	0.05265808	-0.07063654
136.25	0.05179	0.05178833	-0.07059972
136.3	0.05125	0.05125427	-0.07055764
136.35	0.0513	0.05130005	-0.07054186000000001
136.4	0.05125	0.05125427	-0.0705366
136.45	0.04855	0.04855347	-0.07031042000000001
136.5	0.04776	0.04776001	-0.07009475999999999
136.55	0.04785	0.04785156	-0.07006846
136.6	0.0477	0.04769897	-0.07004216
136.65	0.04759	0.04759216	-0.07004216
136.7	0.04782	0.04782104	-0.07004216
136.75	0.04771	0.04771423	-0.07002638
136.8	0.0471	0.04710388	-0.06986332
136.85	0.04622	0.04621887	-0.06973182
136.9	0.04611	0.04611206	-0.06968974
136.95	0.04613	0.04612732	-0.06968974
137.0	0.04643	0.0464325	-0.06968974
137.05	0.04576	0.04576111	-0.06961084000000001
137.1	0.04517	0.04516602	-0.06938992000000001
137.15	0.04526	0.04525757	-0.0693531
137.2	0.04533	0.04533386	-0.0693531
137.25	0.04512	0.04512024	-0.06933206000000001
137.3	0.0452	0.04519653	-0.06924264000000001
137.35	0.0451	0.04510498	-0.0690375
137.4	0.04532	0.0453186	-0.06893756000000001
137.45	0.04535	0.04534912	-0.06882184000000001
137.5	0.04567	0.04566956	-0.06882184000000001
137.55	0.04532	0.0453186	-0.06882184000000001
137.6	0.04536	0.04536438	-0.06882184000000001
137.65	0.04549	0.04548645	-0.06885866
137.7	0.04559	0.04559326	-0.06885866
137.75	0.04556	0.04556274	-0.06885866
137.8	0.04526	0.04525757	-0.06885866
137.85	0.04538	0.04537964	-0.06885866
137.9	0.04536	0.04536438	-0.06885866
137.95	0.04546	0.04545593	-0.06885866
138.0	0.04546	0.04545593	-0.06885866
138.05	0.04536	0.04536438	-0.06885866
138.1	0.0452	0.04519653	-0.06885866
138.15	0.04532	0.0453186	-0.06887444000000001
138.2	0.04497	0.04496765	-0.0690375
138.25	0.0453	0.04530334	-0.06907432
138.3	0.04536	0.04536438	-0.06918478
138.35	0.04529	0.04528809	-0.06923738
138.4	0.04546	0.04545593	-0.06941096
138.45	0.0453	0.04530334	-0.06941096
138.5	0.04532	0.0453186	-0.06940044000000001
138.55	0.04549	0.04548645	-0.06933206000000001
138.6	0.04538	0.04537964	-0.0691953
138.65	0.04517	0.04516602	-0.06913744000000001
138.7	0.04529	0.04528809	-0.06896912
138.75	0.04526	0.04525757	-0.06884288
138.8	0.04575	0.04574585	-0.06867982
138.85	0.04662	0.0466156	-0.06835896
138.9	0.04691	0.04690552	-0.06831688
138.95	0.04726	0.04725647	-0.06829058
139.0	0.04773	0.04772949	-0.06811174
139.05	0.05006	0.05006409	-0.06762781999999999
139.1	0.05402	0.05401611	-0.0673806
139.15	0.05389	0.05389404	-0.067328
139.2	0.054	0.05400085	-0.0673017
139.25	0.05418	0.05418396	-0.06729117999999999
139.3	0.05869	0.0586853	-0.06699662
139.35	0.06329	0.06329346	-0.0665653
139.4	0.06366	0.06365967	-0.06651270000000001
139.45	0.06433	0.06433105	-0.06639172
139.5	0.06757	0.06756592	-0.06624444
139.55	0.06801	0.06800842	-0.06618658
139.6	0.07202	0.07202148	-0.06582364
139.65	0.0759	0.07589722	-0.06552382
139.7	0.07759	0.07759094	-0.06540810000000001
139.75	0.07841	0.07841492	-0.06535024
139.8	0.07835	0.07835388	-0.0653292
139.85	0.07838	0.0783844	-0.06530816
139.9	0.07848	0.07847595	-0.06528712
139.95	0.07959	0.07958984	-0.0650925
140.0	0.08005	0.08004761	-0.0650136
140.05	0.08055	0.08055115	-0.06498204
140.1	0.08075	0.08074951	-0.06495574
140.15	0.08054	0.08053589	-0.06495574
140.2	0.08054	0.08053589	-0.06493470000000001
140.25	0.08115	0.08114624	-0.06476638
140.3	0.08153	0.08152771	-0.06460858
140.35	0.08109	0.08108521	-0.06459806
140.4	0.08139	0.08139038	-0.06456124
140.45	0.08118	0.08117676	-0.06455598000000001
140.5	0.08105	0.08105469	-0.06449286
140.55	0.08066	0.08065796	-0.06417726
140.6	0.08017	0.08016968	-0.0639879
140.65	0.08006	0.08006287	-0.0639879
140.7	0.08011	0.08010864	-0.0639879
140.75	0.08015	0.08015442	-0.06397212000000001
140.8	0.07979	0.07978821	-0.06394582
140.85	0.07925	0.07925415	-0.06365652000000001
140.9	0.07918	0.07917786	-0.06361444000000001
140.95	0.07944	0.07943726	-0.06358288000000001
141.0	0.07881	0.07881165	-0.06349346
141.05	0.07861	0.07861328	-0.06340404
141.1	0.07826	0.07826233	-0.06328832
141.15	0.07784	0.07783508	-0.06314104
141.2	0.0775	0.07749939	-0.06302006
141.25	0.07748	0.07748413	-0.06299902
141.3	0.07733	0.07733154	-0.06299376000000001
141.35	0.07748	0.07748413	-0.06295168
141.4	0.07635	0.07635498	-0.06252562
141.45	0.07608	0.07608032	-0.06214164
141.5	0.07597	0.07597351	-0.06202592
141.55	0.07632	0.07632446	-0.061994360000000005
141.6	0.07623	0.07623291	-0.061994360000000005
141.65	0.0764	0.07640076	-0.0619891
141.7	0.07632	0.07632446	-0.06189442
141.75	0.07649	0.07649231	-0.061789220000000006
141.8	0.07646	0.07646179	-0.061720840000000006
141.85	0.07646	0.07646179	-0.061657720000000006
141.9	0.07663	0.07662964	-0.061641940000000006
141.95	0.07657	0.0765686	-0.06147362000000001
142.0	0.07721	0.07720947	-0.06126322000000001
142.05	0.07706	0.07705688	-0.06126322000000001
142.1	0.07721	0.07720947	-0.06126322000000001
142.15	0.07701	0.07701111	-0.06126322000000001
142.2	0.07692	0.07691956	-0.06126322000000001
142.25	0.07672	0.07672119	-0.06128952
142.3	0.07634	0.07633972	-0.0613053
142.35	0.07611	0.07611084	-0.0613053
142.4	0.07599	0.07598877	-0.0613053
142.45	0.07625	0.07624817	-0.0613053
142.5	0.07616	0.07615662	-0.0613053
142.55	0.07626	0.07626343	-0.0613053
142.6	0.07639	0.0763855	-0.0613053
142.65	0.07635	0.07635498	-0.06133686000000001
142.7	0.07628	0.07627869	-0.06142102
142.75	0.07616	0.07615662	-0.06142102
142.8	0.07648	0.07647705	-0.06142102
142.85	0.07637	0.07637024	-0.06142102
142.9	0.07596	0.07595825	-0.06148414
142.95	0.07617	0.07617187	-0.061542000000000006
143.0	0.07579	0.07579041	-0.061542000000000006
143.05	0.07639	0.0763855	-0.06149992
143.1	0.07727	0.07727051	-0.06142102
143.15	0.0769	0.0769043	-0.06134212000000001
143.2	0.07716	0.0771637	-0.06126322000000001
143.25	0.07715	0.07714844	-0.06119484
143.3	0.07744	0.07743835	-0.06103704000000001
143.35	0.07906	0.07905579	-0.06045318
143.4	0.07927	0.07926941	-0.06022174
143.45	0.07909	0.0790863	-0.06022174
143.5	0.07945	0.07945251	-0.06021122
143.55	0.07915	0.07914734	-0.0602007
143.6	0.07906	0.07905579	-0.06007972
143.65	0.07947	0.07946777	-0.059937700000000003
143.7	0.07968	0.0796814	-0.059785160000000004
143.75	0.07912	0.07911682	-0.059501120000000005
143.8	0.07896	0.07896423	-0.05943274
143.85	0.07829	0.07829285	-0.059290720000000005
143.9	0.07761	0.0776062	-0.059196040000000005
143.95	0.07784	0.07783508	-0.059175000000000005
144.0	0.07779	0.07778931	-0.059175000000000005
144.05	0.07648	0.07647705	-0.059085580000000006
144.1	0.07446	0.07446289	-0.05882258
144.15	0.07382	0.07382202	-0.05871738
144.2	0.07129	0.07128906	-0.058386
144.25	0.06892	0.06892395	-0.05834392000000001
144.3	0.0687	0.06869507	-0.05833866
144.35	0.06874	0.06874084	-0.05832814
144.4	0.06857	0.068573	-0.05830710000000001
144.45	0.06575	0.06575012	-0.0581493
144.5	0.06541	0.06541443	-0.05808092000000001
144.55	0.06456	0.06455994	-0.05796520000000001
144.6	0.06288	0.06288147	-0.05781266
144.65	0.05943	0.05943298	-0.057597
144.7	0.05885	0.05885315	-0.05750758
144.75	0.05833	0.05833435	-0.05744972
144.8	0.05736	0.05735779	-0.05730244
144.85	0.05473	0.05473328	-0.057102560000000004
144.9	0.05452	0.05451965	-0.057034180000000004
144.95	0.05426	0.05426025	-0.056997360000000004
145.0	0.05341	0.05340576	-0.056750140000000004
145.05	0.05171	0.05171204	-0.056629160000000005
145.1	0.0517	0.05169678	-0.056618640000000005
145.15	0.05122	0.05122375	-0.05656604
145.2	0.05081	0.05081177	-0.0564135
145.25	0.04997	0.04997253	-0.05630304
145.3	0.04962	0.04962158	-0.05622414
145.35	0.04924	0.04924011	-0.056103160000000006
145.4	0.04916	0.04916382	-0.05605582
145.45	0.04892	0.04891968	-0.055992700000000006
145.5	0.04839	0.04838562	-0.05573496
145.55	0.04776	0.04776001	-0.05550352
145.6	0.04727	0.04727173	-0.05528786
145.65	0.0471	0.04710388	-0.05522474
145.7	0.04735	0.04734802	-0.05518792
145.75	0.0473	0.04730225	-0.05510902
145.8	0.04695	0.04695129	-0.05493544
145.85	0.04677	0.04676819	-0.05478816
145.9	0.04655	0.04655457	-0.05453042
145.95	0.04642	0.04641724	-0.05434632
146.0	0.04636	0.0463562	-0.05410436
146.05	0.04649	0.04649353	-0.053962340000000004
146.1	0.04672	0.04672241	-0.053946560000000005
146.15	0.0464	0.04640198	-0.053978120000000004
146.2	0.04642	0.04641724	-0.0540465
146.25	0.04654	0.04653931	-0.0540465
146.3	0.0468	0.04679871	-0.0540465
146.35	0.04648	0.04647827	-0.0540465
146.4	0.04633	0.04632568	-0.0540465
146.45	0.04637	0.04637146	-0.0540465
146.5	0.04646	0.04646301	-0.0540465
146.55	0.04649	0.04649353	-0.0540465
146.6	0.04654	0.04653931	-0.05402546
146.65	0.04659	0.04658508	-0.054020200000000004
146.7	0.04659	0.04658508	-0.0539676
146.75	0.04703	0.04702759	-0.053794020000000005
146.8	0.04715	0.04714966	-0.053394260000000006
146.85	0.04707	0.04707336	-0.0533101
146.9	0.04742	0.04742432	-0.053168080000000006
146.95	0.04764	0.04763794	-0.05289456
147.0	0.04839	0.04838562	-0.05266838
147.05	0.04887	0.0488739	-0.05234752
147.1	0.04953	0.04953003	-0.051995099999999995
147.15	0.0497	0.04969788	-0.05177418
147.2	0.05046	0.05046082	-0.0515217
147.25	0.05042	0.05041504	-0.051374420000000004
147.3	0.05049	0.05049133	-0.051306040000000004
147.35	0.0504	0.05039978	-0.051174540000000004
147.4	0.05104	0.05104065	-0.0510483
147.45	0.05113	0.0511322	-0.0508642
147.5	0.05141	0.05140686	-0.050832640000000005
147.55	0.05147	0.0514679	-0.050664320000000006
147.6	0.05205	0.05204773	-0.050474960000000006
147.65	0.05196	0.05195618	-0.05040658
147.7	0.05244	0.05244446	-0.0503382
147.75	0.05269	0.0526886	-0.05016462
147.8	0.05348	0.05348206	-0.05006468
147.85	0.05389	0.05389404	-0.04995948
147.9	0.05424	0.054245	-0.04984376
147.95	0.05475	0.05474854	-0.04974908
148.0	0.05481	0.05480957	-0.04972804
148.05	0.05556	0.05555725	-0.04957024
148.1	0.0574	0.05740356	-0.04928094
148.15	0.05751	0.05751038	-0.04920204
148.2	0.05809	0.05809021	-0.04913366
148.25	0.05824	0.0582428	-0.04913366
148.3	0.05817	0.0581665	-0.04911788
148.35	0.05833	0.05833435	-0.04899164
148.4	0.06038	0.06037903	-0.04886014
148.45	0.06137	0.06137085	-0.048649740000000004
148.5	0.06236	0.06236267	-0.048465640000000004
148.55	0.06274	0.06274414	-0.048407780000000004
148.6	0.06259	0.06259155	-0.048386740000000004
148.65	0.06296	0.06295776	-0.048344660000000005
148.7	0.06322	0.06321716	-0.048218420000000005
148.75	0.0636	0.06359863	-0.048060620000000005
148.8	0.06403	0.06402588	-0.048013280000000005
148.85	0.06384	0.06384277	-0.04796068
148.9	0.06383	0.06382751	-0.0477345
148.95	0.06339	0.06338501	-0.04762404
149.0	0.06349	0.06349182	-0.04761878
149.05	0.06348	0.06347656	-0.04761878
149.1	0.06354	0.0635376	-0.04762404
149.15	0.06326	0.06326294	-0.047650340000000006
149.2	0.06354	0.0635376	-0.0476556
149.25	0.06345	0.06344604	-0.0476556
149.3	0.06328	0.0632782	-0.0476556
149.35	0.06348	0.06347656	-0.0476556
149.4	0.06314	0.06314087	-0.0476556
149.45	0.06352	0.06352234	-0.047650340000000006
149.5	0.06371	0.06370544	-0.047634560000000006
149.55	0.06345	0.06344604	-0.04761878
149.6	0.06207	0.06207275	-0.0474189
149.65	0.06041	0.06040955	-0.04688764
149.7	0.05896	0.05895996	-0.04637216
149.75	0.05818	0.05818176	-0.045861940000000004
149.8	0.05763	0.05763245	-0.0453675
149.85	0.05827	0.05827332	-0.044973000000000006
149.9	0.05916	0.05915833	-0.04446278
149.95	0.05902	0.059021	-0.04397886
150.0	0.05894	0.0589447	-0.04375268
150.05	0.05763	0.05763245	-0.04348968
150.1	0.05705	0.05705261	-0.04328454
150.15	0.05571	0.05570984	-0.043053100000000004
150.2	0.05429	0.05429077	-0.04278484
150.25	0.05116	0.05116272	-0.04247976
150.3	0.05014	0.05014038	-0.04214312
150.35	0.04916	0.04916382	-0.04173284
150.4	0.04771	0.04771423	-0.04124366
150.45	0.04776	0.04776001	-0.04114372
150.5	0.04761	0.04760742	-0.04114898
150.55	0.04774	0.04774475	-0.0413436
150.6	0.04826	0.04826355	-0.04144354
150.65	0.04811	0.04811096	-0.04144354
150.7	0.0482	0.04820251	-0.04144354
150.75	0.04836	0.0483551	-0.04144354
150.8	0.04855	0.04855347	-0.04144354
150.85	0.04861	0.0486145	-0.04144354
150.9	0.04861	0.0486145	-0.04146458
150.95	0.04881	0.04881287	-0.04143828
151.0	0.04877	0.04876709	-0.04136464
151.05	0.04865	0.04864502	-0.0411858
151.1	0.04803	0.04803467	-0.04081234
151.15	0.04791	0.0479126	-0.040212700000000004
151.2	0.04692	0.04692078	-0.03942896
151.25	0.04654	0.04653931	-0.03865048
151.3	0.04637	0.04637146	-0.03788252
151.35	0.0466	0.04660034	-0.037203980000000005
151.4	0.04723	0.04722595	-0.036730580000000006
151.45	0.04749	0.04748535	-0.03655174
151.5	0.04823	0.04823303	-0.03617828
151.55	0.04935	0.04934692	-0.03569962
151.6	0.04993	0.04992676	-0.03531038
151.65	0.05023	0.05023193	-0.034694960000000004
151.7	0.05037	0.05036926	-0.033963820000000006
151.75	0.05037	0.05036926	-0.0337692
151.8	0.05054	0.05053711	-0.0337692
151.85	0.05029	0.05029297	-0.03381654
151.9	0.05042	0.05041504	-0.03396908
151.95	0.05042	0.05041504	-0.03396908
152.0	0.05008	0.05007935	-0.03396908
152.05	0.05017	0.0501709	-0.03396908
152.1	0.0502	0.05020142	-0.03396908
152.15	0.0502	0.05020142	-0.03396908
152.2	0.04994	0.04994202	-0.03396908
152.25	0.05034	0.05033875	-0.0339007
152.3	0.05028	0.05027771	-0.03372712
152.35	0.05061	0.0506134	-0.03314326
152.4	0.0531	0.05310059	-0.03201236
152.45	0.05177	0.05177307	-0.030813080000000003
152.5	0.05106	0.05105591	-0.03050274
152.55	0.05112	0.05111694	-0.029719000000000002
152.6	0.05122	0.05122375	-0.02874064
152.65	0.05045	0.05044556	-0.028051580000000003
152.7	0.04935	0.04934692	-0.02749402
152.75	0.04846	0.04846191	-0.02720472
