t	%	I	y
30.35	0.05029	0.05029297	-0.05939066
30.4	0.05029	0.05029297	-0.0594117
30.45	0.04962	0.04962158	-0.059459040000000005
30.5	0.04939	0.0493927	-0.05952216
30.55	0.04831	0.04830933	-0.059606320000000004
30.6	0.04788	0.04788208	-0.059706260000000004
30.65	0.04715	0.04714966	-0.05976938
30.7	0.04713	0.0471344	-0.05982724
30.75	0.04597	0.04597473	-0.059911400000000004
30.8	0.04532	0.0453186	-0.06006394
30.85	0.04504	0.04504395	-0.06017966
30.9	0.04483	0.04483032	-0.06029012
30.95	0.04405	0.04405212	-0.06044266
31.0	0.04369	0.04368591	-0.0605163
31.05	0.04385	0.04385376	-0.06063202
31.1	0.04372	0.04371643	-0.06077404
31.15	0.04367	0.04367065	-0.06085294
31.2	0.04369	0.04368591	-0.06101074
31.25	0.04399	0.04399109	-0.06103704000000001
31.3	0.04375	0.04374695	-0.06107912
31.35	0.04388	0.04388428	-0.06108964
31.4	0.04382	0.04382324	-0.06112646
31.45	0.04417	0.04417419	-0.06115276
31.5	0.04381	0.04380798	-0.06117906
31.55	0.04419	0.04418945	-0.06118432000000001
31.6	0.0443	0.04429626	-0.06118432000000001
31.65	0.04419	0.04418945	-0.06118432000000001
31.7	0.04417	0.04417419	-0.06115802
31.75	0.04584	0.0458374	-0.06103704000000001
31.8	0.04648	0.04647827	-0.0609897
31.85	0.04642	0.04641724	-0.06098444
31.9	0.04671	0.04670715	-0.06096866
31.95	0.04643	0.0464325	-0.06096866
32.0	0.04645	0.04644775	-0.06096866
32.05	0.04654	0.04653931	-0.06096866
32.1	0.04648	0.04647827	-0.06096866
32.15	0.04608	0.04608154	-0.06096866
32.2	0.04625	0.04624939	-0.0609897
32.25	0.04613	0.04612732	-0.06101600000000001
32.3	0.04625	0.04624939	-0.06104756
32.35	0.04478	0.04478455	-0.06112646
32.4	0.04453	0.04452515	-0.06114750000000001
32.45	0.04402	0.04402161	-0.06121062
32.5	0.04399	0.04399109	-0.06123692
32.55	0.04407	0.04406738	-0.06126322000000001
32.6	0.04388	0.04388428	-0.06132634
32.65	0.04442	0.04441833	-0.06141576000000001
32.7	0.04494	0.04493713	-0.06149992
32.75	0.04482	0.04481506	-0.0615157
32.8	0.04509	0.04508972	-0.06152096
32.85	0.0455	0.04550171	-0.061662980000000006
32.9	0.04668	0.04667664	-0.061826040000000006
32.95	0.04836	0.0483551	-0.061947020000000005
33.0	0.04918	0.04917908	-0.062052220000000005
33.05	0.04962	0.04962158	-0.062099560000000005
33.1	0.04976	0.04975891	-0.062125860000000005
33.15	0.05067	0.05067444	-0.06217846
33.2	0.0513	0.05130005	-0.0622521
33.25	0.05396	0.05395508	-0.062467760000000004
33.3	0.05576	0.05575562	-0.06261504000000001
33.35	0.05811	0.05810547	-0.06272024
33.4	0.06061	0.06060791	-0.0628833
33.45	0.06152	0.06152344	-0.06299376000000001
33.5	0.06367	0.06367493	-0.06315682
33.55	0.06694	0.06694031	-0.06328306
33.6	0.06845	0.06845093	-0.0633567
33.65	0.06955	0.06954956	-0.06347242
33.7	0.07079	0.07078552	-0.06357236
33.75	0.07416	0.07415771	-0.06370912000000001
33.8	0.07468	0.07467651	-0.06380906
33.85	0.07545	0.07545471	-0.06386166
33.9	0.0755	0.07550049	-0.06394056000000001
33.95	0.07735	0.0773468	-0.06407732000000001
34.0	0.07751	0.07751465	-0.0641457
34.05	0.07813	0.078125	-0.06428246
34.1	0.07893	0.07893372	-0.06452968
34.15	0.07901	0.07901001	-0.06462962
34.2	0.07867	0.07867432	-0.06475586
34.25	0.07764	0.07763672	-0.06494522
34.3	0.07729	0.07728577	-0.06498204
34.35	0.07697	0.07696533	-0.06502412
34.4	0.07668	0.07667542	-0.06503464
34.45	0.07697	0.07696533	-0.06503464
34.5	0.07655	0.07655334	-0.06503464
34.55	0.07663	0.07662964	-0.06500308
34.6	0.07588	0.07588196	-0.06487684
34.65	0.07483	0.0748291	-0.06481372
34.7	0.07469	0.07469177	-0.06481372
34.75	0.07483	0.0748291	-0.06481372
34.8	0.0751	0.07510376	-0.06481372
34.85	0.07495	0.07495117	-0.06481372
34.9	0.07446	0.07446289	-0.06481372
34.95	0.07469	0.07469177	-0.06481372
35.0	0.07437	0.07437134	-0.06481372
35.05	0.07437	0.07437134	-0.06481898000000001
35.1	0.07468	0.07467651	-0.06484528
35.15	0.07481	0.07481384	-0.06487158
35.2	0.0753	0.07530212	-0.0650136
35.25	0.07549	0.07548523	-0.06505042
35.3	0.07445	0.07444763	-0.06516088
35.35	0.07414	0.07414246	-0.0652766
35.4	0.07324	0.07324219	-0.06540810000000001
35.45	0.07043	0.07043457	-0.06565006000000001
35.5	0.06776	0.06776428	-0.06575526000000001
35.55	0.06718	0.06718445	-0.06581312
35.6	0.06552	0.06552124	-0.0659604
35.65	0.06354	0.0635376	-0.06610768
35.7	0.05847	0.05847168	-0.06633386000000001
35.75	0.05545	0.05545044	-0.06660738
35.8	0.05389	0.05389404	-0.06674940000000001
35.85	0.05344	0.05343628	-0.06679674
35.9	0.05289	0.05288696	-0.06683882
35.95	0.0528	0.05279541	-0.06686512000000001
36.0	0.05197	0.05197144	-0.06694401999999999
36.05	0.05043	0.0504303	-0.06711234
36.1	0.04871	0.04870605	-0.0672228
36.15	0.04826	0.04826355	-0.06725962
36.2	0.04774	0.04774475	-0.06733852
36.25	0.04607	0.04606628	-0.0674858
36.3	0.04573	0.04573059	-0.06758574
36.35	0.04544	0.04544067	-0.06765938
36.4	0.04489	0.04489136	-0.06781192000000001
36.45	0.04427	0.04426575	-0.06792764000000001
36.5	0.04396	0.04396057	-0.06802232
36.55	0.04379	0.04379272	-0.06817486
36.6	0.04393	0.04393005	-0.06828532
36.65	0.04433	0.04432678	-0.06845364000000001
36.7	0.0446	0.04460144	-0.06855358
36.75	0.04477	0.04476929	-0.06857988
36.8	0.04465	0.04464722	-0.06867982
36.85	0.04608	0.04608154	-0.06881132
36.9	0.04678	0.04678345	-0.06890074
36.95	0.04761	0.04760742	-0.06901646
37.0	0.0486	0.04859924	-0.0691164
37.05	0.0502	0.05020142	-0.06921108000000001
37.1	0.05066	0.05065918	-0.06928472000000001
37.15	0.05138	0.05137634	-0.06934258
37.2	0.05235	0.05235291	-0.06941096
37.25	0.05362	0.05361938	-0.06947934000000001
37.3	0.05574	0.05574036	-0.06960032
37.35	0.05832	0.05831909	-0.06973182
37.4	0.05867	0.05867004	-0.06976864
37.45	0.0658	0.0657959	-0.0699843
37.5	0.06665	0.06665039	-0.07012106000000001
37.55	0.06827	0.06826782	-0.07021574
37.6	0.07112	0.07112122	-0.07033672
37.65	0.07585	0.07585144	-0.07042614000000001
37.7	0.07715	0.07714844	-0.07051556
37.75	0.07709	0.0770874	-0.07051556
37.8	0.07709	0.0770874	-0.07049452
37.85	0.09314	0.09313965	-0.0703788
37.9	0.09511	0.09510803	-0.07032094
37.95	0.09567	0.09567261	-0.07032094
38.0	0.09605	0.09605408	-0.07032094
38.05	0.09541	0.09541321	-0.07032094
38.1	0.09546	0.09545898	-0.07032094
38.15	0.09518	0.09518433	-0.07032094
38.2	0.09514	0.09513855	-0.07032094
38.25	0.09508	0.09507751	-0.07032094
38.3	0.09534	0.09533691	-0.07032094
38.35	0.09564	0.09564209	-0.07034724
38.4	0.08359	0.08358765	-0.07059446
38.45	0.0873	0.08729553	-0.0708259
38.5	0.09155	0.09155273	-0.07104682
38.55	0.09621	0.09620667	-0.07124144
38.6	0.10225	0.10224915	-0.07134664
38.65	0.10384	0.10383606	-0.07143606
38.7	0.10468	0.10467529	-0.07149392000000002
38.75	0.10695	0.10694885	-0.0716412
38.8	0.11377	0.11376953	-0.07182004
38.85	0.11591	0.11590576	-0.07198310000000001
38.9	0.11752	0.11752319	-0.07221454000000001
38.95	0.1161	0.11610413	-0.0724302
39.0	0.1151	0.11509705	-0.07253014
39.05	0.11272	0.11271667	-0.07271424
39.1	0.10863	0.10862732	-0.07294041999999999
39.15	0.09961	0.09960938	-0.07315608000000001
39.2	0.09554	0.09553528	-0.07333492
39.25	0.0899	0.08990479	-0.07355584
39.3	0.08571	0.08570862	-0.07370312
39.35	0.08278	0.08277893	-0.07376098
39.4	0.08131	0.08131409	-0.07382936000000001
39.45	0.0809	0.0809021	-0.07383462
39.5	0.08067	0.08067322	-0.0738504
39.55	0.08043	0.08042908	-0.0738504
39.6	0.08037	0.08036804	-0.07382936000000001
39.65	0.08041	0.08041382	-0.07381884
39.7	0.07526	0.07525635	-0.07373994
39.75	0.07362	0.07362366	-0.07367682
39.8	0.07341	0.07341003	-0.07365052000000001
39.85	0.07201	0.07200623	-0.0736137
39.9	0.07175	0.07174683	-0.0736137
39.95	0.07202	0.07202148	-0.0736137
40.0	0.07195	0.07194519	-0.0736137
40.05	0.07208	0.07208252	-0.0736137
40.1	0.07204	0.07203674	-0.0736137
40.15	0.07233	0.07232666	-0.0736137
40.2	0.07234	0.07234192	-0.07365052000000001
40.25	0.07259	0.07258606	-0.07366104
40.3	0.07539	0.07539368	-0.07376098
40.35	0.07558	0.07557678	-0.07384513999999999
40.4	0.07483	0.0748291	-0.0739293
40.45	0.07205	0.072052	-0.07409236000000001
40.5	0.06804	0.06803894	-0.07418704
40.55	0.06612	0.06611633	-0.07426594
40.6	0.06363	0.06362915	-0.07438166
40.65	0.0589	0.05889893	-0.0745605
40.7	0.05554	0.05554199	-0.07464992
40.75	0.05382	0.05381775	-0.07476564
40.8	0.05078	0.05078125	-0.07499182
40.85	0.04936	0.04936218	-0.0750602
40.9	0.04865	0.04864502	-0.07512332000000001
40.95	0.04742	0.04742432	-0.07527586
41.0	0.04706	0.04705811	-0.07537054
41.05	0.04684	0.04684448	-0.07546522
41.1	0.04652	0.04652405	-0.07553886
41.15	0.04666	0.04666138	-0.0755599
41.2	0.04668	0.04667664	-0.07560724
41.25	0.04683	0.04682922	-0.07575978
41.3	0.04828	0.04827881	-0.07588076
41.35	0.04858	0.04858398	-0.07594388
41.4	0.04926	0.04925537	-0.07603856
41.45	0.05035	0.050354	-0.0761385
41.5	0.05113	0.0511322	-0.07615954
41.55	0.05228	0.05227661	-0.07623844
41.6	0.05249	0.05249023	-0.07627526
41.65	0.05298	0.05297852	-0.07631207999999999
41.7	0.05428	0.05427551	-0.07638571999999999
41.75	0.05562	0.05561829	-0.07644358
41.8	0.05644	0.05644226	-0.07647514
41.85	0.05612	0.05612183	-0.0764804
41.9	0.05815	0.05815125	-0.076533
41.95	0.06326	0.06326294	-0.07670658
42.0	0.06833	0.06832886	-0.0768486
42.05	0.06985	0.06985474	-0.07687490000000001
42.1	0.07158	0.07157898	-0.07689594
42.15	0.07225	0.07225037	-0.07692224
42.2	0.07458	0.07458496	-0.0770064
42.25	0.07875	0.07875061	-0.07706952
42.3	0.07925	0.07925415	-0.07709582000000001
42.35	0.08011	0.08010864	-0.07712212
42.4	0.08125	0.08125305	-0.0771642
42.45	0.08595	0.08595276	-0.07723258
42.5	0.09482	0.09481812	-0.07737986
42.55	0.09683	0.09683228	-0.07746928
42.6	0.09734	0.09733582	-0.0774798
42.65	0.1008	0.10079956	-0.0775324
42.7	0.10289	0.10289001	-0.07759552000000002
42.75	0.10339	0.10339355	-0.07761656
42.8	0.10379	0.10379028	-0.07761656
42.85	0.10626	0.10626221	-0.07766390000000001
42.9	0.11165	0.11164856	-0.07777436
42.95	0.11223	0.11222839	-0.07781644
43.0	0.11288	0.11288452	-0.07781644
43.05	0.11667	0.1166687	-0.07789534000000001
43.1	0.11916	0.11915588	-0.07796372
43.15	0.11874	0.1187439	-0.07799002000000001
43.2	0.12048	0.1204834	-0.07801106000000001
43.25	0.12234	0.12234497	-0.07806365999999999
43.3	0.12347	0.12347412	-0.07810048
43.35	0.12444	0.12443542	-0.07812678
43.4	0.13232	0.13232422	-0.07822672
43.45	0.13768	0.13768005	-0.07838452000000001
43.5	0.13942	0.13941956	-0.07842660000000001
43.55	0.13957	0.13957214	-0.07844238
43.6	0.14256	0.14256287	-0.07848446
43.65	0.1458	0.14579773	-0.07857388000000001
43.7	0.15054	0.15054321	-0.07869486
43.75	0.15382	0.15382385	-0.07875272
43.8	0.15691	0.15690613	-0.07884214
43.85	0.1595	0.15950012	-0.07891052
43.9	0.16115	0.16114807	-0.07896838
43.95	0.16333	0.16333008	-0.07902624000000001
44.0	0.16611	0.16610718	-0.07911565999999999
44.05	0.16652	0.16651917	-0.07914196000000001
44.1	0.16896	0.16896057	-0.07919456
44.15	0.17163	0.17163086	-0.07931028
44.2	0.17296	0.17295837	-0.07937340000000001
44.25	0.1756	0.17559814	-0.07948912000000001
44.3	0.17815	0.17814636	-0.07956276000000001
44.35	0.17859	0.17858887	-0.07959958
44.4	0.17911	0.17910767	-0.07964692
44.45	0.18063	0.18063354	-0.07971004000000001
44.5	0.18092	0.18092346	-0.07977842
44.55	0.1814	0.18139648	-0.0798468
44.6	0.18185	0.18185425	-0.08004142
44.65	0.18158	0.18157959	-0.0800835
44.7	0.18073	0.1807251	-0.0800835
44.75	0.18086	0.18086243	-0.08009928000000001
44.8	0.18167	0.18167114	-0.08010454
44.85	0.18115	0.18115234	-0.08010454
44.9	0.1817	0.18170166	-0.0800835
44.95	0.18597	0.18597412	-0.08000460000000001
45.0	0.18521	0.18521118	-0.07998356000000001
45.05	0.18503	0.18502808	-0.07998356000000001
45.1	0.18478	0.18478394	-0.07998356000000001
45.15	0.1842	0.1842041	-0.07998356000000001
45.2	0.18436	0.18435669	-0.07998356000000001
45.25	0.18414	0.18414307	-0.07998356000000001
45.3	0.18481	0.18481445	-0.07998356000000001
45.35	0.18542	0.1854248	-0.07998356000000001
45.4	0.1855	0.1855011	-0.07998356000000001
45.45	0.18486	0.18486023	-0.07998356000000001
45.5	0.1848	0.18479919	-0.07998356000000001
45.55	0.18478	0.18478394	-0.07998356000000001
45.6	0.1846	0.18460083	-0.07998356000000001
45.65	0.18573	0.18572998	-0.07998882000000002
45.7	0.18562	0.18562317	-0.08003616
45.75	0.18102	0.18101501	-0.0801098
45.8	0.17964	0.17964172	-0.08016240000000001
45.85	0.17921	0.17921448	-0.08027812000000001
45.9	0.17744	0.17744446	-0.08043592000000001
45.95	0.17694	0.17694092	-0.08049378
46.0	0.17528	0.17527771	-0.08051482000000001
46.05	0.17133	0.17132568	-0.08068314
46.1	0.16762	0.1676178	-0.08082516
46.15	0.15996	0.15995789	-0.08096192
46.2	0.15411	0.15411377	-0.08113023999999999
46.25	0.1492	0.14920044	-0.081267
46.3	0.14549	0.14549255	-0.08135642
46.35	0.13992	0.1399231	-0.08141428
46.4	0.13387	0.13386536	-0.08154052
46.45	0.1297	0.12969971	-0.08165098000000001
46.5	0.11617	0.11616516	-0.0818193
46.55	0.11099	0.11099243	-0.08194028
46.6	0.10648	0.10647583	-0.08203495999999999
46.65	0.09756	0.0975647	-0.08219802
46.7	0.08813	0.08813477	-0.08230322
46.75	0.08678	0.08677673	-0.08236108
46.8	0.08363	0.08363342	-0.08242946
46.85	0.07581	0.07580566	-0.082582
46.9	0.06955	0.06954956	-0.08264512
46.95	0.06697	0.06697083	-0.08271350000000001
47.0	0.06401	0.06401062	-0.08280292
47.05	0.06073	0.06072998	-0.0828976
47.1	0.05795	0.05795288	-0.08295546
47.15	0.05673	0.05673218	-0.08302384
47.2	0.0546	0.05459595	-0.08311852
47.25	0.05315	0.05314636	-0.08322898000000001
47.3	0.05278	0.05278015	-0.08335522000000001
47.35	0.05333	0.05332947	-0.08341308
47.4	0.0536	0.05360413	-0.08345516
47.45	0.05359	0.05358887	-0.08347620000000001
47.5	0.05443	0.0544281	-0.08349724
47.55	0.05482	0.05482483	-0.08354458000000001
47.6	0.05673	0.05673218	-0.083634
47.65	0.05898	0.05897522	-0.08369712000000001
47.7	0.0602	0.06019592	-0.08372342
47.75	0.06058	0.06057739	-0.08374972
47.8	0.06241	0.06240845	-0.0837918
47.85	0.06424	0.0642395	-0.08382336
47.9	0.06841	0.06840515	-0.0838707
47.95	0.07162	0.07162476	-0.08391804
48.0	0.07474	0.07473755	-0.08398642
48.05	0.07802	0.07801819	-0.08403902
48.1	0.08618	0.08618164	-0.08408636
48.15	0.08737	0.08737183	-0.0841074
48.2	0.08807	0.08807373	-0.08412844
48.25	0.08801	0.0880127	-0.08412844
48.3	0.08904	0.08903503	-0.08413896
48.35	0.09207	0.09207153	-0.08419156000000001
48.4	0.0938	0.09379578	-0.08422312000000001
48.45	0.10754	0.10754395	-0.08430202
48.5	0.11127	0.11126709	-0.08435462
48.55	0.11371	0.1137085	-0.08439144
48.6	0.11884	0.11883545	-0.08444404
48.65	0.12515	0.12515259	-0.08447034
48.7	0.13219	0.13218689	-0.08453346
48.75	0.1387	0.13870239	-0.08459132
48.8	0.14067	0.14067078	-0.08460184000000001
48.85	0.15306	0.15306091	-0.08468074
48.9	0.16264	0.16264343	-0.08475964000000001
48.95	0.16626	0.16625977	-0.08479120000000001
49.0	0.17101	0.17100525	-0.0848175
49.05	0.17317	0.173172	-0.0848438
49.1	0.17558	0.17558289	-0.08485432
49.15	0.17857	0.17857361	-0.08488588
49.2	0.18851	0.18850708	-0.08491744000000001
49.25	0.19781	0.19781494	-0.08498582
49.3	0.21985	0.21984863	-0.08509102
49.35	0.22725	0.22724915	-0.08511206
49.4	0.22717	0.22717285	-0.0851331
49.45	0.22791	0.22790527	-0.0851331
49.5	0.23058	0.23057556	-0.08515414
49.55	0.24242	0.24241638	-0.08520148000000001
49.6	0.25142	0.25141907	-0.08524882
49.65	0.2652	0.26519775	-0.08532772000000001
49.7	0.28632	0.28631592	-0.08539084000000001
49.75	0.29161	0.29161072	-0.0854224
49.8	0.29915	0.29914856	-0.08546974
49.85	0.3083	0.30830383	-0.08553286
49.9	0.32188	0.32188416	-0.08556442
49.95	0.32875	0.32875061	-0.08560124
50.0	0.33212	0.3321228	-0.08562754
50.05	0.33521	0.33520508	-0.08563280000000001
50.1	0.33846	0.3384552	-0.08565384000000001
50.15	0.34711	0.34710693	-0.08571170000000002
50.2	0.37086	0.37086487	-0.0857643
50.25	0.37715	0.37715149	-0.08581164000000001
50.3	0.38231	0.38230896	-0.08585372000000001
50.35	0.38971	0.38970947	-0.08588002
50.4	0.39653	0.39653015	-0.08590106000000002
50.45	0.42383	0.42382813	-0.08606412
50.5	0.44539	0.44538879	-0.08614828000000001
50.55	0.44916	0.44915771	-0.08615880000000001
50.6	0.46222	0.46221924	-0.08623770000000001
50.65	0.47621	0.47621155	-0.08630608000000001
50.7	0.49458	0.49458313	-0.08637446
50.75	0.51891	0.51890564	-0.08651647999999999
50.8	0.53371	0.53370667	-0.08659011999999999
50.85	0.54352	0.54351807	-0.08663746
50.9	0.5504	0.55039978	-0.08667954
50.95	0.56073	0.56072998	-0.08674266
51.0	0.56764	0.56764221	-0.08679
51.05	0.57703	0.57702637	-0.08682156
51.1	0.58136	0.58135986	-0.08685838
51.15	0.58469	0.58468628	-0.0868689
51.2	0.58984	0.58984375	-0.08690572
51.25	0.59494	0.59494019	-0.08695832
51.3	0.60161	0.60160828	-0.08701618
51.35	0.61185	0.61184692	-0.08708982
51.4	0.61292	0.61291504	-0.08712664
51.45	0.61359	0.61358643	-0.0871319
51.5	0.61871	0.61871338	-0.08717398
51.55	0.61867	0.6186676	-0.08722132
51.6	0.61929	0.61929321	-0.08724236
51.65	0.62198	0.62197876	-0.0872897
51.7	0.62262	0.62261963	-0.08732126
51.75	0.62279	0.62278748	-0.08735808
51.8	0.62413	0.62413025	-0.08740016
51.85	0.62363	0.62362671	-0.08748432
51.9	0.62312	0.62312317	-0.08751062
51.95	0.62236	0.62236023	-0.08753692
52.0	0.62375	0.62374878	-0.08753692
52.05	0.62323	0.62322998	-0.08753692
52.1	0.62085	0.62084961	-0.08753166000000001
52.15	0.62111	0.62110901	-0.08752114000000001
52.2	0.62064	0.62063599	-0.0875001
52.25	0.61758	0.61758423	-0.0875001
52.3	0.61598	0.61598206	-0.0875001
52.35	0.61554	0.61553955	-0.0875001
52.4	0.61618	0.61618042	-0.0875001
52.45	0.61551	0.61550903	-0.0875001
52.5	0.61504	0.61503601	-0.0875001
52.55	0.61542	0.61541748	-0.0875001
52.6	0.61641	0.6164093	-0.0875001
52.65	0.61581	0.61581421	-0.0875001
52.7	0.61661	0.61660767	-0.0875001
52.75	0.61742	0.61741638	-0.0875001
52.8	0.61806	0.61805725	-0.0875001
52.85	0.61795	0.61795044	-0.0875001
52.9	0.61984	0.61984253	-0.0875001
52.95	0.62186	0.62185669	-0.0875001
53.0	0.61816	0.61816406	-0.0875001
53.05	0.62352	0.6235199	-0.0875001
53.1	0.62558	0.62557983	-0.0875001
53.15	0.62572	0.62571716	-0.0875001
53.2	0.62143	0.62142944	-0.08753692
53.25	0.61909	0.61909485	-0.08756322000000001
53.3	0.62201	0.62200928	-0.087579
53.35	0.62122	0.62121582	-0.087579
53.4	0.61867	0.6186676	-0.08760004
53.45	0.62102	0.62101746	-0.08767368
53.5	0.61975	0.61975098	-0.0877368
53.55	0.61662	0.61662292	-0.08775784
53.6	0.6143	0.61430359	-0.08777362
53.65	0.61769	0.61769104	-0.08779466000000001
53.7	0.61873	0.61872864	-0.08780518
53.75	0.60777	0.60777283	-0.0879472
53.8	0.59326	0.59326172	-0.08813130000000001
53.85	0.58899	0.58898926	-0.08815234
53.9	0.58925	0.58924866	-0.08815234
53.95	0.58748	0.58747864	-0.08815234
54.0	0.58505	0.58505249	-0.08815234
54.05	0.57449	0.57449341	-0.08824176
54.1	0.54457	0.54457092	-0.08845742
54.15	0.52606	0.52606201	-0.08854158000000001
54.2	0.52663	0.52662659	-0.08854684
54.25	0.52721	0.52720642	-0.08854684
54.3	0.52525	0.5252533	-0.08856262
54.35	0.50528	0.50527954	-0.08864152
54.4	0.49887	0.49887085	-0.08870464000000002
54.45	0.49312	0.49311829	-0.08876250000000001
54.5	0.46326	0.46325684	-0.08885192
54.55	0.4415	0.4414978	-0.08895712
54.6	0.42169	0.42169189	-0.08905706
54.65	0.41045	0.41044617	-0.08911492
54.7	0.38486	0.38485718	-0.08919382000000001
54.75	0.37465	0.37464905	-0.08924641999999999
54.8	0.35927	0.35926819	-0.08933584
54.85	0.3275	0.32749939	-0.08942526
54.9	0.32384	0.32383728	-0.08945156
54.95	0.31734	0.31733704	-0.0894989
55.0	0.29271	0.29270935	-0.08957254
55.05	0.2843	0.28430176	-0.08962514
55.1	0.26486	0.26486206	-0.08971982
55.15	0.24394	0.24394226	-0.08979872000000001
55.2	0.22865	0.22865295	-0.08982502
55.25	0.22429	0.22428894	-0.08985132
55.3	0.22247	0.22247314	-0.0898671
55.35	0.20084	0.20083618	-0.08992496
55.4	0.19244	0.19244385	-0.08998282
55.45	0.18855	0.18855286	-0.09000912
55.5	0.17999	0.17999268	-0.09003542
55.55	0.1729	0.17289734	-0.09006172000000001
55.6	0.15311	0.15310669	-0.09016166
55.65	0.13138	0.13137817	-0.09029316000000001
55.7	0.11664	0.11663818	-0.09034050000000002
55.75	0.11346	0.11346436	-0.09037732000000001
55.8	0.10858	0.10858154	-0.0904194
55.85	0.10327	0.10327148	-0.0904983
55.9	0.09009	0.09008789	-0.09061402
55.95	0.08876	0.08876038	-0.09075078
56.0	0.08986	0.08985901	-0.09083494
56.05	0.09676	0.09675598	-0.09090332000000001
56.1	0.10091	0.10090637	-0.09096118
56.15	0.10649	0.10649109	-0.09103482
56.2	0.10997	0.10997009	-0.09107164
56.25	0.11198	0.11198425	-0.0910769
56.3	0.11243	0.11242676	-0.09108742
56.35	0.11325	0.11325073	-0.09108742
56.4	0.11505	0.11505127	-0.09110846
56.45	0.13177	0.1317749	-0.09119262
56.5	0.13583	0.13583374	-0.09121892
56.55	0.13892	0.13891602	-0.09124522000000002
56.6	0.14304	0.14303589	-0.09128730000000002
56.65	0.17416	0.17416382	-0.09137672000000001
56.7	0.20157	0.2015686	-0.09149244000000001
56.75	0.21965	0.21965027	-0.09153978
56.8	0.22839	0.22839355	-0.09154504000000001
56.85	0.22891	0.22891235	-0.09156082
56.9	0.22807	0.22807312	-0.09156082
56.95	0.22882	0.2288208	-0.09156082
57.0	0.23152	0.23152161	-0.09156082
57.05	0.23573	0.23573303	-0.09158186
57.1	0.24052	0.24052429	-0.09159238
57.15	0.25751	0.25750732	-0.09161868000000001
57.2	0.2683	0.26829529	-0.09166076000000001
57.25	0.28525	0.2852478	-0.09169232000000001
57.3	0.30121	0.3012085	-0.09171862
57.35	0.30862	0.30862427	-0.09173440000000001
57.4	0.31459	0.31459045	-0.09173966000000001
57.45	0.32422	0.32421875	-0.09176596000000001
57.5	0.34729	0.34729004	-0.09179226
57.55	0.35863	0.35862732	-0.09181330000000001
57.6	0.36656	0.36656189	-0.09183960000000001
57.65	0.39861	0.39860535	-0.09185538000000001
57.7	0.4474	0.44740295	-0.09193954
57.75	0.48058	0.48057556	-0.09199214
