t	%	I	y
102.1	0.45859	0.45858765	-0.0898671
102.15	0.52617	0.52616882	-0.09001964
102.2	0.54935	0.54934692	-0.09006172000000001
102.25	0.56172	0.5617218	-0.09006172000000001
102.3	0.59421	0.59420776	-0.09005646
102.35	0.6049	0.60490417	-0.09004594
102.4	0.60539	0.60539246	-0.09004594
102.45	0.60626	0.60626221	-0.09004594
102.5	0.60535	0.60534668	-0.09004594
102.55	0.60327	0.60327148	-0.09004594
102.6	0.6041	0.60409546	-0.09004594
102.65	0.60263	0.60263062	-0.09004594
102.7	0.60141	0.60140991	-0.09004594
102.75	0.59976	0.59976196	-0.09004594
102.8	0.60068	0.60067749	-0.09004594
102.85	0.60127	0.60127258	-0.09004594
102.9	0.59302	0.59301758	-0.09004594
102.95	0.5773	0.57730103	-0.09008802
103.0	0.56331	0.56330872	-0.09020374
103.05	0.75256	0.75256348	-0.09033524000000001
103.1	0.83423	0.83422852	-0.09044044000000001
103.15	0.92461	0.92460632	-0.09055616000000001
103.2	1.14902	1.14901733	-0.09067714
103.25	1.39186	1.39186096	-0.09093488000000001
103.3	1.62082	1.62081909	-0.09115054
103.35	2.1852	2.18519592	-0.09137672000000001
103.4	2.50357	2.50357056	-0.09158186
103.45	2.8131	2.81309509	-0.09185538000000001
103.5	3.66243	3.66242981	-0.09209734
103.55	3.92873	3.9287262	-0.09223410000000001
103.6	4.05876	4.0587616	-0.09225514
103.65	4.06911	4.06910706	-0.09227092
103.7	4.09541	4.09541321	-0.09226566000000001
103.75	4.3549	4.35490417	-0.09225514
103.8	4.36717	4.36717224	-0.09225514
103.85	4.36218	4.36218262	-0.09225514
103.9	4.37445	4.37445068	-0.09225514
103.95	4.3754	4.37539673	-0.09225514
104.0	4.37608	4.37608337	-0.09225514
104.05	4.35498	4.35498047	-0.09225514
104.1	4.35753	4.35752869	-0.09225514
104.15	4.37236	4.37236023	-0.09225514
104.2	4.3647	4.36470032	-0.09225514
104.25	4.35252	4.3525238	-0.09225514
104.3	4.36771	4.3677063	-0.09227092
104.35	4.47987	4.47987366	-0.09234982000000001
104.4	4.70898	4.70898438	-0.09244976
104.45	4.83199	4.83198547	-0.09248132
104.5	4.90953	4.90953064	-0.09253918000000001
104.55	5.06078	5.06077576	-0.09259704
104.6	5.19502	5.19502258	-0.09260756
104.65	5.27013	5.27012634	-0.09266542
104.7	6.07089	6.07089233	-0.09284426
104.75	6.38306	6.38305664	-0.09301258
104.8	6.67744	6.67744446	-0.09313882000000001
104.85	7.20648	7.20648193	-0.09329136
104.9	7.57213	7.5721283	-0.09345442
104.95	8.42075	8.42074585	-0.09367008
105.0	8.84871	8.84870911	-0.093891
105.05	9.37587	9.37586975	-0.0941014
105.1	10.23116	10.2311554	-0.09426446000000001
105.15	10.5159	10.51589966	-0.09438544
105.2	10.70015	10.70014954	-0.0944433
105.25	10.85712	10.8571167	-0.09446434000000001
105.3	10.89394	10.89393616	-0.09446434000000001
105.35	10.93997	10.93997192	-0.09446434000000001
105.4	10.91566	10.91566467	-0.09446434000000001
105.45	10.95813	10.95812988	-0.09446434000000001
105.5	10.98773	10.98773193	-0.09446434000000001
105.55	10.93646	10.9364624	-0.09446434000000001
105.6	10.94238	10.94238281	-0.09446434000000001
105.65	10.93814	10.93814087	-0.09446434000000001
105.7	10.8903	10.89030457	-0.09445382000000001
105.75	10.79787	10.79786682	-0.0944433
105.8	10.66379	10.66378784	-0.09442226000000001
105.85	10.60034	10.6003418	-0.09442226000000001
105.9	10.59517	10.59516907	-0.09442226000000001
105.95	10.36171	10.36170959	-0.09442226000000001
106.0	10.12497	10.12496948	-0.09442226000000001
106.05	10.00887	10.00886536	-0.09442226000000001
106.1	9.8331	9.83309937	-0.09442226000000001
106.15	9.70712	9.7071228	-0.09442226000000001
106.2	9.49254	9.49253845	-0.09442226000000001
106.25	9.43062	9.43061829	-0.0944433
106.3	9.33618	9.33618164	-0.09446434000000001
106.35	9.06056	9.06056213	-0.09449590000000001
106.4	9.09552	9.09552002	-0.0945222
106.45	9.41501	9.41500854	-0.0946274
106.5	9.54581	9.54580688	-0.09472734000000001
106.55	9.65462	9.65461731	-0.09479046
106.6	9.73244	9.73243713	-0.09481676
106.65	9.8331	9.83309937	-0.09487462
106.7	9.96059	9.96058655	-0.09493774
106.75	10.09309	10.09309387	-0.09500086
106.8	10.1899	10.18989563	-0.09505346
106.85	10.36224	10.36224365	-0.0951271
106.9	10.48204	10.48204041	-0.09519022
106.95	10.52719	10.52719116	-0.09522704000000001
107.0	10.59605	10.59605408	-0.09526912000000001
107.05	10.68486	10.68486023	-0.09530068000000001
107.1	10.99323	10.9932251	-0.09534801999999999
107.15	11.03256	11.03256226	-0.09536906
107.2	11.06613	11.06613159	-0.09536906
107.25	11.11176	11.11175537	-0.0953638
107.3	11.22041	11.22041321	-0.09534276000000001
107.35	12.14639	12.14639282	-0.09531646
107.4	12.1403	12.14030457	-0.0953112
107.45	12.18549	12.18548584	-0.0953112
107.5	12.19672	12.19671631	-0.0953112
107.55	12.18692	12.18692017	-0.0953112
107.6	12.17783	12.17782593	-0.0953112
107.65	12.18756	12.18756104	-0.0953112
107.7	12.19649	12.19648743	-0.0953112
107.75	12.1931	12.19309998	-0.0953112
107.8	12.2084	12.20840454	-0.0953112
107.85	12.1987	12.19869995	-0.0953112
107.9	12.41548	12.41548157	-0.09534276000000001
107.95	12.90291	12.90290833	-0.0955479
108.0	13.56361	13.56361389	-0.09574252
108.05	13.82753	13.82752991	-0.09578986
108.1	13.7948	13.7947998	-0.09580564
108.15	13.71611	13.71611023	-0.09582142
108.2	13.67769	13.6776886	-0.09584246
108.25	13.63509	13.63508606	-0.09592136
108.3	13.5183	13.51829529	-0.09600026
108.35	13.37442	13.37442017	-0.09603708
108.4	12.99628	12.99627686	-0.09605812000000001
108.45	12.8441	12.84410095	-0.09610546
108.5	12.60558	12.60557556	-0.09614754
108.55	12.19225	12.19224548	-0.09621066
108.6	12.18442	12.18441772	-0.09623696000000001
108.65	12.2841	12.28410339	-0.09628956000000001
108.7	12.27153	12.27153015	-0.09637372
108.75	12.06651	12.06651306	-0.09645262
108.8	12.07285	12.07284546	-0.09645262
108.85	12.0762	12.07620239	-0.09645262
108.9	12.20325	12.20324707	-0.09644736
108.95	12.53571	12.53570557	-0.09643684000000001
109.0	12.95247	12.95246887	-0.0964158
109.05	12.94124	12.9412384	-0.0964158
109.1	12.96585	12.96585083	-0.0964158
109.15	12.9633	12.96330261	-0.0964158
109.2	12.9675	12.96749878	-0.0964158
109.25	12.97131	12.97131348	-0.0964158
109.3	12.94807	12.94807434	-0.0964158
109.35	12.95598	12.95597839	-0.0964158
109.4	12.97658	12.97657776	-0.0964158
109.45	12.9696	12.96960449	-0.0964158
109.5	12.97842	12.97842407	-0.0964158
109.55	12.96684	12.96684265	-0.0964158
109.6	12.95197	12.95196533	-0.0964158
109.65	12.94925	12.94924927	-0.0964158
109.7	13.08742	13.0874176	-0.09643684000000001
109.75	13.19475	13.19474792	-0.09651574
109.8	13.04437	13.04437256	-0.09659464000000001
109.85	12.90984	12.90983582	-0.0966788
109.9	12.90959	12.90959167	-0.09669984000000001
109.95	12.69022	12.69021606	-0.0967577
110.0	12.40504	12.40504456	-0.09684712000000001
110.05	12.38741	12.3874054	-0.09689446000000002
110.1	12.29883	12.29882813	-0.09692602
110.15	12.30486	12.30485535	-0.09697862
110.2	12.34	12.33999634	-0.09700492000000001
110.25	12.38374	12.38374329	-0.09709434
110.3	12.35635	12.35635376	-0.09714694
110.35	12.34052	12.34051514	-0.09716272000000001
110.4	12.33766	12.33766174	-0.09716272000000001
110.45	12.29825	12.29824829	-0.09718376000000001
110.5	12.24156	12.24156189	-0.09718376000000001
110.55	12.28935	12.28935242	-0.09718376000000001
110.6	12.27675	12.27674866	-0.09724162
110.65	12.3299	12.32989502	-0.09733104000000001
110.7	12.38388	12.38388062	-0.0973626
110.75	12.42007	12.42007446	-0.0973626
110.8	12.51161	12.51161194	-0.0973626
110.85	13.15771	13.15771484	-0.0973363
110.9	13.20528	13.20527649	-0.09731526000000001
110.95	13.28455	13.2845459	-0.09730474
111.0	13.29164	13.29164124	-0.09730474
111.05	13.29939	13.2993927	-0.09730474
111.1	13.29623	13.29623413	-0.09730474
111.15	13.27579	13.27578735	-0.09730474
111.2	13.22595	13.22595215	-0.09730474
111.25	13.21609	13.21609497	-0.09730474
111.3	13.2193	13.21929932	-0.09730474
111.35	12.89566	12.8956604	-0.09733104000000001
111.4	12.60139	12.60139465	-0.09739942
111.45	11.98083	11.98083496	-0.09759404
111.5	12.0636	12.06359863	-0.09773606
111.55	11.91397	11.91397095	-0.09782022
111.6	11.83136	11.83135986	-0.09787282000000001
111.65	11.59485	11.59484863	-0.0979675
111.7	11.25682	11.25682068	-0.09803062000000001
111.75	11.15158	11.15158081	-0.09810952
111.8	11.19771	11.19770813	-0.09818842000000001
111.85	11.13623	11.13623047	-0.09827784
111.9	11.05667	11.05667114	-0.09834622
111.95	10.91049	10.91049194	-0.09840408
112.0	10.91151	10.91151428	-0.09840934000000001
112.05	10.92998	10.92997742	-0.09840934000000001
112.1	11.0433	11.04330444	-0.09839882
112.15	11.4473	11.44729614	-0.09837252
112.2	11.50847	11.50846863	-0.09836726000000001
112.25	11.61259	11.6125946	-0.09834622
112.3	11.68863	11.68862915	-0.09834622
112.35	11.6993	11.69929504	-0.09834622
112.4	11.67369	11.6736908	-0.09834622
112.45	11.63876	11.63876343	-0.09834622
112.5	11.54199	11.54199219	-0.09834095999999999
112.55	11.37131	11.37130737	-0.09833044
112.6	11.38966	11.3896637	-0.09833044
112.65	11.34431	11.34431458	-0.09833044
112.7	11.32407	11.32406616	-0.09833044
112.75	11.33492	11.33491516	-0.09833044
112.8	11.3204	11.32040405	-0.09833044
112.85	11.25987	11.25987244	-0.09835674
112.9	11.16373	11.16372681	-0.09840934000000001
112.95	11.08968	11.0896759	-0.09848824
113.0	10.73967	10.7396698	-0.09860396
113.05	10.49594	10.49594116	-0.09870916
113.1	10.23323	10.23323059	-0.09884066
113.15	9.82312	9.82312012	-0.09896164
113.2	9.70059	9.70059204	-0.09904054000000001
113.25	9.15433	9.15432739	-0.09916152
113.3	9.08875	9.08874512	-0.09926672
113.35	8.9411	8.94110107	-0.09938244
113.4	8.60179	8.60179138	-0.09945082
113.45	8.56593	8.56593323	-0.09947186000000001
113.5	8.62274	8.6227417	-0.09947186000000001
113.55	8.8743	8.8742981	-0.09944556
113.6	9.3461	9.34609985	-0.099414
113.65	9.50851	9.5085144	-0.099414
113.7	9.49991	9.49990845	-0.099414
113.75	9.50575	9.50575256	-0.099414
113.8	9.49754	9.49754333	-0.099414
113.85	9.50087	9.50086975	-0.099414
113.9	9.50499	9.50498962	-0.099414
113.95	9.50986	9.50985718	-0.099414
114.0	9.50716	9.50715637	-0.099414
114.05	9.50743	9.50743103	-0.099414
114.1	9.50555	9.5055542	-0.099414
114.15	9.47543	9.47543335	-0.099414
114.2	9.46474	9.46473694	-0.099414
114.25	9.45125	9.45124817	-0.099414
114.3	9.44664	9.44664001	-0.09942452
114.35	9.42828	9.42828369	-0.09946134000000001
114.4	9.39046	9.39045715	-0.09951394000000001
114.45	9.08229	9.08229065	-0.09962966
114.5	8.88638	8.88638306	-0.0997296
114.55	8.54982	8.54981995	-0.09982954
114.6	8.33652	8.33651733	-0.09992422000000001
114.65	8.0054	8.00540161	-0.09999786000000001
114.7	7.87584	7.87583923	-0.10004520000000001
114.75	7.78723	7.78723145	-0.10008202000000001
114.8	7.67548	7.67547607	-0.10008202000000001
114.85	7.68475	7.68475342	-0.10008202000000001
114.9	7.69241	7.69241333	-0.10008202000000001
114.95	7.68265	7.68264771	-0.10008202000000001
115.0	7.68675	7.68675232	-0.10008202000000001
115.05	7.69093	7.69093323	-0.10008202000000001
115.1	7.69501	7.69500732	-0.10007676000000001
115.15	7.65157	7.65156555	-0.10006624
115.2	7.42461	7.42460632	-0.10004520000000001
115.25	7.37546	7.37545776	-0.10004520000000001
115.3	7.36819	7.36819458	-0.10004520000000001
115.35	7.37067	7.3706665	-0.10004520000000001
115.4	7.37372	7.37371826	-0.10004520000000001
115.45	7.37131	7.37130737	-0.10004520000000001
115.5	7.36818	7.36817932	-0.10004520000000001
115.55	7.36565	7.36564636	-0.10004520000000001
115.6	7.33656	7.33656311	-0.10004520000000001
115.65	7.34108	7.34107971	-0.10004520000000001
115.7	7.33987	7.33987427	-0.10004520000000001
115.75	7.32437	7.32437134	-0.10004520000000001
115.8	7.34637	7.34637451	-0.10004520000000001
115.85	7.35561	7.35560608	-0.10014514000000001
115.9	6.91098	6.91098022	-0.10041866
115.95	6.35817	6.35816956	-0.1006238
116.0	5.74498	5.74497986	-0.1007553
116.05	5.61842	5.61842346	-0.10079738
116.1	5.46805	5.4680481	-0.10083420000000001
116.15	5.39165	5.39164734	-0.10087102
116.2	5.24983	5.24983215	-0.10093414
116.25	4.88441	4.88441467	-0.10102356000000001
116.3	4.80739	4.80738831	-0.10104986
116.35	4.80423	4.80422974	-0.10104986
116.4	4.80872	4.80871582	-0.10104986
116.45	4.81284	4.81283569	-0.10104986
116.5	4.81866	4.81866455	-0.10104986
116.55	4.81786	4.81785583	-0.10104986
116.6	4.81879	4.81878662	-0.10102882
116.65	4.81549	4.81549072	-0.10102882
116.7	4.81734	4.81733704	-0.10102882
116.75	4.81593	4.81593323	-0.10102882
116.8	4.82581	4.82580566	-0.10102882
116.85	4.82182	4.82182312	-0.10102882
116.9	4.80984	4.80984497	-0.10102882
116.95	4.81656	4.81655884	-0.10102882
117.0	4.81505	4.81504822	-0.10102882
117.05	4.7995	4.79949951	-0.10104986
117.1	4.74298	4.74298096	-0.10108142
117.15	4.56793	4.56793213	-0.10118662
117.2	3.8674	3.86740112	-0.10132864000000001
117.25	3.43204	3.43203735	-0.10151274
117.3	2.94225	2.94224548	-0.10164424
117.35	2.71007	2.71006775	-0.10177048000000001
117.4	2.49649	2.49649048	-0.10188094
117.45	2.08438	2.0843811	-0.10202296
117.5	1.67279	1.67279053	-0.10226492000000001
117.55	1.37009	1.37008667	-0.10243324000000001
117.6	1.27812	1.27812195	-0.10247006000000002
117.65	1.27826	1.27825928	-0.10247006000000002
117.7	1.2756	1.27560425	-0.10247006000000002
117.75	1.26579	1.26579285	-0.10245428000000001
117.8	1.26828	1.26828003	-0.10244902
117.85	1.26007	1.2600708	-0.10244902
117.9	1.23886	1.23886108	-0.10244902
117.95	1.23418	1.23417664	-0.1024385
118.0	1.22903	1.22903442	-0.10243324000000001
118.05	1.22462	1.22462463	-0.10243324000000001
118.1	1.22231	1.2223053	-0.10243324000000001
118.15	1.22301	1.2230072	-0.10243324000000001
118.2	1.22334	1.2233429	-0.10243324000000001
118.25	1.22264	1.22264099	-0.10243324000000001
118.3	1.22238	1.22238159	-0.10243324000000001
118.35	1.22743	1.22743225	-0.10243324000000001
118.4	1.22536	1.22535706	-0.10243324000000001
118.45	1.2269	1.22689819	-0.1024385
118.5	1.21298	1.21298218	-0.10245954
118.55	1.19992	1.19992065	-0.10250162
118.6	0.97281	0.97280884	-0.10259104
118.65	0.79718	0.79718018	-0.10278566
118.7	0.73274	0.73274231	-0.10286456000000001
118.75	0.63803	0.63803101	-0.10292768000000001
118.8	0.59531	0.5953064	-0.10298554
118.85	0.57204	0.57203674	-0.10302236000000001
118.9	0.55666	0.55665588	-0.1030434
118.95	0.46283	0.46282959	-0.10310652000000001
119.0	0.40608	0.40608215	-0.1032012
119.05	0.37564	0.37564087	-0.10324328
119.1	0.35989	0.3598938	-0.10325906000000001
119.15	0.35774	0.35774231	-0.10325906000000001
119.2	0.35744	0.35743713	-0.10325906000000001
119.25	0.35501	0.35501099	-0.10325906000000001
119.3	0.35313	0.35313416	-0.10325906000000001
119.35	0.354	0.35400391	-0.10325906000000001
119.4	0.35199	0.35198975	-0.10323802
119.45	0.35193	0.35192871	-0.10323802
119.5	0.35127	0.35127258	-0.10323802
119.55	0.34984	0.34983826	-0.10323802
119.6	0.35045	0.35044861	-0.10323802
119.65	0.35054	0.35054016	-0.10323802
119.7	0.35112	0.35112	-0.10323802
119.75	0.35564	0.3556366	-0.10322750000000001
119.8	0.35464	0.35464478	-0.10322224
119.85	0.35567	0.35566711	-0.10322224
119.9	0.35727	0.35726929	-0.10322224
119.95	0.3555	0.35549927	-0.10322224
120.0	0.35567	0.35566711	-0.10322224
120.05	0.36005	0.36004639	-0.10323802
120.1	0.35414	0.35414124	-0.10324854
120.15	0.3336	0.33360291	-0.1033064
120.2	0.22263	0.22262573	-0.10341686000000001
120.25	0.18742	0.18742371	-0.10355362
120.3	0.17168	0.17167664	-0.10361674
120.35	0.16359	0.16358948	-0.10364830000000001
120.4	0.14828	0.14828491	-0.10369564
120.45	0.14232	0.14231873	-0.10373772
120.5	0.13611	0.1361084	-0.10377454
120.55	0.11829	0.11828613	-0.10385344
120.6	0.11015	0.1101532	-0.10394812
120.65	0.10858	0.10858154	-0.10400072
120.7	0.108	0.10800171	-0.10404806000000001
120.75	0.10818	0.10818481	-0.10410066000000001
120.8	0.10834	0.1083374	-0.10412696
120.85	0.108	0.10800171	-0.10412696
120.9	0.10782	0.1078186	-0.10411644
120.95	0.11153	0.11152649	-0.1040954
121.0	0.11676	0.11676025	-0.10409014000000001
121.05	0.11667	0.1166687	-0.10409014000000001
121.1	0.11668	0.11668396	-0.10409014000000001
121.15	0.11711	0.11711121	-0.10409014000000001
121.2	0.11723	0.11723328	-0.10409014000000001
121.25	0.11688	0.11688232	-0.10409014000000001
121.3	0.11765	0.11764526	-0.10409014000000001
121.35	0.11816	0.11816406	-0.10409014000000001
121.4	0.11755	0.11755371	-0.10409014000000001
121.45	0.11687	0.11686707	-0.1040954
121.5	0.11516	0.11515808	-0.10410592
121.55	0.11349	0.11349487	-0.10413748
121.6	0.1132	0.11320496	-0.10418482
121.65	0.11351	0.11351013	-0.10426372
121.7	0.13806	0.13806152	-0.10439522000000001
121.75	0.14622	0.14622498	-0.10445308
121.8	0.14751	0.14750671	-0.1044636
121.85	0.15192	0.1519165	-0.10455302000000001
121.9	0.24191	0.24191284	-0.10478972
121.95	0.28485	0.28485107	-0.10497908
122.0	0.32266	0.32266235	-0.10513162
122.05	0.3347	0.33470154	-0.10515266000000001
122.1	0.33495	0.33494568	-0.10515266000000001
122.15	0.33426	0.33425903	-0.10516844
122.2	0.3349	0.3348999	-0.1051737
122.25	0.33707	0.33706665	-0.1051737
122.3	0.34357	0.34356689	-0.10513162
122.35	0.38824	0.38824463	-0.10507902000000001
122.4	0.45334	0.45333862	-0.10507376
122.45	0.44954	0.44953918	-0.10507376
122.5	0.4472	0.44720459	-0.10507376
122.55	0.44749	0.44749451	-0.10507376
122.6	0.45143	0.45143127	-0.10507376
122.65	0.45204	0.45204163	-0.10507902000000001
122.7	0.44582	0.44581604	-0.1050948
122.75	0.43661	0.43661499	-0.1050948
122.8	0.43056	0.43055725	-0.10511584
122.85	0.42978	0.42977905	-0.10512110000000001
122.9	0.41258	0.4125824	-0.10515266000000001
122.95	0.40439	0.40438843	-0.10520526
123.0	0.40335	0.40335083	-0.10523156
123.05	0.40233	0.40232849	-0.10525786000000001
123.1	0.40359	0.40359497	-0.10528416
123.15	0.4041	0.40409851	-0.10528942
123.2	0.40973	0.409729	-0.10528942
123.25	0.40829	0.40829468	-0.10528942
123.3	0.40863	0.40863037	-0.10528942
123.35	0.40787	0.40786743	-0.10532098
123.4	0.45993	0.45993042	-0.10544722000000001
123.45	0.49873	0.49873352	-0.10559450000000001
123.5	0.50211	0.50210571	-0.10561554000000001
123.55	0.50343	0.50343323	-0.10562606
123.6	0.50864	0.50863647	-0.10566814000000001
123.65	0.51762	0.5176239	-0.10574178
123.7	0.53905	0.53904724	-0.10581542
123.75	0.54338	0.54338074	-0.10585750000000001
123.8	0.54857	0.54856873	-0.10594166
123.85	0.55257	0.55256653	-0.10602582
123.9	0.55531	0.55531311	-0.1060416
123.95	0.56541	0.56541443	-0.10602582
124.0	0.58443	0.58442688	-0.10596269999999999
124.05	0.67804	0.67803955	-0.10584172000000001
124.1	0.67688	0.67687988	-0.10584172000000001
124.15	0.67697	0.67697144	-0.10584172000000001
124.2	0.67732	0.67732239	-0.10584172000000001
124.25	0.67747	0.67747498	-0.10584172000000001
124.3	0.67729	0.67729187	-0.10584172000000001
124.35	0.67509	0.6750946	-0.10584172000000001
124.4	0.67487	0.67486572	-0.10586276
124.45	0.67854	0.67854309	-0.10594166
124.5	0.6963	0.69630432	-0.10605212
124.55	0.70842	0.7084198	-0.1061731
124.6	0.71349	0.71348572	-0.10629934
124.65	0.72789	0.72789001	-0.10639402
124.7	0.73766	0.73765564	-0.10649396
124.75	0.74731	0.74731445	-0.10657812
124.8	0.7654	0.76539612	-0.10667280000000001
124.85	0.77983	0.77983093	-0.10685164
124.9	0.78471	0.78471375	-0.10694106
124.95	0.7894	0.78939819	-0.107041
125.0	0.78816	0.78816223	-0.10712516000000001
125.05	0.787	0.78700256	-0.10719880000000001
125.1	0.78569	0.78569031	-0.10728296000000001
125.15	0.78441	0.78440857	-0.10736712
125.2	0.78375	0.78375244	-0.1073829
125.25	0.78525	0.7852478	-0.10737764
125.3	0.79181	0.79180908	-0.10736186000000002
125.35	0.79738	0.79737854	-0.10736186000000002
125.4	0.79622	0.79621887	-0.10736186000000002
125.45	0.79642	0.79641724	-0.10736186000000002
125.5	0.7966	0.79660034	-0.10736186000000002
125.55	0.79602	0.79602051	-0.10736186000000002
125.6	0.7959	0.79589844	-0.10736186000000002
125.65	0.79561	0.79560852	-0.10736186000000002
125.7	0.7957	0.79570007	-0.10736186000000002
125.75	0.79268	0.79267883	-0.10741972000000001
125.8	0.77444	0.77444458	-0.10765642
125.85	0.74362	0.74362183	-0.10782474
125.9	0.72411	0.72410583	-0.10797202000000002
125.95	0.70757	0.70756531	-0.10810878
126.0	0.68033	0.68032837	-0.10820872
126.05	0.66663	0.66662598	-0.10828236
126.1	0.63976	0.63975525	-0.10844016000000001
126.15	0.58968	0.5896759	-0.10858218
126.2	0.54834	0.54833984	-0.10876102000000001
126.25	0.50639	0.50639343	-0.10896616
126.3	0.48755	0.48754883	-0.10905032
126.35	0.47043	0.47042847	-0.10910292
126.4	0.45627	0.45626831	-0.10917656
126.45	0.42726	0.42726135	-0.10931332
126.5	0.40964	0.40963745	-0.10937644
126.55	0.41185	0.41184998	-0.10937644
126.6	0.41176	0.41175842	-0.10933436
126.65	0.40225	0.4022522	-0.10931332
126.7	0.40236	0.40235901	-0.10931332
126.75	0.40218	0.4021759	-0.10931332
126.8	0.40193	0.40193176	-0.10931332
126.85	0.40115	0.40115356	-0.10931332
126.9	0.39687	0.39686584	-0.10931332
126.95	0.3954	0.395401	-0.10931332
127.0	0.38214	0.38214111	-0.10945534
127.05	0.32217	0.32217407	-0.10974990000000001
127.1	0.28902	0.28901672	-0.10993926000000001
127.15	0.23405	0.23405457	-0.11010758
127.2	0.20786	0.20785522	-0.11028116000000002
127.25	0.17825	0.17825317	-0.11048104
127.3	0.16467	0.16467285	-0.11057046000000001
127.35	0.15424	0.15423584	-0.11061254000000001
127.4	0.1534	0.15339661	-0.11063884
127.45	0.15224	0.15223694	-0.11064410000000001
127.5	0.14218	0.1421814	-0.11068618000000001
127.55	0.13507	0.1350708	-0.11075982000000001
127.6	0.13171	0.13171387	-0.11079664
