t	%	I	y
30.4	0.04088	0.0408783	-0.02238656
30.45	0.04074	0.04074097	-0.02238656
30.5	0.04059	0.04058838	-0.02238656
30.55	0.04047	0.04046631	-0.02238656
30.6	0.04053	0.04052734	-0.02238656
30.65	0.0406	0.04060364	-0.02238656
30.7	0.04045	0.04045105	-0.02238656
30.75	0.04031	0.04031372	-0.02238656
30.8	0.04028	0.0402832	-0.02238656
30.85	0.04057	0.04057312	-0.0224076
30.9	0.04039	0.04039001	-0.02243916
30.95	0.0406	0.04060364	-0.022602220000000003
31.0	0.04056	0.04055786	-0.022665340000000003
31.05	0.04045	0.04045105	-0.022686380000000003
31.1	0.04059	0.04058838	-0.022686380000000003
31.15	0.04041	0.04040527	-0.022686380000000003
31.2	0.0405	0.04049683	-0.022686380000000003
31.25	0.04028	0.0402832	-0.022707420000000002
31.3	0.04045	0.04045105	-0.022781060000000002
31.35	0.04065	0.04064941	-0.022944120000000002
31.4	0.04041	0.04040527	-0.022980940000000002
31.45	0.04048	0.04048157	-0.022980940000000002
31.5	0.04018	0.04017639	-0.022980940000000002
31.55	0.04053	0.04052734	-0.022980940000000002
31.6	0.04045	0.04045105	-0.022980940000000002
31.65	0.0403	0.04029846	-0.023001979999999998
31.7	0.04001	0.04000854	-0.02301776
31.75	0.0403	0.04029846	-0.023049319999999998
31.8	0.04005	0.04005432	-0.02308088
31.85	0.04034	0.04034424	-0.02309666
31.9	0.04019	0.04019165	-0.0231966
31.95	0.04025	0.04025269	-0.02333862
32.0	0.03999	0.03999329	-0.0233544
32.05	0.04039	0.04039001	-0.0233544
32.1	0.0401	0.0401001	-0.02334388
32.15	0.04022	0.04022217	-0.0232755
32.2	0.04001	0.04000854	-0.0231966
32.25	0.03992	0.03991699	-0.0231966
32.3	0.03995	0.03994751	-0.0231966
32.35	0.03986	0.03985596	-0.0231966
32.4	0.03984	0.0398407	-0.0231966
32.45	0.03976	0.0397644	-0.02325446
32.5	0.03992	0.03991699	-0.0233544
32.55	0.0399	0.03990173	-0.02352798
32.6	0.03995	0.03994751	-0.02363318
32.65	0.03995	0.03994751	-0.02387514
32.7	0.03986	0.03985596	-0.02409606
32.75	0.03963	0.03962708	-0.02418022
32.8	0.0396	0.03959656	-0.024201260000000002
32.85	0.03949	0.03948975	-0.0242749
32.9	0.03967	0.03967285	-0.024343280000000002
32.95	0.03952	0.03952026	-0.02448004
33.0	0.03969	0.03968811	-0.02457998
33.05	0.03944	0.03944397	-0.0246168
33.1	0.03958	0.0395813	-0.0246168
33.15	0.03934	0.03933716	-0.02460102
33.2	0.03969	0.03968811	-0.02440114
33.25	0.03984	0.0398407	-0.024343280000000002
33.3	0.03999	0.03999329	-0.024343280000000002
33.35	0.04028	0.0402832	-0.024343280000000002
33.4	0.04036	0.0403595	-0.024343280000000002
33.45	0.04042	0.04042053	-0.02435906
33.5	0.04022	0.04022217	-0.02442744
33.55	0.04018	0.04017639	-0.0246168
33.6	0.04045	0.04045105	-0.02483246
33.65	0.04008	0.04008484	-0.024858760000000004
33.7	0.04053	0.04052734	-0.025011300000000004
33.75	0.04031	0.04031372	-0.025132280000000003
33.8	0.04062	0.0406189	-0.02538476
33.85	0.0407	0.04069519	-0.02564776
33.9	0.04105	0.04104614	-0.025674060000000002
33.95	0.04082	0.04081726	-0.0256951
34.0	0.04063	0.04063416	-0.025721400000000002
34.05	0.04091	0.04090881	-0.0258266
34.1	0.04117	0.04116821	-0.02613694
34.15	0.04105	0.04104614	-0.02621058
34.2	0.0412	0.04119873	-0.02621584
34.25	0.04126	0.04125977	-0.02621058
34.3	0.04121	0.04121399	-0.0261948
34.35	0.04146	0.04145813	-0.02613694
34.4	0.04161	0.04161072	-0.02605804
34.45	0.04141	0.04141235	-0.02605804
34.5	0.04132	0.0413208	-0.02605804
34.55	0.04176	0.04176331	-0.02605804
34.6	0.04143	0.04142761	-0.02605804
34.65	0.04167	0.04167175	-0.0260896
34.7	0.04178	0.04177856	-0.02623688
34.75	0.04158	0.0415802	-0.026641900000000003
34.8	0.04178	0.04177856	-0.026962760000000002
34.85	0.04149	0.04148865	-0.027046920000000002
34.9	0.04131	0.04130554	-0.027094260000000002
34.95	0.04158	0.0415802	-0.02728362
35.0	0.04147	0.04147339	-0.02734148
35.05	0.0416	0.04159546	-0.02741512
35.1	0.04164	0.04164124	-0.02746772
35.15	0.04166	0.04165649	-0.02752032
35.2	0.04141	0.04141235	-0.02755714
35.25	0.04158	0.0415802	-0.02755714
35.3	0.04141	0.04141235	-0.02755714
35.35	0.04163	0.04162598	-0.02749928
35.4	0.04163	0.04162598	-0.0273783
35.45	0.0421	0.042099	-0.02735726
35.5	0.04192	0.04191589	-0.02735726
35.55	0.04202	0.04202271	-0.02735726
35.6	0.0417	0.04170227	-0.02735726
35.65	0.04187	0.04187012	-0.027362519999999998
35.7	0.04199	0.04199219	-0.02738882
35.75	0.04173	0.04173279	-0.02757818
35.8	0.04137	0.04136658	-0.02783066
35.85	0.0419	0.04190063	-0.02808314
35.9	0.04218	0.04217529	-0.0282462
35.95	0.04222	0.04222107	-0.028261980000000003
36.0	0.04216	0.04216003	-0.028446080000000002
36.05	0.04309	0.04309082	-0.02859862
36.1	0.0433	0.04330444	-0.02873012
36.15	0.04341	0.04341125	-0.02876168
36.2	0.04323	0.04322815	-0.02876168
36.25	0.04317	0.04316711	-0.02876168
36.3	0.04338	0.04338074	-0.02876168
36.35	0.04356	0.04356384	-0.02869856
36.4	0.04427	0.04426575	-0.028561800000000002
36.45	0.0446	0.04460144	-0.028561800000000002
36.5	0.04459	0.04458618	-0.028561800000000002
36.55	0.04454	0.04454041	-0.028561800000000002
36.6	0.04474	0.04473877	-0.028561800000000002
36.65	0.04465	0.04464722	-0.02856706
36.7	0.04462	0.0446167	-0.02859336
36.75	0.04465	0.04464722	-0.028614399999999998
36.8	0.04445	0.04444885	-0.02876168
36.85	0.04405	0.04405212	-0.02880902
36.9	0.04404	0.04403687	-0.02884584
36.95	0.04398	0.04397583	-0.02897734
37.0	0.04407	0.04406738	-0.02915618
37.05	0.04404	0.04403687	-0.029256120000000004
37.1	0.04419	0.04418945	-0.029371840000000003
37.15	0.04391	0.04391479	-0.029529640000000003
37.2	0.04388	0.04388428	-0.029587500000000003
37.25	0.04376	0.04376221	-0.029613800000000003
37.3	0.04388	0.04388428	-0.02962958
37.35	0.0437	0.04370117	-0.02962958
37.4	0.04362	0.04362488	-0.029608540000000003
37.45	0.04384	0.0438385	-0.02958224
37.5	0.04388	0.04388428	-0.02949808
37.55	0.04393	0.04393005	-0.0294297
37.6	0.04382	0.04382324	-0.0294297
37.65	0.04402	0.04402161	-0.0294297
37.7	0.04359	0.04359436	-0.02944022
37.75	0.04359	0.04359436	-0.0295086
37.8	0.04366	0.0436554	-0.02962958
37.85	0.04332	0.0433197	-0.029655880000000003
37.9	0.04346	0.04345703	-0.02971374
37.95	0.04306	0.0430603	-0.029939920000000002
38.0	0.04337	0.04336548	-0.03011876
38.05	0.04305	0.04304504	-0.03017136
38.1	0.04309	0.04309082	-0.03026078
38.15	0.04311	0.04310608	-0.03041858
38.2	0.04283	0.04283142	-0.030592160000000004
38.25	0.04253	0.04252625	-0.03080782
38.3	0.04289	0.04289246	-0.03093932
38.35	0.04294	0.04293823	-0.030970880000000003
38.4	0.04282	0.04281616	-0.030970880000000003
38.45	0.04291	0.04290771	-0.030944580000000003
38.5	0.04356	0.04356384	-0.030839380000000003
38.55	0.04446	0.04446411	-0.03074996
38.6	0.04465	0.04464722	-0.03074996
38.65	0.04469	0.04469299	-0.03074996
38.7	0.04474	0.04473877	-0.03074996
38.75	0.04456	0.04455566	-0.030765740000000003
38.8	0.04449	0.04449463	-0.030907760000000003
38.85	0.04323	0.04322815	-0.03111816
38.9	0.04327	0.04327393	-0.03127596
38.95	0.04292	0.04292297	-0.031328560000000005
39.0	0.04333	0.04333496	-0.031402200000000005
39.05	0.04324	0.04324341	-0.031423240000000005
39.1	0.04378	0.04377747	-0.031581040000000005
39.15	0.04399	0.04399109	-0.03173884
39.2	0.04413	0.04412842	-0.0317967
39.25	0.04433	0.04432678	-0.03184404
39.3	0.04466	0.04466248	-0.031986060000000004
39.35	0.04498	0.04498291	-0.03221224
39.4	0.04486	0.04486084	-0.03232796
39.45	0.04515	0.04515076	-0.03244894
39.5	0.04474	0.04473877	-0.03253836
39.55	0.04475	0.04475403	-0.032612
39.6	0.04535	0.04534912	-0.03268564
39.65	0.04439	0.04438782	-0.03268564
39.7	0.04381	0.04380798	-0.03265408
39.75	0.04474	0.04473877	-0.03262778
39.8	0.04449	0.04449463	-0.03262778
39.85	0.04474	0.04473877	-0.03262778
39.9	0.04431	0.04431152	-0.03262778
39.95	0.04472	0.04472351	-0.03262778
40.0	0.04497	0.04496765	-0.03262778
40.05	0.04497	0.04496765	-0.03262778
40.1	0.04474	0.04473877	-0.03265408
40.15	0.04482	0.04481506	-0.03268564
40.2	0.04477	0.04476929	-0.03288026
40.25	0.0439	0.04389954	-0.03325372
40.3	0.04427	0.04426575	-0.03330632
40.35	0.04349	0.04348755	-0.03339048
40.4	0.04395	0.04394531	-0.03351146
40.45	0.04359	0.04359436	-0.03365348
40.5	0.043	0.04299927	-0.03389018
40.55	0.04291	0.04290771	-0.03406376
40.6	0.04298	0.04298401	-0.03412688
40.65	0.04268	0.04267883	-0.03414266
40.7	0.04279	0.04278564	-0.03414266
40.75	0.04277	0.04277039	-0.03414266
40.8	0.04173	0.04173279	-0.03414266
40.85	0.04256	0.04255676	-0.03404798
40.9	0.04272	0.04272461	-0.03398486
40.95	0.0426	0.04260254	-0.03398486
41.0	0.04266	0.04266357	-0.03398486
41.05	0.04243	0.04243469	-0.034000640000000006
41.1	0.04256	0.04255676	-0.03406376
41.15	0.04262	0.0426178	-0.034190000000000005
41.2	0.04276	0.04275513	-0.03452138
41.25	0.04308	0.04307556	-0.035105239999999996
41.3	0.04233	0.04232788	-0.03529986
41.35	0.04184	0.0418396	-0.03544714
41.4	0.04155	0.04154968	-0.03576274
41.45	0.04132	0.0413208	-0.03586268
41.5	0.04095	0.04095459	-0.03599944
41.55	0.04132	0.0413208	-0.0360573
41.6	0.04102	0.04101562	-0.03611516
41.65	0.04094	0.04093933	-0.03622036000000001
41.7	0.0407	0.04069519	-0.03623614000000001
41.75	0.04095	0.04095459	-0.03622036000000001
41.8	0.04187	0.04187012	-0.03619406
41.85	0.04016	0.04016113	-0.03609938
41.9	0.04053	0.04052734	-0.03609938
41.95	0.04092	0.04092407	-0.03609938
42.0	0.04037	0.04037476	-0.03609938
42.05	0.04071	0.04071045	-0.03609938
42.1	0.04057	0.04057312	-0.03611516
42.15	0.04062	0.0406189	-0.03616776
42.2	0.0408	0.040802	-0.03637290000000001
42.25	0.04041	0.04040527	-0.03666746
42.3	0.04024	0.04023743	-0.03689364
42.35	0.04041	0.04040527	-0.03696202
42.4	0.0403	0.04029846	-0.0370041
42.45	0.04007	0.04006958	-0.03709352
42.5	0.0399	0.03990173	-0.037261840000000004
42.55	0.03992	0.03991699	-0.03744068
42.6	0.03979	0.03979492	-0.037519580000000004
42.65	0.03946	0.03945923	-0.03758796
42.7	0.03943	0.03942871	-0.037614260000000004
42.75	0.03952	0.03952026	-0.037630040000000003
42.8	0.03958	0.0395813	-0.037635300000000003
42.85	0.03926	0.03926086	-0.037630040000000003
42.9	0.03975	0.03974915	-0.037577440000000004
42.95	0.03932	0.0393219	-0.03741964
43.0	0.03914	0.03913879	-0.037377560000000004
43.05	0.03896	0.03895569	-0.037377560000000004
43.1	0.03915	0.03915405	-0.037377560000000004
43.15	0.03917	0.03916931	-0.037393340000000004
43.2	0.03925	0.03924561	-0.03744068
43.25	0.03964	0.03964233	-0.03758796
43.3	0.03986	0.03985596	-0.03772472
43.35	0.03949	0.03948975	-0.0380561
43.4	0.03912	0.03912354	-0.0385032
43.45	0.03893	0.03892517	-0.0385295
43.5	0.03911	0.03910828	-0.03855054
43.55	0.03915	0.03915405	-0.03865048
43.6	0.03893	0.03892517	-0.03870308000000001
43.65	0.03885	0.03884888	-0.03870308000000001
43.7	0.03891	0.03890991	-0.03870834
43.75	0.03888	0.03887939	-0.03871886
43.8	0.03877	0.03877258	-0.03879776000000001
43.85	0.0386	0.03860474	-0.03893978
43.9	0.03864	0.03863525	-0.03895556
43.95	0.03873	0.03872681	-0.03893978
44.0	0.03874	0.03874207	-0.03881880000000001
44.05	0.03825	0.03825378	-0.03876094000000001
44.1	0.0386	0.03860474	-0.03876094000000001
44.15	0.03877	0.03877258	-0.03876094000000001
44.2	0.03828	0.0382843	-0.03876094000000001
44.25	0.03847	0.03846741	-0.03878724
44.3	0.03831	0.03831482	-0.03882932
44.35	0.03871	0.03871155	-0.03892926000000001
44.4	0.03825	0.03825378	-0.03895556
44.45	0.03828	0.0382843	-0.03899238
44.5	0.03819	0.03819275	-0.03904498000000001
44.55	0.0385	0.03849792	-0.03907128
44.6	0.03831	0.03831482	-0.03917648000000001
44.65	0.03813	0.03813171	-0.03920804
44.7	0.03841	0.03840637	-0.0393711
44.75	0.03853	0.03852844	-0.03963936
44.8	0.03836	0.0383606	-0.039744560000000005
44.85	0.03876	0.03875732	-0.03974982
44.9	0.03859	0.03858948	-0.039765600000000005
44.95	0.03836	0.0383606	-0.039765600000000005
45.0	0.03856	0.03855896	-0.03978664
45.05	0.03845	0.03845215	-0.03978664
45.1	0.03838	0.03837585	-0.039776120000000005
45.15	0.03871	0.03871155	-0.039707740000000005
45.2	0.03864	0.03863525	-0.03947104
45.25	0.03883	0.03883362	-0.03947104
45.3	0.03882	0.03881836	-0.03947104
45.35	0.03885	0.03884888	-0.03948682
45.4	0.03868	0.03868103	-0.03949208
45.45	0.03876	0.03875732	-0.03961832
45.5	0.039	0.03900146	-0.03975508
45.55	0.03844	0.03843689	-0.039891840000000005
45.6	0.03873	0.03872681	-0.039965480000000005
45.65	0.03882	0.03881836	-0.040202180000000004
45.7	0.03906	0.0390625	-0.0404757
45.75	0.03906	0.0390625	-0.04058616
45.8	0.03917	0.03916931	-0.04067558
45.85	0.03951	0.039505	-0.04090702
45.9	0.03978	0.03977966	-0.04097014
45.95	0.03964	0.03964233	-0.04103326
46.0	0.03973	0.03973389	-0.0411069
46.05	0.03952	0.03952026	-0.04112268
46.1	0.03952	0.03952026	-0.04107534
46.15	0.04001	0.04000854	-0.04092806
46.2	0.04015	0.04014587	-0.04083338
46.25	0.04027	0.04026794	-0.04083338
46.3	0.04004	0.04003906	-0.04083338
46.35	0.04019	0.04019165	-0.0408439
46.4	0.04015	0.04014587	-0.04089124
46.45	0.03984	0.0398407	-0.0413173
46.5	0.04015	0.04014587	-0.04165920000000001
46.55	0.04041	0.04040527	-0.04193798
46.6	0.04089	0.04089355	-0.0422904
46.65	0.041	0.04100037	-0.04233248
46.7	0.04112	0.04112244	-0.042400860000000005
46.75	0.04117	0.04116821	-0.042506060000000005
46.8	0.04161	0.04161072	-0.042548140000000005
46.85	0.04288	0.0428772	-0.0428427
46.9	0.04329	0.04328918	-0.043021540000000004
46.95	0.04356	0.04356384	-0.043021540000000004
47.0	0.04326	0.04325867	-0.043000500000000004
47.05	0.04491	0.04490662	-0.042958420000000004
47.1	0.04649	0.04649353	-0.042874260000000004
47.15	0.04697	0.04696655	-0.042863740000000004
47.2	0.04683	0.04682922	-0.042863740000000004
47.25	0.04687	0.046875	-0.042863740000000004
47.3	0.04715	0.04714966	-0.042874260000000004
47.35	0.047	0.04699707	-0.042911080000000004
47.4	0.04698	0.04698181	-0.042963680000000004
47.45	0.04637	0.04637146	-0.04314252
47.5	0.04683	0.04682922	-0.04341604
47.55	0.0473	0.04730225	-0.0436843
47.6	0.04744	0.04743958	-0.04375268
47.65	0.0484	0.04840088	-0.04382632
47.7	0.04915	0.04914856	-0.04404724
47.75	0.04947	0.04946899	-0.04422608
47.8	0.04964	0.04963684	-0.04446278
47.85	0.04987	0.04986572	-0.04454168000000001
47.9	0.0499	0.04989624	-0.04454168000000001
47.95	0.05014	0.05014038	-0.04454168000000001
48.0	0.05037	0.05036926	-0.04454168000000001
48.05	0.05048	0.05047607	-0.04449434
48.1	0.05171	0.05171204	-0.04443122
48.15	0.05165	0.051651	-0.04438388
48.2	0.05211	0.05210876	-0.04438388
48.25	0.052	0.05200195	-0.04438388
48.3	0.05219	0.05218506	-0.04438388
48.35	0.05223	0.05223083	-0.04442596
48.4	0.05209	0.05209351	-0.04446278
48.45	0.05206	0.05206299	-0.04461006
48.5	0.05138	0.05137634	-0.04477838
48.55	0.05116	0.05116272	-0.045030860000000006
48.6	0.05116	0.05116272	-0.045109760000000006
48.65	0.05116	0.05116272	-0.045109760000000006
48.7	0.05113	0.0511322	-0.045109760000000006
48.75	0.05132	0.05131531	-0.045109760000000006
48.8	0.05135	0.05134583	-0.04526756
48.85	0.05161	0.05160522	-0.045378020000000005
48.9	0.05161	0.05160522	-0.045409580000000005
48.95	0.05151	0.05151367	-0.045409580000000005
49.0	0.05188	0.05187988	-0.045409580000000005
49.05	0.05171	0.05171204	-0.045378020000000005
49.1	0.05193	0.05192566	-0.04534646
49.15	0.05214	0.05213928	-0.0452886
49.2	0.05241	0.05241394	-0.04526756
49.25	0.05272	0.05271912	-0.04526756
49.3	0.05251	0.05250549	-0.04526756
49.35	0.05222	0.05221558	-0.045283340000000005
49.4	0.05249	0.05249023	-0.0453675
49.45	0.05269	0.0526886	-0.045409580000000005
49.5	0.05225	0.05224609	-0.045488480000000005
49.55	0.05247	0.05247498	-0.045499
49.6	0.05209	0.05209351	-0.045662060000000004
49.65	0.052	0.05200195	-0.045772520000000004
49.7	0.05199	0.05198669	-0.045888240000000004
49.75	0.05196	0.05195618	-0.045935580000000004
49.8	0.0519	0.05189514	-0.045961880000000004
49.85	0.05182	0.05181885	-0.045977660000000004
49.9	0.05225	0.05224609	-0.04598818
49.95	0.05209	0.05209351	-0.04601448
50.0	0.05208	0.05207825	-0.04605656
50.05	0.05237	0.05236816	-0.04619858
50.1	0.05243	0.0524292	-0.046214359999999996
50.15	0.05235	0.05235291	-0.046214359999999996
50.2	0.05267	0.05267334	-0.046214359999999996
50.25	0.05283	0.05282593	-0.04612494
50.3	0.05498	0.05497742	-0.04600922
50.35	0.05518	0.05517578	-0.045977660000000004
50.4	0.05537	0.05537415	-0.045977660000000004
50.45	0.05548	0.05548096	-0.045977660000000004
50.5	0.05559	0.05558777	-0.04598818
50.55	0.05554	0.05554199	-0.04601448
50.6	0.05563	0.05563354	-0.04604078
50.65	0.05531	0.05531311	-0.046214359999999996
50.7	0.05431	0.05430603	-0.04636164
50.75	0.05411	0.05410767	-0.04643528
50.8	0.05388	0.05387878	-0.04657204
50.85	0.05373	0.0537262	-0.04662464
50.9	0.05406	0.05406189	-0.04674036
50.95	0.05397	0.05397034	-0.04683504
51.0	0.05397	0.05397034	-0.04688764
51.05	0.05396	0.05395508	-0.0469718
51.1	0.05481	0.05480957	-0.04698758000000001
51.15	0.05461	0.05461121	-0.04695602
51.2	0.05504	0.05503845	-0.0469455
51.25	0.05652	0.05651855	-0.04683504
51.3	0.0583	0.05830383	-0.04680874
51.35	0.05811	0.05810547	-0.04680874
51.4	0.05855	0.05854797	-0.04680874
51.45	0.05823	0.05822754	-0.04680874
51.5	0.05843	0.0584259	-0.04681926000000001
51.55	0.05824	0.0582428	-0.04687186
51.6	0.05827	0.05827332	-0.04690868
51.65	0.05785	0.05784607	-0.0470507
51.7	0.05745	0.05744934	-0.04712434
51.75	0.05743	0.05743408	-0.0473137
51.8	0.05722	0.05722046	-0.04747676000000001
51.85	0.05724	0.05723572	-0.04751884000000001
51.9	0.05734	0.05734253	-0.04751884000000001
51.95	0.05762	0.05761719	-0.04756092
52.0	0.05794	0.05793762	-0.04767664
52.05	0.05788	0.05787659	-0.04771872
52.1	0.05836	0.05836487	-0.0477345
52.15	0.0583	0.05830383	-0.04771872
52.2	0.05864	0.05863953	-0.04769768
52.25	0.0605	0.0605011	-0.04751884000000001
52.3	0.06314	0.06314087	-0.04746098000000001
52.35	0.06329	0.06329346	-0.04746098000000001
52.4	0.06357	0.06356812	-0.04746098000000001
52.45	0.06346	0.0634613	-0.04746098000000001
52.5	0.06367	0.06367493	-0.04746624
52.55	0.06386	0.06385803	-0.04747676000000001
52.6	0.06349	0.06349182	-0.04751884000000001
52.65	0.06264	0.06263733	-0.047671380000000006
52.7	0.06126	0.06126404	-0.047802880000000006
52.75	0.06116	0.06115723	-0.04785022
52.8	0.06085	0.06085205	-0.04787126
52.85	0.06047	0.06047058	-0.04797646
52.9	0.06029	0.06028748	-0.047992240000000005
52.95	0.0602	0.06019592	-0.048008020000000005
53.0	0.06021	0.06021118	-0.04809218
53.05	0.05977	0.05976868	-0.048129
53.1	0.06023	0.06022644	-0.048129
53.15	0.06046	0.06045532	-0.048129
53.2	0.06047	0.06047058	-0.04809218
53.25	0.0619	0.06190491	-0.04798172
53.3	0.06248	0.06248474	-0.047950160000000006
53.35	0.06265	0.06265259	-0.047950160000000006
53.4	0.06284	0.06283569	-0.047950160000000006
53.45	0.06291	0.06291199	-0.047950160000000006
53.5	0.063	0.06300354	-0.04796068
53.55	0.06282	0.06282043	-0.04800276
53.6	0.06274	0.06274414	-0.048050100000000005
53.65	0.06282	0.06282043	-0.048065880000000005
53.7	0.06242	0.06242371	-0.048129
53.75	0.06194	0.06193542	-0.04819212
53.8	0.06152	0.06152344	-0.048328880000000005
53.85	0.0612	0.061203	-0.048481420000000004
53.9	0.06085	0.06085205	-0.048523500000000004
53.95	0.06087	0.06086731	-0.048523500000000004
54.0	0.06117	0.06117249	-0.048523500000000004
54.05	0.06113	0.06112671	-0.048523500000000004
54.1	0.06091	0.06091309	-0.048534020000000004
54.15	0.06102	0.0610199	-0.04854454
54.2	0.06084	0.06083679	-0.04854454
54.25	0.06116	0.06115723	-0.04854454
54.3	0.06096	0.06095886	-0.04854454
54.35	0.06096	0.06095886	-0.04854454
54.4	0.06123	0.06123352	-0.048502460000000004
54.45	0.0611	0.06109619	-0.048460380000000004
54.5	0.0616	0.06159973	-0.048328880000000005
54.55	0.06154	0.0615387	-0.04826576
54.6	0.06194	0.06193542	-0.04826576
54.65	0.06169	0.06169128	-0.048271020000000005
54.7	0.06183	0.06182861	-0.048307840000000005
54.75	0.06148	0.06147766	-0.048460380000000004
54.8	0.06113	0.06112671	-0.0486024
54.85	0.06094	0.0609436	-0.04866026
54.9	0.06084	0.06083679	-0.048670780000000004
54.95	0.06055	0.06054687	-0.048723380000000004
55.0	0.06058	0.06057739	-0.048781240000000003
55.05	0.06001	0.06001282	-0.04894956
55.1	0.05881	0.05880737	-0.04911788
55.15	0.05882	0.05882263	-0.04913366
55.2	0.05881	0.05880737	-0.04913366
55.25	0.05861	0.05860901	-0.04913366
55.3	0.05875	0.05874634	-0.04913366
55.35	0.05882	0.05882263	-0.04911788
55.4	0.05899	0.05899048	-0.04909684
55.45	0.05891	0.05891418	-0.04901794
55.5	0.0582	0.05819702	-0.04896008
55.55	0.05841	0.05841064	-0.04896008
55.6	0.05801	0.05801392	-0.04896008
55.65	0.05818	0.05818176	-0.04896008
55.7	0.05788	0.05787659	-0.0489969
55.75	0.05829	0.05828857	-0.0490495
55.8	0.05811	0.05810547	-0.0492336
55.85	0.0582	0.05819702	-0.04925464
55.9	0.05786	0.05786133	-0.04925464
55.95	0.05785	0.05784607	-0.04925464
56.0	0.05772	0.057724	-0.04927568
56.05	0.05707	0.05706787	-0.04947556
56.1	0.05635	0.05635071	-0.04957024
56.15	0.05615	0.05615234	-0.0496018
56.2	0.05717	0.05717468	-0.04960706
56.25	0.05626	0.05625916	-0.04962284
56.3	0.05591	0.0559082	-0.04974908
56.35	0.05504	0.05503845	-0.04988584
56.4	0.05518	0.05517578	-0.04990688000000001
56.45	0.05502	0.05502319	-0.04990688000000001
56.5	0.05554	0.05554199	-0.04990688000000001
56.55	0.05386	0.05386353	-0.04990688000000001
56.6	0.05528	0.05528259	-0.04988584
56.65	0.05518	0.05517578	-0.04984376
56.7	0.05554	0.05554199	-0.04984376
56.75	0.05559	0.05558777	-0.0497859
56.8	0.05444	0.05444336	-0.04968596
56.85	0.05438	0.05438232	-0.04968596
56.9	0.05431	0.05430603	-0.04968596
56.95	0.05452	0.05451965	-0.04971752000000001
57.0	0.05469	0.0546875	-0.04976486
57.05	0.05455	0.05455017	-0.04984376
57.1	0.05441	0.05441284	-0.05005416
57.15	0.05446	0.05445862	-0.05009624000000001
57.2	0.0544	0.05439758	-0.0501015
57.25	0.05429	0.05429077	-0.05014884
57.3	0.05368	0.05368042	-0.05034872
57.35	0.05322	0.05322266	-0.05055912
57.4	0.05292	0.05291748	-0.05059594
57.45	0.0529	0.05290222	-0.05059594
57.5	0.05272	0.05271912	-0.05059594
