t	%	I	y
151.7	0.08087	0.08087158	-0.11566740000000002
151.75	0.08047	0.08047485	-0.11566740000000002
151.8	0.07999	0.07998657	-0.11564636
151.85	0.07491	0.0749054	-0.11536232
151.9	0.05635	0.05635071	-0.11507302
151.95	0.05634	0.05633545	-0.11505724
152.0	0.05595	0.05595398	-0.11505724
152.05	0.05566	0.05566406	-0.11505198000000001
152.1	0.05331	0.05331421	-0.11499412
152.15	0.0495	0.04949951	-0.11483631999999999
152.2	0.04504	0.04504395	-0.11462066
152.25	0.04179	0.04179382	-0.11452072
152.3	0.04141	0.04141235	-0.11452072
152.35	0.04095	0.04095459	-0.11452072
152.4	0.04094	0.04093933	-0.11452072
152.45	0.03946	0.03945923	-0.11452072
152.5	0.0396	0.03959656	-0.11452072
152.55	0.0392	0.03919983	-0.11452072
152.6	0.03876	0.03875732	-0.11452072
152.65	0.03889	0.03889465	-0.11454702
152.7	0.03865	0.03865051	-0.11462066
152.75	0.039	0.03900146	-0.11462066
152.8	0.03891	0.03890991	-0.11462066
152.85	0.03914	0.03913879	-0.11462066
152.9	0.03908	0.03907776	-0.11462066
152.95	0.03917	0.03916931	-0.11462066
153.0	0.03937	0.03936768	-0.11462066
153.05	0.03969	0.03968811	-0.11462066
153.1	0.03986	0.03985596	-0.11462066
153.15	0.03972	0.03971863	-0.11460488
153.2	0.03989	0.03988647	-0.11459962000000001
153.25	0.04028	0.0402832	-0.11459962000000001
153.3	0.03979	0.03979492	-0.11459436
153.35	0.04015	0.04014587	-0.11458384
153.4	0.04012	0.04011536	-0.11458384
153.45	0.0403	0.04029846	-0.11458384
153.5	0.04007	0.04006958	-0.11457332
153.55	0.04004	0.04003906	-0.1145628
153.6	0.04002	0.0400238	-0.1145628
153.65	0.04008	0.04008484	-0.11455754000000001
153.7	0.03975	0.03974915	-0.11454176
153.75	0.0396	0.03959656	-0.11452598000000001
153.8	0.03934	0.03933716	-0.11450494
153.85	0.03934	0.03933716	-0.11448390000000001
153.9	0.03935	0.03935242	-0.11447338
153.95	0.03882	0.03881836	-0.11446286
154.0	0.03893	0.03892517	-0.11444182000000001
154.05	0.03844	0.03843689	-0.11444182000000001
154.1	0.03882	0.03881836	-0.11443656
154.15	0.03857	0.03857422	-0.11441026000000001
154.2	0.03807	0.03807068	-0.11436292
154.25	0.03786	0.03785706	-0.1139053
154.3	0.04292	0.04292297	-0.1133793
154.35	0.04391	0.04391479	-0.11327936000000001
154.4	0.04398	0.04397583	-0.11327936000000001
154.45	0.04407	0.04406738	-0.11327936000000001
154.5	0.04411	0.04411316	-0.11327936000000001
154.55	0.04393	0.04393005	-0.11327936000000001
154.6	0.04509	0.04508972	-0.11317942
154.65	0.0585	0.0585022	-0.11283226
154.7	0.05904	0.05903625	-0.11278492000000001
154.75	0.05885	0.05885315	-0.11278492000000001
154.8	0.05896	0.05895996	-0.11278492000000001
154.85	0.05911	0.05911255	-0.11278492000000001
154.9	0.05823	0.05822754	-0.11280596000000001
154.95	0.05818	0.05818176	-0.112827
155.0	0.05826	0.05825806	-0.112827
155.05	0.05818	0.05818176	-0.112827
155.1	0.05836	0.05836487	-0.112827
155.15	0.05836	0.05836487	-0.112827
155.2	0.05835	0.05834961	-0.112827
155.25	0.05852	0.05851746	-0.112827
155.3	0.05861	0.05860901	-0.112827
155.35	0.05875	0.05874634	-0.112827
155.4	0.05852	0.05851746	-0.112827
155.45	0.05875	0.05874634	-0.112827
155.5	0.05814	0.05813599	-0.112827
155.55	0.05864	0.05863953	-0.112827
155.6	0.05806	0.05805969	-0.112827
155.65	0.05814	0.05813599	-0.11280596000000001
155.7	0.05809	0.05809021	-0.11280596000000001
155.75	0.05838	0.05838013	-0.11280596000000001
155.8	0.05859	0.05859375	-0.11278492000000001
155.85	0.06036	0.06036377	-0.11277440000000001
155.9	0.0634	0.06340027	-0.11270076000000001
155.95	0.06567	0.06567383	-0.11263764
156.0	0.06664	0.06663513	-0.11261134
156.05	0.06689	0.06689453	-0.11261134
156.1	0.06729	0.06729126	-0.11260082
156.15	0.06836	0.06835937	-0.11257452
156.2	0.075	0.07499695	-0.11235360000000001
156.25	0.1049	0.10490417	-0.112038
156.3	0.10538	0.1053772	-0.11198014
156.35	0.10651	0.10650635	-0.11196436
156.4	0.10728	0.10728455	-0.11193806
156.45	0.116	0.11599731	-0.11184338
156.5	0.15091	0.15090942	-0.1114068
156.55	0.22462	0.22462463	-0.11070196000000002
156.6	0.27043	0.27043152	-0.11046
156.65	0.27368	0.27368164	-0.11046
156.7	0.27374	0.27374268	-0.11046
156.75	0.27373	0.27372742	-0.11046
156.8	0.27412	0.27412415	-0.11046
156.85	0.27153	0.27153015	-0.1104863
156.9	0.2692	0.26919556	-0.11049682000000001
156.95	0.26949	0.26948547	-0.11049682000000001
157.0	0.26947	0.26947021	-0.11049682000000001
157.05	0.26984	0.26983643	-0.11049682000000001
157.1	0.26981	0.26980591	-0.11049682000000001
157.15	0.26971	0.26971436	-0.11049682000000001
157.2	0.26978	0.26977539	-0.11049682000000001
157.25	0.26965	0.26965332	-0.11049682000000001
157.3	0.26915	0.26914978	-0.11049682000000001
157.35	0.26929	0.26928711	-0.11049682000000001
157.4	0.26881	0.26881409	-0.11049682000000001
157.45	0.26836	0.26835632	-0.11049682000000001
157.5	0.26888	0.26887512	-0.11049156
157.55	0.27295	0.27294922	-0.11046526000000001
157.6	0.28087	0.28086853	-0.11040214
157.65	0.34732	0.34732056	-0.11016544
157.7	0.36055	0.36054993	-0.10997608
157.75	0.36102	0.36102295	-0.10996556
157.8	0.36267	0.3626709	-0.10994452
157.85	0.41823	0.41822815	-0.1097762
157.9	0.44704	0.44703674	-0.10959210000000001
157.95	0.4511	0.45109558	-0.10957106
158.0	0.45244	0.45243835	-0.10957106
158.05	0.45435	0.4543457	-0.1095658
158.1	0.45561	0.45561218	-0.10955002000000001
158.15	0.46248	0.46247864	-0.1095395
158.2	0.47673	0.47673035	-0.10949216
158.25	0.53575	0.53575134	-0.10923442
158.3	0.60983	0.60983276	-0.10900824
158.35	0.62735	0.62734985	-0.10898194000000001
158.4	0.62671	0.62670898	-0.10898194000000001
158.45	0.62675	0.62675476	-0.10898194000000001
158.5	0.62746	0.62745667	-0.10898194000000001
158.55	0.62759	0.62759399	-0.10898194000000001
158.6	0.62735	0.62734985	-0.10898194000000001
158.65	0.62845	0.62844849	-0.1089872
158.7	0.629	0.6289978	-0.10900824
158.75	0.62688	0.62687683	-0.10901876
158.8	0.62628	0.62628174	-0.10901876
158.85	0.62662	0.62661743	-0.10901876
158.9	0.6272	0.62719727	-0.10901876
158.95	0.62672	0.62672424	-0.10901876
159.0	0.62677	0.62677002	-0.10901876
159.05	0.6268	0.62680054	-0.10901876
159.1	0.62605	0.62605286	-0.10901876
159.15	0.62524	0.62524414	-0.10901876
159.2	0.62521	0.62521362	-0.10901876
159.25	0.62614	0.62614441	-0.1090135
159.3	0.6274	0.62739563	-0.10899246000000001
159.35	0.62888	0.62887573	-0.10898194000000001
159.4	0.65425	0.6542511	-0.10893986
159.45	0.74316	0.74316406	-0.10867160000000001
159.5	0.8779	0.87789917	-0.1081719
159.55	0.96832	0.96832275	-0.10788260000000001
159.6	1.11746	1.11746216	-0.10764064
159.65	1.16444	1.16444397	-0.10750914
159.7	1.17862	1.17861938	-0.10748284
159.75	1.20518	1.20518494	-0.1074355
159.8	1.3493	1.3493042	-0.1070673
159.85	1.51944	1.5194397	-0.10669384
159.9	1.64677	1.64677429	-0.10657286
159.95	1.64679	1.64678955	-0.10657286
160.0	1.64499	1.64498901	-0.10657286
160.05	1.64268	1.64268494	-0.10657286
160.1	1.64455	1.64454651	-0.10658338
160.15	1.64607	1.64607239	-0.1065939
160.2	1.63469	1.63468933	-0.10661494
160.25	1.63309	1.63308716	-0.10661494
160.3	1.63171	1.63171387	-0.10661494
160.35	1.63144	1.63143921	-0.10661494
160.4	1.6315	1.63150024	-0.10661494
160.45	1.632	1.63200378	-0.10661494
160.5	1.63243	1.63243103	-0.10661494
160.55	1.63139	1.63139343	-0.10661494
160.6	1.62959	1.6295929	-0.10661494
160.65	1.62881	1.6288147	-0.10661494
160.7	1.62802	1.62802124	-0.10661494
160.75	1.62686	1.62686157	-0.10659916000000001
160.8	1.62756	1.62756348	-0.1065939
160.85	1.63017	1.63017273	-0.10658864
160.9	1.64212	1.64212036	-0.10657286
160.95	1.66394	1.66394043	-0.10654656
161.0	1.69231	1.69230652	-0.10647292
161.05	1.88625	1.88624573	-0.10625200000000001
161.1	1.93073	1.9307251	-0.1061205
161.15	1.93083	1.93083191	-0.1061205
161.2	1.93054	1.93054199	-0.10609946
161.25	1.93591	1.93591309	-0.10609946
161.3	1.94405	1.94404602	-0.10608894
161.35	1.94975	1.94975281	-0.10607841999999999
161.4	1.95532	1.95532227	-0.10607841999999999
161.45	1.96263	1.96263123	-0.10605212
161.5	1.99361	1.99360657	-0.10602056
161.55	1.9996	1.99960327	-0.10600477999999999
161.6	2.00078	2.0007782	-0.10599952000000001
161.65	1.99884	1.99884033	-0.10599952000000001
161.7	1.99751	1.99751282	-0.10599952000000001
161.75	1.99739	1.99739075	-0.10599952000000001
161.8	1.99765	1.99765015	-0.10599952000000001
161.85	1.99753	1.99752808	-0.10599952000000001
161.9	1.9964	1.99639893	-0.10599952000000001
161.95	1.99452	1.99452209	-0.10599952000000001
162.0	1.99284	1.99284363	-0.10599952000000001
162.05	1.99237	1.99237061	-0.10599952000000001
162.1	1.99603	1.99603271	-0.10599952000000001
162.15	2.00476	2.00476074	-0.10598900000000001
162.2	2.12517	2.12516785	-0.10558924
162.25	2.58601	2.58601379	-0.10508954000000001
162.3	2.58681	2.58680725	-0.10507376
162.35	2.5903	2.59030151	-0.10507376
162.4	2.59763	2.59762573	-0.10507376
162.45	2.59927	2.59927368	-0.10506324
162.5	2.65967	2.65966797	-0.10497382000000001
162.55	2.94716	2.94715881	-0.10447412
162.6	3.22635	3.22634888	-0.10399019999999999
162.65	3.25255	3.25254822	-0.10399019999999999
162.7	3.25435	3.25434875	-0.10397968
162.75	3.26038	3.26037598	-0.10395338
162.8	3.29463	3.29463196	-0.10391130000000001
162.85	3.34535	3.34535217	-0.10381662
162.9	3.41026	3.41026306	-0.10371142000000001
162.95	3.41675	3.41674805	-0.10371142000000001
163.0	3.41379	3.41378784	-0.10375350000000001
163.05	3.40335	3.40335083	-0.10377454
163.1	3.40233	3.40232849	-0.10377454
163.15	3.40196	3.40196228	-0.10377454
163.2	3.40195	3.40194702	-0.10377454
163.25	3.40237	3.40237427	-0.10377454
163.3	3.40186	3.40185547	-0.10377454
163.35	3.40149	3.40148926	-0.10377454
163.4	3.39876	3.39875793	-0.10377454
163.45	3.39488	3.3948822	-0.10377454
163.5	3.39331	3.39331055	-0.10377454
163.55	3.38782	3.38781738	-0.10377454
163.6	3.39067	3.39067078	-0.10375350000000001
163.65	3.40596	3.40596008	-0.10372719999999999
163.7	3.41635	3.41635132	-0.10370616
163.75	3.43704	3.43704224	-0.10367986000000001
163.8	3.51271	3.51271057	-0.10353783999999999
163.85	3.5455	3.54550171	-0.10349050000000001
163.9	3.56015	3.56015015	-0.10347472
163.95	3.57663	3.57662964	-0.10343264
164.0	3.69582	3.69581604	-0.10308022000000001
164.05	3.99962	3.99961853	-0.10268572000000001
164.1	4.00856	4.00856018	-0.10260682
164.15	4.0092	4.00920105	-0.10260682
164.2	4.01436	4.01435852	-0.10260682
164.25	4.04468	4.04467773	-0.10244902
164.3	4.2348	4.23480225	-0.10204926
164.35	4.28316	4.28315735	-0.10174418
164.4	4.30264	4.30264282	-0.10162320000000001
164.45	4.37444	4.37443542	-0.10137598
164.5	4.39438	4.39437866	-0.10119714
164.55	4.39859	4.39859009	-0.10115506
164.6	4.40018	4.400177	-0.1011498
164.65	4.39995	4.39994812	-0.1011498
164.7	4.3998	4.39979553	-0.10116032
164.75	4.40059	4.40058899	-0.10117084000000001
164.8	4.39966	4.3996582	-0.10118662
164.85	4.38626	4.38626099	-0.10128656000000001
164.9	4.38606	4.38606262	-0.10128656000000001
164.95	4.38593	4.38592529	-0.10128656000000001
165.0	4.38649	4.38648987	-0.10128656000000001
165.05	4.3868	4.38679504	-0.10128656000000001
165.1	4.38615	4.38615417	-0.10128656000000001
165.15	4.3672	4.36720276	-0.10137598
165.2	4.36156	4.36155701	-0.10142332
165.25	4.3631	4.36309814	-0.10142332
165.3	4.36371	4.3637085	-0.10142332
165.35	4.36284	4.36283875	-0.10142332
165.4	4.36778	4.36778259	-0.1013865
165.45	4.37311	4.37310791	-0.10134442
165.5	4.38713	4.38713074	-0.10124974
165.55	4.40868	4.40867615	-0.10113402
165.6	4.43739	4.43739319	-0.10087102
165.65	4.46873	4.46873474	-0.10013462000000001
165.7	4.47284	4.47283936	-0.09969804
165.75	4.47264	4.47264099	-0.09965070000000001
165.8	4.47118	4.47117615	-0.09962966
165.85	4.4424	4.44239807	-0.09932458000000001
165.9	4.38733	4.3873291	-0.09879332
165.95	4.35272	4.35272217	-0.09863026000000001
166.0	4.35229	4.35229492	-0.098625
166.05	4.34978	4.34977722	-0.09860396
166.1	4.35014	4.35014343	-0.09860396
166.15	4.35089	4.35089111	-0.09860396
166.2	4.34901	4.34901428	-0.09860396
166.25	4.33284	4.33283997	-0.0986513
166.3	4.33362	4.33361816	-0.09866182
166.35	4.336	4.33599854	-0.09866182
166.4	4.33627	4.33627319	-0.09866182
166.45	4.33653	4.33653259	-0.09866182
166.5	4.33701	4.33700562	-0.09866182
166.55	4.33961	4.33961487	-0.09866182
166.6	4.34082	4.34082031	-0.09866182
166.65	4.34549	4.3454895	-0.09866182
166.7	4.3486	4.34860229	-0.09864604
166.75	4.34319	4.34318542	-0.09856714000000001
166.8	4.24353	4.24353027	-0.0982305
166.85	4.16663	4.16662598	-0.09793594
166.9	4.10608	4.1060791	-0.09770976
166.95	3.96773	3.96772766	-0.09740468000000001
167.0	3.90932	3.90931702	-0.09716272000000001
167.05	3.87271	3.87271118	-0.09704174
167.1	3.85901	3.85900879	-0.09702596000000001
167.15	3.85796	3.85795593	-0.09702596000000001
167.2	3.85568	3.85568237	-0.09702596000000001
167.25	3.85591	3.85591125	-0.09700492000000001
167.3	3.85486	3.8548584	-0.09700492000000001
167.35	3.85364	3.8536377	-0.09700492000000001
167.4	3.85294	3.85293579	-0.09700492000000001
167.45	3.85278	3.8527832	-0.09700492000000001
167.5	3.85013	3.85012817	-0.09700492000000001
167.55	3.84862	3.84861755	-0.09700492000000001
167.6	3.84753	3.84753418	-0.09700492000000001
167.65	3.84621	3.84620667	-0.09710486
167.7	3.84727	3.84727478	-0.09710486
167.75	3.84839	3.84838867	-0.09710486
167.8	3.84627	3.8462677	-0.09710486
167.85	3.84595	3.84594727	-0.09710486
167.9	3.84727	3.84727478	-0.09710486
167.95	3.84947	3.84947205	-0.09710486
168.0	3.85048	3.85047913	-0.09710486
168.05	3.85072	3.85072327	-0.09710486
168.1	3.85097	3.85096741	-0.09710486
168.15	3.85181	3.85180664	-0.09710486
168.2	3.85219	3.85218811	-0.09710486
168.25	3.85298	3.85298157	-0.09710486
168.3	3.85423	3.85423279	-0.09709434
168.35	3.85738	3.8573761	-0.09708382000000002
168.4	3.85939	3.85939026	-0.09708382000000002
168.45	3.86021	3.86021423	-0.09706804000000001
168.5	3.86159	3.86158752	-0.09706804000000001
168.55	3.86168	3.86167908	-0.09705226
168.6	3.86285	3.862854	-0.09704700000000001
168.65	3.86372	3.86372375	-0.09704700000000001
168.7	3.86424	3.86424255	-0.09704700000000001
168.75	3.86287	3.86286926	-0.09703122
168.8	3.86234	3.86233521	-0.09702596000000001
168.85	3.86345	3.8634491	-0.0970207
168.9	3.86383	3.86383057	-0.09700492000000001
168.95	3.86336	3.86335754	-0.09700492000000001
169.0	3.86334	3.86334229	-0.09700492000000001
169.05	3.85889	3.85888672	-0.09697862
169.1	3.8313	3.83129883	-0.0968103
169.15	3.7189	3.71890259	-0.0964947
169.2	3.6545	3.65449524	-0.09643684000000001
169.25	3.6514	3.65139771	-0.09643158
169.3	3.60924	3.60923767	-0.09636846000000002
169.35	3.47314	3.47314453	-0.09600552
169.4	3.32715	3.32714844	-0.0955479
169.45	3.27481	3.27481079	-0.09549004000000001
169.5	3.27466	3.2746582	-0.09549004000000001
169.55	3.27315	3.27314758	-0.09549004000000001
169.6	3.27435	3.27435303	-0.09549004000000001
169.65	3.27502	3.27502441	-0.09549004000000001
169.7	3.27098	3.27098083	-0.09549004000000001
169.75	3.26312	3.26312256	-0.09549004000000001
169.8	3.26312	3.26312256	-0.09552686
169.85	3.26584	3.26583862	-0.09552686
169.9	3.26448	3.26448059	-0.09552686
169.95	3.26424	3.26423645	-0.09552686
170.0	3.26508	3.26507568	-0.09552686
170.05	3.26472	3.26472473	-0.09552686
170.1	3.26389	3.2638855	-0.09552686
170.15	3.26241	3.2624054	-0.09552686
170.2	3.26257	3.26257324	-0.09552686
170.25	3.26349	3.26348877	-0.09552686
170.3	3.26332	3.26332092	-0.09552686
170.35	3.26329	3.26329041	-0.09552686
170.4	3.26968	3.26968384	-0.09552686
170.45	3.27228	3.27227783	-0.09552686
170.5	3.27347	3.27346802	-0.09552686
170.55	3.27534	3.27534485	-0.09552686
170.6	3.2758	3.27580261	-0.09552686
170.65	3.27744	3.2774353	-0.09552686
170.7	3.27794	3.27793884	-0.09552686
170.75	3.27805	3.27804565	-0.09551108
170.8	3.27682	3.27682495	-0.09550582
170.85	3.27139	3.27139282	-0.09549004000000001
170.9	3.269	3.26899719	-0.09547952
170.95	3.26649	3.26649475	-0.095469
171.0	3.24777	3.24777222	-0.09542692
171.05	3.20822	3.20822144	-0.09523756
171.1	3.0845	3.08450317	-0.09502716
171.15	3.07196	3.07196045	-0.09495878
171.2	3.06812	3.06811523	-0.09495352000000001
171.25	3.06711	3.06710815	-0.09495352000000001
171.3	3.06868	3.06867981	-0.09495352000000001
171.35	3.06685	3.06684875	-0.09495352000000001
171.4	3.06668	3.06668091	-0.09495352000000001
171.45	3.06694	3.06694031	-0.09495352000000001
171.5	3.06898	3.06898499	-0.09495352000000001
171.55	3.06877	3.06877136	-0.09495352000000001
171.6	3.06847	3.06846619	-0.09495352000000001
171.65	3.06982	3.06982422	-0.09495352000000001
171.7	3.07097	3.07096863	-0.09495352000000001
171.75	3.0695	3.06950378	-0.09495352000000001
171.8	3.06706	3.06706238	-0.09495352000000001
171.85	3.0643	3.06430054	-0.09495352000000001
171.9	3.05791	3.0579071	-0.09495352000000001
171.95	3.05093	3.05093384	-0.09498508
172.0	3.05722	3.05722046	-0.0950745
172.05	3.07808	3.07807922	-0.0950745
172.1	3.07733	3.07733154	-0.0950745
172.15	3.07741	3.07740784	-0.0950745
172.2	3.07825	3.07824707	-0.0950745
172.25	3.0791	3.07910156	-0.0950745
172.3	3.08096	3.08096313	-0.0950745
172.35	3.08157	3.08157349	-0.0950745
172.4	3.0827	3.08270264	-0.0950745
172.45	3.08452	3.08451843	-0.0950745
172.5	3.08459	3.08459473	-0.0950745
172.55	3.08649	3.08648682	-0.09509028
172.6	3.08812	3.08811951	-0.09509554
172.65	3.09424	3.09423828	-0.0951008
172.7	3.10217	3.10217285	-0.09511132000000001
172.75	3.10376	3.10375977	-0.09511132000000001
172.8	3.11836	3.11836243	-0.09511132000000001
172.85	3.12297	3.12297058	-0.09511132000000001
172.9	3.12265	3.12265015	-0.09508501999999999
172.95	3.11472	3.11471558	-0.09505872
173.0	3.1115	3.11149597	-0.09503242
173.05	3.1087	3.10870361	-0.09503242
173.1	3.10014	3.10014343	-0.09500612
173.15	3.09694	3.09693909	-0.09499560000000001
173.2	3.09125	3.09124756	-0.09497456
173.25	3.08838	3.08837891	-0.09496929999999999
173.3	3.08543	3.08543396	-0.09494826
173.35	3.05577	3.05577087	-0.09489040000000001
173.4	3.00316	3.00315857	-0.09471682000000001
173.45	2.94354	2.94354248	-0.09462214000000001
173.5	2.93721	2.93721008	-0.09462214000000001
173.55	2.93619	2.93618774	-0.09460636
173.6	2.90623	2.90623474	-0.09458006000000001
173.65	2.77599	2.77598572	-0.09431706000000001
173.7	2.6319	2.63189697	-0.09400146000000001
173.75	2.60626	2.60626221	-0.09394886
173.8	2.60606	2.60606384	-0.09394886
173.85	2.60252	2.6025238	-0.09394886
173.9	2.60406	2.60406494	-0.09394886
173.95	2.60117	2.60116577	-0.09394886
174.0	2.59702	2.59701538	-0.09394886
174.05	2.59627	2.5962677	-0.09394886
174.1	2.59314	2.59313965	-0.09394886
174.15	2.59177	2.59176636	-0.09394886
174.2	2.59166	2.59165955	-0.09394886
174.25	2.5929	2.59289551	-0.09394886
174.3	2.59236	2.59236145	-0.09394886
174.35	2.59299	2.59298706	-0.09394886
174.4	2.59224	2.59223938	-0.09394886
174.45	2.59621	2.59620667	-0.09394886
174.5	2.59825	2.59825134	-0.09394886
174.55	2.59773	2.59773254	-0.09394886
174.6	2.59727	2.59727478	-0.09394886
174.65	2.5966	2.59660339	-0.09394886
174.7	2.59721	2.59721375	-0.09393834000000001
174.75	2.59227	2.5922699	-0.0939173
174.8	2.55142	2.55142212	-0.09369112
174.85	2.24658	2.24658203	-0.09319668
174.9	2.2193	2.21929932	-0.09305992
174.95	2.21922	2.21922302	-0.0930494
175.0	2.18797	2.18797302	-0.09302310000000001
175.05	2.06807	2.06806946	-0.09274432
175.1	1.92496	1.92495728	-0.09241294000000001
175.15	1.79066	1.79066467	-0.09218676
175.2	1.69267	1.69267273	-0.09181856
175.25	1.63371	1.63371277	-0.09167654
175.3	1.62254	1.62254333	-0.09166076000000001
175.35	1.6226	1.62260437	-0.09166076000000001
175.4	1.61497	1.61497498	-0.09168180000000001
175.45	1.59654	1.59654236	-0.09170284000000001
175.5	1.59642	1.59642029	-0.09171336
175.55	1.59592	1.59591675	-0.09171862
175.6	1.59583	1.5958252	-0.09171862
175.65	1.59398	1.59397888	-0.09171862
175.7	1.59274	1.59274292	-0.09171862
175.75	1.59576	1.59576416	-0.09171862
175.8	1.59645	1.59645081	-0.09171862
175.85	1.59837	1.59837341	-0.09171862
175.9	1.59784	1.59783936	-0.09171862
175.95	1.59798	1.59797668	-0.09171862
176.0	1.60278	1.6027832	-0.09170284000000001
176.05	1.60558	1.60557556	-0.09170284000000001
176.1	1.60635	1.60635376	-0.09169232000000001
176.15	1.60226	1.6022644	-0.09166602000000001
176.2	1.58434	1.58433533	-0.0916029
176.25	1.55536	1.55535889	-0.09148192
176.3	1.39656	1.39656067	-0.09125574
176.35	1.3441	1.34410095	-0.09108216000000001
176.4	1.312	1.31199646	-0.09099274
176.45	1.27417	1.27416992	-0.09092962
176.5	1.26627	1.26626587	-0.09089280000000001
176.55	1.24648	1.24647522	-0.09078234
176.6	1.07655	1.07655334	-0.09045622
176.65	0.96858	0.96858215	-0.09000912
176.7	0.90305	0.90304565	-0.08979872000000001
176.75	0.86192	0.86192322	-0.08971982
176.8	0.86079	0.86079407	-0.0897093
176.85	0.86011	0.86010742	-0.08970404
176.9	0.85933	0.85932922	-0.08968826
176.95	0.85931	0.85931396	-0.08968826
177.0	0.86031	0.86030579	-0.0897093
177.05	0.85631	0.85630798	-0.0897093
177.1	0.85622	0.85621643	-0.0897093
177.15	0.85579	0.85578918	-0.0897093
177.2	0.85582	0.8558197	-0.0897093
177.25	0.85545	0.85545349	-0.0897093
177.3	0.85503	0.85502625	-0.0897093
177.35	0.85468	0.85467529	-0.0897093
177.4	0.85439	0.85438538	-0.0897093
177.45	0.85291	0.85290527	-0.0897093
177.5	0.85422	0.85421753	-0.0897093
177.55	0.85646	0.85646057	-0.0897093
177.6	0.85664	0.85664368	-0.0897093
177.65	0.85741	0.85740662	-0.08970404
177.7	0.85806	0.85806274	-0.08968826
177.75	0.84604	0.84603882	-0.0896304
177.8	0.74306	0.74305725	-0.08907810000000001
177.85	0.49071	0.4907074	-0.08850476
177.9	0.47464	0.47463989	-0.08836800000000002
177.95	0.46233	0.46232605	-0.08828910000000001
178.0	0.38226	0.38226318	-0.08808922000000001
178.05	0.32164	0.32164001	-0.08774732
178.1	0.27223	0.27223206	-0.08745276
178.15	0.22121	0.22120667	-0.08724236
178.2	0.20535	0.20535278	-0.08706352
178.25	0.19916	0.19915771	-0.0870004
178.3	0.19746	0.19746399	-0.08697936
178.35	0.19516	0.19515991	-0.08696883999999999
178.4	0.19489	0.19488525	-0.08696883999999999
178.45	0.19405	0.19404602	-0.08696883999999999
178.5	0.19144	0.19143677	-0.08696883999999999
178.55	0.19096	0.19096375	-0.08696883999999999
178.6	0.19032	0.19032288	-0.08698462
178.65	0.19019	0.19018555	-0.08698462
178.7	0.18979	0.18978882	-0.08698462
178.75	0.18979	0.18978882	-0.08698462
178.8	0.18929	0.18928528	-0.08698462
178.85	0.1889	0.18890381	-0.08698462
178.9	0.18921	0.18920898	-0.08698462
178.95	0.19002	0.1900177	-0.08698462
179.0	0.1898	0.18980408	-0.08698462
179.05	0.18962	0.18962097	-0.08698462
179.1	0.18962	0.18962097	-0.08698462
179.15	0.18933	0.18933105	-0.08698462
179.2	0.18834	0.18833923	-0.08698462
179.25	0.18849	0.18849182	-0.08698462
179.3	0.18834	0.18833923	-0.08698462
179.35	0.18747	0.18746948	-0.08698462
179.4	0.18701	0.18701172	-0.08698462
179.45	0.18762	0.18762207	-0.08698462
179.5	0.18794	0.1879425	-0.08698462
179.55	0.18822	0.18821716	-0.08698462
179.6	0.18842	0.18841553	-0.08698462
179.65	0.18861	0.18861389	-0.08698462
179.7	0.18823	0.18823242	-0.08698462
179.75	0.18825	0.18824768	-0.08698462
179.8	0.18785	0.18785095	-0.08698462
179.85	0.18698	0.1869812	-0.08698462
179.9	0.18687	0.18687439	-0.08698462
179.95	0.18761	0.18760681	-0.08698462
180.0	0.18819	0.18818665	-0.08698462
180.05	0.18886	0.18885803	-0.08696883999999999
180.1	0.18938	0.18937683	-0.08696883999999999
180.15	0.19124	0.1912384	-0.08696883999999999
180.2	0.18546	0.18545532	-0.08692675999999999
180.25	0.13646	0.13645935	-0.08647966
180.3	0.09172	0.09172058	-0.08585372000000001
180.35	0.07278	0.07278442	-0.08548026
180.4	0.06258	0.06257629	-0.08531194
180.45	0.05736	0.05735779	-0.08507524
180.5	0.05278	0.05278015	-0.08485432
180.55	0.05142	0.05142212	-0.08477542
180.6	0.04872	0.04872131	-0.08460184000000001
180.65	0.04893	0.04893494	-0.08430202
180.7	0.05159	0.05158997	-0.08389174
180.75	0.05704	0.05703735	-0.08347620000000001
180.8	0.06697	0.06697083	-0.08319742000000001
180.85	0.06735	0.06735229	-0.08315534000000001
180.9	0.06802	0.06802368	-0.08306066
180.95	0.07507	0.07507324	-0.08262934000000001
181.0	0.09198	0.09197998	-0.0822138
181.05	0.09222	0.09222412	-0.08219276
181.1	0.09219	0.0921936	-0.08220328
181.15	0.09242	0.09242249	-0.0822138
181.2	0.09271	0.0927124	-0.0822138
181.25	0.09254	0.09254456	-0.0822138
181.3	0.09305	0.0930481	-0.0822138
181.35	0.09291	0.09291077	-0.0822138
181.4	0.09285	0.09284973	-0.0822138
181.45	0.09293	0.09292603	-0.0822401
181.5	0.0899	0.08990479	-0.08231374
181.55	0.09019	0.0901947	-0.08231374
181.6	0.08998	0.08998108	-0.08229270000000001
181.65	0.08951	0.08950806	-0.08229270000000001
181.7	0.08974	0.08973694	-0.08229270000000001
181.75	0.08923	0.0892334	-0.08227692
181.8	0.08955	0.08955383	-0.08227166
181.85	0.09019	0.0901947	-0.08222958
181.9	0.09126	0.09126282	-0.08217172
181.95	0.0936	0.09359741	-0.08207704
182.0	0.0963	0.09629822	-0.08191924
182.05	0.10257	0.10256958	-0.08176144
182.1	0.1042	0.10420227	-0.0816615
182.15	0.10806	0.10806274	-0.08146162000000001
