t	%	I	y
30.75	0.03934	0.03933716	-0.05014358
30.8	0.03873	0.03872681	-0.05022248
30.85	0.03838	0.03837585	-0.05023826
30.9	0.03712	0.03712463	-0.05020144
30.95	0.0378	0.03779602	-0.05014358
31.0	0.03738	0.03738403	-0.05004364
31.05	0.03731	0.03730774	-0.05002260000000001
31.1	0.03709	0.03709412	-0.05002260000000001
31.15	0.03738	0.03738403	-0.05002260000000001
31.2	0.03815	0.03814697	-0.05004364
31.25	0.03633	0.03633118	-0.05008046000000001
31.3	0.03717	0.03717041	-0.05008046000000001
31.35	0.03682	0.03681946	-0.05020144
31.4	0.03459	0.03459167	-0.050438140000000006
31.45	0.03383	0.03382874	-0.05051704
31.5	0.03377	0.0337677	-0.0506538
31.55	0.03537	0.03536987	-0.05080634
31.6	0.0369	0.03689575	-0.050869460000000005
31.65	0.03743	0.03742981	-0.05095362
31.7	0.03375	0.03375244	-0.05109038
31.75	0.03329	0.03329468	-0.051206100000000004
31.8	0.03233	0.03233337	-0.051384940000000004
31.85	0.02992	0.02992249	-0.0515217
31.9	0.03084	0.03083801	-0.05159008
31.95	0.03252	0.03251648	-0.0516006
32.0	0.03416	0.03416443	-0.05154274
32.05	0.03285	0.03285217	-0.05144806
32.1	0.03119	0.03118896	-0.051405980000000004
32.15	0.03123	0.03123474	-0.051405980000000004
32.2	0.03284	0.03283691	-0.051405980000000004
32.25	0.03288	0.03288269	-0.051405980000000004
32.3	0.03273	0.0327301	-0.051432280000000004
32.35	0.03334	0.03334045	-0.051490140000000004
32.4	0.03024	0.03024292	-0.05170054
32.45	0.02957	0.02957153	-0.05182152
32.5	0.02887	0.02886963	-0.05206348
32.55	0.03217	0.03216553	-0.05226336
32.6	0.03316	0.03315735	-0.05246850000000001
32.65	0.03265	0.03265381	-0.05272624
32.7	0.03021	0.0302124	-0.05280514
32.75	0.0313	0.03129578	-0.0528367
32.8	0.0314	0.03140259	-0.05284196
32.85	0.03137	0.03137207	-0.05284196
32.9	0.03134	0.03134155	-0.05280514
32.95	0.03156	0.03155518	-0.05272098
33.0	0.03151	0.0315094	-0.05264734
33.05	0.03151	0.0315094	-0.05264734
33.1	0.03117	0.03117371	-0.05264734
33.15	0.03137	0.03137207	-0.05264734
33.2	0.03139	0.03138733	-0.05264734
33.25	0.03128	0.03128052	-0.0526526
33.3	0.03145	0.03144836	-0.05271572000000001
33.35	0.03122	0.03121948	-0.05277884
33.4	0.03123	0.03123474	-0.05282618000000001
33.45	0.03139	0.03138733	-0.05282618000000001
33.5	0.03143	0.03143311	-0.05285248
33.55	0.03108	0.03108215	-0.05292086000000001
33.6	0.0311	0.03109741	-0.05304184
33.65	0.03142	0.03141785	-0.05309444000000001
33.7	0.03091	0.03091431	-0.05321016
33.75	0.0312	0.03120422	-0.0534416
33.8	0.03169	0.0316925	-0.05368882
33.85	0.03185	0.03184509	-0.053794020000000005
33.9	0.0321	0.03210449	-0.05382032
33.95	0.03195	0.0319519	-0.053830840000000005
34.0	0.03194	0.03193665	-0.053788760000000005
34.05	0.03256	0.03256226	-0.053673040000000005
34.1	0.03239	0.03239441	-0.053673040000000005
34.15	0.03235	0.03234863	-0.053673040000000005
34.2	0.03242	0.03242493	-0.053673040000000005
34.25	0.03244	0.03244019	-0.053699340000000005
34.3	0.03256	0.03256226	-0.05376246
34.35	0.03264	0.03263855	-0.0538361
34.4	0.03242	0.03242493	-0.053888700000000005
34.45	0.0325	0.03250122	-0.054135920000000004
34.5	0.03325	0.0332489	-0.054293720000000004
34.55	0.03331	0.03330994	-0.05454094
34.6	0.03398	0.03398132	-0.05477764
34.65	0.0349	0.03489685	-0.05488284
34.7	0.03552	0.03552246	-0.05510376000000001
34.75	0.03633	0.03633118	-0.05518792
34.8	0.03622	0.03622437	-0.05520896
34.85	0.03647	0.03646851	-0.0551774
34.9	0.03949	0.03948975	-0.05503538
34.95	0.04253	0.04252625	-0.05491966
35.0	0.04286	0.04286194	-0.05491440000000001
35.05	0.04305	0.04304504	-0.05491440000000001
35.1	0.04317	0.04316711	-0.05492492
35.15	0.04257	0.04257202	-0.05493544
35.2	0.0423	0.04229736	-0.05501434
35.25	0.04247	0.04246521	-0.05516162000000001
35.3	0.04213	0.04212952	-0.05532994000000001
35.35	0.04228	0.0422821	-0.05552456
35.4	0.04298	0.04298401	-0.05564554
35.45	0.04301	0.04301453	-0.055756
35.5	0.04395	0.04394531	-0.05590854
35.55	0.04471	0.04470825	-0.05606108
35.6	0.04535	0.04534912	-0.05613472
35.65	0.04536	0.04536438	-0.05615576
35.7	0.04572	0.04571533	-0.05611894
35.75	0.04602	0.04602051	-0.05606108
35.8	0.04672	0.04672241	-0.05604004
35.85	0.04681	0.04681396	-0.05604004
35.9	0.04689	0.04689026	-0.05604004
35.95	0.04666	0.04666138	-0.05604004
36.0	0.04715	0.04714966	-0.05604004
36.05	0.04668	0.04667664	-0.0560716
36.1	0.04655	0.04655457	-0.056145240000000006
36.15	0.04669	0.04669189	-0.05632408
36.2	0.04727	0.04727173	-0.05660812
36.25	0.04758	0.0475769	-0.056702800000000005
36.3	0.04778	0.04777527	-0.056876380000000004
36.35	0.04836	0.0483551	-0.05700262
36.4	0.04877	0.04876709	-0.057123600000000004
36.45	0.04919	0.04919434	-0.057265619999999996
36.5	0.04915	0.04914856	-0.0572814
36.55	0.04942	0.04942322	-0.05723932
36.6	0.04974	0.04974365	-0.05718146
36.65	0.0502	0.05020142	-0.05718146
36.7	0.04979	0.04978943	-0.05718146
36.75	0.04996	0.04995728	-0.05718146
36.8	0.04985	0.04985046	-0.05718146
36.85	0.04982	0.04981995	-0.05718672
36.9	0.05026	0.05026245	-0.05723406
36.95	0.04973	0.04972839	-0.05731822
37.0	0.04948	0.04948425	-0.05757596
37.05	0.04951	0.04951477	-0.0576759
37.1	0.04948	0.04948425	-0.05777584
37.15	0.04971	0.04971313	-0.05791786
37.2	0.04984	0.04983521	-0.0580704
37.25	0.05005	0.05004883	-0.05822294
37.3	0.05087	0.0508728	-0.05830710000000001
37.35	0.05083	0.05082703	-0.05839126
37.4	0.05103	0.05102539	-0.05840704
37.45	0.05115	0.05114746	-0.05839126
37.5	0.05383	0.05383301	-0.05829658
37.55	0.05417	0.0541687	-0.05824924000000001
37.6	0.05446	0.05445862	-0.05824924000000001
37.65	0.05429	0.05429077	-0.05824924000000001
37.7	0.05431	0.05430603	-0.05825976
37.75	0.05431	0.05430603	-0.0582808
37.8	0.05431	0.05430603	-0.05832814
37.85	0.05376	0.05375671	-0.05851224000000001
37.9	0.05344	0.05343628	-0.05865952
37.95	0.05373	0.0537262	-0.0588857
38.0	0.05484	0.05484009	-0.059153960000000005
38.05	0.05589	0.05589294	-0.059248640000000005
38.1	0.05766	0.05766296	-0.05944852
38.15	0.05844	0.05844116	-0.059595800000000004
38.2	0.0585	0.0585022	-0.059606320000000004
38.25	0.05876	0.0587616	-0.059501120000000005
38.3	0.06808	0.06808472	-0.0593328
38.35	0.0679	0.06790161	-0.059311760000000005
38.4	0.06828	0.06828308	-0.059311760000000005
38.45	0.06831	0.0683136	-0.05931702
38.5	0.06802	0.06802368	-0.0593328
38.55	0.06752	0.06752014	-0.05939066
38.6	0.06425	0.06425476	-0.059569500000000004
38.65	0.0601	0.06010437	-0.05976938
38.7	0.05881	0.05880737	-0.059895620000000004
38.75	0.06006	0.06005859	-0.06004816
38.8	0.06068	0.0606842	-0.0601218
38.85	0.06119	0.06118774	-0.06022174
38.9	0.06567	0.06567383	-0.06045844
38.95	0.06676	0.0667572	-0.06057416
39.0	0.06755	0.06755066	-0.06065306
39.05	0.06812	0.06811523	-0.06066884
39.1	0.07024	0.07023621	-0.06060572
39.15	0.07784	0.07783508	-0.06046896000000001
39.2	0.07889	0.07888794	-0.0604374
39.25	0.07892	0.07891846	-0.0604374
39.3	0.0791	0.07910156	-0.0604374
39.35	0.07927	0.07926941	-0.0604374
39.4	0.07921	0.07920837	-0.06047422
39.45	0.07887	0.07887268	-0.06056364000000001
39.5	0.06969	0.06968689	-0.06076352
39.55	0.07291	0.07290649	-0.06104756
39.6	0.0775	0.07749939	-0.06149992
39.65	0.07957	0.07957458	-0.06165246
39.7	0.08005	0.08004761	-0.061810260000000006
39.75	0.08012	0.0801239	-0.061920720000000005
39.8	0.07982	0.07981873	-0.062052220000000005
39.85	0.07886	0.07885742	-0.062241580000000005
39.9	0.07802	0.07801819	-0.062362560000000004
39.95	0.07791	0.07791138	-0.06238886
40.0	0.07762	0.07762146	-0.06238886
40.05	0.07936	0.07936096	-0.062246840000000005
40.1	0.07828	0.07827759	-0.062052220000000005
40.15	0.07875	0.07875061	-0.062052220000000005
40.2	0.07892	0.07891846	-0.062052220000000005
40.25	0.07899	0.07899475	-0.062052220000000005
40.3	0.07899	0.07899475	-0.062052220000000005
40.35	0.07915	0.07914734	-0.062052220000000005
40.4	0.07939	0.07939148	-0.062131120000000005
40.45	0.07912	0.07911682	-0.062241580000000005
40.5	0.07863	0.07862854	-0.062362560000000004
40.55	0.07846	0.07846069	-0.06238886
40.6	0.07764	0.07763672	-0.062430940000000004
40.65	0.07684	0.07684326	-0.062494060000000004
40.7	0.07693	0.07693481	-0.06250984
40.75	0.0768	0.07679749	-0.0625677
40.8	0.07463	0.07463074	-0.0627255
40.85	0.07428	0.07427979	-0.06276758
40.9	0.0728	0.07279968	-0.0628833
40.95	0.0722	0.07220459	-0.0629359
41.0	0.06979	0.0697937	-0.06306214
41.05	0.06876	0.0687561	-0.06312
41.1	0.06859	0.06858826	-0.06310948000000001
41.15	0.06905	0.06904602	-0.06286226
41.2	0.06841	0.06840515	-0.06278336
41.25	0.06854	0.06854248	-0.06278336
41.3	0.06873	0.06872559	-0.06278336
41.35	0.06865	0.06864929	-0.06279914
41.4	0.06868	0.06867981	-0.06282544000000001
41.45	0.06903	0.06903076	-0.06292012000000001
41.5	0.06841	0.06840515	-0.06313052000000001
41.55	0.06758	0.06758118	-0.06329884000000001
41.6	0.06024	0.0602417	-0.0636723
41.65	0.05864	0.05863953	-0.06384588000000001
41.7	0.05804	0.05804443	-0.06391952000000001
41.75	0.05699	0.05699158	-0.06405102
41.8	0.05457	0.05456543	-0.06416674
41.85	0.05206	0.05206299	-0.0643824
41.9	0.05104	0.05104065	-0.06455072
41.95	0.05017	0.0501709	-0.0646717
42.0	0.04852	0.04852295	-0.06475586
42.05	0.04863	0.04862976	-0.06473482
42.1	0.04796	0.04795837	-0.06457176
42.15	0.04672	0.04672241	-0.06444552
42.2	0.04691	0.04690552	-0.06444026
42.25	0.04677	0.04676819	-0.06444026
42.3	0.04681	0.04681396	-0.06444026
42.35	0.04709	0.04708862	-0.06444026
42.4	0.04703	0.04702759	-0.06444026
42.45	0.04712	0.04711914	-0.06444026
42.5	0.04703	0.04702759	-0.06444026
42.55	0.04633	0.04632568	-0.06444026
42.6	0.04774	0.04774475	-0.06444026
42.65	0.0477	0.04769897	-0.06444026
42.7	0.04802	0.04801941	-0.06444026
42.75	0.04726	0.04725647	-0.06444026
42.8	0.04712	0.04711914	-0.06444026
42.85	0.04687	0.046875	-0.06444026
42.9	0.04739	0.0473938	-0.06444026
42.95	0.04753	0.04753113	-0.06445604
43.0	0.04764	0.04763794	-0.06457702
43.05	0.04865	0.04864502	-0.06481372
43.1	0.04811	0.04811096	-0.06488736
43.15	0.04793	0.04792786	-0.0649084
43.2	0.0481	0.0480957	-0.06491366000000001
43.25	0.04778	0.04777527	-0.0649873
43.3	0.04591	0.0459137	-0.06523978
43.35	0.04398	0.04397583	-0.06536076
43.4	0.04407	0.04406738	-0.06538706000000001
43.45	0.04391	0.04391479	-0.06541336
43.5	0.04465	0.04464722	-0.06547648
43.55	0.04225	0.04225159	-0.06562902000000001
43.6	0.04178	0.04177856	-0.06572370000000001
43.65	0.04143	0.04142761	-0.06576052
43.7	0.03899	0.03898621	-0.06587098000000001
43.75	0.03983	0.03982544	-0.06600774
43.8	0.03899	0.03898621	-0.06615502
43.85	0.03864	0.03863525	-0.06623392
43.9	0.03802	0.0380249	-0.06632334000000001
43.95	0.03795	0.03794861	-0.06637068
44.0	0.03735	0.03735352	-0.06645484
44.05	0.03682	0.03681946	-0.0665653
44.1	0.0365	0.03649902	-0.06667050000000001
44.15	0.03545	0.03544617	-0.06674414000000001
44.2	0.03581	0.03581238	-0.06677044
44.25	0.03575	0.03575134	-0.06677570000000001
44.3	0.03539	0.03538513	-0.06679674
44.35	0.03531	0.03530884	-0.06682304
44.4	0.0354	0.03540039	-0.06682830000000001
44.45	0.03525	0.0352478	-0.06682830000000001
44.5	0.03516	0.03515625	-0.06684934000000001
44.55	0.03491	0.03491211	-0.06689668
44.6	0.03494	0.03494263	-0.0669072
44.65	0.0349	0.03489685	-0.06693876000000001
44.7	0.03439	0.03439331	-0.06702292
44.75	0.03372	0.03372192	-0.06711234
44.8	0.03384	0.03384399	-0.06712286
44.85	0.03366	0.03366089	-0.06712286
44.9	0.03351	0.0335083	-0.06713338
44.95	0.03368	0.03367615	-0.0671439
45.0	0.0336	0.03359985	-0.0671439
45.05	0.03067	0.03067017	-0.0671439
45.1	0.03093	0.03092957	-0.0671439
45.15	0.03448	0.03448486	-0.06715968
45.2	0.0343	0.03430176	-0.06720176000000001
45.25	0.03374	0.03373718	-0.06727014
45.3	0.03178	0.03178406	-0.0673017
45.35	0.03127	0.03126526	-0.0673017
45.4	0.02957	0.02957153	-0.0673017
45.45	0.02997	0.02996826	-0.06737008
45.5	0.03166	0.03166199	-0.06748053999999999
45.55	0.03325	0.0332489	-0.06749632
45.6	0.03339	0.03338623	-0.06749632
45.65	0.0309	0.03089905	-0.06749632
45.7	0.03049	0.03048706	-0.06750684000000001
45.75	0.02986	0.02986145	-0.067591
45.8	0.02838	0.02838135	-0.0677751
45.85	0.03032	0.03031921	-0.06781192000000001
45.9	0.03235	0.03234863	-0.06781192000000001
45.95	0.03008	0.03007507	-0.06781192000000001
46.0	0.03136	0.03135681	-0.06781192000000001
46.05	0.02873	0.0287323	-0.06783822
46.1	0.03156	0.03155518	-0.06788556000000001
46.15	0.0312	0.03120422	-0.06794342
46.2	0.03101	0.03100586	-0.06796972
46.25	0.03113	0.03112793	-0.06797498
46.3	0.03131	0.03131104	-0.06799076000000001
46.35	0.03114	0.03114319	-0.06800653999999999
46.4	0.03139	0.03138733	-0.0680118
46.45	0.03117	0.03117371	-0.0680381
46.5	0.03102	0.03102112	-0.06804862
46.55	0.03096	0.03096008	-0.0680644
46.6	0.03131	0.03131104	-0.06820642
46.65	0.03117	0.03117371	-0.0682748
46.7	0.03104	0.03103638	-0.06829584000000001
46.75	0.03142	0.03141785	-0.06830636000000001
46.8	0.03142	0.03141785	-0.06830636000000001
46.85	0.03108	0.03108215	-0.06830636000000001
46.9	0.03139	0.03138733	-0.0683274
46.95	0.0316	0.03160095	-0.06839052
47.0	0.03178	0.03178406	-0.06850624
47.05	0.03185	0.03184509	-0.06852728000000001
47.1	0.03178	0.03178406	-0.06854306
47.15	0.03212	0.03211975	-0.06854306
47.2	0.03185	0.03184509	-0.06854306
47.25	0.03197	0.03196716	-0.0685641
47.3	0.03188	0.03187561	-0.0685641
47.35	0.03204	0.03204346	-0.0685641
47.4	0.0325	0.03250122	-0.06860092000000001
47.45	0.0334	0.03340149	-0.06880606
47.5	0.03329	0.03329468	-0.06882184000000001
47.55	0.03329	0.03329468	-0.06882184000000001
47.6	0.03334	0.03334045	-0.06882184000000001
47.65	0.03377	0.0337677	-0.06883236000000001
47.7	0.03441	0.03440857	-0.06889022
47.75	0.0332	0.03320312	-0.06894808000000001
47.8	0.03278	0.03277588	-0.06897964000000001
47.85	0.03156	0.03155518	-0.06897964000000001
47.9	0.03108	0.03108215	-0.06897964000000001
47.95	0.0334	0.03340149	-0.06899542
48.0	0.03554	0.03553772	-0.0690375
48.05	0.03755	0.03755188	-0.06915322
48.1	0.03531	0.03530884	-0.06915322
48.15	0.03508	0.03507996	-0.06915322
48.2	0.03433	0.03433228	-0.06915322
48.25	0.03407	0.03407288	-0.06917952000000001
48.3	0.03316	0.03315735	-0.0691953
48.35	0.03325	0.0332489	-0.0691953
48.4	0.03355	0.03355408	-0.06921634000000002
48.45	0.03751	0.0375061	-0.06926894
48.5	0.03918	0.03918457	-0.0693531
48.55	0.04004	0.04003906	-0.06943726
48.6	0.0385	0.03849792	-0.06945304
48.65	0.03802	0.0380249	-0.06945304
48.7	0.03828	0.0382843	-0.06946356000000001
48.75	0.03877	0.03877258	-0.0694846
48.8	0.04001	0.04000854	-0.06954772000000001
48.85	0.04047	0.04046631	-0.06958980000000001
48.9	0.04047	0.04046631	-0.06958980000000001
48.95	0.03975	0.03974915	-0.06958980000000001
49.0	0.04015	0.04014587	-0.06958980000000001
49.05	0.04065	0.04064941	-0.06958980000000001
49.1	0.03969	0.03968811	-0.06958980000000001
49.15	0.04027	0.04026794	-0.06960558
49.2	0.04092	0.04092407	-0.06964766
49.25	0.04196	0.04196167	-0.06969500000000001
49.3	0.04213	0.04212952	-0.06970552
49.35	0.04234	0.04234314	-0.0697213
49.4	0.04266	0.04266357	-0.06972656
49.45	0.04257	0.04257202	-0.06973708
49.5	0.04329	0.04328918	-0.06982650000000001
49.55	0.04468	0.04467773	-0.06990014000000001
49.6	0.04607	0.04606628	-0.06994222
49.65	0.04614	0.04614258	-0.06996852
49.7	0.04613	0.04612732	-0.0699843
49.75	0.04601	0.04600525	-0.0699843
49.8	0.04707	0.04707336	-0.07002111999999999
49.85	0.04831	0.04830933	-0.0701158
49.9	0.04881	0.04881287	-0.07016314000000001
49.95	0.04887	0.0488739	-0.07016314000000001
50.0	0.04872	0.04872131	-0.07016314000000001
50.05	0.04842	0.04841614	-0.07016839999999999
50.1	0.04927	0.04927063	-0.07024204
50.15	0.04996	0.04995728	-0.07035775999999999
50.2	0.05296	0.05296326	-0.07041562
50.25	0.05344	0.05343628	-0.070484
50.3	0.05385	0.05384827	-0.07050504
50.35	0.05412	0.05412292	-0.07053134
50.4	0.05481	0.05480957	-0.0705366
50.45	0.05556	0.05555725	-0.07060498
50.5	0.05624	0.0562439	-0.07064706000000001
50.55	0.05624	0.0562439	-0.07065232
50.6	0.0563	0.05630493	-0.07065232
50.65	0.05658	0.05657959	-0.07065232
50.7	0.05627	0.05627441	-0.07065232
50.75	0.0564	0.05639648	-0.0706681
50.8	0.05783	0.05783081	-0.07073122000000001
50.85	0.05937	0.05937195	-0.07083642000000001
50.9	0.05977	0.05976868	-0.07086272
50.95	0.06009	0.06008911	-0.07088902
51.0	0.06036	0.06036377	-0.07088902
51.05	0.06026	0.06025696	-0.07092058000000001
51.1	0.06152	0.06152344	-0.07096266000000001
51.15	0.06099	0.06098938	-0.07096792
51.2	0.06194	0.06193542	-0.07096792
51.25	0.06088	0.06088257	-0.07100474
51.3	0.06279	0.06278992	-0.07107838
51.35	0.06331	0.06330872	-0.07112572
51.4	0.06444	0.06443787	-0.0711678
51.45	0.06479	0.06478882	-0.0712467
51.5	0.06512	0.06512451	-0.0712467
51.55	0.06512	0.06512451	-0.07126248
51.6	0.06514	0.06513977	-0.07126774
51.65	0.06525	0.06524658	-0.07126774
51.7	0.0652	0.06520081	-0.07126774
51.75	0.06517	0.06517029	-0.07128352
51.8	0.0656	0.06559753	-0.07130456000000002
51.85	0.06587	0.06587219	-0.07133086000000001
51.9	0.06641	0.06640625	-0.07135716
51.95	0.06691	0.06690979	-0.07140976
52.0	0.06868	0.06867981	-0.07146236
52.05	0.06915	0.06915283	-0.0715097
52.1	0.06973	0.06973267	-0.07153074000000001
52.15	0.06984	0.06983948	-0.07155704
52.2	0.071	0.07099915	-0.07158334
52.25	0.07198	0.07197571	-0.07166750000000001
52.3	0.07274	0.07273865	-0.07167802000000001
52.35	0.07326	0.07325745	-0.07167802000000001
52.4	0.07286	0.07286072	-0.07167802000000001
52.45	0.07294	0.07293701	-0.07167802000000001
52.5	0.07387	0.0738678	-0.07166224
52.55	0.07375	0.07374573	-0.07166224
52.6	0.08098	0.08097839	-0.07134664
52.65	0.08331	0.08331299	-0.07128352
52.7	0.08308	0.08308411	-0.07128352
52.75	0.08315	0.08314514	-0.07128352
52.8	0.08304	0.08303833	-0.07128352
52.85	0.08292	0.08291626	-0.07128352
52.9	0.08324	0.08323669	-0.07128352
52.95	0.08327	0.08326721	-0.07128352
53.0	0.08345	0.08345032	-0.07128352
53.05	0.08339	0.08338928	-0.07128352
53.1	0.0851	0.08509827	-0.07128352
53.15	0.08344	0.08343506	-0.07128352
53.2	0.0834	0.08340454	-0.07130456000000002
53.25	0.08305	0.08305359	-0.07133612
53.3	0.08258	0.08258057	-0.07137294000000001
53.35	0.08076	0.08076477	-0.0714571
53.4	0.07901	0.07901001	-0.07156230000000001
53.45	0.07877	0.07876587	-0.07158334
53.5	0.0782	0.07820129	-0.07163068
53.55	0.07635	0.07635498	-0.07167802000000001
53.6	0.07544	0.07543945	-0.07174114000000001
53.65	0.07504	0.07504272	-0.07175692000000002
53.7	0.07481	0.07481384	-0.07175692000000002
53.75	0.07487	0.07487488	-0.0717727
53.8	0.07684	0.07684326	-0.0718779
53.85	0.07973	0.07972717	-0.07206726
53.9	0.08125	0.08125305	-0.07210408
53.95	0.08073	0.08073425	-0.0721146
54.0	0.08063	0.08062744	-0.07213564000000001
54.05	0.08133	0.08132935	-0.07215142
54.1	0.08415	0.08415222	-0.07228292
54.15	0.08549	0.085495	-0.07238286000000001
54.2	0.08681	0.08680725	-0.0724302
54.25	0.08794	0.0879364	-0.07246176
54.3	0.09261	0.09260559	-0.07256696
54.35	0.09511	0.09510803	-0.0727195
54.4	0.09572	0.09571838	-0.07278262
54.45	0.09557	0.0955658	-0.07280892
54.5	0.09598	0.09597778	-0.07284574
54.55	0.09647	0.09646606	-0.07292464000000001
54.6	0.09875	0.09875488	-0.07309822
54.65	0.10094	0.10093689	-0.07318764000000001
54.7	0.10156	0.1015625	-0.07325076
54.75	0.10233	0.10232544	-0.0733244
54.8	0.10376	0.10375977	-0.07341382
54.85	0.10408	0.1040802	-0.07344012
54.9	0.10443	0.10443115	-0.07346641999999999
54.95	0.10439	0.10438538	-0.07349272000000001
55.0	0.10477	0.10476685	-0.07349272000000001
55.05	0.10434	0.1043396	-0.07351376
55.1	0.10446	0.10446167	-0.07351376
55.15	0.10439	0.10438538	-0.07352954
55.2	0.10464	0.10464478	-0.07357162
55.25	0.10513	0.10513306	-0.07362422
55.3	0.10683	0.10682678	-0.07373994
55.35	0.10933	0.10932922	-0.07386092
55.4	0.11095	0.11094666	-0.07388722
55.45	0.1116	0.11160278	-0.07391878
55.5	0.11276	0.11276245	-0.07396086
55.55	0.11401	0.11401367	-0.07401346
55.6	0.11578	0.11578369	-0.07406606
55.65	0.11615	0.1161499	-0.07407132000000001
55.7	0.11621	0.11621094	-0.07410814
55.75	0.11963	0.11962891	-0.07420282
55.8	0.12061	0.12060547	-0.07426594
55.85	0.12119	0.1211853	-0.07429224000000001
55.9	0.12074	0.1207428	-0.07432380000000001
55.95	0.1209	0.12089539	-0.07432380000000001
56.0	0.12177	0.12176514	-0.07436062
56.05	0.12242	0.12242126	-0.07442374
56.1	0.12219	0.12219238	-0.07452894
56.15	0.12822	0.1282196	-0.07462362
56.2	0.12862	0.12861633	-0.07466044000000001
56.25	0.12869	0.12869263	-0.0746657
56.3	0.12865	0.12864685	-0.07469726
56.35	0.13173	0.13172913	-0.07476038
56.4	0.13445	0.13444519	-0.0748761
56.45	0.13748	0.13748169	-0.07498656
56.5	0.13911	0.13911438	-0.07502338
56.55	0.13927	0.13926697	-0.0750339
56.6	0.13976	0.13975525	-0.07505494000000001
56.65	0.1407	0.14070129	-0.07509702000000001
56.7	0.14128	0.14128113	-0.07512332000000001
56.75	0.14143	0.14143372	-0.07513384000000001
56.8	0.14151	0.14151001	-0.07513384000000001
56.85	0.14174	0.14173889	-0.07508124000000001
56.9	0.1564	0.15640259	-0.07494448000000001
56.95	0.16241	0.16241455	-0.07488136
57.0	0.16327	0.16326904	-0.0748761
57.05	0.16315	0.16314697	-0.0748761
57.1	0.16254	0.16253662	-0.0748761
57.15	0.16243	0.16242981	-0.0748761
57.2	0.16269	0.16268921	-0.0748761
57.25	0.16252	0.16252136	-0.0748761
57.3	0.16235	0.16235352	-0.0748761
57.35	0.16275	0.16275024	-0.0748761
57.4	0.16275	0.16275024	-0.0748761
57.45	0.16266	0.16265869	-0.0748761
57.5	0.16287	0.16287231	-0.0748761
57.55	0.16113	0.16113281	-0.0748761
57.6	0.16209	0.16209412	-0.0748761
57.65	0.16214	0.16213989	-0.07488136
57.7	0.16257	0.16256714	-0.07492344000000001
57.75	0.15685	0.15684509	-0.07504442
57.8	0.15579	0.15579224	-0.07509176000000001
57.85	0.15536	0.15536499	-0.07509702000000001
57.9	0.15399	0.1539917	-0.07514436
57.95	0.14995	0.14994812	-0.07520222000000001
58.0	0.14943	0.14942932	-0.07521274
58.05	0.1488	0.14880371	-0.07523904000000001
