t	%	I	y
91.3	0.03333	0.0333252	-0.17967634000000002
91.35	0.03314	0.03314209	-0.17967634000000002
91.4	0.03314	0.03314209	-0.17967634000000002
91.45	0.03304	0.03303528	-0.17967108
91.5	0.03308	0.03308105	-0.17965530000000002
91.55	0.03288	0.03288269	-0.17965530000000002
91.6	0.0331	0.03309631	-0.17965530000000002
91.65	0.03339	0.03338623	-0.17939755999999998
91.7	0.03381	0.03381348	-0.1793397
91.75	0.03355	0.03355408	-0.1793397
91.8	0.03372	0.03372192	-0.1793397
91.85	0.03375	0.03375244	-0.1793397
91.9	0.0334	0.03340149	-0.1793397
91.95	0.03381	0.03381348	-0.1793397
92.0	0.03363	0.03363037	-0.1793397
92.05	0.03387	0.03387451	-0.1793397
92.1	0.03368	0.03367615	-0.1793397
92.15	0.03348	0.03347778	-0.1793397
92.2	0.03369	0.03369141	-0.1793397
92.25	0.03378	0.03378296	-0.17931866
92.3	0.03381	0.03381348	-0.17930814000000003
92.35	0.03381	0.03381348	-0.17929762000000002
92.4	0.03357	0.03356934	-0.1792608
92.45	0.03366	0.03366089	-0.17918716
92.5	0.03355	0.03355408	-0.17911352
92.55	0.03349	0.03349304	-0.17906618000000002
92.6	0.03345	0.03344727	-0.1790241
92.65	0.03325	0.0332489	-0.17892942
92.7	0.0334	0.03340149	-0.17885578000000002
92.75	0.03333	0.0333252	-0.17879792
92.8	0.03326	0.03326416	-0.17874532
92.85	0.03311	0.03311157	-0.17869272000000003
92.9	0.03339	0.03338623	-0.17861908
92.95	0.0334	0.03340149	-0.17852966
93.0	0.03346	0.03346252	-0.17849283999999999
93.05	0.03365	0.03364563	-0.17842446
93.1	0.03334	0.03334045	-0.17836134
93.15	0.03351	0.0335083	-0.1782614
93.2	0.03375	0.03375244	-0.17813516000000001
93.25	0.0338	0.03379822	-0.17804048
93.3	0.03372	0.03372192	-0.17796684
93.35	0.03372	0.03372192	-0.1778932
93.4	0.03384	0.03384399	-0.17781956000000002
93.45	0.03375	0.03375244	-0.17767754
93.5	0.0338	0.03379822	-0.17758286
93.55	0.03368	0.03367615	-0.17750396
93.6	0.0334	0.03340149	-0.1773672
93.65	0.03326	0.03326416	-0.1772883
93.7	0.03276	0.03276062	-0.17718836000000002
93.75	0.03242	0.03242493	-0.1770779
93.8	0.03209	0.03208923	-0.17700952
93.85	0.03185	0.03184509	-0.17689906
93.9	0.03133	0.03132629	-0.17674652
93.95	0.03052	0.03051758	-0.17662028000000002
94.0	0.03029	0.0302887	-0.17637832
94.05	0.02998	0.02998352	-0.17621
94.1	0.02979	0.02978516	-0.17603642000000003
94.15	0.02963	0.02963257	-0.17584706
94.2	0.02939	0.02938843	-0.1757103
94.25	0.02948	0.02947998	-0.17563666
94.3	0.02908	0.02908325	-0.1755525
94.35	0.02911	0.02911377	-0.17542626
94.4	0.0291	0.02909851	-0.17527372000000002
94.45	0.02911	0.02911377	-0.1751054
94.5	0.0291	0.02909851	-0.17495812000000002
94.55	0.02901	0.02900696	-0.17488974000000002
94.6	0.02893	0.02893066	-0.17476350000000002
94.65	0.02872	0.02871704	-0.17460044000000002
94.7	0.02896	0.02896118	-0.17449524
94.75	0.02869	0.02868652	-0.17443738
94.8	0.02882	0.02882385	-0.1742901
94.85	0.02888	0.02888489	-0.1741849
94.9	0.02882	0.02882385	-0.17408495999999998
94.95	0.0291	0.02909851	-0.17402184
95.0	0.02885	0.02885437	-0.1739745
95.05	0.02914	0.02914429	-0.1739745
95.1	0.02934	0.02934265	-0.1739745
95.15	0.02917	0.0291748	-0.17399028000000002
95.2	0.02943	0.0294342	-0.17399554
95.25	0.02969	0.0296936	-0.17401132
95.3	0.02972	0.02972412	-0.17401132
95.35	0.02977	0.0297699	-0.17401132
95.4	0.02994	0.02993774	-0.17401132
95.45	0.02974	0.02973938	-0.17401132
95.5	0.02997	0.02996826	-0.17401132
95.55	0.02983	0.02983093	-0.17401132
95.6	0.02992	0.02992249	-0.17401132
95.65	0.02997	0.02996826	-0.17401132
95.7	0.02988	0.02987671	-0.17401132
95.75	0.03003	0.0300293	-0.1740008
95.8	0.02977	0.0297699	-0.17399554
95.85	0.02982	0.02981567	-0.17399028000000002
95.9	0.03011	0.03010559	-0.17395346
95.95	0.03001	0.03001404	-0.17390612000000003
96.0	0.02971	0.02970886	-0.17377462000000002
96.05	0.02979	0.02978516	-0.17363786
96.1	0.02971	0.02970886	-0.17352214000000002
96.15	0.02977	0.0297699	-0.17337486000000002
96.2	0.03014	0.03013611	-0.1731855
96.25	0.03024	0.03024292	-0.17289094
96.3	0.03035	0.03034973	-0.17259112000000001
96.35	0.03062	0.03062439	-0.17231234
96.4	0.03102	0.03102112	-0.17205986
96.45	0.03149	0.03149414	-0.17179686000000002
96.5	0.03194	0.03193665	-0.17156542000000002
96.55	0.03163	0.03163147	-0.17133924
96.6	0.03195	0.0319519	-0.17109202
96.65	0.03177	0.0317688	-0.17090792
96.7	0.03175	0.03175354	-0.17076064
96.75	0.03198	0.03198242	-0.17062388
96.8	0.03201	0.03201294	-0.17048186
96.85	0.0323	0.03230286	-0.17030302
96.9	0.03259	0.03259277	-0.17011892
96.95	0.03293	0.03292847	-0.16994534
97.0	0.03374	0.03373718	-0.16975072000000002
97.05	0.03516	0.03515625	-0.16945616000000002
97.1	0.03636	0.03636169	-0.16903536
97.15	0.03674	0.03674316	-0.16868294
97.2	0.03645	0.03645325	-0.16848832
97.25	0.03633	0.03633118	-0.16833052
97.3	0.03603	0.036026	-0.16825162
97.35	0.03598	0.03598022	-0.16822006
97.4	0.03595	0.03594971	-0.16819376
97.45	0.03593	0.03593445	-0.16817272
97.5	0.03595	0.03594971	-0.16817272
97.55	0.03587	0.03587341	-0.16817272
97.6	0.03569	0.03569031	-0.16817272
97.65	0.03586	0.03585815	-0.16817272
97.7	0.03596	0.03596497	-0.16817272
97.75	0.03601	0.03601074	-0.16817272
97.8	0.03592	0.03591919	-0.16817272
97.85	0.03574	0.03573608	-0.16817272
97.9	0.03552	0.03552246	-0.16817272
97.95	0.03571	0.03570557	-0.16817272
98.0	0.03578	0.03578186	-0.16817272
98.05	0.03575	0.03575134	-0.16817272
98.1	0.03586	0.03585815	-0.16817272
98.15	0.03587	0.03587341	-0.16817272
98.2	0.03609	0.03608704	-0.16817272
98.25	0.03589	0.03588867	-0.16817272
98.3	0.03616	0.03616333	-0.16817272
98.35	0.03615	0.03614807	-0.16817272
98.4	0.03589	0.03588867	-0.16817272
98.45	0.03589	0.03588867	-0.16817272
98.5	0.03595	0.03594971	-0.16817272
98.55	0.03596	0.03596497	-0.16817272
98.6	0.03616	0.03616333	-0.16815694
98.65	0.03568	0.03567505	-0.16807278
98.7	0.0356	0.03559875	-0.16793076
98.75	0.03548	0.03547668	-0.16781504
98.8	0.03532	0.0353241	-0.1677414
98.85	0.03488	0.03488159	-0.16764146
98.9	0.03506	0.0350647	-0.16753626000000002
98.95	0.03523	0.03523254	-0.1674258
99.0	0.03531	0.03530884	-0.16732586000000002
99.05	0.03499	0.0349884	-0.16727326
99.1	0.03542	0.03541565	-0.1671891
99.15	0.03548	0.03547668	-0.16710493999999998
99.2	0.03577	0.0357666	-0.1670313
99.25	0.03592	0.03591919	-0.16687876
99.3	0.03706	0.0370636	-0.16672621999999998
99.35	0.03781	0.03781128	-0.16659998
99.4	0.03842	0.03842163	-0.16647900000000002
99.45	0.03922	0.03921509	-0.16635276
99.5	0.04036	0.0403595	-0.16620021999999998
99.55	0.0408	0.040802	-0.16604242000000002
99.6	0.04094	0.04093933	-0.16584780000000002
99.65	0.04066	0.04066467	-0.16567948
99.7	0.03961	0.03961182	-0.16554272
99.75	0.03984	0.0398407	-0.16544804
99.8	0.03967	0.03967285	-0.16539544
99.85	0.03908	0.03907776	-0.16525342
99.9	0.03755	0.03755188	-0.16505880000000003
99.95	0.03706	0.0370636	-0.16489048
100.0	0.03641	0.03640747	-0.16470112
100.05	0.036	0.03599548	-0.16447494000000001
100.1	0.03545	0.03544617	-0.16425928
100.15	0.03555	0.03555298	-0.16414882
100.2	0.03506	0.0350647	-0.16403310000000002
100.25	0.03532	0.0353241	-0.16397524000000002
100.3	0.03484	0.03483582	-0.1638753
100.35	0.03487	0.03486633	-0.16380692
100.4	0.03479	0.03479004	-0.16377536
100.45	0.03493	0.03492737	-0.16374906
100.5	0.03468	0.03468323	-0.16371750000000002
100.55	0.0349	0.03489685	-0.16371750000000002
100.6	0.0351	0.03509521	-0.16373854000000002
100.65	0.03479	0.03479004	-0.16373854000000002
100.7	0.03462	0.03462219	-0.16373854000000002
100.75	0.03502	0.03501892	-0.16373854000000002
100.8	0.03505	0.03504944	-0.16373854000000002
100.85	0.03517	0.03517151	-0.16373854000000002
100.9	0.03508	0.03507996	-0.16373854000000002
100.95	0.03496	0.03495789	-0.16373854000000002
101.0	0.03502	0.03501892	-0.16373854000000002
101.05	0.03511	0.03511047	-0.16373854000000002
101.1	0.035	0.03500366	-0.16373854000000002
101.15	0.03502	0.03501892	-0.16373854000000002
101.2	0.03487	0.03486633	-0.16373854000000002
101.25	0.03496	0.03495789	-0.16373854000000002
101.3	0.03499	0.0349884	-0.16373854000000002
101.35	0.03517	0.03517151	-0.16373854000000002
101.4	0.03458	0.03457642	-0.16371750000000002
101.45	0.0347	0.03469849	-0.16369119999999998
101.5	0.03456	0.03456116	-0.16361756
101.55	0.03459	0.03459167	-0.16350184
101.6	0.03432	0.03431702	-0.16338086000000002
101.65	0.03433	0.03433228	-0.16323884
101.7	0.03465	0.03465271	-0.16311786
101.75	0.03445	0.03445435	-0.16297584
101.8	0.03462	0.03462219	-0.16279174
101.85	0.0343	0.03430176	-0.16259712
101.9	0.0341	0.03410339	-0.16242354
101.95	0.0334	0.03340149	-0.16225522
102.0	0.03258	0.03257751	-0.1620606
102.05	0.03206	0.03205872	-0.16191858
102.1	0.03113	0.03112793	-0.16169766000000002
102.15	0.03082	0.03082275	-0.16147148
102.2	0.03001	0.03001404	-0.16125056000000001
102.25	0.02991	0.02990723	-0.1610349
102.3	0.02956	0.02955627	-0.16083502
102.35	0.02971	0.02970886	-0.16065618
102.4	0.02928	0.02928162	-0.16056150000000002
102.45	0.02934	0.02934265	-0.16044052
102.5	0.02902	0.02902222	-0.16025642
102.55	0.02902	0.02902222	-0.16006706
102.6	0.02901	0.02900696	-0.1598514
102.65	0.02893	0.02893066	-0.15962522
102.7	0.02863	0.02862549	-0.159378
102.75	0.02879	0.02879333	-0.159115
102.8	0.02878	0.02877808	-0.15886252
102.85	0.02864	0.02864075	-0.15862582
102.9	0.02847	0.0284729	-0.15844172
102.95	0.02878	0.02877808	-0.15829970000000002
103.0	0.02876	0.02876282	-0.15817346
103.05	0.02887	0.02886963	-0.15807352000000002
103.1	0.02899	0.0289917	-0.15793676
103.15	0.02899	0.0289917	-0.15783682000000002
103.2	0.02914	0.02914429	-0.15775792000000002
103.25	0.02902	0.02902222	-0.15768954000000002
103.3	0.02902	0.02902222	-0.15766324
103.35	0.02917	0.0291748	-0.15766324
103.4	0.02921	0.02920532	-0.15766324
103.45	0.02893	0.02893066	-0.15766850000000002
103.5	0.02888	0.02888489	-0.15767902
103.55	0.02875	0.02874756	-0.15769480000000002
103.6	0.02881	0.02880859	-0.15770006000000003
103.65	0.0287	0.02870178	-0.15770006000000003
103.7	0.02875	0.02874756	-0.15770006000000003
103.75	0.02901	0.02900696	-0.15770006000000003
103.8	0.02902	0.02902222	-0.15770006000000003
103.85	0.0287	0.02870178	-0.15770006000000003
103.9	0.02885	0.02885437	-0.15770006000000003
103.95	0.02924	0.02923584	-0.15771584
104.0	0.02913	0.02912903	-0.1577211
104.05	0.02914	0.02914429	-0.1577211
104.1	0.02907	0.02906799	-0.15771058
104.15	0.02917	0.0291748	-0.15768428
104.2	0.02937	0.02937317	-0.15766324
104.25	0.02965	0.02964783	-0.15757908
104.3	0.02945	0.02944946	-0.15745284
104.35	0.02969	0.0296936	-0.15733186
104.4	0.0294	0.02940369	-0.15726874
104.45	0.02988	0.02987671	-0.15716354000000002
104.5	0.02977	0.0297699	-0.15704782
104.55	0.02982	0.02981567	-0.15693736000000003
104.6	0.03047	0.0304718	-0.1567743
104.65	0.03082	0.03082275	-0.15649552
104.7	0.03154	0.03153992	-0.15624304000000003
104.75	0.032	0.03199768	-0.15604316
104.8	0.03294	0.03294373	-0.15578542
104.85	0.03452	0.03451538	-0.1555908
104.9	0.0352	0.03520203	-0.15537514
104.95	0.0363	0.03630066	-0.15512792
105.0	0.03697	0.03697205	-0.15485966
105.05	0.03711	0.03710937	-0.1546177
105.1	0.03725	0.0372467	-0.15439678
105.15	0.03723	0.03723145	-0.15419164000000002
105.2	0.03691	0.03691101	-0.15379714
105.25	0.03728	0.03727722	-0.15321854000000001
105.3	0.03802	0.0380249	-0.1528293
105.35	0.03822	0.03822327	-0.15269254000000002
105.4	0.03905	0.03904724	-0.15247162
105.45	0.04131	0.04130554	-0.15225596
105.5	0.04301	0.04301453	-0.15205082
105.55	0.04489	0.04489136	-0.15181412
105.6	0.04666	0.04666138	-0.1515669
105.65	0.04762	0.04762268	-0.15131968
105.7	0.04803	0.04803467	-0.15109350000000002
105.75	0.04779	0.04779053	-0.1508831
105.8	0.04713	0.0471344	-0.15067796
105.85	0.04439	0.04438782	-0.15033080000000001
105.9	0.04272	0.04272461	-0.14995734000000002
105.95	0.04118	0.04118347	-0.14966278000000002
106.0	0.04086	0.04086304	-0.14955232000000002
106.05	0.04079	0.04078674	-0.14955232000000002
106.1	0.0407	0.04069519	-0.14955232000000002
106.15	0.04074	0.04074097	-0.14955232000000002
106.2	0.04076	0.04075623	-0.14955232000000002
106.25	0.04128	0.04127502	-0.14967856
106.3	0.04092	0.04092407	-0.14969434
106.35	0.04112	0.04112244	-0.14969434
106.4	0.04106	0.0410614	-0.14969434
106.45	0.04109	0.04109192	-0.14969434
106.5	0.04105	0.04104614	-0.14969434
106.55	0.04134	0.04133606	-0.14969434
106.6	0.04123	0.04122925	-0.14969434
106.65	0.04124	0.04124451	-0.14969434
106.7	0.04163	0.04162598	-0.14969434
106.75	0.04135	0.04135132	-0.14969434
106.8	0.04153	0.04153442	-0.14969434
106.85	0.04128	0.04127502	-0.14968908
106.9	0.04141	0.04141235	-0.14964174000000002
106.95	0.04108	0.04107666	-0.14958388000000003
107.0	0.04047	0.04046631	-0.1495155
107.05	0.04034	0.04034424	-0.14945238
107.1	0.04015	0.04014587	-0.14939452
107.15	0.03995	0.03994751	-0.14926828
107.2	0.03972	0.03971863	-0.14914204
107.25	0.03949	0.03948975	-0.14905788
107.3	0.03931	0.03930664	-0.14891585999999998
107.35	0.03922	0.03921509	-0.14875806
107.4	0.03911	0.03910828	-0.14860552
107.45	0.03928	0.03927612	-0.14844772000000003
107.5	0.03949	0.03948975	-0.14828466
107.55	0.03958	0.0395813	-0.14809004
107.6	0.0397	0.03970337	-0.14789542
107.65	0.03996	0.03996277	-0.1477534
107.7	0.03983	0.03982544	-0.14760086000000003
107.75	0.04005	0.04005432	-0.14743254
107.8	0.03947	0.03947449	-0.14730630000000003
107.85	0.03937	0.03936768	-0.14718006
107.9	0.03894	0.03894043	-0.14700122000000002
107.95	0.03761	0.03761292	-0.14670666
108.0	0.03532	0.0353241	-0.14641736
108.05	0.03401	0.03401184	-0.14619118
108.1	0.03313	0.03312683	-0.14590714000000002
108.15	0.03223	0.03222656	-0.14557576
108.2	0.03168	0.03167725	-0.14531276
108.25	0.03069	0.03068542	-0.14505502
108.3	0.03027	0.03027344	-0.14477098
108.35	0.03001	0.03001404	-0.14450272000000003
108.4	0.02983	0.02983093	-0.1442292
108.45	0.02956	0.02955627	-0.14400828000000002
108.5	0.02937	0.02937317	-0.14379262
108.55	0.02928	0.02928162	-0.14356644000000002
108.6	0.02919	0.02919006	-0.14334026
108.65	0.02931	0.02931213	-0.14314564
108.7	0.02975	0.02975464	-0.14292472
108.75	0.02959	0.02958679	-0.14269328
108.8	0.02992	0.02992249	-0.1424934
108.85	0.02998	0.02998352	-0.14239872
108.9	0.03021	0.0302124	-0.14235664
108.95	0.0304	0.03039551	-0.14235664
109.0	0.03062	0.03062439	-0.14235664
109.05	0.03046	0.03045654	-0.14235664
109.1	0.0304	0.03039551	-0.14239346
109.15	0.03003	0.0300293	-0.14258282
109.2	0.03026	0.03025818	-0.14276692
109.25	0.02966	0.02966309	-0.14276692
109.3	0.02998	0.02998352	-0.14276692
109.35	0.03004	0.03004456	-0.14276692
109.4	0.03011	0.03010559	-0.14276692
109.45	0.02969	0.0296936	-0.14276692
109.5	0.02965	0.02964783	-0.14276692
109.55	0.0298	0.02980042	-0.14276692
109.6	0.03001	0.03001404	-0.14276692
109.65	0.02982	0.02981567	-0.14276692
109.7	0.02972	0.02972412	-0.14276692
109.75	0.02968	0.02967834	-0.1427564
109.8	0.02975	0.02975464	-0.1427301
109.85	0.02992	0.02992249	-0.14272484000000002
109.9	0.02988	0.02987671	-0.14269853999999998
109.95	0.0296	0.02960205	-0.14264594
110.0	0.03008	0.03007507	-0.1424934
110.05	0.03015	0.03015137	-0.14237768
110.1	0.03049	0.03048706	-0.14232508
110.15	0.0304	0.03039551	-0.14224092
110.2	0.03093	0.03092957	-0.14211994
110.25	0.03151	0.0315094	-0.14195688
110.3	0.03191	0.03190613	-0.14171492
110.35	0.03256	0.03256226	-0.14150452
110.4	0.03279	0.03279114	-0.14140984
110.45	0.03305	0.03305054	-0.14131516000000002
110.5	0.03349	0.03349304	-0.14113106
110.55	0.03412	0.03411865	-0.14096274
110.6	0.03416	0.03416443	-0.1407576
110.65	0.03516	0.03515625	-0.14053142000000002
110.7	0.03551	0.0355072	-0.14039992
110.75	0.03577	0.0357666	-0.14028946
110.8	0.03624	0.03623962	-0.14016322
110.85	0.0369	0.03689575	-0.13998438
110.9	0.03816	0.03816223	-0.13975294
110.95	0.03899	0.03898621	-0.13950572
111.0	0.03976	0.0397644	-0.13927954
111.05	0.04305	0.04304504	-0.13901128000000001
111.1	0.04453	0.04452515	-0.13877458
111.15	0.04657	0.04656982	-0.13852209999999998
111.2	0.04947	0.04946899	-0.1382328
111.25	0.05545	0.05545044	-0.13797506
111.3	0.05855	0.05854797	-0.13766998000000003
111.35	0.06148	0.06147766	-0.13733334
111.4	0.06354	0.0635376	-0.13700721999999999
111.45	0.06418	0.06417847	-0.13676526000000003
111.5	0.06348	0.06347656	-0.13651804
111.55	0.0632	0.0632019	-0.13629712000000002
111.6	0.06197	0.06196594	-0.13612354000000002
111.65	0.06	0.05999756	-0.13591840000000002
111.7	0.05904	0.05903625	-0.13579742
111.75	0.05858	0.05857849	-0.13567118
111.8	0.0578	0.05780029	-0.13557124
111.85	0.05609	0.05609131	-0.13540292
111.9	0.05553	0.05552673	-0.13525563999999998
111.95	0.05482	0.05482483	-0.13511888
112.0	0.05431	0.05430603	-0.13505576
112.05	0.05394	0.05393982	-0.13497686
112.1	0.05327	0.05326843	-0.13485062
112.15	0.05249	0.05249023	-0.13466126
112.2	0.05183	0.05183411	-0.1344456
112.25	0.05103	0.05102539	-0.13424046
112.3	0.05104	0.05104065	-0.13414052
112.35	0.05092	0.05091858	-0.13414578
112.4	0.05106	0.05105591	-0.13416682000000002
112.45	0.05075	0.05075073	-0.13416682000000002
112.5	0.05092	0.05091858	-0.13418786000000002
112.55	0.05095	0.0509491	-0.13422468
112.6	0.05109	0.05108643	-0.13424572
112.65	0.05107	0.05107117	-0.13424572
112.7	0.05093	0.05093384	-0.13424572
112.75	0.05092	0.05091858	-0.13424572
112.8	0.05106	0.05105591	-0.13424572
112.85	0.05113	0.0511322	-0.13424572
112.9	0.05104	0.05104065	-0.13424572
112.95	0.05113	0.0511322	-0.13424572
113.0	0.0511	0.05110168	-0.13424572
113.05	0.05138	0.05137634	-0.13424572
113.1	0.05142	0.05142212	-0.13424572
113.15	0.05128	0.05128479	-0.13424572
113.2	0.05121	0.0512085	-0.13424572
113.25	0.05106	0.05105591	-0.13424572
113.3	0.05107	0.05107117	-0.13424046
113.35	0.05116	0.05116272	-0.13422994
113.4	0.05096	0.05096436	-0.13418786000000002
113.45	0.05066	0.05065918	-0.13403006
113.5	0.05013	0.05012512	-0.13375654
113.55	0.04999	0.04998779	-0.1335251
113.6	0.05023	0.05023193	-0.13334100000000002
113.65	0.05035	0.050354	-0.13314638
113.7	0.05055	0.05055237	-0.13289916000000002
113.75	0.05035	0.050354	-0.13268876
113.8	0.05074	0.05073547	-0.13249414
113.85	0.05066	0.05065918	-0.1323679
113.9	0.05069	0.0506897	-0.13222588
113.95	0.05054	0.05053711	-0.13209964
114.0	0.05058	0.05058289	-0.13194184
114.05	0.04971	0.04971313	-0.13176300000000002
114.1	0.0493	0.04930115	-0.13154733999999998
114.15	0.04816	0.04815674	-0.13130012000000002
114.2	0.04704	0.04704285	-0.13107394
114.25	0.04388	0.04388428	-0.13087406000000001
114.3	0.04272	0.04272461	-0.13068996
114.35	0.04106	0.0410614	-0.13051638
114.4	0.03883	0.03883362	-0.13036384
114.45	0.03722	0.03721619	-0.13015870000000002
114.5	0.03612	0.03611755	-0.1299483
114.55	0.03479	0.03479004	-0.12973790000000002
114.6	0.03384	0.03384399	-0.1294749
114.65	0.03195	0.0319519	-0.12924346
114.7	0.03107	0.03106689	-0.1289226
114.75	0.0307	0.03070068	-0.12860174000000002
114.8	0.03024	0.03024292	-0.1283703
114.85	0.02992	0.02992249	-0.12817042
114.9	0.03011	0.03010559	-0.1280547
114.95	0.03055	0.0305481	-0.12792320000000001
115.0	0.03049	0.03048706	-0.12781800000000001
115.05	0.03073	0.0307312	-0.12761812
115.1	0.03119	0.03118896	-0.1274235
115.15	0.03119	0.03118896	-0.12724466
115.2	0.03168	0.03167725	-0.1271079
115.25	0.03209	0.03208923	-0.1271079
115.3	0.03201	0.03201294	-0.12711842
115.35	0.03206	0.03205872	-0.12720258
115.4	0.03175	0.03175354	-0.1274235
115.45	0.03177	0.0317688	-0.12744454
115.5	0.03178	0.03178406	-0.12744454
115.55	0.03194	0.03193665	-0.12744454
115.6	0.03165	0.03164673	-0.12744454
115.65	0.03178	0.03178406	-0.12744454
115.7	0.0318	0.03179932	-0.12744454
115.75	0.03194	0.03193665	-0.12744454
115.8	0.03175	0.03175354	-0.1274235
115.85	0.03192	0.03192139	-0.1274235
115.9	0.03191	0.03190613	-0.12741298
115.95	0.03175	0.03175354	-0.12738668
116.0	0.03209	0.03208923	-0.12738142
116.05	0.03178	0.03178406	-0.12736564
116.1	0.03159	0.03158569	-0.1273446
116.15	0.03137	0.03137207	-0.12729726
116.2	0.03174	0.03173828	-0.12722362
116.25	0.03203	0.0320282	-0.1271342
116.3	0.03215	0.03215027	-0.12703952000000002
116.35	0.03271	0.03271484	-0.12688698
116.4	0.03351	0.0335083	-0.12675022
116.45	0.03419	0.03419495	-0.1266345
116.5	0.0345	0.03450012	-0.12654508
116.55	0.035	0.03500366	-0.12648722
116.6	0.03537	0.03536987	-0.12645566000000003
116.65	0.03517	0.03517151	-0.12645040000000002
116.7	0.03542	0.03541565	-0.12641884
116.75	0.03551	0.0355072	-0.1263978
116.8	0.03539	0.03538513	-0.1263978
116.85	0.03554	0.03553772	-0.1263978
116.9	0.03549	0.03549194	-0.1263978
116.95	0.03543	0.03543091	-0.1263978
117.0	0.03558	0.0355835	-0.1263978
117.05	0.03528	0.03527832	-0.1263978
117.1	0.03516	0.03515625	-0.1263978
117.15	0.03548	0.03547668	-0.1263978
117.2	0.03523	0.03523254	-0.1263978
117.25	0.03497	0.03497314	-0.1263978
117.3	0.03539	0.03538513	-0.1263978
117.35	0.03506	0.0350647	-0.1263978
117.4	0.0352	0.03520203	-0.1263978
117.45	0.03551	0.0355072	-0.1263978
117.5	0.03543	0.03543091	-0.1263978
117.55	0.03532	0.0353241	-0.1263978
117.6	0.0354	0.03540039	-0.1263978
117.65	0.03539	0.03538513	-0.1263978
117.7	0.03523	0.03523254	-0.1263978
117.75	0.035	0.03500366	-0.1263978
117.8	0.03517	0.03517151	-0.1263978
117.85	0.0352	0.03520203	-0.1263978
117.9	0.03529	0.03529358	-0.1263978
117.95	0.03516	0.03515625	-0.1263978
118.0	0.03529	0.03529358	-0.1263978
118.05	0.03537	0.03536987	-0.1263978
118.1	0.03529	0.03529358	-0.1263978
118.15	0.03525	0.0352478	-0.1263978
118.2	0.03561	0.03561401	-0.1263978
118.25	0.03542	0.03541565	-0.1263978
118.3	0.03545	0.03544617	-0.1263978
118.35	0.03549	0.03549194	-0.1263978
118.4	0.03545	0.03544617	-0.1263978
118.45	0.03566	0.03565979	-0.1263978
118.5	0.03575	0.03575134	-0.1263978
118.55	0.03595	0.03594971	-0.1263978
118.6	0.03633	0.03633118	-0.1263978
118.65	0.03592	0.03591919	-0.1263978
118.7	0.03619	0.03619385	-0.1263978
118.75	0.03671	0.03671265	-0.1263978
118.8	0.03664	0.03663635	-0.1263978
118.85	0.03702	0.03701782	-0.1263978
118.9	0.03696	0.03695679	-0.12638728
118.95	0.03793	0.03793335	-0.12628734
119.0	0.03963	0.03962708	-0.12610324
119.05	0.04057	0.04057312	-0.12598226
119.1	0.04308	0.04307556	-0.12587706
119.15	0.04483	0.04483032	-0.12572452
119.2	0.04782	0.04782104	-0.12548782
119.25	0.0519	0.05189514	-0.12519326
119.3	0.06168	0.06167603	-0.1248987
119.35	0.06622	0.06622314	-0.12463044000000001
119.4	0.07043	0.07043457	-0.12440426
119.45	0.07452	0.07452393	-0.12423068000000001
119.5	0.08052	0.08052063	-0.12407814
119.55	0.08289	0.08288574	-0.12395716000000001
119.6	0.08578	0.08578491	-0.1237941
119.65	0.08865	0.08865356	-0.12362578
119.7	0.09326	0.09326172	-0.12348902
119.75	0.09448	0.09448242	-0.12339434
119.8	0.09482	0.09481812	-0.12335752000000001
119.85	0.09496	0.09495544	-0.12335752000000001
119.9	0.09526	0.09526062	-0.12335752000000001
119.95	0.09552	0.09552002	-0.12335752000000001
120.0	0.0952	0.09519958	-0.12335752000000001
120.05	0.09541	0.09541321	-0.12335752000000001
120.1	0.09525	0.09524536	-0.12335752000000001
120.15	0.09494	0.09494019	-0.12335752000000001
120.2	0.09528	0.09527588	-0.12335752000000001
120.25	0.0952	0.09519958	-0.12335752000000001
120.3	0.09558	0.09558105	-0.12335752000000001
120.35	0.09546	0.09545898	-0.12335752000000001
120.4	0.09531	0.0953064	-0.12335752000000001
120.45	0.09547	0.09547424	-0.12335752000000001
120.5	0.09584	0.09584045	-0.12336804
120.55	0.09596	0.09596252	-0.12354162
120.6	0.09326	0.09326172	-0.12375202
120.65	0.09351	0.09350586	-0.12375202
120.7	0.09441	0.09440613	-0.12375202
120.75	0.09525	0.09524536	-0.12375202
120.8	0.09521	0.09521484	-0.12375202
120.85	0.0954	0.09539795	-0.12375202
120.9	0.09552	0.09552002	-0.12375202
120.95	0.09589	0.09588623	-0.12375202
121.0	0.09621	0.09620667	-0.12375202
121.05	0.09599	0.09599304	-0.12373624000000001
121.1	0.09639	0.09638977	-0.12370468000000001
121.15	0.09009	0.09008789	-0.12366260000000001
121.2	0.08992	0.08992004	-0.1236363
121.25	0.08981	0.08981323	-0.1236363
121.3	0.09018	0.09017944	-0.12359422000000002
121.35	0.09286	0.09286499	-0.12351532000000001
121.4	0.09386	0.09385681	-0.12343642
121.45	0.09521	0.09521484	-0.12336278
121.5	0.09567	0.09567261	-0.12329966
121.55	0.09892	0.09892273	-0.1231629
121.6	0.10129	0.10128784	-0.12290516000000001
121.65	0.10301	0.10301208	-0.1227684
121.7	0.1042	0.10420227	-0.12266846
121.75	0.10503	0.10502625	-0.12255800000000001
121.8	0.10576	0.10575867	-0.12237390000000001
121.85	0.10657	0.10656738	-0.1220846
121.9	0.10732	0.10731506	-0.12184264000000002
