t,I,dI,a,da,y,dy
8.2,0.04733276,0.001,-1.31318671,0.0031415926535897933,0.0821653218657328,3.945e-05
8.15,0.0473938,0.001,-1.26998978,0.0031415926535897933,0.0827077597551749,3.945e-05
8.1,0.04748535,0.001,-1.21815346,0.0031415926535897933,0.0833586852727347,3.945e-05
8.05,0.04740906,0.001,-1.18281052,0.0031415926535897933,0.0838024980571218,3.945e-05
8.0,0.04747009,0.001,-1.14982377,0.0031415926535897933,0.0842167233978938,3.945e-05
7.95,0.04747009,0.001,-1.11055383,0.0031415926535897933,0.0847098487975951,3.945e-05
7.9,0.04742432,0.001,-1.06107371,0.0031415926535897933,0.0853311867459664,3.945e-05
7.85,0.04721069,0.001,-1.0033469,0.0031415926535897933,0.0860560810609241,3.945e-05
7.8,0.04707336,0.001,-0.95818647,0.0031415926535897933,0.0866231752580232,3.945e-05
7.15,0.04721069,0.001,-0.95033249,0.0031415926535897933,0.08672180023750489,3.945e-05
7.1,0.04725647,0.001,-0.94719089,0.0031415926535897933,0.0867612503297561,3.945e-05
7.75,0.04730225,0.001,-0.9424785,0.0031415926535897933,0.08682042534255979,3.945e-05
7.2,0.04716492,0.001,-0.9424785,0.0031415926535897933,0.08682042534255979,3.945e-05
7.7,0.04707336,0.001,-0.93698071,0.0031415926535897933,0.0868894628784262,3.945e-05
7.4,0.04734802,0.001,-0.93619531,0.0031415926535897933,0.086899325401489,3.945e-05
7.35,0.04722595,0.001,-0.93619531,0.0031415926535897933,0.086899325401489,3.945e-05
7.3,0.0471344,0.001,-0.93619531,0.0031415926535897933,0.086899325401489,3.945e-05
7.25,0.04716492,0.001,-0.93619531,0.0031415926535897933,0.086899325401489,3.945e-05
7.65,0.04692078,0.001,-0.93266102,0.0031415926535897933,0.0869437066296985,3.945e-05
7.45,0.0473938,0.001,-0.93109022,0.0031415926535897933,0.0869634316758241,3.945e-05
7.5,0.04707336,0.001,-0.92991212,0.0031415926535897933,0.0869782254604183,3.945e-05
7.6,0.04711914,0.001,-0.92991212,0.0031415926535897933,0.0869782254604183,3.945e-05
7.55,0.04733276,0.001,-0.92991212,0.0031415926535897933,0.0869782254604183,3.945e-05
7.05,0.04724121,0.001,-0.92873402,0.0031415926535897933,0.0869930192450125,3.945e-05
7.0,0.04707336,0.001,-0.90006697,0.0031415926535897933,0.087353000708939,3.945e-05
6.95,0.04728699,0.001,-0.86629482,0.0031415926535897933,0.0877770885727738,3.945e-05
6.9,0.04695129,0.001,-0.82545409,0.0031415926535897933,0.0882899388930275,3.945e-05
6.85,0.04714966,0.001,-0.77283237,0.0031415926535897933,0.0889507269336501,3.945e-05
6.8,0.04699707,0.001,-0.72727924,0.0031415926535897933,0.0895227523922806,3.945e-05
6.75,0.04728699,0.001,-0.68172612,0.0031415926535897933,0.0900947777253379,3.945e-05
6.7,0.04707336,0.001,-0.64638317,0.0031415926535897933,0.0905385906352983,3.945e-05
6.0,0.04721069,0.001,-0.6267482,0.0031415926535897933,0.090785153335149,3.945e-05
6.05,0.0471344,0.001,-0.6267482,0.0031415926535897933,0.090785153335149,3.945e-05
6.1,0.0473175,0.001,-0.6267482,0.0031415926535897933,0.090785153335149,3.945e-05
6.15,0.04728699,0.001,-0.6267482,0.0031415926535897933,0.090785153335149,3.945e-05
6.2,0.04702759,0.001,-0.6267482,0.0031415926535897933,0.090785153335149,3.945e-05
6.65,0.0473175,0.001,-0.6263555,0.0031415926535897933,0.09079008459668039,3.945e-05
5.95,0.04724121,0.001,-0.6259628,0.0031415926535897933,0.0907950158582118,3.945e-05
6.6,0.04721069,0.001,-0.61732342,0.0031415926535897933,0.0909035033607562,3.945e-05
5.9,0.04762268,0.001,-0.61653802,0.0031415926535897933,0.0909133658838191,3.945e-05
6.25,0.04719543,0.001,-0.61221833,0.0031415926535897933,0.0909676096350913,3.945e-05
6.55,0.04734802,0.001,-0.60514974,0.0031415926535897933,0.0910563722170834,3.945e-05
6.3,0.04701233,0.001,-0.60475704,0.0031415926535897933,0.0910613034786148,3.945e-05
6.5,0.04740906,0.001,-0.60004464,0.0031415926535897933,0.0911204786169917,3.945e-05
6.35,0.04747009,0.001,-0.59847385,0.0031415926535897933,0.0911402035375441,3.945e-05
6.4,0.04737854,0.001,-0.59847385,0.0031415926535897933,0.0911402035375441,3.945e-05
6.45,0.0471344,0.001,-0.59847385,0.0031415926535897933,0.0911402035375441,3.945e-05
5.85,0.04742432,0.001,-0.59768845,0.0031415926535897933,0.0911500660606069,3.945e-05
5.8,0.04756165,0.001,-0.58119507,0.0031415926535897933,0.0913571787937795,3.945e-05
5.75,0.04748535,0.001,-0.56234551,0.0031415926535897933,0.09159387884499409,3.945e-05
5.7,0.04734802,0.001,-0.53171495,0.0031415926535897933,0.0919785167421508,3.945e-05
5.65,0.04754639,0.001,-0.48930342,0.0031415926535897933,0.0925110921085301,3.945e-05
5.6,0.04766846,0.001,-0.44453569,0.0031415926535897933,0.0930732550440978,3.945e-05
5.55,0.04803467,0.001,-0.40055336,0.0031415926535897933,0.0936255554566027,3.945e-05
5.5,0.04852295,0.001,-0.35657103,0.0031415926535897933,0.0941778558691076,3.945e-05
5.45,0.04872131,0.001,-0.31965729,0.0031415926535897933,0.0946413936996204,3.945e-05
4.85,0.04853821,0.001,-0.30787631,0.0031415926535897933,0.0947893312944162,3.945e-05
5.4,0.04840088,0.001,-0.30473472,0.0031415926535897933,0.0948287812610942,3.945e-05
4.8,0.04876709,0.001,-0.30473472,0.0031415926535897933,0.0948287812610942,3.945e-05
4.9,0.04867554,0.001,-0.30473471,0.0031415926535897933,0.0948287813866674,3.945e-05
5.0,0.04847717,0.001,-0.30159312,0.0031415926535897933,0.0948682313533454,3.945e-05
4.95,0.04837036,0.001,-0.30159312,0.0031415926535897933,0.0948682313533454,3.945e-05
5.05,0.04833984,0.001,-0.30120042,0.0031415926535897933,0.0948731626148768,3.945e-05
5.1,0.04830933,0.001,-0.29845152,0.0031415926535897933,0.0949076814455967,3.945e-05
5.35,0.04859924,0.001,-0.28745594,0.0031415926535897933,0.0950457565173296,3.945e-05
5.15,0.04853821,0.001,-0.28274355,0.0031415926535897933,0.0951049315301332,3.945e-05
5.3,0.04853821,0.001,-0.27803116,0.0031415926535897933,0.0951641065429369,3.945e-05
4.75,0.04890442,0.001,-0.27803116,0.0031415926535897933,0.0951641065429369,3.945e-05
5.25,0.0483551,0.001,-0.27096257,0.0031415926535897933,0.095252869124929,3.945e-05
5.2,0.04840088,0.001,-0.27017717,0.0031415926535897933,0.0952627316479918,3.945e-05
4.7,0.04878235,0.001,-0.23640502,0.0031415926535897933,0.0956868195118266,3.945e-05
4.65,0.04930115,0.001,-0.19831318,0.0031415926535897933,0.09616515112693359,3.945e-05
4.6,0.04911804,0.001,-0.16336294,0.0031415926535897933,0.0966040326497894,3.945e-05
4.55,0.04969788,0.001,-0.14254987,0.0031415926535897933,0.0968653891342343,3.945e-05
4.5,0.05012512,0.001,-0.1233076,0.0031415926535897933,0.09710702057255349,3.945e-05
3.0,0.05038452,0.001,-0.09424785,0.0031415926535897933,0.0974719332980114,3.945e-05
3.05,0.05046082,0.001,-0.09424785,0.0031415926535897933,0.0974719332980114,3.945e-05
4.45,0.05021667,0.001,-0.08875006,0.0031415926535897933,0.0975409708338778,3.945e-05
3.1,0.05026245,0.001,-0.08875006,0.0031415926535897933,0.0975409708338778,3.945e-05
2.95,0.05044556,0.001,-0.07461288,0.0031415926535897933,0.097718495997862,3.945e-05
3.15,0.05018616,0.001,-0.05497791,0.0031415926535897933,0.0979650586977126,3.945e-05
4.4,0.05004883,0.001,-0.05497791,0.0031415926535897933,0.0979650586977126,3.945e-05
2.9,0.05036926,0.001,-0.04241153,0.0031415926535897933,0.0981228588155712,3.945e-05
4.35,0.04994202,0.001,-0.03691374,0.0031415926535897933,0.0981918963514376,3.945e-05
4.3,0.05015564,0.001,-0.02591816,0.0031415926535897933,0.0983299714231706,3.945e-05
2.85,0.05032349,0.001,-0.02199117,0.0031415926535897933,0.0983792839129114,3.945e-05
2.8,0.05033875,0.001,-0.01884957,0.0031415926535897933,0.0984187340051626,3.945e-05
2.75,0.05014038,0.001,-0.01884957,0.0031415926535897933,0.0984187340051626,3.945e-05
2.7,0.05046082,0.001,-0.01884957,0.0031415926535897933,0.0984187340051626,3.945e-05
2.65,0.05058289,0.001,-0.01884957,0.0031415926535897933,0.0984187340051626,3.945e-05
2.6,0.05059814,0.001,-0.01884957,0.0031415926535897933,0.0984187340051626,3.945e-05
2.55,0.05023193,0.001,-0.01845687,0.0031415926535897933,0.098423665266694,3.945e-05
4.25,0.04978943,0.001,-0.01727877,0.0031415926535897933,0.0984384590512883,3.945e-05
2.5,0.05041504,0.001,-0.01492258,0.0031415926535897933,0.0984680464949035,3.945e-05
1.75,0.05046082,0.001,-0.01413718,0.0031415926535897933,0.0984779090179663,3.945e-05
1.7,0.05029297,0.001,-0.01413718,0.0031415926535897933,0.0984779090179663,3.945e-05
1.65,0.04997253,0.001,-0.01413718,0.0031415926535897933,0.0984779090179663,3.945e-05
1.6,0.05007935,0.001,-0.01413718,0.0031415926535897933,0.0984779090179663,3.945e-05
1.8,0.05052185,0.001,-0.01413718,0.0031415926535897933,0.0984779090179663,3.945e-05
1.55,0.04968262,0.001,-0.01374448,0.0031415926535897933,0.0984828402794977,3.945e-05
4.15,0.05003357,0.001,-0.01256638,0.0031415926535897933,0.0984976340640919,3.945e-05
4.2,0.05000305,0.001,-0.01256638,0.0031415926535897933,0.0984976340640919,3.945e-05
4.1,0.04986572,0.001,-0.01178098,0.0031415926535897933,0.0985074965871547,3.945e-05
2.45,0.05044556,0.001,-0.01138828,0.0031415926535897933,0.0985124278486861,3.945e-05
2.35,0.0504303,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
2.3,0.05032349,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
2.2,0.05044556,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
2.15,0.05018616,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
2.05,0.05050659,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
2.0,0.05079651,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
1.95,0.05055237,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
1.9,0.05059814,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
1.85,0.05046082,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
2.4,0.05052185,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
2.1,0.05056763,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
2.25,0.0501709,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
4.05,0.04992676,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
4.0,0.05010986,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
3.95,0.05006409,0.001,-0.01099558,0.0031415926535897933,0.0985173591102175,3.945e-05
3.9,0.04983521,0.001,-0.01021018,0.0031415926535897933,0.0985272216332804,3.945e-05
1.5,0.04945374,0.001,-0.00706859,0.0031415926535897933,0.09856667159995831,3.945e-05
3.85,0.05027771,0.001,-0.00353429,0.0031415926535897933,0.09861105295374098,3.945e-05
1.45,0.04943848,0.001,-0.000392699375,0.0031415926535897933,0.09865050292826733,3.945e-05
0.85,0.04920959,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.8,0.04922485,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.75,0.04917908,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.7,0.0488739,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.65,0.04896545,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.6,0.04864502,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.25,0.04977417,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.55,0.0488739,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.5,0.04872131,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.45,0.04872131,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.4,0.04891968,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.35,0.04902649,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.3,0.04902649,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.25,0.04888916,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.2,0.04890442,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.15,0.04885864,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.1,0.04879761,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.05,0.0486908,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.9,0.04924011,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.95,0.04919434,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
1.15,0.04972839,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
1.05,0.04985046,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.3,0.04968262,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.35,0.04997253,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.4,0.04977417,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.45,0.04985046,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.5,0.04998779,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.55,0.04977417,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.6,0.04980469,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.65,0.04985046,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
1.0,0.04969788,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.7,0.04988098,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.8,0.04981995,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
1.4,0.04994202,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
1.35,0.05014038,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
1.3,0.05004883,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
1.25,0.04986572,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
1.2,0.04985046,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.2,0.04995728,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
1.1,0.04959106,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
3.75,0.04992676,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
0.0,0.04867554,0.001,0.0,0.0031415926535897933,0.0986554341819504,3.945e-05
