t,I,dI,a,da,y,dy
199.2,0.04922485,0.001,-2.36405024,0.0031415926535897933,0.0689101119656152,3.945e-05
198.7,0.05070496,0.001,-2.36326484,0.0031415926535897933,0.06891997448867801,3.945e-05
199.25,0.04920959,0.001,-2.36051594,0.0031415926535897933,0.0689544933193978,3.945e-05
198.65,0.05101013,0.001,-2.35815975,0.0031415926535897933,0.068984080763013,3.945e-05
198.4,0.0509491,0.001,-2.35776705,0.0031415926535897933,0.06898901202454441,3.945e-05
198.45,0.0509491,0.001,-2.35776705,0.0031415926535897933,0.06898901202454441,3.945e-05
198.5,0.05104065,0.001,-2.35776705,0.0031415926535897933,0.06898901202454441,3.945e-05
198.55,0.05096436,0.001,-2.35776705,0.0031415926535897933,0.06898901202454441,3.945e-05
198.6,0.05102539,0.001,-2.35776705,0.0031415926535897933,0.06898901202454441,3.945e-05
199.3,0.04922485,0.001,-2.35541085,0.0031415926535897933,0.06901859959373291,3.945e-05
199.35,0.04916382,0.001,-2.31967521,0.0031415926535897933,0.0694673436396515,3.945e-05
199.4,0.0491333,0.001,-2.25566521,0.0031415926535897933,0.0702711380135384,3.945e-05
199.45,0.04888916,0.001,-2.23367405,0.0031415926535897933,0.0705472881570042,3.945e-05
199.5,0.04902649,0.001,-2.23367405,0.0031415926535897933,0.0705472881570042,3.945e-05
199.55,0.0486908,0.001,-2.23013975,0.0031415926535897933,0.07059166951078691,3.945e-05
199.6,0.04798889,0.001,-2.1991165,0.0031415926535897933,0.0709812385439018,3.945e-05
199.65,0.04779053,0.001,-2.17044945,0.0031415926535897933,0.0713412200078284,3.945e-05
199.7,0.0478363,0.001,-2.16848595,0.0031415926535897933,0.07136587631548541,3.945e-05
199.75,0.04762268,0.001,-2.16298816,0.0031415926535897933,0.0714349138513518,3.945e-05
199.8,0.04734802,0.001,-2.15356337,0.0031415926535897933,0.0715532640025324,3.945e-05
199.85,0.04676819,0.001,-2.12214742,0.0031415926535897933,0.0719477642971787,3.945e-05
199.9,0.04632568,0.001,-2.09308767,0.0031415926535897933,0.0723126770226366,3.945e-05
199.95,0.04603577,0.001,-2.0710965,0.0031415926535897933,0.0725888272916757,3.945e-05
200.0,0.04566956,0.001,-2.00590841,0.0031415926535897933,0.0734074153245836,3.945e-05
200.75,0.04577637,0.001,-1.98234645,0.0031415926535897933,0.0737032905141751,3.945e-05
200.7,0.04618835,0.001,-1.98234645,0.0031415926535897933,0.0737032905141751,3.945e-05
200.65,0.04600525,0.001,-1.98234645,0.0031415926535897933,0.0737032905141751,3.945e-05
200.6,0.04612732,0.001,-1.98234645,0.0031415926535897933,0.0737032905141751,3.945e-05
200.55,0.04602051,0.001,-1.98234645,0.0031415926535897933,0.0737032905141751,3.945e-05
200.5,0.04595947,0.001,-1.98234645,0.0031415926535897933,0.0737032905141751,3.945e-05
200.4,0.04547119,0.001,-1.98234645,0.0031415926535897933,0.0737032905141751,3.945e-05
200.45,0.04544067,0.001,-1.98234645,0.0031415926535897933,0.0737032905141751,3.945e-05
200.35,0.04521179,0.001,-1.98195375,0.0031415926535897933,0.0737082217757065,3.945e-05
200.8,0.0460968,0.001,-1.98077565,0.0031415926535897933,0.0737230155603007,3.945e-05
200.25,0.04594421,0.001,-1.98077565,0.0031415926535897933,0.0737230155603007,3.945e-05
200.3,0.04562378,0.001,-1.98077565,0.0031415926535897933,0.0737230155603007,3.945e-05
200.05,0.04537964,0.001,-1.98038295,0.0031415926535897933,0.0737279468218321,3.945e-05
200.85,0.04594421,0.001,-1.97959755,0.0031415926535897933,0.0737378093448949,3.945e-05
200.2,0.04580688,0.001,-1.97920485,0.0031415926535897933,0.0737427406064263,3.945e-05
200.15,0.04570007,0.001,-1.97920485,0.0031415926535897933,0.0737427406064263,3.945e-05
200.1,0.04537964,0.001,-1.97920485,0.0031415926535897933,0.0737427406064263,3.945e-05
200.9,0.04606628,0.001,-1.96742387,0.0031415926535897933,0.07389067820122211,3.945e-05
200.95,0.04608154,0.001,-1.9493597,0.0031415926535897933,0.07411751585494711,3.945e-05
201.0,0.04598999,0.001,-1.93993491,0.0031415926535897933,0.07423586600612761,3.945e-05
201.05,0.04563904,0.001,-1.91244596,0.0031415926535897933,0.0745810536854599,3.945e-05
201.1,0.04563904,0.001,-1.86453663,0.0031415926535897933,0.0751826667132788,3.945e-05
201.15,0.04550171,0.001,-1.83665498,0.0031415926535897933,0.07553278565414251,3.945e-05
201.2,0.04570007,0.001,-1.82840829,0.0031415926535897933,0.0756363420207288,3.945e-05
201.25,0.04566956,0.001,-1.81859081,0.0031415926535897933,0.07575962330786751,3.945e-05
201.3,0.04597473,0.001,-1.79227995,0.0031415926535897933,0.0760900173281788,3.945e-05
201.35,0.04598999,0.001,-1.76950338,0.0031415926535897933,0.0763760301202807,3.945e-05
201.4,0.04652405,0.001,-1.74829762,0.0031415926535897933,0.0766423177406837,3.945e-05
201.45,0.04664612,0.001,-1.71177658,0.0031415926535897933,0.0771009243096651,3.945e-05
201.5,0.04663086,0.001,-1.68625112,0.0031415926535897933,0.0774214558069136,3.945e-05
201.55,0.04644775,0.001,-1.67957523,0.0031415926535897933,0.0775052871273743,3.945e-05
201.6,0.04644775,0.001,-1.67447014,0.0031415926535897933,0.0775693934017094,3.945e-05
201.65,0.04641724,0.001,-1.65169357,0.0031415926535897933,0.0778554061938113,3.945e-05
201.7,0.04663086,0.001,-1.62027762,0.0031415926535897933,0.0782499064884576,3.945e-05
201.75,0.04737854,0.001,-1.58886167,0.0031415926535897933,0.078644406783104,3.945e-05
201.8,0.04789734,0.001,-1.56451431,0.0031415926535897933,0.0789501444957582,3.945e-05
201.85,0.04820251,0.001,-1.54448664,0.0031415926535897933,0.0792016384571403,3.945e-05
202.5,0.04872131,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.45,0.04899597,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.4,0.04966736,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.35,0.05004883,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.3,0.05030823,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.25,0.0504303,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.2,0.05036926,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.15,0.05030823,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.1,0.05026245,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.05,0.0500946,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.55,0.04907227,0.001,-1.53781075,0.0031415926535897933,0.0792854697776009,3.945e-05
202.0,0.0496521,0.001,-1.53623996,0.0031415926535897933,0.07930519469815331,3.945e-05
201.95,0.04924011,0.001,-1.53623996,0.0031415926535897933,0.07930519469815331,3.945e-05
201.9,0.04853821,0.001,-1.53623996,0.0031415926535897933,0.07930519469815331,3.945e-05
202.6,0.04931641,0.001,-1.53466916,0.0031415926535897933,0.07932491974427901,3.945e-05
202.65,0.04971313,0.001,-1.51739039,0.0031415926535897933,0.0795418948749411,3.945e-05
202.7,0.05039978,0.001,-1.48518904,0.0031415926535897933,0.0799462576926503,3.945e-05
202.75,0.05038452,0.001,-1.46123437,0.0031415926535897933,0.0802470642693464,3.945e-05
202.8,0.0506897,0.001,-1.4435629,0.0031415926535897933,0.08046897066154,3.945e-05
202.85,0.0508728,0.001,-1.41764474,0.0031415926535897933,0.0807944334203199,3.945e-05
202.9,0.05076599,0.001,-1.39879517,0.0031415926535897933,0.0810311335971077,3.945e-05
202.95,0.05064392,0.001,-1.37405511,0.0031415926535897933,0.0813418025712934,3.945e-05
203.0,0.05038452,0.001,-1.33674867,0.0031415926535897933,0.0818102716633376,3.945e-05
203.05,0.05018616,0.001,-1.29787143,0.0031415926535897933,0.0822984658015075,3.945e-05
203.1,0.05001831,0.001,-1.27548757,0.0031415926535897933,0.0825795472065047,3.945e-05
203.15,0.0496521,0.001,-1.25192561,0.0031415926535897933,0.0828754223960962,3.945e-05
203.2,0.04969788,0.001,-1.23464684,0.0031415926535897933,0.0830923975267583,3.945e-05
203.25,0.04980469,0.001,-1.20283819,0.0031415926535897933,0.0834918290829361,3.945e-05
203.3,0.04972839,0.001,-1.15924856,0.0031415926535897933,0.0840391982339096,3.945e-05
203.35,0.05012512,0.001,-1.13922089,0.0031415926535897933,0.0842906921952916,3.945e-05
203.4,0.05073547,0.001,-1.12469101,0.0031415926535897933,0.08447314862080721,3.945e-05
203.45,0.05081177,0.001,-1.07403279,0.0031415926535897933,0.0851092803537728,3.945e-05
203.5,0.0496521,0.001,-1.03358476,0.0031415926535897933,0.085617199412495,3.945e-05
203.55,0.04899597,0.001,-1.02141107,0.0031415926535897933,0.0857700683943954,3.945e-05
203.6,0.04833984,0.001,-1.01002279,0.0031415926535897933,0.0859130747276597,3.945e-05
203.65,0.04768372,0.001,-0.99549292,0.0031415926535897933,0.0860955310276021,3.945e-05
203.7,0.0476532,0.001,-0.97703605,0.0031415926535897933,0.08632729994285851,3.945e-05
203.9,0.04864502,0.001,-0.96918206,0.0031415926535897933,0.0864259250479134,3.945e-05
203.95,0.04875183,0.001,-0.96918206,0.0031415926535897933,0.0864259250479134,3.945e-05
204.0,0.04789734,0.001,-0.96918206,0.0031415926535897933,0.0864259250479134,3.945e-05
204.05,0.04792786,0.001,-0.96918206,0.0031415926535897933,0.0864259250479134,3.945e-05
204.1,0.04774475,0.001,-0.96918206,0.0031415926535897933,0.0864259250479134,3.945e-05
204.15,0.04747009,0.001,-0.96918206,0.0031415926535897933,0.0864259250479134,3.945e-05
204.2,0.048172,0.001,-0.96918206,0.0031415926535897933,0.0864259250479134,3.945e-05
204.25,0.04811096,0.001,-0.96878936,0.0031415926535897933,0.0864308563094448,3.945e-05
203.75,0.0479126,0.001,-0.96800396,0.0031415926535897933,0.0864407188325076,3.945e-05
203.85,0.04847717,0.001,-0.96800396,0.0031415926535897933,0.0864407188325076,3.945e-05
203.8,0.04814148,0.001,-0.96761126,0.0031415926535897933,0.086445650094039,3.945e-05
204.3,0.04840088,0.001,-0.96761126,0.0031415926535897933,0.086445650094039,3.945e-05
204.35,0.04826355,0.001,-0.96643316,0.0031415926535897933,0.0864604438786332,3.945e-05
204.4,0.04826355,0.001,-0.96289887,0.0031415926535897933,0.0865048251068426,3.945e-05
204.45,0.04814148,0.001,-0.93266102,0.0031415926535897933,0.0868845316168948,3.945e-05
204.5,0.04792786,0.001,-0.8827882,0.0031415926535897933,0.0875108008267975,3.945e-05
204.55,0.04769897,0.001,-0.86001163,0.0031415926535897933,0.0877968136188994,3.945e-05
204.6,0.04736328,0.001,-0.83723507,0.0031415926535897933,0.0880828262854281,3.945e-05
204.65,0.04698181,0.001,-0.79403814,0.0031415926535897933,0.0886252641748701,3.945e-05
204.7,0.04718018,0.001,-0.76183679,0.0031415926535897933,0.0890296269925793,3.945e-05
204.75,0.04705811,0.001,-0.74377262,0.0031415926535897933,0.0892564646463043,3.945e-05
204.8,0.04737854,0.001,-0.73513323,0.0031415926535897933,0.089364952274422,3.945e-05
204.85,0.04737854,0.001,-0.70960777,0.0031415926535897933,0.0896854837716705,3.945e-05
204.9,0.04716492,0.001,-0.66837434,0.0031415926535897933,0.0902032653534556,3.945e-05
204.95,0.04734802,0.001,-0.62242851,0.0031415926535897933,0.0907802220736175,3.945e-05
205.0,0.04771423,0.001,-0.57962428,0.0031415926535897933,0.0913177287015282,3.945e-05
205.05,0.0478363,0.001,-0.53328575,0.0031415926535897933,0.0918996166832215,3.945e-05
205.65,0.04879761,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.6,0.04902649,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.55,0.04772949,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.5,0.04905701,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.45,0.04811096,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.4,0.04823303,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.35,0.04823303,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.3,0.04833984,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.25,0.04829407,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.2,0.0478363,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.15,0.04772949,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.1,0.04774475,0.001,-0.52150477,0.0031415926535897933,0.0920475542780172,3.945e-05
205.7,0.04867554,0.001,-0.52071937,0.0031415926535897933,0.09205741680108011,3.945e-05
205.75,0.04879761,0.001,-0.51050919,0.0031415926535897933,0.0921856293497502,3.945e-05
205.8,0.04933167,0.001,-0.46181447,0.0031415926535897933,0.0927971047750587,3.945e-05
205.85,0.04969788,0.001,-0.41901023,0.0031415926535897933,0.0933346115285426,3.945e-05
205.9,0.04981995,0.001,-0.38720158,0.0031415926535897933,0.0937340430847204,3.945e-05
205.95,0.05006409,0.001,-0.35657103,0.0031415926535897933,0.0941186808563039,3.945e-05
206.0,0.05056763,0.001,-0.33457987,0.0031415926535897933,0.0943948309997697,3.945e-05
206.05,0.05125427,0.001,-0.29491723,0.0031415926535897933,0.0948928876610024,3.945e-05
206.1,0.05180359,0.001,-0.24268821,0.0031415926535897933,0.0955487444400936,3.945e-05
206.15,0.05163574,0.001,-0.22462404,0.0031415926535897933,0.0957755820938186,3.945e-05
206.2,0.05128479,0.001,-0.20420368,0.0031415926535897933,0.0960320071911588,3.945e-05
206.25,0.05130005,0.001,-0.16218484,0.0031415926535897933,0.0965596514215799,3.945e-05
206.3,0.0511322,0.001,-0.14372797,0.0031415926535897933,0.0967914203368363,3.945e-05
206.35,0.05128479,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.4,0.05116272,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.45,0.05125427,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.5,0.05133057,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.55,0.05134583,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.6,0.05142212,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.65,0.05137634,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.7,0.05128479,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.75,0.05137634,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.8,0.05130005,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.85,0.05123901,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.9,0.05142212,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
206.95,0.05143738,0.001,-0.14294257,0.0031415926535897933,0.0968012828598991,3.945e-05
207.0,0.05102539,0.001,-0.13980098,0.0031415926535897933,0.09684073282657721,3.945e-05
207.05,0.05207825,0.001,-0.11034852,0.0031415926535897933,0.0972105769391397,3.945e-05
207.1,0.05227661,0.001,-0.07304208,0.0031415926535897933,0.09767904603118391,3.945e-05
207.15,0.05249023,0.001,-0.0616538,0.0031415926535897933,0.0978220523644483,3.945e-05
207.2,0.0526886,0.001,-0.05497791,0.0031415926535897933,0.0979058836849089,3.945e-05
207.25,0.0519104,0.001,-0.01845687,0.0031415926535897933,0.0983644902538903,3.945e-05
207.3,0.05154419,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.85,0.04977417,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.8,0.04975891,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.75,0.04968262,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.7,0.04981995,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.65,0.04992676,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.6,0.04997253,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.9,0.04969788,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.55,0.0500946,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.45,0.05027771,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.4,0.05032349,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.35,0.05067444,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.3,0.05065918,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.25,0.05090332,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.2,0.05093384,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.5,0.05015564,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.95,0.04962158,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.0,0.04959106,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.05,0.04911804,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.8,0.04754639,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.75,0.04808044,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.7,0.04789734,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.65,0.04818726,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.6,0.04841614,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.55,0.04862976,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.5,0.04849243,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.45,0.04826355,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.4,0.04875183,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.35,0.0486145,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.3,0.04911804,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.25,0.04884338,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.2,0.04885864,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.15,0.04901123,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.1,0.04919434,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.15,0.0509491,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
210.85,0.04733276,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.1,0.05099487,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
209.0,0.0508728,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
208.0,0.05145264,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.95,0.05137634,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.9,0.05151367,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.85,0.05157471,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.8,0.05162048,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.75,0.05078125,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
208.05,0.05099487,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.7,0.05143738,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.6,0.05133057,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.55,0.05171204,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.5,0.05162048,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.45,0.05158997,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.4,0.05130005,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
207.35,0.05186462,0.001,0.0015708,0.0031415926535897933,0.09861598421527233,3.945e-05
