t,I,dI,a,da,y,dy
32.65,0.03878784,0.001,-5.12354875,0.0031415926535897933,0.0343370923700002,3.945e-05
32.6,0.03890991,0.001,-5.11922905,0.0031415926535897933,0.034391336246845705,3.945e-05
32.55,0.03935242,0.001,-5.11530206,0.0031415926535897933,0.034440648736586504,3.945e-05
32.5,0.03895569,0.001,-5.10901887,0.0031415926535897933,0.0345195487955158,3.945e-05
32.45,0.03981018,0.001,-5.09920138,0.0031415926535897933,0.0346428302082277,3.945e-05
32.4,0.0402832,0.001,-5.0909547,0.0031415926535897933,0.0347463864492408,3.945e-05
32.35,0.04052734,0.001,-5.08113721,0.0031415926535897933,0.0348696678619527,3.945e-05
32.3,0.04086304,0.001,-5.07053433,0.0031415926535897933,0.0350028116721542,3.945e-05
32.25,0.04185486,0.001,-5.05993145,0.0031415926535897933,0.03513595548235571,3.945e-05
32.2,0.0422821,0.001,-5.05168476,0.0031415926535897933,0.035239511848942,3.945e-05
32.15,0.0430603,0.001,-5.04029648,0.0031415926535897933,0.035382518182206404,3.945e-05
32.1,0.04322815,0.001,-5.03047899,0.0031415926535897933,0.0355057995949183,3.945e-05
32.05,0.04415894,0.001,-5.02066151,0.0031415926535897933,0.035629080882057004,3.945e-05
32.0,0.04438782,0.001,-5.01084403,0.0031415926535897933,0.035752362169195695,3.945e-05
31.95,0.04493713,0.001,-5.00495353,0.0031415926535897933,0.035826331092166805,3.945e-05
31.9,0.04534912,0.001,-4.99984844,0.0031415926535897933,0.0358904373665018,3.945e-05
31.85,0.04525757,0.001,-4.99474335,0.0031415926535897933,0.0359545436408369,3.945e-05
31.8,0.04592896,0.001,-4.98571127,0.0031415926535897933,0.03606796240491281,3.945e-05
31.75,0.04623413,0.001,-4.97707188,0.0031415926535897933,0.0361764500330305,3.945e-05
31.7,0.0463562,0.001,-4.96764709,0.0031415926535897933,0.036294800184211,3.945e-05
31.65,0.04711914,0.001,-4.9617566,0.0031415926535897933,0.0363687689816089,3.945e-05
31.6,0.04698181,0.001,-4.95429532,0.0031415926535897933,0.0364624626995591,3.945e-05
31.55,0.04684448,0.001,-4.94565593,0.0031415926535897933,0.0365709503276768,3.945e-05
31.5,0.04702759,0.001,-4.93466035,0.0031415926535897933,0.0367090253994098,3.945e-05
31.45,0.04727173,0.001,-4.92366476,0.0031415926535897933,0.0368471005967159,3.945e-05
31.4,0.04707336,0.001,-4.91188378,0.0031415926535897933,0.0369950381915116,3.945e-05
31.35,0.04656982,0.001,-4.89774661,0.0031415926535897933,0.0371725632299226,3.945e-05
31.3,0.04597473,0.001,-4.88203863,0.0031415926535897933,0.0373698134400324,3.945e-05
31.25,0.04508972,0.001,-4.87104305,0.0031415926535897933,0.0375078885117653,3.945e-05
31.2,0.0443573,0.001,-4.86161826,0.0031415926535897933,0.0376262386629458,3.945e-05
31.15,0.04360962,0.001,-4.84787378,0.0031415926535897933,0.0377988325653986,3.945e-05
31.1,0.04298401,0.001,-4.8357001,0.0031415926535897933,0.0379517014217257,3.945e-05
31.05,0.04180908,0.001,-4.82706072,0.0031415926535897933,0.038060188924270204,3.945e-05
31.0,0.04104614,0.001,-4.81449434,0.0031415926535897933,0.038217989042128704,3.945e-05
30.95,0.04055786,0.001,-4.80310606,0.0031415926535897933,0.038360995375393,3.945e-05
30.9,0.0398407,0.001,-4.79250317,0.0031415926535897933,0.0384941393111678,3.945e-05
30.85,0.03874207,0.001,-4.78072219,0.0031415926535897933,0.0386420769059635,3.945e-05
30.8,0.03785706,0.001,-4.76579962,0.0031415926535897933,0.0388294644674373,3.945e-05
30.75,0.03759766,0.001,-4.75441133,0.0031415926535897933,0.0389724709262748,3.945e-05
30.7,0.03723145,0.001,-4.74302305,0.0031415926535897933,0.0391154772595392,3.945e-05
30.65,0.03631592,0.001,-4.72692238,0.0031415926535897933,0.0393176586056071,3.945e-05
30.6,0.03593445,0.001,-4.7108217,0.0031415926535897933,0.0395198400772483,3.945e-05
30.55,0.03579712,0.001,-4.70021882,0.0031415926535897933,0.039652983887449804,3.945e-05
30.5,0.03529358,0.001,-4.68883054,0.0031415926535897933,0.0397959902207141,3.945e-05
29.35,0.0355835,0.001,-4.68883054,0.0031415926535897933,0.0397959902207141,3.945e-05
29.4,0.03555298,0.001,-4.68883054,0.0031415926535897933,0.0397959902207141,3.945e-05
29.45,0.03578186,0.001,-4.68804514,0.0031415926535897933,0.039805852743777,3.945e-05
29.3,0.03552246,0.001,-4.68647434,0.0031415926535897933,0.0398255777899026,3.945e-05
29.25,0.03527832,0.001,-4.68294005,0.0031415926535897933,0.039869959018112,3.945e-05
29.2,0.03517151,0.001,-4.68097655,0.0031415926535897933,0.039894615325769,3.945e-05
29.5,0.03620911,0.001,-4.67940575,0.0031415926535897933,0.0399143403718947,3.945e-05
30.45,0.03622437,0.001,-4.67744226,0.0031415926535897933,0.0399389965539785,3.945e-05
29.15,0.03509521,0.001,-4.67351526,0.0031415926535897933,0.0399883091692925,3.945e-05
30.4,0.03872681,0.001,-4.66841017,0.0031415926535897933,0.0400524154436276,3.945e-05
29.1,0.03518677,0.001,-4.66762477,0.0031415926535897933,0.0400622779666904,3.945e-05
30.35,0.03866577,0.001,-4.66683937,0.0031415926535897933,0.0400721404897532,3.945e-05
30.3,0.03897095,0.001,-4.66683937,0.0031415926535897933,0.0400721404897532,3.945e-05
29.55,0.03871155,0.001,-4.66605397,0.0031415926535897933,0.040082003012816,3.945e-05
30.25,0.03877258,0.001,-4.66566127,0.0031415926535897933,0.040086934274347404,3.945e-05
30.2,0.03871155,0.001,-4.66526858,0.0031415926535897933,0.0400918654103056,3.945e-05
29.85,0.03848267,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
29.9,0.0388031,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
30.1,0.03881836,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
30.05,0.03877258,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
30.0,0.03871155,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
30.15,0.03875732,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
29.6,0.03875732,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
29.95,0.03892517,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
29.65,0.03868103,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
29.7,0.03912354,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
29.75,0.03892517,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
29.8,0.03878784,0.001,-4.66369778,0.0031415926535897933,0.0401115904564312,3.945e-05
29.05,0.03512573,0.001,-4.65819999,0.0031415926535897933,0.0401806279922977,3.945e-05
29.0,0.03479004,0.001,-4.6479898,0.0031415926535897933,0.040308840666541,3.945e-05
28.95,0.034729,0.001,-4.64209931,0.0031415926535897933,0.0403828094639389,3.945e-05
28.9,0.03443909,0.001,-4.63777962,0.0031415926535897933,0.0404370532152111,3.945e-05
28.85,0.03448486,0.001,-4.63228183,0.0031415926535897933,0.0405060907510776,3.945e-05
28.8,0.03422546,0.001,-4.61500306,0.0031415926535897933,0.0407230658817398,3.945e-05
28.75,0.03431702,0.001,-4.59733158,0.0031415926535897933,0.0409449723995066,3.945e-05
28.7,0.03404236,0.001,-4.58044551,0.0031415926535897933,0.0411570162686374,3.945e-05
28.65,0.03410339,0.001,-4.56709373,0.0031415926535897933,0.0413246789095587,3.945e-05
28.6,0.03379822,0.001,-4.55688355,0.0031415926535897933,0.0414528914582288,3.945e-05
28.55,0.03373718,0.001,-4.54510257,0.0031415926535897933,0.0416008290530246,3.945e-05
28.5,0.03381348,0.001,-4.53489238,0.0031415926535897933,0.0417290417272679,3.945e-05
28.45,0.03366089,0.001,-4.52821649,0.0031415926535897933,0.0418128730477286,3.945e-05
28.4,0.03341675,0.001,-4.52075521,0.0031415926535897933,0.041906566765678804,3.945e-05
28.35,0.03363037,0.001,-4.51407932,0.0031415926535897933,0.041990398086139503,3.945e-05
28.3,0.03343201,0.001,-4.51211582,0.0031415926535897933,0.0420150543937966,3.945e-05
28.25,0.03340149,0.001,-4.50661803,0.0031415926535897933,0.042084091929663,3.945e-05
28.2,0.03326416,0.001,-4.49562245,0.0031415926535897933,0.0422221670013959,3.945e-05
28.15,0.03329468,0.001,-4.48384146,0.0031415926535897933,0.042370104721764903,3.945e-05
28.1,0.03288269,0.001,-4.47284588,0.0031415926535897933,0.0425081797934978,3.945e-05
28.05,0.0327301,0.001,-4.4630284,0.0031415926535897933,0.0426314610806365,3.945e-05
28.0,0.03245544,0.001,-4.45321091,0.0031415926535897933,0.0427547424933484,3.945e-05
27.95,0.03234863,0.001,-4.44692772,0.0031415926535897933,0.0428336425522777,3.945e-05
27.9,0.03210449,0.001,-4.43985913,0.0031415926535897933,0.0429224051342698,3.945e-05
27.85,0.03213501,0.001,-4.43396864,0.0031415926535897933,0.0429963739316677,3.945e-05
27.8,0.03205872,0.001,-4.42650736,0.0031415926535897933,0.043090067649617904,3.945e-05
27.75,0.03179932,0.001,-4.42415116,0.0031415926535897933,0.0431196552188063,3.945e-05
27.7,0.03161621,0.001,-4.41865337,0.0031415926535897933,0.043188692754672804,3.945e-05
27.65,0.03161621,0.001,-4.41079938,0.0031415926535897933,0.0432873178597277,3.945e-05
27.6,0.03129578,0.001,-4.40451619,0.0031415926535897933,0.043366217918657,3.945e-05
27.55,0.03157043,0.001,-4.3966622,0.0031415926535897933,0.043464843023711904,3.945e-05
27.5,0.03128052,0.001,-4.38880822,0.0031415926535897933,0.0435634680031935,3.945e-05
27.45,0.03100586,0.001,-4.38095423,0.0031415926535897933,0.0436620931082484,3.945e-05
27.4,0.0308075,0.001,-4.37152944,0.0031415926535897933,0.043780443259429,3.945e-05
27.35,0.03097534,0.001,-4.36210466,0.0031415926535897933,0.0438987932850362,3.945e-05
27.3,0.03051758,0.001,-4.35582147,0.0031415926535897933,0.0439776933439655,3.945e-05
27.25,0.03077698,0.001,-4.35071638,0.0031415926535897933,0.0440417996183006,3.945e-05
27.2,0.03062439,0.001,-4.34011349,0.0031415926535897933,0.0441749435540753,3.945e-05
27.15,0.03088379,0.001,-4.32636901,0.0031415926535897933,0.0443475374565281,3.945e-05
27.1,0.03065491,0.001,-4.31419533,0.0031415926535897933,0.0445004063128552,3.945e-05
27.05,0.03057861,0.001,-4.30791214,0.0031415926535897933,0.0445793063717845,3.945e-05
27.0,0.03045654,0.001,-4.30241435,0.0031415926535897933,0.0446483439076509,3.945e-05
26.95,0.03036499,0.001,-4.29220417,0.0031415926535897933,0.044776556456321004,3.945e-05
26.9,0.0302124,0.001,-4.28120859,0.0031415926535897933,0.0449146315280539,3.945e-05
26.85,0.0302887,0.001,-4.2725692,0.0031415926535897933,0.0450231191561717,3.945e-05
26.8,0.03048706,0.001,-4.26628601,0.0031415926535897933,0.0451020192151009,3.945e-05
26.75,0.03030396,0.001,-4.25843202,0.0031415926535897933,0.0452006443201558,3.945e-05
26.7,0.03022766,0.001,-4.24979264,0.0031415926535897933,0.0453091318227003,3.945e-05
26.65,0.03031921,0.001,-4.23997515,0.0031415926535897933,0.0454324132354122,3.945e-05
26.6,0.03013611,0.001,-4.22701607,0.0031415926535897933,0.0455951446148022,3.945e-05
26.55,0.02972412,0.001,-4.21366429,0.0031415926535897933,0.0457628072557236,3.945e-05
26.5,0.03009033,0.001,-4.20188331,0.0031415926535897933,0.045910744850519304,3.945e-05
26.45,0.02992249,0.001,-4.18892423,0.0031415926535897933,0.0460734762299092,3.945e-05
26.4,0.03031921,0.001,-4.17675055,0.0031415926535897933,0.0462263450862364,3.945e-05
26.35,0.03012085,0.001,-4.16457687,0.0031415926535897933,0.0463792139425635,3.945e-05
26.3,0.03013611,0.001,-4.15161779,0.0031415926535897933,0.0465419453219534,3.945e-05
26.25,0.03015137,0.001,-4.13748062,0.0031415926535897933,0.046719470360364404,3.945e-05
26.2,0.03033447,0.001,-4.12177264,0.0031415926535897933,0.0469167205704742,3.945e-05
26.15,0.0305481,0.001,-4.10724276,0.0031415926535897933,0.047099176995989804,3.945e-05
26.1,0.03053284,0.001,-4.09821068,0.0031415926535897933,0.047212595760065604,3.945e-05
26.05,0.03045654,0.001,-4.09271289,0.0031415926535897933,0.0472816332959321,3.945e-05
26.0,0.03062439,0.001,-4.09035669,0.0031415926535897933,0.047311220865120504,3.945e-05
25.95,0.03053284,0.001,-4.07975381,0.0031415926535897933,0.047444364675322,3.945e-05
25.9,0.0308075,0.001,-4.06365313,0.0031415926535897933,0.0476465461469632,3.945e-05
25.85,0.03057861,0.001,-4.05108675,0.0031415926535897933,0.0478043462648218,3.945e-05
24.7,0.03123474,0.001,-4.04480356,0.0031415926535897933,0.0478832463237511,3.945e-05
24.65,0.03144836,0.001,-4.04480356,0.0031415926535897933,0.0478832463237511,3.945e-05
24.6,0.03167725,0.001,-4.04480356,0.0031415926535897933,0.0478832463237511,3.945e-05
24.55,0.03135681,0.001,-4.04480356,0.0031415926535897933,0.0478832463237511,3.945e-05
24.75,0.03146362,0.001,-4.04480356,0.0031415926535897933,0.0478832463237511,3.945e-05
24.5,0.03172302,0.001,-4.04323277,0.0031415926535897933,0.0479029712443034,3.945e-05
24.8,0.03128052,0.001,-4.04323277,0.0031415926535897933,0.0479029712443034,3.945e-05
25.8,0.03106689,0.001,-4.04323277,0.0031415926535897933,0.0479029712443034,3.945e-05
25.75,0.03082275,0.001,-4.03773497,0.0031415926535897933,0.0479720089057431,3.945e-05
24.45,0.03153992,0.001,-4.03694958,0.0031415926535897933,0.0479818713032327,3.945e-05
25.7,0.03091431,0.001,-4.03302258,0.0031415926535897933,0.0480311839185468,3.945e-05
24.85,0.03123474,0.001,-4.03145178,0.0031415926535897933,0.0480509089646724,3.945e-05
24.4,0.03173828,0.001,-4.03066639,0.0031415926535897933,0.048060771362162004,3.945e-05
25.65,0.03096008,0.001,-4.02831019,0.0031415926535897933,0.0480903589313504,3.945e-05
25.6,0.03108215,0.001,-4.02595399,0.0031415926535897933,0.0481199465005389,3.945e-05
24.9,0.03137207,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.2,0.03140259,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.0,0.03143311,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
24.95,0.03146362,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.55,0.03129578,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.5,0.03117371,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.45,0.03129578,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.4,0.03114319,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.3,0.03115845,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.35,0.03112793,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.25,0.03128052,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.15,0.03128052,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.1,0.03118896,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
25.05,0.03143311,0.001,-4.0243832,0.0031415926535897933,0.0481396714210913,3.945e-05
24.35,0.0317688,0.001,-4.0235978,0.0031415926535897933,0.0481495339441541,3.945e-05
24.3,0.03172302,0.001,-4.01810001,0.0031415926535897933,0.048218571480020504,3.945e-05
24.25,0.03170776,0.001,-4.01260221,0.0031415926535897933,0.0482876091414602,3.945e-05
24.2,0.03172302,0.001,-4.00710442,0.0031415926535897933,0.0483566466773267,3.945e-05
24.15,0.03181458,0.001,-4.00278473,0.0031415926535897933,0.0484108904285989,3.945e-05
24.1,0.03167725,0.001,-3.99689424,0.0031415926535897933,0.0484848592259968,3.945e-05
24.05,0.03182983,0.001,-3.98982565,0.0031415926535897933,0.0485736218079889,3.945e-05
24.0,0.03158569,0.001,-3.98354246,0.0031415926535897933,0.048652521866918104,3.945e-05
23.95,0.03196716,0.001,-3.97765197,0.0031415926535897933,0.048726490664316,3.945e-05
23.9,0.03189087,0.001,-3.97176148,0.0031415926535897933,0.0488004594617139,3.945e-05
23.85,0.0319519,0.001,-3.96587099,0.0031415926535897933,0.0488744282591117,3.945e-05
23.8,0.03166199,0.001,-3.9584097,0.0031415926535897933,0.0489681221026352,3.945e-05
23.75,0.03178406,0.001,-3.94819952,0.0031415926535897933,0.0490963346513053,3.945e-05
23.7,0.03187561,0.001,-3.93798933,0.0031415926535897933,0.0492245473255487,3.945e-05
23.65,0.03172302,0.001,-3.93249154,0.0031415926535897933,0.0492935848614151,3.945e-05
23.6,0.03173828,0.001,-3.93013535,0.0031415926535897933,0.0493231723050303,3.945e-05
23.55,0.03172302,0.001,-3.92503025,0.0031415926535897933,0.0493872787049386,3.945e-05
23.5,0.03163147,0.001,-3.91599817,0.0031415926535897933,0.049500697469014504,3.945e-05
23.45,0.03192139,0.001,-3.90932228,0.0031415926535897933,0.0495845287894752,3.945e-05
23.4,0.03201294,0.001,-3.90186099,0.0031415926535897933,0.0496782226329987,3.945e-05
23.35,0.03166199,0.001,-3.8959705,0.0031415926535897933,0.049752191430396504,3.945e-05
23.3,0.03178406,0.001,-3.88929461,0.0031415926535897933,0.0498360227508572,3.945e-05
23.25,0.03147888,0.001,-3.88026252,0.0031415926535897933,0.0499494416405063,3.945e-05
23.2,0.0315094,0.001,-3.87044504,0.0031415926535897933,0.050072722927645,3.945e-05
23.15,0.03149414,0.001,-3.85866406,0.0031415926535897933,0.0502206605224407,3.945e-05
23.1,0.03121948,0.001,-3.84688308,0.0031415926535897933,0.0503685981172365,3.945e-05
23.05,0.03143311,0.001,-3.83628019,0.0031415926535897933,0.0505017420530112,3.945e-05
23.0,0.03143311,0.001,-3.82646271,0.0031415926535897933,0.0506250233401499,3.945e-05
22.95,0.03137207,0.001,-3.81625253,0.0031415926535897933,0.05075323588882,3.945e-05
22.9,0.03131104,0.001,-3.80525694,0.0031415926535897933,0.0508913110861262,3.945e-05
22.85,0.03184509,0.001,-3.79661756,0.0031415926535897933,0.050999798588670604,3.945e-05
22.8,0.03190613,0.001,-3.78876357,0.0031415926535897933,0.0510984236937256,3.945e-05
22.75,0.03187561,0.001,-3.78051688,0.0031415926535897933,0.0512019800603119,3.945e-05
22.7,0.03196716,0.001,-3.769914,0.0031415926535897933,0.0513351238705134,3.945e-05
22.65,0.03213501,0.001,-3.75931112,0.0031415926535897933,0.0514682676807149,3.945e-05
22.6,0.03234863,0.001,-3.75106443,0.0031415926535897933,0.0515718240473012,3.945e-05
22.55,0.03239441,0.001,-3.74124695,0.0031415926535897933,0.0516951053344399,3.945e-05
22.5,0.03210449,0.001,-3.73221486,0.0031415926535897933,0.051808524224089,3.945e-05
22.45,0.03237915,0.001,-3.72553897,0.0031415926535897933,0.0518923555445497,3.945e-05
22.4,0.03233337,0.001,-3.71964848,0.0031415926535897933,0.0519663243419475,3.945e-05
22.35,0.03215027,0.001,-3.71179449,0.0031415926535897933,0.0520649494470024,3.945e-05
22.3,0.03244019,0.001,-3.70315511,0.0031415926535897933,0.0521734369495469,3.945e-05
22.25,0.03213501,0.001,-3.69451572,0.0031415926535897933,0.052281924577664604,3.945e-05
22.2,0.03230286,0.001,-3.68509094,0.0031415926535897933,0.0524002746032719,3.945e-05
22.15,0.03222656,0.001,-3.67448805,0.0031415926535897933,0.052533418539046604,3.945e-05
22.1,0.03204346,0.001,-3.66231437,0.0031415926535897933,0.0526862873953738,3.945e-05
22.05,0.03207397,0.001,-3.65249689,0.0031415926535897933,0.0528095686825125,3.945e-05
22.0,0.03201294,0.001,-3.64110861,0.0031415926535897933,0.0529525750157768,3.945e-05
21.95,0.03161621,0.001,-3.63364732,0.0031415926535897933,0.0530462688593003,3.945e-05
21.9,0.03161621,0.001,-3.62775683,0.0031415926535897933,0.0531202376566982,3.945e-05
21.85,0.03135681,0.001,-3.62068824,0.0031415926535897933,0.0532090002386902,3.945e-05
21.8,0.03134155,0.001,-3.61126345,0.0031415926535897933,0.0533273503898708,3.945e-05
21.75,0.03135681,0.001,-3.60498026,0.0031415926535897933,0.0534062504488,3.945e-05
21.7,0.03115845,0.001,-3.59634088,0.0031415926535897933,0.0535147379513445,3.945e-05
21.65,0.03137207,0.001,-3.5841672,0.0031415926535897933,0.0536676068076716,3.945e-05
21.6,0.03112793,0.001,-3.57042272,0.0031415926535897933,0.0538402007101244,3.945e-05
21.55,0.03120422,0.001,-3.55550014,0.0031415926535897933,0.0540275883971714,3.945e-05
21.5,0.03108215,0.001,-3.54293376,0.0031415926535897933,0.0541853885150299,3.945e-05
21.45,0.03102112,0.001,-3.53154548,0.0031415926535897933,0.0543283948482943,3.945e-05
21.4,0.03109741,0.001,-3.52644039,0.0031415926535897933,0.0543925011226293,3.945e-05
21.35,0.03123474,0.001,-3.521728,0.0031415926535897933,0.0544516761354329,3.945e-05
21.3,0.03137207,0.001,-3.51230321,0.0031415926535897933,0.0545700262866135,3.945e-05
21.25,0.03160095,0.001,-3.49934413,0.0031415926535897933,0.0547327576660034,3.945e-05
21.2,0.03135681,0.001,-3.48559965,0.0031415926535897933,0.054905351568456204,3.945e-05
21.15,0.03173828,0.001,-3.47028438,0.0031415926535897933,0.0550976703914613,3.945e-05
21.1,0.03207397,0.001,-3.4549691,0.0031415926535897933,0.0552899893400397,3.945e-05
21.05,0.0316925,0.001,-3.43847573,0.0031415926535897933,0.0554971019476391,3.945e-05
21.0,0.03186035,0.001,-3.42433855,0.0031415926535897933,0.0556746271116233,3.945e-05
20.95,0.03178406,0.001,-3.40941597,0.0031415926535897933,0.0558620147986703,3.945e-05
20.9,0.03187561,0.001,-3.39763499,0.0031415926535897933,0.056009952393466,3.945e-05
20.85,0.03189087,0.001,-3.38585401,0.0031415926535897933,0.056157889988261704,3.945e-05
20.8,0.03170776,0.001,-3.36778984,0.0031415926535897933,0.0563847276419867,3.945e-05
20.75,0.03167725,0.001,-3.35836506,0.0031415926535897933,0.056503077667594,3.945e-05
19.6,0.02986145,0.001,-3.35051107,0.0031415926535897933,0.0566017027726489,3.945e-05
20.7,0.03143311,0.001,-3.34894027,0.0031415926535897933,0.0566214278187745,3.945e-05
19.65,0.02993774,0.001,-3.34776217,0.0031415926535897933,0.0566362216033687,3.945e-05
19.55,0.02972412,0.001,-3.34579868,0.0031415926535897933,0.0566608777854525,3.945e-05
19.7,0.0292511,0.001,-3.34344248,0.0031415926535897933,0.056690465354641,3.945e-05
20.65,0.03128052,0.001,-3.34069358,0.0031415926535897933,0.0567249841853608,3.945e-05
19.5,0.02955627,0.001,-3.33951549,0.0031415926535897933,0.0567397778443818,3.945e-05
20.6,0.03143311,0.001,-3.33951549,0.0031415926535897933,0.0567397778443818,3.945e-05
20.55,0.03138733,0.001,-3.33951549,0.0031415926535897933,0.0567397778443818,3.945e-05
20.5,0.03131104,0.001,-3.33873009,0.0031415926535897933,0.0567496403674446,3.945e-05
19.75,0.03034973,0.001,-3.33676659,0.0031415926535897933,0.0567742966751017,3.945e-05
20.45,0.03210449,0.001,-3.33558849,0.0031415926535897933,0.0567890904596959,3.945e-05
20.4,0.03233337,0.001,-3.3332323,0.0031415926535897933,0.0568186779033111,3.945e-05
20.3,0.03282166,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
20.35,0.0327301,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
19.8,0.03079224,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
20.25,0.0327301,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
19.9,0.03155518,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
19.95,0.03204346,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
20.0,0.0324707,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
20.05,0.03268433,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
20.1,0.03286743,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
20.15,0.03289795,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
20.2,0.03289795,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
19.85,0.03135681,0.001,-3.3316615,0.0031415926535897933,0.0568384029494367,3.945e-05
19.45,0.02934265,0.001,-3.3308761,0.0031415926535897933,0.0568482654724995,3.945e-05
19.4,0.02903748,0.001,-3.32066592,0.0031415926535897933,0.0569764780211696,3.945e-05
19.35,0.02859497,0.001,-3.31084843,0.0031415926535897933,0.057099759433881604,3.945e-05
19.3,0.02824402,0.001,-3.30024555,0.0031415926535897933,0.0572329032440831,3.945e-05
19.25,0.02871704,0.001,-3.29199886,0.0031415926535897933,0.0573364596106694,3.945e-05
19.2,0.02845764,0.001,-3.27825438,0.0031415926535897933,0.0575090535131221,3.945e-05
19.15,0.02801514,0.001,-3.26293911,0.0031415926535897933,0.0577013723361273,3.945e-05
19.1,0.02798462,0.001,-3.24919463,0.0031415926535897933,0.0578739662385801,3.945e-05
19.05,0.02801514,0.001,-3.23662825,0.0031415926535897933,0.0580317663564386,3.945e-05
19.0,0.0279541,0.001,-3.22641807,0.0031415926535897933,0.058159978905108704,3.945e-05
18.95,0.02784729,0.001,-3.21463708,0.0031415926535897933,0.0583079166254777,3.945e-05
18.9,0.02810669,0.001,-3.20128531,0.0031415926535897933,0.0584755791408258,3.945e-05
18.85,0.02806091,0.001,-3.18557733,0.0031415926535897933,0.0586728293509356,3.945e-05
18.8,0.02848816,0.001,-3.16986936,0.0031415926535897933,0.0588700794354721,3.945e-05
18.75,0.02809143,0.001,-3.15651758,0.0031415926535897933,0.0590377420763935,3.945e-05
18.7,0.02868652,0.001,-3.1447366,0.0031415926535897933,0.0591856796711892,3.945e-05
18.65,0.02833557,0.001,-3.13413371,0.0031415926535897933,0.059318823606964,3.945e-05
18.6,0.02841187,0.001,-3.12274543,0.0031415926535897933,0.0594618299402283,3.945e-05
18.55,0.02862549,0.001,-3.11410604,0.0031415926535897933,0.059570317568346,3.945e-05
18.5,0.02903748,0.001,-3.10232506,0.0031415926535897933,0.0597182551631417,3.945e-05
18.45,0.02905273,0.001,-3.09172218,0.0031415926535897933,0.0598513989733432,3.945e-05
18.4,0.02919006,0.001,-3.0819047,0.0031415926535897933,0.0599746802604819,3.945e-05
18.35,0.02914429,0.001,-3.07405071,0.0031415926535897933,0.0600733053655368,3.945e-05
18.3,0.02914429,0.001,-3.06619672,0.0031415926535897933,0.0601719304705917,3.945e-05
18.25,0.02929688,0.001,-3.05834273,0.0031415926535897933,0.0602705555756466,3.945e-05
18.2,0.02932739,0.001,-3.04891795,0.0031415926535897933,0.0603889056012539,3.945e-05
18.15,0.0291748,0.001,-3.03910046,0.0031415926535897933,0.0605121870139659,3.945e-05
18.1,0.02911377,0.001,-3.02928298,0.0031415926535897933,0.0606354683011045,3.945e-05
18.05,0.02902222,0.001,-3.01946549,0.0031415926535897933,0.0607587497138165,3.945e-05
18.0,0.02883911,0.001,-3.00964801,0.0031415926535897933,0.060882031000955204,3.945e-05
17.95,0.02880859,0.001,-2.99865243,0.0031415926535897933,0.0610201060726881,3.945e-05
17.9,0.02870178,0.001,-2.99001304,0.0031415926535897933,0.061128593700805804,3.945e-05
17.85,0.02879333,0.001,-2.97901746,0.0031415926535897933,0.0612666687725387,3.945e-05
17.8,0.02848816,0.001,-2.96880728,0.0031415926535897933,0.0613948813212088,3.945e-05
