t,I,dI,a,da,y,dy
30.45,0.03843689,0.001,-4.88243133,0.0031415926535897933,0.0373846072246266,3.945e-05
30.4,0.03993225,0.001,-4.88203863,0.0031415926535897933,0.037389538486158,3.945e-05
30.35,0.03713989,0.001,-4.88203863,0.0031415926535897933,0.037389538486158,3.945e-05
30.3,0.03742981,0.001,-4.87497004,0.0031415926535897933,0.0374783010681501,3.945e-05
30.25,0.03944397,0.001,-4.85847667,0.0031415926535897933,0.0376854136757494,3.945e-05
30.2,0.04272461,0.001,-4.84748109,0.0031415926535897933,0.0378234887474823,3.945e-05
30.15,0.04174805,0.001,-4.8380563,0.0031415926535897933,0.0379418388986629,3.945e-05
29.35,0.04180908,0.001,-4.8380563,0.0031415926535897933,0.0379418388986629,3.945e-05
29.25,0.03921509,0.001,-4.8380563,0.0031415926535897933,0.0379418388986629,3.945e-05
29.3,0.03941345,0.001,-4.8380563,0.0031415926535897933,0.0379418388986629,3.945e-05
29.2,0.04000854,0.001,-4.8380563,0.0031415926535897933,0.0379418388986629,3.945e-05
29.4,0.04141235,0.001,-4.8364855,0.0031415926535897933,0.0379615639447885,3.945e-05
30.1,0.04074097,0.001,-4.83098771,0.0031415926535897933,0.038030601480655,3.945e-05
30.05,0.04243469,0.001,-4.82627532,0.0031415926535897933,0.0380897764934586,3.945e-05
30.0,0.04431152,0.001,-4.82234833,0.0031415926535897933,0.038139088983199405,3.945e-05
29.15,0.04238892,0.001,-4.82038483,0.0031415926535897933,0.038163745290856504,3.945e-05
29.45,0.04342651,0.001,-4.82038483,0.0031415926535897933,0.038163745290856504,3.945e-05
29.95,0.04518127,0.001,-4.81213814,0.0031415926535897933,0.038267301657442805,3.945e-05
29.6,0.04637146,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
29.55,0.04762268,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
29.5,0.04426575,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
29.9,0.04478455,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
29.85,0.045578,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
29.7,0.04475403,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
29.75,0.04672241,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
29.65,0.04571533,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
29.8,0.04737854,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
29.1,0.03993225,0.001,-4.80821115,0.0031415926535897933,0.038316614147183604,3.945e-05
29.05,0.04008484,0.001,-4.80664035,0.0031415926535897933,0.0383363391933092,3.945e-05
29.0,0.04232788,0.001,-4.80506955,0.0031415926535897933,0.038356064239434905,3.945e-05
28.95,0.04345703,0.001,-4.80428415,0.0031415926535897933,0.038365926762497705,3.945e-05
28.9,0.04223633,0.001,-4.78936158,0.0031415926535897933,0.038553314323971404,3.945e-05
28.85,0.04278564,0.001,-4.77208281,0.0031415926535897933,0.0387702894546336,3.945e-05
28.8,0.04348755,0.001,-4.76737041,0.0031415926535897933,0.0388294645930105,3.945e-05
28.75,0.0448761,0.001,-4.76579962,0.0031415926535897933,0.0388491895135629,3.945e-05
28.7,0.04283142,0.001,-4.76422882,0.0031415926535897933,0.0388689145596885,3.945e-05
28.65,0.04316711,0.001,-4.74734274,0.0031415926535897933,0.0390809585543925,3.945e-05
28.6,0.04611206,0.001,-4.72967127,0.0031415926535897933,0.0393028649465861,3.945e-05
28.0,0.04707336,0.001,-4.72652968,0.0031415926535897933,0.0393423149132641,3.945e-05
28.05,0.04577637,0.001,-4.72613698,0.0031415926535897933,0.0393472461747955,3.945e-05
27.95,0.04425049,0.001,-4.72574428,0.0031415926535897933,0.0393521774363269,3.945e-05
28.55,0.04989624,0.001,-4.72338808,0.0031415926535897933,0.0393817650055154,3.945e-05
27.9,0.04443359,0.001,-4.71867569,0.0031415926535897933,0.039440940018319,3.945e-05
28.1,0.04666138,0.001,-4.71710489,0.0031415926535897933,0.039460665064444705,3.945e-05
27.85,0.04524231,0.001,-4.710429,0.0031415926535897933,0.0395444963849053,3.945e-05
28.5,0.05148315,0.001,-4.70846551,0.0031415926535897933,0.039569152566989105,3.945e-05
27.8,0.04742432,0.001,-4.70768011,0.0031415926535897933,0.039579015090051906,3.945e-05
27.75,0.04528809,0.001,-4.70296772,0.0031415926535897933,0.0396381901028556,3.945e-05
28.15,0.05329895,0.001,-4.70218232,0.0031415926535897933,0.039648052625918404,3.945e-05
28.45,0.05273437,0.001,-4.70178962,0.0031415926535897933,0.039652983887449804,3.945e-05
28.2,0.05500793,0.001,-4.69982612,0.0031415926535897933,0.039677640195106806,3.945e-05
28.25,0.05233765,0.001,-4.69982612,0.0031415926535897933,0.039677640195106806,3.945e-05
28.3,0.0512085,0.001,-4.69982612,0.0031415926535897933,0.039677640195106806,3.945e-05
28.35,0.05453491,0.001,-4.69982612,0.0031415926535897933,0.039677640195106806,3.945e-05
28.4,0.05325317,0.001,-4.69982612,0.0031415926535897933,0.039677640195106806,3.945e-05
27.7,0.04354858,0.001,-4.69511373,0.0031415926535897933,0.0397368152079105,3.945e-05
27.65,0.04388428,0.001,-4.67783496,0.0031415926535897933,0.0399537903385727,3.945e-05
27.6,0.04481506,0.001,-4.66683937,0.0031415926535897933,0.040091865535878804,3.945e-05
27.55,0.0418396,0.001,-4.66487588,0.0031415926535897933,0.0401165217179626,3.945e-05
27.5,0.04090881,0.001,-4.65662919,0.0031415926535897933,0.0402200780845489,3.945e-05
27.45,0.04049683,0.001,-4.64131391,0.0031415926535897933,0.0404123970331273,3.945e-05
27.4,0.03633118,0.001,-4.60871987,0.0031415926535897933,0.040821690986794605,3.945e-05
27.35,0.03549194,0.001,-4.60204398,0.0031415926535897933,0.040905522307255304,3.945e-05
27.3,0.03358459,0.001,-4.59772428,0.0031415926535897933,0.040959766184100806,3.945e-05
26.55,0.0352478,0.001,-4.59458269,0.0031415926535897933,0.040999216150778804,3.945e-05
26.6,0.03475952,0.001,-4.59458269,0.0031415926535897933,0.040999216150778804,3.945e-05
26.5,0.03263855,0.001,-4.59458269,0.0031415926535897933,0.040999216150778804,3.945e-05
26.65,0.03291321,0.001,-4.59418999,0.0031415926535897933,0.041004147412310205,3.945e-05
26.45,0.03250122,0.001,-4.59340459,0.0031415926535897933,0.041014009935373005,3.945e-05
26.4,0.03355408,0.001,-4.59301189,0.0031415926535897933,0.041018941196904406,3.945e-05
26.35,0.0345459,0.001,-4.59065569,0.0031415926535897933,0.041048528766092905,3.945e-05
27.25,0.04045105,0.001,-4.5886922,0.0031415926535897933,0.0410731849481767,3.945e-05
26.3,0.02931213,0.001,-4.58280171,0.0031415926535897933,0.041147153745574504,3.945e-05
26.7,0.03367615,0.001,-4.57887471,0.0031415926535897933,0.041196466360888605,3.945e-05
26.25,0.02874756,0.001,-4.57259152,0.0031415926535897933,0.041275366419817903,3.945e-05
27.2,0.04518127,0.001,-4.57259152,0.0031415926535897933,0.041275366419817903,3.945e-05
26.2,0.02940369,0.001,-4.56787913,0.0031415926535897933,0.041334541432621504,3.945e-05
27.15,0.048172,0.001,-4.56434484,0.0031415926535897933,0.0413789226608309,3.945e-05
27.1,0.04614258,0.001,-4.56238134,0.0031415926535897933,0.041403578968488,3.945e-05
26.75,0.04916382,0.001,-4.56238134,0.0031415926535897933,0.041403578968488,3.945e-05
26.85,0.04708862,0.001,-4.56159594,0.0031415926535897933,0.0414134414915508,3.945e-05
26.9,0.04652405,0.001,-4.56159594,0.0031415926535897933,0.0414134414915508,3.945e-05
26.95,0.0483551,0.001,-4.56159594,0.0031415926535897933,0.0414134414915508,3.945e-05
27.0,0.04827881,0.001,-4.56159594,0.0031415926535897933,0.0414134414915508,3.945e-05
27.05,0.04664612,0.001,-4.56159594,0.0031415926535897933,0.0414134414915508,3.945e-05
26.8,0.04766846,0.001,-4.56159594,0.0031415926535897933,0.0414134414915508,3.945e-05
26.15,0.02938843,0.001,-4.55217116,0.0031415926535897933,0.0415317915171581,3.945e-05
26.1,0.02613831,0.001,-4.5246822,0.0031415926535897933,0.0418769793220636,3.945e-05
26.05,0.02528381,0.001,-4.51015232,0.0031415926535897933,0.0420594357475792,3.945e-05
25.2,0.02189636,0.001,-4.50975962,0.0031415926535897933,0.0420643670091106,3.945e-05
25.15,0.02259827,0.001,-4.50701073,0.0031415926535897933,0.042098885714257205,3.945e-05
26.0,0.02554321,0.001,-4.50190564,0.0031415926535897933,0.042162991988592205,3.945e-05
25.25,0.02145386,0.001,-4.49994214,0.0031415926535897933,0.042187648296249304,3.945e-05
25.95,0.02670288,0.001,-4.49680054,0.0031415926535897933,0.042227098388500604,3.945e-05
25.9,0.02639771,0.001,-4.49326625,0.0031415926535897933,0.04227147961671,3.945e-05
25.1,0.02072144,0.001,-4.49169545,0.0031415926535897933,0.042291204662835605,3.945e-05
25.85,0.02952576,0.001,-4.48619766,0.0031415926535897933,0.042360242198702006,3.945e-05
25.0,0.0188446,0.001,-4.48462686,0.0031415926535897933,0.042379967244827704,3.945e-05
25.05,0.01873779,0.001,-4.48462686,0.0031415926535897933,0.042379967244827704,3.945e-05
25.75,0.03303528,0.001,-4.48305607,0.0031415926535897933,0.0423996921653801,3.945e-05
24.95,0.02029419,0.001,-4.48305607,0.0031415926535897933,0.0423996921653801,3.945e-05
25.3,0.03257751,0.001,-4.48305607,0.0031415926535897933,0.0423996921653801,3.945e-05
25.8,0.03231812,0.001,-4.48305607,0.0031415926535897933,0.0423996921653801,3.945e-05
25.7,0.03192139,0.001,-4.48227067,0.0031415926535897933,0.0424095546884429,3.945e-05
24.9,0.02156067,0.001,-4.48148527,0.0031415926535897933,0.0424194172115057,3.945e-05
25.35,0.03292847,0.001,-4.48148527,0.0031415926535897933,0.0424194172115057,3.945e-05
25.45,0.02958679,0.001,-4.48148527,0.0031415926535897933,0.0424194172115057,3.945e-05
25.65,0.03074646,0.001,-4.48148527,0.0031415926535897933,0.0424194172115057,3.945e-05
25.6,0.03134155,0.001,-4.48148527,0.0031415926535897933,0.0424194172115057,3.945e-05
25.4,0.03179932,0.001,-4.48148527,0.0031415926535897933,0.0424194172115057,3.945e-05
25.5,0.03025818,0.001,-4.48148527,0.0031415926535897933,0.0424194172115057,3.945e-05
25.55,0.03234863,0.001,-4.48148527,0.0031415926535897933,0.0424194172115057,3.945e-05
24.85,0.01722717,0.001,-4.4634211,0.0031415926535897933,0.0426462548652307,3.945e-05
24.8,0.01577759,0.001,-4.44221533,0.0031415926535897933,0.042912542611207,3.945e-05
24.75,0.01618958,0.001,-4.42532926,0.0031415926535897933,0.0431245864803377,3.945e-05
24.7,0.01832581,0.001,-4.42100956,0.0031415926535897933,0.0431788303571832,3.945e-05
24.65,0.01626587,0.001,-4.41551177,0.0031415926535897933,0.0432478678930497,3.945e-05
24.6,0.01428223,0.001,-4.398233,0.0031415926535897933,0.0434648430237118,3.945e-05
24.55,0.01559448,0.001,-4.38684472,0.0031415926535897933,0.0436078493569762,3.945e-05
24.5,0.01698303,0.001,-4.38488122,0.0031415926535897933,0.043632505664633205,3.945e-05
24.45,0.01348877,0.001,-4.38409582,0.0031415926535897933,0.043642368187696005,3.945e-05
24.4,0.01455688,0.001,-4.38252503,0.0031415926535897933,0.0436620931082484,3.945e-05
24.35,0.01496887,0.001,-4.36131926,0.0031415926535897933,0.0439283808542247,3.945e-05
24.3,0.01516724,0.001,-4.34168429,0.0031415926535897933,0.0441749435540753,3.945e-05
24.25,0.01327515,0.001,-4.33029601,0.0031415926535897933,0.0443179498873396,3.945e-05
24.15,0.01580811,0.001,-4.32911791,0.0031415926535897933,0.0443327436719338,3.945e-05
24.2,0.0140686,0.001,-4.32911791,0.0031415926535897933,0.0443327436719338,3.945e-05
23.45,0.01593018,0.001,-4.32754711,0.0031415926535897933,0.0443524687180595,3.945e-05
23.4,0.01229858,0.001,-4.32754711,0.0031415926535897933,0.0443524687180595,3.945e-05
23.35,0.01478577,0.001,-4.32519092,0.0031415926535897933,0.044382056161674704,3.945e-05
23.5,0.01277161,0.001,-4.32362012,0.0031415926535897933,0.0444017812078003,3.945e-05
24.1,0.0166626,0.001,-4.32283472,0.0031415926535897933,0.0444116437308631,3.945e-05
23.3,0.01559448,0.001,-4.31262454,0.0031415926535897933,0.044539856279533205,3.945e-05
24.05,0.0153656,0.001,-4.30712675,0.0031415926535897933,0.044608893815399606,3.945e-05
23.55,0.01435852,0.001,-4.30673405,0.0031415926535897933,0.0446138250769311,3.945e-05
23.25,0.01271057,0.001,-4.30594865,0.0031415926535897933,0.044623687599993904,3.945e-05
24.0,0.01568604,0.001,-4.30398515,0.0031415926535897933,0.044648343907650906,3.945e-05
23.2,0.01475525,0.001,-4.30398515,0.0031415926535897933,0.044648343907650906,3.945e-05
23.95,0.01635742,0.001,-4.30359245,0.0031415926535897933,0.0446532751691823,3.945e-05
23.9,0.01754761,0.001,-4.30241435,0.0031415926535897933,0.0446680689537765,3.945e-05
23.85,0.01751709,0.001,-4.30241435,0.0031415926535897933,0.0446680689537765,3.945e-05
23.65,0.01676941,0.001,-4.30084356,0.0031415926535897933,0.044687793874328904,3.945e-05
23.7,0.01634216,0.001,-4.30084356,0.0031415926535897933,0.044687793874328904,3.945e-05
23.75,0.0160675,0.001,-4.30084356,0.0031415926535897933,0.044687793874328904,3.945e-05
23.8,0.01615906,0.001,-4.30084356,0.0031415926535897933,0.044687793874328904,3.945e-05
23.6,0.01730347,0.001,-4.30084356,0.0031415926535897933,0.044687793874328904,3.945e-05
23.15,0.01106262,0.001,-4.29141877,0.0031415926535897933,0.0448061440255095,3.945e-05
23.1,0.01255798,0.001,-4.2709984,0.0031415926535897933,0.045062569248422904,3.945e-05
23.05,0.01451111,0.001,-4.25646853,0.0031415926535897933,0.0452450255483652,3.945e-05
23.0,0.01075745,0.001,-4.24115325,0.0031415926535897933,0.0454373444969436,3.945e-05
22.95,0.01242065,0.001,-4.22897957,0.0031415926535897933,0.045590213353270806,3.945e-05
22.9,0.01239014,0.001,-4.22308908,0.0031415926535897933,0.0456641821506686,3.945e-05
22.85,0.01104736,0.001,-4.21955478,0.0031415926535897933,0.0457085635044513,3.945e-05
22.0,0.01509094,0.001,-4.21916209,0.0031415926535897933,0.0457134946404094,3.945e-05
22.05,0.01344299,0.001,-4.21916209,0.0031415926535897933,0.0457134946404094,3.945e-05
22.1,0.01359558,0.001,-4.21759129,0.0031415926535897933,0.045733219686535105,3.945e-05
21.95,0.01203918,0.001,-4.21523509,0.0031415926535897933,0.0457628072557235,3.945e-05
22.15,0.01449585,0.001,-4.21484239,0.0031415926535897933,0.0457677385172549,3.945e-05
22.8,0.01501465,0.001,-4.21444969,0.0031415926535897933,0.0457726697787863,3.945e-05
22.75,0.01290894,0.001,-4.2097373,0.0031415926535897933,0.045831844791590005,3.945e-05
21.9,0.01457214,0.001,-4.20502491,0.0031415926535897933,0.045891019804393605,3.945e-05
22.7,0.01213074,0.001,-4.19795632,0.0031415926535897933,0.045979782386385705,3.945e-05
22.2,0.01187134,0.001,-4.19402933,0.0031415926535897933,0.046029094876126504,3.945e-05
21.85,0.01083374,0.001,-4.19363663,0.0031415926535897933,0.046034026137657905,3.945e-05
22.65,0.01480103,0.001,-4.19324393,0.0031415926535897933,0.046038957399189305,3.945e-05
22.3,0.01481628,0.001,-4.19245853,0.0031415926535897933,0.0460488199222522,3.945e-05
22.35,0.01225281,0.001,-4.19245853,0.0031415926535897933,0.0460488199222522,3.945e-05
22.6,0.01556396,0.001,-4.19245853,0.0031415926535897933,0.0460488199222522,3.945e-05
22.55,0.01298523,0.001,-4.19245853,0.0031415926535897933,0.0460488199222522,3.945e-05
22.25,0.01570129,0.001,-4.19245853,0.0031415926535897933,0.0460488199222522,3.945e-05
22.45,0.01417542,0.001,-4.19245853,0.0031415926535897933,0.0460488199222522,3.945e-05
22.5,0.01385498,0.001,-4.19245853,0.0031415926535897933,0.0460488199222522,3.945e-05
22.4,0.01437378,0.001,-4.19245853,0.0031415926535897933,0.0460488199222522,3.945e-05
21.8,0.01356506,0.001,-4.18460454,0.0031415926535897933,0.0461474450273071,3.945e-05
21.75,0.01025391,0.001,-4.17596515,0.0031415926535897933,0.046255932655424804,3.945e-05
21.7,0.01229858,0.001,-4.16418417,0.0031415926535897933,0.046403870250220504,3.945e-05
21.65,0.01464844,0.001,-4.15829368,0.0031415926535897933,0.0464778390476184,3.945e-05
21.6,0.01101685,0.001,-4.15790098,0.0031415926535897933,0.0464827703091498,3.945e-05
21.55,0.0133667,0.001,-4.15318859,0.0031415926535897933,0.0465419453219534,3.945e-05
21.5,0.01043701,0.001,-4.14062221,0.0031415926535897933,0.046699745439812,3.945e-05
21.45,0.01194763,0.001,-4.12923393,0.0031415926535897933,0.0468427517730763,3.945e-05
21.4,0.01335144,0.001,-4.12491424,0.0031415926535897933,0.046896995524348506,3.945e-05
20.5,0.01127625,0.001,-4.11863105,0.0031415926535897933,0.046975895583277805,3.945e-05
20.55,0.01509094,0.001,-4.11863105,0.0031415926535897933,0.046975895583277805,3.945e-05
20.6,0.01048279,0.001,-4.11863105,0.0031415926535897933,0.046975895583277805,3.945e-05
20.45,0.01431274,0.001,-4.11745295,0.0031415926535897933,0.046990689367872006,3.945e-05
20.4,0.01394653,0.001,-4.11548945,0.0031415926535897933,0.047015345675529,3.945e-05
20.65,0.01353455,0.001,-4.11234786,0.0031415926535897933,0.0470547956422071,3.945e-05
21.35,0.01072693,0.001,-4.11195516,0.0031415926535897933,0.047059726903738504,3.945e-05
20.35,0.01278687,0.001,-4.10174497,0.0031415926535897933,0.0471879395779818,3.945e-05
21.3,0.01425171,0.001,-4.09978148,0.0031415926535897933,0.047212595760065604,3.945e-05
21.25,0.0135498,0.001,-4.09821068,0.0031415926535897933,0.047232320806191205,3.945e-05
20.3,0.01515198,0.001,-4.09271289,0.0031415926535897933,0.0473013583420577,3.945e-05
20.7,0.01426697,0.001,-4.09192749,0.0031415926535897933,0.047311220865120504,3.945e-05
21.2,0.01098633,0.001,-4.09035669,0.0031415926535897933,0.047330945911246106,3.945e-05
20.25,0.01184082,0.001,-4.08957129,0.0031415926535897933,0.0473408084343089,3.945e-05
21.15,0.01370239,0.001,-4.0868224,0.0031415926535897933,0.047375327139455504,3.945e-05
20.8,0.01371765,0.001,-4.0856443,0.0031415926535897933,0.0473901209240498,3.945e-05
21.1,0.01437378,0.001,-4.0856443,0.0031415926535897933,0.0473901209240498,3.945e-05
20.75,0.01080322,0.001,-4.0856443,0.0031415926535897933,0.0473901209240498,3.945e-05
21.0,0.01274109,0.001,-4.0856443,0.0031415926535897933,0.0473901209240498,3.945e-05
20.95,0.014328,0.001,-4.0856443,0.0031415926535897933,0.0473901209240498,3.945e-05
20.9,0.01107788,0.001,-4.0856443,0.0031415926535897933,0.0473901209240498,3.945e-05
20.85,0.01229858,0.001,-4.0856443,0.0031415926535897933,0.0473901209240498,3.945e-05
21.05,0.01184082,0.001,-4.0856443,0.0031415926535897933,0.0473901209240498,3.945e-05
20.2,0.01416016,0.001,-4.07621951,0.0031415926535897933,0.047508471075230305,3.945e-05
20.15,0.01100159,0.001,-4.06875822,0.0031415926535897933,0.047602164918753805,3.945e-05
20.1,0.01274109,0.001,-4.05815534,0.0031415926535897933,0.0477353087289553,3.945e-05
20.05,0.01490784,0.001,-4.05462105,0.0031415926535897933,0.0477796899571647,3.945e-05
20.0,0.01130676,0.001,-4.05265755,0.0031415926535897933,0.0478043462648218,3.945e-05
19.95,0.01309204,0.001,-4.04598166,0.0031415926535897933,0.0478881775852824,3.945e-05
19.9,0.01356506,0.001,-4.03380798,0.0031415926535897933,0.0480410464416096,3.945e-05
19.15,0.01312256,0.001,-4.03066639,0.0031415926535897933,0.048080496408287605,3.945e-05
19.05,0.01579285,0.001,-4.03066639,0.0031415926535897933,0.048080496408287605,3.945e-05
19.1,0.01565552,0.001,-4.03066639,0.0031415926535897933,0.048080496408287605,3.945e-05
19.2,0.01638794,0.001,-4.02909559,0.0031415926535897933,0.0481002214544132,3.945e-05
19.85,0.01168823,0.001,-4.02634669,0.0031415926535897933,0.0481347402851331,3.945e-05
19.0,0.01144409,0.001,-4.02595399,0.0031415926535897933,0.0481396715466645,3.945e-05
19.8,0.01547241,0.001,-4.02595399,0.0031415926535897933,0.0481396715466645,3.945e-05
19.25,0.0113678,0.001,-4.0216343,0.0031415926535897933,0.0481939152979367,3.945e-05
19.75,0.01370239,0.001,-4.0204562,0.0031415926535897933,0.0482087090825309,3.945e-05
19.7,0.01170349,0.001,-4.01652921,0.0031415926535897933,0.048258021572271805,3.945e-05
19.65,0.01496887,0.001,-4.01378031,0.0031415926535897933,0.0482925404029916,3.945e-05
19.3,0.01449585,0.001,-4.01260221,0.0031415926535897933,0.0483073341875858,3.945e-05
19.6,0.01478577,0.001,-4.01181682,0.0031415926535897933,0.048317196585075405,3.945e-05
19.35,0.01316833,0.001,-4.01181682,0.0031415926535897933,0.048317196585075405,3.945e-05
19.5,0.0138092,0.001,-4.01181682,0.0031415926535897933,0.048317196585075405,3.945e-05
19.55,0.01293945,0.001,-4.01181682,0.0031415926535897933,0.048317196585075405,3.945e-05
19.4,0.01205444,0.001,-4.01181682,0.0031415926535897933,0.048317196585075405,3.945e-05
19.45,0.0153656,0.001,-4.01181682,0.0031415926535897933,0.048317196585075405,3.945e-05
18.95,0.01699829,0.001,-4.01063872,0.0031415926535897933,0.048331990369669606,3.945e-05
18.9,0.01315308,0.001,-4.00082123,0.0031415926535897933,0.048455271782381605,3.945e-05
18.85,0.01602173,0.001,-3.99807234,0.0031415926535897933,0.0484897904875282,3.945e-05
18.8,0.01681519,0.001,-3.99139645,0.0031415926535897933,0.048573621807988805,3.945e-05
18.75,0.0144043,0.001,-3.98707675,0.0031415926535897933,0.0486278656848343,3.945e-05
18.7,0.01683044,0.001,-3.97961547,0.0031415926535897933,0.0487215594027846,3.945e-05
18.65,0.0133667,0.001,-3.96979798,0.0031415926535897933,0.048844840815496504,3.945e-05
18.6,0.01550293,0.001,-3.9568389,0.0031415926535897933,0.0490075721948865,3.945e-05
18.55,0.01745605,0.001,-3.94977031,0.0031415926535897933,0.049096334776878504,3.945e-05
18.5,0.01615906,0.001,-3.93563314,0.0031415926535897933,0.049273859815289506,3.945e-05
18.45,0.01695251,0.001,-3.92385216,0.0031415926535897933,0.049421797410085205,3.945e-05
18.4,0.0191803,0.001,-3.91599817,0.0031415926535897933,0.049520422515140106,3.945e-05
18.35,0.02043152,0.001,-3.91128578,0.0031415926535897933,0.049579597527943706,3.945e-05
18.3,0.02049255,0.001,-3.90971498,0.0031415926535897933,0.049599322574069404,3.945e-05
18.25,0.01899719,0.001,-3.8963632,0.0031415926535897933,0.049766985214990705,3.945e-05
18.2,0.02044678,0.001,-3.87986983,0.0031415926535897933,0.0499740978225901,3.945e-05
18.15,0.0213623,0.001,-3.87123044,0.0031415926535897933,0.0500825854507078,3.945e-05
18.1,0.02301025,0.001,-3.86573265,0.0031415926535897933,0.0501516229865743,3.945e-05
18.05,0.02163696,0.001,-3.85316627,0.0031415926535897933,0.0503094231044328,3.945e-05
18.0,0.0218811,0.001,-3.8327459,0.0031415926535897933,0.0505658483273463,3.945e-05
17.15,0.02250671,0.001,-3.82646271,0.0031415926535897933,0.0506447483862755,3.945e-05
17.2,0.02186584,0.001,-3.82646271,0.0031415926535897933,0.0506447483862755,3.945e-05
17.1,0.02316284,0.001,-3.82489191,0.0031415926535897933,0.0506644734324012,3.945e-05
17.25,0.02452087,0.001,-3.82489191,0.0031415926535897933,0.0506644734324012,3.945e-05
17.9,0.02513123,0.001,-3.82489191,0.0031415926535897933,0.0506644734324012,3.945e-05
17.95,0.02375793,0.001,-3.82489191,0.0031415926535897933,0.0506644734324012,3.945e-05
17.85,0.02296448,0.001,-3.82371381,0.0031415926535897933,0.0506792672169954,3.945e-05
17.3,0.0254364,0.001,-3.81468173,0.0031415926535897933,0.0507926859810712,3.945e-05
17.8,0.02349854,0.001,-3.81232553,0.0031415926535897933,0.0508222735502597,3.945e-05
17.05,0.02493286,0.001,-3.81154013,0.0031415926535897933,0.0508321360733225,3.945e-05
17.75,0.02412415,0.001,-3.81036204,0.0031415926535897933,0.050846929732343504,3.945e-05
17.7,0.0259552,0.001,-3.80839854,0.0031415926535897933,0.0508715860400005,3.945e-05
17.35,0.02362061,0.001,-3.80800584,0.0031415926535897933,0.0508765173015319,3.945e-05
17.65,0.02452087,0.001,-3.80761314,0.0031415926535897933,0.0508814485630633,3.945e-05
17.45,0.02613831,0.001,-3.80761314,0.0031415926535897933,0.0508814485630633,3.945e-05
17.5,0.02505493,0.001,-3.80761314,0.0031415926535897933,0.0508814485630633,3.945e-05
17.55,0.02433777,0.001,-3.80761314,0.0031415926535897933,0.0508814485630633,3.945e-05
17.6,0.02328491,0.001,-3.80761314,0.0031415926535897933,0.0508814485630633,3.945e-05
17.4,0.02301025,0.001,-3.80761314,0.0031415926535897933,0.0508814485630633,3.945e-05
17.0,0.02127075,0.001,-3.79818836,0.0031415926535897933,0.050999798588670604,3.945e-05
16.95,0.02139282,0.001,-3.79229786,0.0031415926535897933,0.0510737675116417,3.945e-05
16.9,0.02284241,0.001,-3.77619719,0.0031415926535897933,0.051275948857709704,3.945e-05
16.85,0.02430725,0.001,-3.7706994,0.0031415926535897933,0.051344986393576104,3.945e-05
16.8,0.02281189,0.001,-3.76363081,0.0031415926535897933,0.051433748975568204,3.945e-05
16.75,0.02133179,0.001,-3.75342063,0.0031415926535897933,0.0515619615242383,3.945e-05
16.7,0.02233887,0.001,-3.74242504,0.0031415926535897933,0.0517000367215445,3.945e-05
16.65,0.02305603,0.001,-3.73731995,0.0031415926535897933,0.0517641429958795,3.945e-05
16.6,0.02209473,0.001,-3.73535646,0.0031415926535897933,0.0517887991779633,3.945e-05
16.55,0.02044678,0.001,-3.72396817,0.0031415926535897933,0.0519318056368009,3.945e-05
16.5,0.02088928,0.001,-3.7047259,0.0031415926535897933,0.0521734370751201,3.945e-05
16.45,0.02227783,0.001,-3.68901793,0.0031415926535897933,0.052370687159656704,3.945e-05
16.4,0.02331543,0.001,-3.68037854,0.0031415926535897933,0.052479174787774405,3.945e-05
16.35,0.01959229,0.001,-3.65563848,0.0031415926535897933,0.0527898437619601,3.945e-05
16.3,0.02041626,0.001,-3.63639621,0.0031415926535897933,0.0530314752002793,3.945e-05
15.45,0.01850891,0.001,-3.62854223,0.0031415926535897933,0.0531301001797609,3.945e-05
15.4,0.01870728,0.001,-3.62854223,0.0031415926535897933,0.0531301001797609,3.945e-05
15.35,0.01618958,0.001,-3.62854223,0.0031415926535897933,0.0531301001797609,3.945e-05
15.5,0.01620483,0.001,-3.62775683,0.0031415926535897933,0.053139962702823805,3.945e-05
16.25,0.02099609,0.001,-3.62775683,0.0031415926535897933,0.053139962702823805,3.945e-05
15.3,0.0216217,0.001,-3.62697143,0.0031415926535897933,0.053149825225886606,3.945e-05
16.15,0.02088928,0.001,-3.62697143,0.0031415926535897933,0.053149825225886606,3.945e-05
16.2,0.0226593,0.001,-3.62697143,0.0031415926535897933,0.053149825225886606,3.945e-05
16.1,0.0196991,0.001,-3.62225904,0.0031415926535897933,0.053209000238690206,3.945e-05
15.25,0.01782227,0.001,-3.61833204,0.0031415926535897933,0.0532583128540043,3.945e-05
16.05,0.02192688,0.001,-3.61519045,0.0031415926535897933,0.053297762820682305,3.945e-05
16.0,0.02284241,0.001,-3.61440505,0.0031415926535897933,0.0533076253437451,3.945e-05
15.55,0.02323914,0.001,-3.61401235,0.0031415926535897933,0.0533125566052765,3.945e-05
15.95,0.02348328,0.001,-3.60969266,0.0031415926535897933,0.0533668003565488,3.945e-05
