I	y
0.35673523	-11.9819644
0.3526001	-12.0016894
0.34320068	-12.0184162
0.33430481	-12.0420862
0.32810974	-12.056919400000002
0.32675171	-12.0613378
0.3190918	-12.0736462
0.31192017	-12.088952800000001
0.3024292	-12.106205600000001
0.28593445	-12.11904
0.28181458	-12.12693
0.27368164	-12.141710600000001
0.25628662	-12.1555444
0.25180054	-12.163434400000002
0.2481842	-12.168326200000001
0.24078369	-12.181160600000002
0.22450256	-12.1929956
0.22198486	-12.1989394
0.21618652	-12.207776200000001
0.20861816	-12.217665
0.20837402	-12.217665
0.20651245	-12.2073028
0.18757629	-12.180161199999999
0.17779541	-12.180161199999999
0.17817688	-12.180161199999999
0.17802429	-12.180161199999999
0.17886353	-12.180161199999999
0.17883301	-12.180161199999999
0.17816162	-12.180161199999999
0.17767334	-12.180161199999999
0.1784668	-12.180161199999999
0.17929077	-12.184632200000001
0.17985535	-12.186105000000001
0.18461609	-12.1919962
0.19100952	-12.201885
0.18762207	-12.210774400000002
0.18283081	-12.2226094
0.17829895	-12.2270278
0.17134094	-12.245280000000001
0.1595459	-12.2803116
0.14425659	-12.304454999999999
0.13999939	-12.3212344
0.13623047	-12.33207
0.13075256	-12.3497962
0.11985779	-12.369521200000001
0.11445618	-12.3892462
0.10971069	-12.408971200000002
0.10620117	-12.4272234
0.09991455	-12.4454756
0.0974884	-12.4607822
0.0947876	-12.4799812
0.0897522	-12.4982334
0.08796692	-12.510594400000002
0.08624268	-12.5243756
0.0846405	-12.5391562
0.08221436	-12.551517200000001
0.08126831	-12.563825600000001
0.0799408	-12.5776594
0.07881165	-12.596385000000001
0.07646179	-12.6086934
0.07647705	-12.610166200000002
0.07617187	-12.6086934
0.07347107	-12.592440000000002
0.07156372	-12.570716200000001
0.07229614	-12.570716200000001
0.07209778	-12.570716200000001
0.07189941	-12.570716200000001
0.07234192	-12.570716200000001
0.07229614	-12.570716200000001
0.0725708	-12.570716200000001
0.07254028	-12.570716200000001
0.0723877	-12.5712422
0.07240295	-12.5737144
0.07240295	-12.5746612
0.07325745	-12.58455
0.07424927	-12.6038016
0.07327271	-12.6249994
0.07240295	-12.6565594
0.06938171	-12.683175
0.06700134	-12.716207800000001
0.06503296	-12.743349400000001
0.06329346	-12.763074399999999
0.06158447	-12.7719112
0.05963135	-12.7901634
0.05738831	-12.8113612
0.05575562	-12.828140600000001
0.05241394	-12.844920000000002
0.05064392	-12.866117800000001
0.05006409	-12.880425
0.04940796	-12.894732200000002
0.04672241	-12.915930000000001
0.04638672	-12.9262922
0.04589844	-12.9386006
0.04525757	-12.9464906
0.04460144	-12.95538
0.04450989	-12.967215000000001
0.04428101	-12.978050600000001
0.04354858	-12.9888862
0.04338074	-13.0046662
0.0428772	-13.020972200000001
0.04252625	-13.029335600000001
0.04243469	-13.030335000000001
0.0422821	-13.030335000000001
0.04191589	-13.0259166
0.04167175	-13.00272
0.04144287	-12.992831200000001
0.04153442	-12.992831200000001
0.04145813	-12.992831200000001
0.04133606	-12.992831200000001
0.04133606	-12.992831200000001
0.04139709	-12.992831200000001
0.04130554	-12.992831200000001
0.0411377	-12.992831200000001
0.04104614	-12.995829400000002
0.04110718	-12.998775
0.04109192	-12.999774400000002
0.04115295	-13.014555
0.04136658	-13.0352794
0.04103088	-13.0677862
0.04119873	-13.094454400000002
0.04116821	-13.109235
0.04133606	-13.1269612
0.04124451	-13.148685
0.04179382	-13.167936599999999
0.04180908	-13.188135
0.04301453	-13.2172228
0.04393005	-13.243364999999999
0.04391479	-13.2576722
0.04444885	-13.270980000000002
0.04556274	-13.2917044
0.04672241	-13.312376200000001
0.04693604	-13.319792800000002
0.04742432	-13.3281562
0.04844666	-13.338045000000001
0.0488739	-13.351826200000001
0.05014038	-13.3700784
0.05137634	-13.3903294
0.05291748	-13.403111200000001
0.05426025	-13.4228362
0.05458069	-13.4283066
0.05514526	-13.433724400000001
0.05493164	-13.4331984
0.05610657	-13.4149462
0.0574646	-13.39722
0.05763245	-13.39722
0.05732727	-13.39722
0.05723572	-13.39722
0.05763245	-13.39722
0.05744934	-13.39722
0.05751038	-13.39722
0.05744934	-13.39722
0.05717468	-13.39722
0.05709839	-13.39722
0.05711365	-13.39722
0.05686951	-13.39722
0.05662537	-13.397693400000001
0.05685425	-13.400165600000001
0.05715942	-13.401165
0.05702209	-13.401165
0.05708313	-13.4036372
0.05648804	-13.416945
0.05554199	-13.428780000000001
0.05532837	-13.432725000000001
0.05570984	-13.4346712
0.0556488	-13.4376694
0.05630493	-13.448031600000002
0.05657959	-13.4622862
0.05726624	-13.481064400000001
0.05744934	-13.4968444
0.05801392	-13.5170428
0.05813599	-13.531350000000002
0.05801392	-13.5451312
0.05870056	-13.5639094
0.05888367	-13.5752184
0.0589447	-13.5806362
0.05900574	-13.587579400000001
0.05953979	-13.6033594
0.05992126	-13.614668400000001
0.06002808	-13.6279762
0.06079102	-13.6408106
0.06100464	-13.655591200000002
0.06182861	-13.6674262
0.06239319	-13.675316200000001
0.0632782	-13.6886766
0.06329346	-13.694094400000001
0.06427002	-13.700985000000001
0.06568909	-13.7187112
0.06629944	-13.731072200000002
0.067276	-13.7394356
0.0682373	-13.7448534
0.06900024	-13.752270000000001
0.06906128	-13.754216200000002
0.06896973	-13.754216200000002
0.07019043	-13.751270600000002
0.07550049	-13.7108212
0.07633972	-13.708875
0.0758667	-13.708875
0.07591248	-13.708875
0.07575989	-13.708875
0.07569885	-13.708875
0.07559204	-13.708875
0.07536316	-13.708875
0.07545471	-13.708875
0.07554626	-13.708875
0.07527161	-13.7098744
0.07548523	-13.7108212
0.07574463	-13.7108212
0.07562256	-13.7147662
0.07470703	-13.728600000000002
0.07136536	-13.748325
0.07104492	-13.76016
0.07235718	-13.779411600000001
0.07443237	-13.79172
0.07772827	-13.8070266
0.07987976	-13.8212812
0.08172607	-13.8355884
0.08573914	-13.8488962
0.08770752	-13.8637294
0.08882141	-13.874565
0.09016418	-13.8888722
0.09188843	-13.898235
0.09283447	-13.906125000000001
0.09384155	-13.9159612
0.09448242	-13.9214316
0.09609985	-13.934739400000002
0.0967865	-13.9480472
0.09651184	-13.951466200000002
0.09631348	-13.953938400000002
0.09602356	-13.957410000000001
0.09577942	-13.965300000000001
0.0955658	-13.9751362
0.09487915	-13.977135000000002
0.09442139	-13.985025
0.09405518	-13.988496600000001
0.09381104	-13.9948612
0.09207153	-14.003750600000002
0.09150696	-14.007695600000002
0.09091187	-14.0145862
0.08958435	-14.030366200000001
0.08702087	-14.0377828
0.08575439	-14.0491444
0.08456421	-14.057507800000002
0.08433533	-14.0579812
0.08439636	-14.0579812
0.08398438	-14.0510906
0.081604	-14.0279466
0.07939148	-14.0224762
0.07946777	-14.0224762
0.07904053	-14.0224762
0.07873535	-14.0224762
0.07862854	-14.0224762
0.07849121	-14.0224762
0.07847595	-14.0224762
0.07846069	-14.0224762
0.07861328	-14.0224762
0.07868958	-14.0249484
0.07922363	-14.041254400000001
0.08265686	-14.0604534
0.08222961	-14.0658712
0.07984924	-14.095485
0.07794189	-14.1231
0.07713318	-14.144771200000001
0.07673645	-14.152661199999999
0.0765686	-14.1644962
0.07691956	-14.180276200000002
0.07745361	-14.1886922
0.07727051	-14.190165
0.07824707	-14.2015266
0.07923889	-14.212835600000002
0.08016968	-14.2212516
0.08201599	-14.237505
0.08230591	-14.2424494
0.08291626	-14.2512862
0.08638	-14.267592200000001
0.08750916	-14.276955
0.08790588	-14.2799006
0.08932495	-14.285844400000002
0.09033203	-14.294681200000001
0.09230042	-14.308515000000002
0.0942688	-14.317877800000002
0.09721375	-14.3262412
0.09791565	-14.330186200000002
0.0980072	-14.330186200000002
0.10096741	-14.3183512
0.10440063	-14.2956806
0.1043396	-14.290736200000001
0.10432434	-14.290736200000001
0.10360718	-14.290736200000001
0.10372925	-14.290736200000001
0.10362244	-14.290736200000001
0.10362244	-14.290736200000001
0.10342407	-14.290736200000001
0.1035614	-14.2917356
0.10342407	-14.2942078
0.10287476	-14.30457
0.09825134	-14.3208234
0.09706116	-14.32824
0.09695435	-14.331185600000001
0.09703064	-14.332185
0.09739685	-14.335130600000001
0.09770203	-14.340075
0.09786987	-14.3450194
0.09986877	-14.3538562
0.10177612	-14.383943400000001
0.10153198	-14.4140306
0.10057068	-14.4322828
0.0993042	-14.442645
0.09945679	-14.4451172
0.09915161	-14.450535
0.09780884	-14.457425600000002
0.09745789	-14.4603712
0.09729004	-14.4603712
0.09729004	-14.4613706
0.09152222	-14.4816216
0.08787537	-14.505765
0.08329773	-14.536851600000002
0.08001709	-14.55705
0.07925415	-14.560995000000002
0.07919312	-14.560995000000002
0.07881165	-14.563467200000002
0.07818604	-14.565939400000001
0.0778656	-14.5668862
0.0778656	-14.5668862
0.07775879	-14.5668862
0.07785034	-14.5678856
0.07754517	-14.568885000000002
0.07739258	-14.568885000000002
0.07696533	-14.55705
0.07511902	-14.53338
0.07507324	-14.53338
0.07507324	-14.53338
0.07495117	-14.5313812
0.0749054	-14.5313812
0.07514954	-14.5313812
0.07510376	-14.5313812
0.07511902	-14.5319072
0.07458496	-14.53338
0.07466125	-14.534852800000001
0.07463074	-14.5511062
0.0753479	-14.567412200000001
0.07548523	-14.5708312
0.07522583	-14.5817194
0.07452393	-14.600445
0.07461548	-14.640368400000002
0.07588196	-14.6497312
0.07666016	-14.6591466
0.07795715	-14.6773462
0.08345032	-14.7034884
0.08609009	-14.7256856
0.08772278	-14.7449372
0.08908081	-14.7601912
0.08998108	-14.77008
0.09054565	-14.778969400000001
0.09088135	-14.787806200000002
0.09072876	-14.805585
0.09007263	-14.823311200000001
0.0894165	-14.8312012
0.08912659	-14.837618400000002
0.08839417	-14.841090000000001
0.08827209	-14.841090000000001
0.08828735	-14.841090000000001
0.08813477	-14.8381444
0.0814209	-14.813475000000002
0.08094788	-14.8075312
0.08067322	-14.8075312
0.08036804	-14.8075312
0.08045959	-14.8075312
0.08021545	-14.8075312
0.08013916	-14.8075312
0.08009338	-14.8075312
0.08007813	-14.8075312
0.08033752	-14.8085306
0.08125305	-14.819366200000001
0.08570862	-14.837618400000002
0.0864563	-14.848980000000001
0.08421326	-14.8677056
0.07945251	-14.899265600000001
0.06988525	-14.92788
0.06539917	-14.95944
0.06361389	-14.9756934
0.06231689	-14.991000000000001
0.06030273	-15.0033084
0.05915833	-15.026505
0.05859375	-15.034395
0.05889893	-15.050175000000001
0.05877686	-15.065955
0.05911255	-15.067901200000001
0.0589447	-15.0763172
0.05940247	-15.089625
0.06089783	-15.1044056
0.06143188	-15.115241200000002
0.06159973	-15.117713400000001
0.06167603	-15.123131200000001
0.06266785	-15.1359656
0.06335449	-15.1507462
0.06349182	-15.172943400000001
0.06340027	-15.191195600000002
0.06304932	-15.199085600000002
0.06262207	-15.2059762
0.06204224	-15.224228400000001
0.06124878	-15.2326444
0.06091309	-15.2351166
0.05981445	-15.251370000000001
0.05934143	-15.2572612
0.05923462	-15.2572612
0.05911255	-15.2557884
0.05683899	-15.23559
0.05448914	-15.223755
0.05451965	-15.223755
0.05435181	-15.2222822
0.05467224	-15.221756200000002
0.05441284	-15.221756200000002
0.05448914	-15.221756200000002
0.05458069	-15.221756200000002
0.05451965	-15.221756200000002
0.05429077	-15.224754400000002
0.05523682	-15.2326444
0.05763245	-15.244952800000002
0.05729675	-15.2533162
0.05628967	-15.269148800000002
0.05445862	-15.303654400000001
0.04808044	-15.342578399999999
0.04592896	-15.373665
0.04510498	-15.3850266
0.0448761	-15.398334400000001
0.04402161	-15.426422800000001
0.04423523	-15.4644
0.04452515	-15.502377200000002
0.04420471	-15.5245744
0.04377747	-15.549717200000002
0.04373169	-15.5570812
0.04360962	-15.56697
0.04269409	-15.5847488
0.04205322	-15.5935856
0.04107666	-15.604473800000001
0.04000854	-15.6207272
0.03945923	-15.630090000000001
0.03820801	-15.6394528
0.03674316	-15.6636488
0.03544617	-15.6863194
0.03448486	-15.7119356
0.03329468	-15.7434956
0.03282166	-15.7701638
0.03282166	-15.782945600000001
0.03237915	-15.791835
0.032547	-15.791835
0.03268433	-15.791835
0.03271484	-15.786890600000001
0.03248596	-15.7701112
0.03239441	-15.768165
0.03240967	-15.768165
0.03240967	-15.768165
0.03257751	-15.768165
0.03265381	-15.768165
0.0327301	-15.768165
0.03253174	-15.768165
0.03308105	-15.768165
0.03312683	-15.768165
0.03300476	-15.780000000000001
0.0333252	-15.7898362
0.03283691	-15.803670000000002
0.03266907	-15.8308116
0.03192139	-15.876626200000002
0.03132629	-15.9166022
0.03155518	-15.94569
0.03114319	-15.9718322
0.03019714	-16.00881
0.03007507	-16.052205
0.03024292	-16.0887094
0.03004456	-16.120742800000002
0.03004456	-16.146885
0.03005981	-16.1597194
0.03027344	-16.1764462
0.03012085	-16.1932256
0.03050232	-16.22184
0.03045654	-16.249455
0.03074646	-16.265235
0.03085327	-16.2780694
0.03105164	-16.2947962
0.03106689	-16.3036856
0.03108215	-16.31652
0.03117371	-16.320465000000002
0.03115845	-16.318466200000003
0.03112793	-16.30074
0.03108215	-16.30074
0.03120422	-16.30074
0.03135681	-16.30074
0.03140259	-16.30074
0.03135681	-16.30074
0.03103638	-16.30074
0.03128052	-16.30074
0.03102112	-16.30074
0.03105164	-16.3026862
0.03121948	-16.3194656
0.03143311	-16.3303012
0.03141785	-16.355496600000002
0.03181458	-16.399365
0.03256226	-16.4432334
0.03364563	-16.4901
0.03564453	-16.5314962
0.03640747	-16.5748912
0.03637695	-16.6079766
0.0365448	-16.643955
0.03611755	-16.675515
0.03671265	-16.707075
0.0372467	-16.738635000000002
0.03797913	-16.762305
0.03944397	-16.7839762
0.04029846	-16.801755
0.0410614	-16.8180084
0.0418396	-16.8313162
0.04212952	-16.832841600000002
0.04263306	-16.8204806
0.0428772	-16.8081722
0.04298401	-16.8076462
0.04283142	-16.8076462
0.04290771	-16.8076462
0.04275513	-16.8076462
0.04275513	-16.8076462
0.04278564	-16.8076462
0.04304504	-16.8076462
0.04304504	-16.8076462
0.04290771	-16.809645
0.04202271	-16.832841600000002
0.04325867	-16.8619294
0.04333496	-16.9220512
0.04219055	-16.979280000000003
0.04319763	-17.0364562
0.04608154	-17.0877412
0.0491333	-17.1420244
0.04985046	-17.182421200000004
0.04933167	-17.2095628
0.04908752	-17.2149806
0.04891968	-17.2203984
0.04838562	-17.23176
0.04753113	-17.2391766
0.04684448	-17.25543
0.04586792	-17.2849912
0.04550171	-17.3086612
0.04801941	-17.3481112
0.0483551	-17.3668894
0.04870605	-17.3693616
0.04849243	-17.369835000000002
0.04914856	-17.361945000000002
0.05010986	-17.3432194
0.04997253	-17.34222
0.04975891	-17.34222
0.05018616	-17.34222
0.05020142	-17.34222
0.05010986	-17.34222
0.05018616	-17.34222
0.05021667	-17.34222
0.05010986	-17.34222
0.05029297	-17.3436928
0.04992676	-17.3481112
0.0488739	-17.367836200000003
0.04994202	-17.384615600000004
0.05189514	-17.4294834
0.05198669	-17.478296200000003
0.04959106	-17.508909400000004
0.04751587	-17.5503056
0.04725647	-17.606534999999997
0.04968262	-17.6716012
0.05122375	-17.7268312
0.04985046	-17.764335000000003
0.04814148	-17.7973678
0.04626465	-17.8333462
0.04434204	-17.85507
0.04382324	-17.874795000000002
0.04420471	-17.8974656
0.04521179	-17.9240812
0.04579163	-17.9319712
0.04570007	-17.9319712
0.04563904	-17.9275528
0.04711914	-17.8885762
0.0473175	-17.8885762
0.04719543	-17.8885762
0.04753113	-17.8885762
0.04762268	-17.8885762
0.04750061	-17.8885762
0.04737854	-17.8885762
0.04745483	-17.8901016
0.04740906	-17.906354999999998
0.04673767	-17.942333400000003
0.04747009	-17.963531200000002
0.04740906	-17.96553
0.04751587	-17.96553
0.04745483	-17.96553
0.04740906	-17.96553
0.04754639	-17.96553
0.04736328	-17.96553
0.04753113	-17.9625844
0.0479126	-17.947751200000003
0.04754639	-17.9403872
0.04760742	-17.939861200000003
0.0476532	-17.939861200000003
0.04743958	-17.9389144
0.04760742	-17.9319712
0.0479126	-17.90241
0.04727173	-17.877267200000002
0.04722595	-17.869850600000003
0.04637146	-17.8535972
0.04547119	-17.82351
0.04402161	-17.7909506
0.04458618	-17.77617
0.04476929	-17.7569184
0.04597473	-17.7307762
0.04759216	-17.716521600000004
0.04846191	-17.704160599999998
0.04966736	-17.68149
0.05145264	-17.62626
0.04754639	-17.561667200000002
0.04702759	-17.5019662
0.04956055	-17.4423178
0.05128479	-17.391558800000002
0.05149841	-17.3515828
0.05023193	-17.326439999999998
0.04766846	-17.283518400000002
0.04515076	-17.214033800000003
0.0480957	-17.1587512
0.04928589	-17.106519400000003
0.04888916	-17.06607
0.04833984	-17.0522888
0.04708862	-17.0419266
0.04682922	-17.0335106
0.04721069	-17.032563800000002
0.04714966	-17.032563800000002
0.04664612	-17.036508800000004
0.04701233	-17.036508800000004
0.04707336	-17.036508800000004
0.04682922	-17.036508800000004
0.04698181	-17.036508800000004
0.04679871	-17.036508800000004
0.0471344	-17.036508800000004
0.04693604	-17.036508800000004
0.04707336	-17.03451
0.04714966	-17.032563800000002
0.04664612	-17.026146600000004
0.0450592	-17.0010038
0.04142761	-16.9491928
0.04208374	-16.881654400000002
0.0426178	-16.8244256
0.04220581	-16.770195
0.03874207	-16.7268
0.03723145	-16.6932938
0.03594971	-16.6419562
0.03543091	-16.5749438
0.03535461	-16.5211866
0.03456116	-16.4753194
0.03340149	-16.4294522
0.03308105	-16.40331
0.0319519	-16.377167800000002
0.03213501	-16.359915
0.03173828	-16.3456078
0.03144836	-16.318518800000003
0.03111267	-16.2829612
0.03074646	-16.2316762
0.0304718	-16.2011156
0.03041077	-16.196223800000002
0.03071594	-16.196697200000003
0.03007507	-16.19817
0.03018188	-16.19817
0.03027344	-16.19817
0.03053284	-16.19817
0.03036499	-16.19817
0.03068542	-16.19817
0.0305481	-16.19817
0.03036499	-16.196223800000002
0.03039551	-16.1952244
0.03015137	-16.1838628
0.02986145	-16.146885
0.02986145	-16.0887094
0.02998352	-16.071930000000002
0.02981567	-16.0655128
0.03005981	-16.0581488
0.02983093	-16.0354256
0.03007507	-16.0038656
0.029953	-15.978249400000001
0.0302124	-15.95358
0.0302124	-15.9230194
0.03102112	-15.8884612
0.0316925	-15.858426600000001
0.03199768	-15.831285000000001
0.03276062	-15.7898362
0.03302002	-15.7425488
0.03364563	-15.712935
0.03327942	-15.705045000000002
0.0333252	-15.7025728
0.03364563	-15.699101200000001
0.03390503	-15.6942094
0.03413391	-15.679376200000002
0.0349884	-15.630563400000002
0.03742981	-15.573860600000001
0.03895569	-15.5467716
0.0403595	-15.5334112
0.04125977	-15.51963
0.04229736	-15.4989056
0.0433197	-15.4855978
0.04335022	-15.484125
0.0436554	-15.484125
0.04364014	-15.494960600000002
0.04388428	-15.5057962
0.04385376	-15.5057962
0.04374695	-15.5057962
0.04364014	-15.5057962
0.04373169	-15.5057962
0.04289246	-15.5018512
0.0426178	-15.499905000000002
0.0425415	-15.4989056
0.04344177	-15.4905422
0.04380798	-15.48018
0.04414368	-15.4693444
0.0451355	-15.430841200000001
0.04515076	-15.3583584
0.04615784	-15.255315000000001
0.04644775	-15.251370000000001
0.04640198	-15.2503706
0.0466156	-15.2493712
0.04676819	-15.247425000000002
0.04751587	-15.2365894
0.04858398	-15.21981
0.05041504	-15.198612200000001
0.05462646	-15.178361200000001
0.05703735	-15.155217200000001
0.05970764	-15.1280756
0.0615387	-15.1024594
0.06324768	-15.08568
0.063797	-15.0699
0.06390381	-15.024506200000001
0.06144714	-14.9584406
0.05952454	-14.9456062
0.05976868	-14.942660600000002
0.05952454	-14.937716200000002
0.05957031	-14.9342972
0.05931091	-14.9298262
0.05903625	-14.915045600000001
0.05888367	-14.8973194
0.05888367	-14.891375600000002
0.05909729	-14.886431200000002
0.06005859	-14.868705
0.06227112	-14.8361456
0.06561279	-14.8035862
0.07026672	-14.78586
0.07150269	-14.7804422
0.07478333	-14.764136200000001
0.07626343	-14.7597178
0.07521057	-14.768081200000001
0.07435608	-14.77797
0.07432556	-14.77797
0.07434082	-14.77797
0.07437134	-14.7799162
0.07380676	-14.77797
0.07301331	-14.7769706
0.07318115	-14.7744984
0.07415771	-14.766135000000002
0.07574463	-14.7577716
0.07730103	-14.7483562
0.07975769	-14.740466200000002
0.08374023	-14.716796200000001
0.08720398	-14.684289399999999
0.0884552	-14.6369494
0.07939148	-14.577774400000001
0.0725708	-14.50182
0.07141113	-14.4273384
0.07371521	-14.389361200000002
0.07441711	-14.383943400000001
0.07525635	-14.3775262
0.07583618	-14.3706356
0.07650757	-14.359800000000002
0.08100891	-14.337129400000002
0.08261108	-14.3222962
0.0846405	-14.3035706
0.09146118	-14.2700644
0.09249878	-14.239451200000001
0.09274292	-14.23356
0.09263611	-14.231087800000001
0.0927887	-14.2276162
0.09257507	-14.2241972
0.09156799	-14.2000012
0.08700562	-14.1403528
0.07217407	-14.085596200000001
0.07086182	-14.0708156
0.07118225	-14.0698162
0.0710144	-14.0698162
0.07093811	-14.0698162
0.07090759	-14.07576
0.07344055	-14.1053212
0.07345581	-14.1053212
0.07345581	-14.1053212
0.07369995	-14.1053212
0.07391357	-14.107320000000001
0.073349	-14.107320000000001
0.07415771	-14.1053212
0.07546997	-14.1019022
0.07530212	-14.09943
0.07209778	-14.0811778
0.07159424	-14.0708156
0.07014465	-14.056035000000001
0.06729126	-14.02053
0.06413269	-13.9894434
0.06396484	-13.9593562
0.06480408	-13.927796200000001
0.06561279	-13.89429
0.06907654	-13.860257800000001
0.07025146	-13.83906
0.07147217	-13.8149166
0.07249451	-13.7936662
0.07275391	-13.764105
0.07142639	-13.728600000000002
0.06910706	-13.7034572
0.06655884	-13.677315000000002
0.06167603	-13.655591200000002
0.05880737	-13.6329206
0.0556488	-13.6058316
0.05317688	-13.578690000000002
0.04737854	-13.545657199999999
0.045578	-13.51557
0.04446411	-13.497317800000001
0.04345703	-13.4741212
0.04176331	-13.455395600000001
0.04135132	-13.4396156
0.04098511	-13.420890000000002
0.0405426	-13.401165
0.03964233	-13.3843856
0.03962708	-13.367606199999999
0.03900146	-13.350879400000002
0.03872681	-13.347881200000002
0.03866577	-13.3360462
0.03826904	-13.3242112
0.03823853	-13.3257366
0.03875732	-13.3399912
0.03883362	-13.347881200000002
0.0388031	-13.347881200000002
0.03878784	-13.347881200000002
0.03910828	-13.34988
0.03907776	-13.3562972
0.03886414	-13.3548244
0.03878784	-13.350353400000001
0.0385437	-13.347881200000002
0.03817749	-13.330155000000001
0.03788757	-13.308431200000001
0.0372467	-13.271979400000001
0.0353241	-13.231530000000001
0.03488159	-13.2128044
0.03445435	-13.192079999999999
0.03369141	-13.156575
0.03153992	-13.107236200000001
0.0308075	-13.054005
0.03024292	-13.0086112
0.03041077	-12.9809962
0.03096008	-12.9691612
0.03102112	-12.952434400000001
0.03128052	-12.918875600000002
0.03198242	-12.8808984
0.03419495	-12.838976200000001
0.03515625	-12.817305000000001
0.0358429	-12.798579400000001
0.03652954	-12.7813266
0.03964233	-12.7561312
0.04133606	-12.7359328
0.04344177	-12.713735600000001
0.04530334	-12.6930112
0.05111694	-12.667395
0.05450439	-12.6402534
0.05708313	-12.623000600000001
0.06011963	-12.5998566
0.06726074	-12.57666
0.07061768	-12.5584078
0.07356262	-12.5391562
0.07542419	-12.5243756
0.07885742	-12.511541200000002
0.08070374	-12.4982334
0.08270264	-12.4799812
0.08485413	-12.458783400000002
0.08786011	-12.4444762
0.08778381	-12.442530000000001
0.08769226	-12.443529400000001
0.08804321	-12.4474744
0.08731079	-12.460256200000002
0.08714294	-12.460256200000002
0.08717346	-12.460256200000002
0.08695984	-12.461781600000002
0.08595276	-12.478035
0.08586121	-12.4918162
0.08554077	-12.4918162
0.08572388	-12.4903434
0.08474731	-12.48198
0.08410645	-12.470145
0.08787537	-12.4573106
0.09014893	-12.435639400000001
0.09254456	-12.40308
0.09440613	-12.371046600000001
0.0980072	-12.338960600000002
0.10011292	-12.3069272
0.10197449	-12.284730000000001
0.10235596	-12.281258400000002
0.10464478	-12.266004400000002
0.10736084	-12.240335600000002
0.1098938	-12.219611200000001
0.11228943	-12.2004122
0.11985779	-12.17427
0.12336731	-12.1540716
0.12623596	-12.138765000000001
0.1340332	-12.1209862
0.13876343	-12.1022606
0.14395142	-12.083535000000001
0.15115356	-12.061811200000001
0.16116333	-12.0475566
0.16452026	-12.036195000000001
0.16925049	-12.0248334
0.17562866	-12.010526200000001
0.1877594	-11.9986912
0.19226074	-11.9898544
0.1963501	-11.980965000000001
0.20391846	-11.9750212
0.20835876	-11.9666578
0.21630859	-11.953350000000002
0.22421265	-11.942987800000001
0.23684692	-11.933625000000001
0.24360657	-11.92179
0.25048828	-11.910954400000001
0.27294922	-11.8956478
0.28669739	-11.876396200000002
0.29777527	-11.8606162
0.32928467	-11.8408912
0.33842468	-11.8256372
0.3478241	-11.8132762
0.35768127	-11.799495
0.38879395	-11.776824399999999
0.40614319	-11.7511556
0.4172821	-11.73243
0.4284668	-11.7215944
0.43943787	-11.702816200000001
0.4466095	-11.685563400000001
0.45591736	-11.6712562
0.4594574	-11.6564756
0.46177673	-11.6446406
0.46247864	-11.6402222
0.46234131	-11.6396962
0.46202087	-11.6431678
0.45936584	-11.6633662
0.45231628	-11.679146200000002
0.45248413	-11.679146200000002
0.45336914	-11.679146200000002
0.454422	-11.679146200000002
0.45332336	-11.688035600000001
0.45254517	-11.6988712
0.45243835	-11.6964516
0.44812012	-11.6909812
0.44790649	-11.684090600000001
0.45405579	-11.6594212
0.46290588	-11.6431678
0.46546936	-11.6308594
0.46864319	-11.5963012
0.4702301	-11.539125
0.46948242	-11.530235600000001
0.46858215	-11.5223456
0.46817017	-11.510037200000001
0.46469116	-11.4897862
0.46231079	-11.4597516
0.45889282	-11.408940000000001
0.45869446	-11.3566556
0.46255493	-11.3122612
0.46910095	-11.271864400000002
0.47264099	-11.2619756
0.47254944	-11.2580306
0.47433472	-11.2491412
0.47651672	-11.2378322
0.48017883	-11.229416200000001
0.48529053	-11.2106906
0.49197388	-11.18802
0.50697327	-11.1633506
0.5247345	-11.122901200000001
0.54855347	-11.0750878
0.58534241	-11.042055
0.5983429	-11.0198578
0.61076355	-11.002605
0.62068176	-10.9957144
0.63157654	-10.98288
0.63896179	-10.970571600000001
0.64115906	-10.968099400000002
0.64683533	-10.9656272
0.64886475	-10.9611562
0.64997864	-10.95921
0.65519714	-10.955265
0.67138672	-10.9365394
0.69602966	-10.91187
0.73040771	-10.8931444
0.74888611	-10.8743662
0.77029419	-10.8482766
0.81996155	-10.8191362
0.85499573	-10.7821584
0.90475464	-10.7372906
0.96098328	-10.7116744
0.96040344	-10.7086762
0.95942688	-10.7086762
0.95762634	-10.7086762
0.95425415	-10.7175656
0.94476318	-10.7304
0.94380188	-10.7304
0.94319153	-10.7304
0.94342041	-10.7304
0.94442749	-10.7304
0.94326782	-10.7304
0.94221497	-10.7294006
0.938797	-10.7269284
0.93045044	-10.726455
0.93836975	-10.7141466
0.96153259	-10.687005
1.05326843	-10.6421372
1.08485413	-10.61205
1.09112549	-10.6046334
1.11364746	-10.591325600000001
1.14826965	-10.5572934
1.18817139	-10.507481199999999
1.26921082	-10.445886600000001
1.28868103	-10.4000194
1.29304504	-10.386711600000002
1.30448914	-10.3654612
1.3059082	-10.3570978
1.30595398	-10.3546256
1.31034851	-10.3506806
1.31230164	-10.339845
1.31639099	-10.314702200000001
1.31968689	-10.289559400000002
1.31892395	-10.268835000000001
1.31939697	-10.245165
1.31718445	-10.2210216
1.31472778	-10.1997712
1.30900574	-10.1815716
1.30717468	-10.1642662
1.30706787	-10.1490122
1.3009491	-10.134705
1.29806519	-10.1248162
1.29566956	-10.114980000000001
1.29096985	-10.1046178
1.28598022	-10.09131
1.2797699	-10.0780022
