I	y
0.0087738	-12.80547
0.00895691	-12.80547
0.00921631	-12.80547
0.00907898	-12.80547
0.00892639	-12.80547
0.00872803	-12.80547
0.0085907	-12.8059434
0.00874329	-12.8074162
0.00921631	-12.8089416
0.00906372	-12.819251200000002
0.00881958	-12.840975000000002
0.00862122	-12.872535000000001
0.00856018	-12.9070406
0.0087738	-12.943545000000002
0.00991821	-12.9809962
0.01040649	-13.021445600000002
0.01074219	-13.0544784
0.01104736	-13.06584
0.01094055	-13.0648406
0.01089478	-13.061895
0.01133728	-13.061895
0.01142883	-13.061895
0.01126099	-13.061895
0.0111084	-13.061895
0.0110321	-13.061895
0.01092529	-13.061895
0.01124573	-13.061895
0.01141357	-13.061895
0.01130676	-13.061895
0.01107788	-13.061895
0.01098633	-13.061895
0.010849	-13.061895
0.01109314	-13.0633678
0.01132202	-13.0638412
0.01130676	-13.066313400000002
0.01144409	-13.076675600000002
0.01203918	-13.1018184
0.01246643	-13.125015000000001
0.01531982	-13.166411199999999
0.01663208	-13.201916200000001
0.01734924	-13.2271116
0.01797485	-13.2413662
0.01786804	-13.245311200000002
0.01789856	-13.245311200000002
0.01856995	-13.243838400000001
0.0184021	-13.2413662
0.01823425	-13.2413662
0.01799011	-13.2413662
0.01795959	-13.2413662
0.01826477	-13.2413662
0.01837158	-13.2413662
0.01817322	-13.2413662
0.01809692	-13.2413662
0.0178833	-13.2413662
0.01817322	-13.2413662
0.01852417	-13.2413662
0.01821899	-13.2428916
0.0181427	-13.243364999999999
0.01800537	-13.2527278
0.01980591	-13.286760000000001
0.02079773	-13.325210600000002
0.02113342	-13.361715
0.02081299	-13.398692800000001
0.02072144	-13.44456
0.02064514	-13.4652844
0.02107239	-13.4622862
0.02130127	-13.4622862
0.02101135	-13.4622862
0.02095032	-13.4622862
0.02087402	-13.4622862
0.0209198	-13.4622862
0.02119446	-13.4622862
0.02131653	-13.4622862
0.02096558	-13.4622862
0.02090454	-13.4622862
0.02075195	-13.4622862
0.02090454	-13.4622862
0.02119446	-13.464285
0.02134705	-13.4884284
0.02165222	-13.5145706
0.02189636	-13.5318234
0.02207947	-13.551075
0.02336121	-13.5648562
0.02389526	-13.578690000000002
0.0243988	-13.596942199999999
0.02482605	-13.606305
0.02467346	-13.606305
0.02508545	-13.606305
0.02529907	-13.606305
0.025177	-13.606305
0.02508545	-13.606305
0.02510071	-13.606305
0.02549744	-13.606305
0.02520752	-13.606305
0.02511597	-13.606305
0.02482605	-13.606305
0.02574158	-13.609250600000001
0.02729797	-13.633920000000002
0.02861023	-13.6610616
0.03201294	-13.6871512
0.03388977	-13.7074022
0.03488159	-13.7108212
0.03459167	-13.7108212
0.03453064	-13.7108212
0.03448486	-13.7108212
0.03491211	-13.7108212
0.03492737	-13.7108212
0.0345459	-13.7108212
0.03425598	-13.7108212
0.03440857	-13.7108212
0.03904724	-13.735017200000001
0.04232788	-13.79961
0.04368591	-13.8479494
0.0413208	-13.884401200000001
0.04069519	-13.898235
0.04095459	-13.898235
0.04048157	-13.898235
0.04032898	-13.8962362
0.04046631	-13.8962362
0.04074097	-13.8962362
0.04064941	-13.8962362
0.0402832	-13.8962362
0.04013062	-13.8962362
0.0401001	-13.8962362
0.04069519	-13.8962362
0.04046631	-13.8962362
0.04031372	-13.8962362
0.0400238	-13.8962362
0.04025269	-13.8962362
0.04057312	-13.8962362
0.0402832	-13.8962362
0.04025269	-13.8962362
0.04005432	-13.8962362
0.04049683	-13.8962362
0.04072571	-13.8972356
0.03977966	-13.9031794
0.03903198	-13.9120162
0.03819275	-13.921905
0.03807068	-13.9287956
0.03768921	-13.93374
0.03717041	-13.938684400000001
0.03634644	-13.94163
0.03591919	-13.951466200000002
0.03579712	-13.9593562
0.03504944	-13.9657734
0.03434753	-13.977135000000002
0.03346252	-13.984551600000001
0.03382874	-13.990916200000001
0.03352356	-14.0032772
0.03204346	-14.0224762
0.03152466	-14.039781600000001
0.03167725	-14.0451994
0.03205872	-14.0461462
0.03181458	-14.0461462
0.03164673	-14.0461462
0.03187561	-14.0461462
0.03218079	-14.0461462
0.03175354	-14.0461462
0.03152466	-14.0461462
0.03144836	-14.0461462
0.03215027	-14.0461462
0.03187561	-14.0461462
0.0316925	-14.059980000000001
0.03215027	-14.093486200000001
0.03317261	-14.1092662
0.03341675	-14.1171562
0.03385925	-14.131463400000001
0.03422546	-14.142825
0.03559875	-14.1497156
0.03573608	-14.152661199999999
0.03547668	-14.152661199999999
0.03517151	-14.152661199999999
0.03515625	-14.152661199999999
0.03556824	-14.152661199999999
0.03555298	-14.152661199999999
0.03540039	-14.152661199999999
0.03515625	-14.152661199999999
0.0355072	-14.152661199999999
0.03585815	-14.152661199999999
0.03543091	-14.152661199999999
0.03530884	-14.152661199999999
0.03530884	-14.158605000000001
0.03781128	-14.1758578
0.03822327	-14.183274400000002
0.03842163	-14.1876928
0.03843689	-14.190165
0.03889465	-14.1985284
0.04034424	-14.212835600000002
0.0426178	-14.2286156
0.04364014	-14.245395
0.04544067	-14.266592800000002
0.04623413	-14.280899999999999
0.04666138	-14.289263400000001
0.04627991	-14.298626200000001
0.04600525	-14.30457
0.04592896	-14.3065162
0.04623413	-14.3144062
0.04489136	-14.33613
0.04292297	-14.366217200000001
0.0372467	-14.395305
0.03668213	-14.4066666
0.03648376	-14.40714
0.03631592	-14.40714
0.03613281	-14.40714
0.03651428	-14.40714
0.03675842	-14.40714
0.03656006	-14.40714
0.03627014	-14.40714
0.03610229	-14.40714
0.03633118	-14.40714
0.03666687	-14.40714
0.03645325	-14.40714
0.03634644	-14.40714
0.03614807	-14.40714
0.03665161	-14.40714
0.03648376	-14.40714
0.03642273	-14.40714
0.03619385	-14.4090862
0.03433228	-14.4258656
0.03372192	-14.4387
0.03277588	-14.4515344
0.03083801	-14.466315000000002
0.03062439	-14.4732056
0.03108215	-14.47815
0.03036499	-14.4845672
0.03004456	-14.489985
0.029953	-14.4954028
0.03013611	-14.5047656
0.02961731	-14.518599400000001
0.0289917	-14.539271200000002
0.0289917	-14.5526316
0.02972412	-14.55705
0.02949524	-14.55705
0.02937317	-14.55705
0.02940369	-14.55705
0.02990723	-14.55705
0.02972412	-14.55705
0.02934265	-14.55705
0.02912903	-14.55705
0.02972412	-14.55705
0.02967834	-14.55705
0.02955627	-14.55705
0.02978516	-14.5668862
0.03057861	-14.573829400000001
0.03057861	-14.5792472
0.03048706	-14.584665
0.03051758	-14.594027800000001
0.03155518	-14.608335
0.03260803	-14.619696600000001
0.0329895	-14.632005
0.03392029	-14.6448394
0.03535461	-14.6606194
0.03652954	-14.6778722
0.0372467	-14.691180000000001
0.03779602	-14.7079594
0.03787231	-14.719794400000001
0.03865051	-14.72274
0.03858948	-14.72274
0.03833008	-14.72274
0.03805542	-14.72274
0.03811646	-14.72274
0.0385437	-14.72274
0.03842163	-14.72274
0.03833008	-14.72274
0.03811646	-14.72274
0.03845215	-14.72274
0.03877258	-14.72274
0.03840637	-14.72274
0.03833008	-14.72274
0.03816223	-14.72274
0.03869629	-14.72274
0.03875732	-14.72274
0.03852844	-14.72274
0.03831482	-14.72274
0.03819275	-14.72274
0.03858948	-14.72274
0.03860474	-14.72274
0.03840637	-14.72274
0.03805542	-14.72274
0.0382843	-14.72274
0.03872681	-14.7286312
0.03768921	-14.7523012
0.03657532	-14.7730256
0.03479004	-14.797695000000001
0.03297424	-14.8178934
0.03137207	-14.8430362
0.02861023	-14.870651200000001
0.02661133	-14.88054
0.02589417	-14.896320000000001
0.02392578	-14.917991200000001
0.02368164	-14.9214628
0.02323914	-14.914046200000001
0.02224731	-14.908155
0.02250671	-14.908155
0.02282715	-14.908155
0.02256775	-14.908155
0.02253723	-14.908155
0.02241516	-14.908155
0.02267456	-14.908155
0.02297974	-14.908155
0.02282715	-14.908155
0.02253723	-14.908155
0.02233887	-14.908155
0.02223206	-14.908155
0.02290344	-14.908155
0.02272034	-14.908155
0.0227356	-14.920463400000001
0.02206421	-14.93577
0.02120972	-14.9629116
0.02098083	-14.989001200000002
0.02096558	-15.0161428
0.02088928	-15.034395
0.02099609	-15.0511744
0.02128601	-15.071846200000001
0.02160645	-15.0881522
0.02204895	-15.098514400000001
0.02204895	-15.102932800000001
0.0219574	-15.1034062
0.02171326	-15.1034062
0.02174377	-15.1034062
0.02207947	-15.1034062
0.02212524	-15.1034062
0.02200317	-15.1034062
0.02194214	-15.1034062
0.02178955	-15.1034062
0.02206421	-15.1034062
0.02238464	-15.1034062
0.02206421	-15.1034062
0.02200317	-15.1034062
0.0218811	-15.1034062
0.02204895	-15.1034062
0.02236938	-15.1034062
0.02226257	-15.1034062
0.02201843	-15.1034062
0.02191162	-15.1034062
0.02175903	-15.1034062
0.02236938	-15.1034062
0.02238464	-15.1073512
0.02218628	-15.121658400000001
0.02160645	-15.143855600000002
0.02104187	-15.164579999999999
0.02050781	-15.1941412
0.01947021	-15.224228400000001
0.01945496	-15.231645
0.01928711	-15.231645
0.01869202	-15.231645
0.0176239	-15.220809400000002
0.0174408	-15.2168644
0.01728821	-15.215864999999999
0.016922	-15.211920000000001
0.01670837	-15.211920000000001
0.01663208	-15.211920000000001
0.01705933	-15.211920000000001
0.01702881	-15.211920000000001
0.01689148	-15.211920000000001
0.01679993	-15.211920000000001
0.01681519	-15.211920000000001
0.01722717	-15.211920000000001
0.01731873	-15.211920000000001
0.01689148	-15.211920000000001
0.01686096	-15.211920000000001
0.01676941	-15.211920000000001
0.01766968	-15.218810600000001
0.01817322	-15.231645
0.01823425	-15.2430066
0.01780701	-15.259260000000001
0.01652527	-15.2839294
0.01539612	-15.3164362
0.0141449	-15.344577200000002
0.01361084	-15.3637762
0.01325989	-15.3855
0.01257324	-15.401280000000002
0.01278687	-15.405225000000002
0.01322937	-15.405225000000002
0.01290894	-15.396335600000002
0.01275635	-15.373665
0.01245117	-15.371666200000002
0.0125885	-15.371666200000002
0.01296997	-15.371666200000002
0.01281738	-15.371666200000002
0.01274109	-15.371666200000002
0.01266479	-15.371666200000002
0.01242065	-15.371666200000002
0.01286316	-15.371666200000002
0.01313782	-15.3746644
0.01274109	-15.381555
0.01275635	-15.399807200000001
0.01264954	-15.4141144
0.0128479	-15.4298944
0.01315308	-15.4387312
0.01298523	-15.4515656
0.01272583	-15.4663462
0.01260376	-15.4797066
0.0124054	-15.503850000000002
0.01309204	-15.5176312
0.01298523	-15.525521200000002
0.01272583	-15.531938400000001
0.01249695	-15.539355
0.01223755	-15.5447728
0.01219177	-15.560079400000001
0.01196289	-15.5812772
0.01138306	-15.598530000000002
0.01116943	-15.600476200000001
0.01100159	-15.600476200000001
0.01078796	-15.5916394
0.01055908	-15.580751200000002
0.01083374	-15.580751200000002
0.01065063	-15.580751200000002
0.01052856	-15.580751200000002
0.01039124	-15.580751200000002
0.01026917	-15.580751200000002
0.01031494	-15.580751200000002
0.01078796	-15.580751200000002
0.01074219	-15.580751200000002
0.01055908	-15.580751200000002
0.01040649	-15.580751200000002
0.01026917	-15.580751200000002
0.01022339	-15.580751200000002
0.01075745	-15.5812772
0.01091003	-15.585695600000001
0.01080322	-15.594585
0.01057434	-15.596531200000001
0.01040649	-15.596531200000001
0.01025391	-15.600476200000001
0.01005554	-15.6207272
0.00985718	-15.647816200000001
0.00961304	-15.6685406
0.00895691	-15.69321
0.00880432	-15.7148812
0.00860596	-15.726716200000002
0.00880432	-15.7424962
0.00900269	-15.765219400000001
0.00897217	-15.7923084
0.0085907	-15.815505
0.00849915	-15.8387016
0.00839233	-15.84312
0.00848389	-15.84312
0.0087738	-15.84312
0.00889587	-15.84312
0.00860596	-15.84312
0.00852966	-15.84312
0.00846863	-15.84312
0.00837708	-15.84312
0.00865173	-15.84312
0.00886536	-15.84312
0.00874329	-15.84312
0.00860596	-15.84312
0.00854492	-15.84312
0.00831604	-15.84312
0.0085907	-15.84312
0.0088501	-15.84312
0.00883484	-15.84312
0.00869751	-15.84312
0.00862122	-15.847065
0.00834656	-15.857427200000002
0.00849915	-15.870735
0.00878906	-15.885515600000002
0.00888062	-15.894405
0.00871277	-15.9091856
0.00862122	-15.929910000000001
0.00837708	-15.941745000000001
0.00840759	-15.9476362
0.00869751	-15.952580600000001
0.00900269	-15.9683606
0.00888062	-15.9870862
0.00880432	-16.0167
0.00878906	-16.0413694
0.00865173	-16.0630406
0.00888062	-16.0744022
0.00917053	-16.075875
0.00923157	-16.0738762
0.00904846	-16.0659862
0.00898743	-16.0625672
0.0087738	-16.0620412
0.00881958	-16.0620412
0.00906372	-16.0620412
0.00926208	-16.0620412
0.00907898	-16.0620412
0.00897217	-16.0620412
0.00878906	-16.0620412
0.00872803	-16.0620412
0.00892639	-16.0620412
0.00933838	-16.0620412
0.00918579	-16.0620412
0.0090332	-16.0620412
0.00880432	-16.06404
0.00866699	-16.0778212
0.00888062	-16.099545000000003
0.00964355	-16.1227416
0.00971985	-16.146885
0.00973511	-16.1735006
0.01026917	-16.2110044
0.01045227	-16.2499284
0.01048279	-16.2711262
0.01106262	-16.3002666
0.01118469	-16.328355000000002
0.0110321	-16.350552200000003
0.01089478	-16.3539712
0.01078796	-16.3534978
0.01068115	-16.352025
0.01112366	-16.352025
0.01126099	-16.352025
0.01109314	-16.352025
0.01091003	-16.352025
0.01083374	-16.352025
0.01069641	-16.352025
0.01098633	-16.352025
0.01119995	-16.352025
0.01113892	-16.352025
0.010849	-16.352025
0.01077271	-16.352025
0.01062012	-16.353024400000002
0.01091003	-16.3613878
0.01130676	-16.3855312
0.01150513	-16.4028366
0.01164246	-16.4210362
0.01190186	-16.4392884
0.01216125	-16.460486200000002
0.01347351	-16.4836828
0.01443481	-16.511771200000002
0.01481628	-16.5399122
0.01496887	-16.56111
0.01477051	-16.5758906
0.01469421	-16.5916706
0.01506042	-16.6074506
0.01461792	-16.6222312
0.01443481	-16.62423
0.01405334	-16.62423
0.01425171	-16.62423
0.01469421	-16.62423
0.01449585	-16.62423
0.01445007	-16.62423
0.01408386	-16.62423
0.01438904	-16.62423
0.01480103	-16.62423
0.01438904	-16.62423
0.01428223	-16.62423
0.01408386	-16.62423
0.01438904	-16.62423
0.01470947	-16.625229400000002
0.01434326	-16.6513716
0.01390076	-16.707075
0.01426697	-16.7475244
0.01522827	-16.7879212
0.01794434	-16.8194812
0.01847839	-16.84515
0.01876831	-16.8673472
0.01875305	-16.888545
0.0184021	-16.906797200000003
0.01829529	-16.924049999999998
0.01805115	-16.93194
0.01779175	-16.93194
0.01753235	-16.927521600000002
0.01716614	-16.9259962
0.01750183	-16.9259962
0.01766968	-16.9259962
0.01745605	-16.9259962
0.0173645	-16.9259962
0.0171051	-16.9259962
0.01751709	-16.9259962
0.01779175	-16.9259962
0.0174408	-16.9259962
0.0173645	-16.9265222
0.01721191	-16.927995
0.01759338	-16.9309406
0.01741028	-16.94772
0.01670837	-16.976807800000003
0.01628113	-17.014785
0.01669312	-17.0498166
0.01776123	-17.0877412
0.0214386	-17.127191200000002
0.02194214	-17.1587512
0.02174377	-17.191836600000002
0.0201416	-17.2179262
0.01863098	-17.2470666
0.01777649	-17.2682644
0.01780701	-17.273156200000003
0.01753235	-17.273156200000003
0.01727295	-17.270210600000002
0.01687622	-17.267265000000002
0.01716614	-17.267265000000002
0.01747131	-17.267265000000002
0.01727295	-17.267265000000002
0.0171814	-17.267265000000002
0.01693726	-17.267265000000002
0.01721191	-17.267265000000002
0.01756287	-17.267265000000002
0.01727295	-17.267265000000002
0.01719666	-17.2687378
0.01705933	-17.2692112
0.01707458	-17.2879894
0.01750183	-17.311659400000003
0.0178833	-17.338275
0.01950073	-17.369835000000002
0.020401	-17.397450000000003
0.02104187	-17.4280106
0.02134705	-17.4556256
0.02023315	-17.4901312
0.01805115	-17.5330528
0.01629639	-17.562140600000003
0.0160675	-17.5823916
0.01643372	-17.6005912
0.01721191	-17.606534999999997
0.01699829	-17.606534999999997
0.01683044	-17.605062200000003
0.01657104	-17.6045362
0.01678467	-17.6045362
0.01716614	-17.6045362
0.01696777	-17.6045362
0.01683044	-17.6045362
0.01652527	-17.6045362
0.01689148	-17.6045362
0.01721191	-17.6045362
0.01693726	-17.6045362
0.01681519	-17.606534999999997
0.0166626	-17.606534999999997
0.01699829	-17.6080078
0.01753235	-17.61837
0.01789856	-17.6351494
0.01870728	-17.6528756
0.01950073	-17.6824894
0.01980591	-17.7149962
0.01895142	-17.747555600000002
0.01756287	-17.7791156
0.01623535	-17.804784400000003
0.01461792	-17.835345
0.01435852	-17.874321600000002
0.01483154	-17.906354999999998
0.01608276	-17.9295516
0.01605225	-17.941860000000002
0.01594543	-17.941860000000002
0.01565552	-17.939861200000003
0.01594543	-17.937915
0.01626587	-17.937915
0.01608276	-17.937915
0.01597595	-17.937915
0.01568604	-17.937915
0.01605225	-17.937915
0.01634216	-17.937915
0.0160675	-17.937915
0.01596069	-17.937915
0.01576233	-17.937915
0.01617432	-17.937915
0.0164032	-17.937915
0.01622009	-17.939387800000002
0.01597595	-17.9438062
0.01580811	-17.952695600000002
0.01585388	-17.9566406
0.01651001	-17.95764
0.0163269	-17.9595862
0.01617432	-17.9595862
0.01582336	-17.9595862
0.01594543	-17.9595862
0.01647949	-17.9595862
0.01628113	-17.9595862
0.0161438	-17.9566406
0.0158844	-17.953695
0.01612854	-17.953695
0.01649475	-17.953695
0.01629639	-17.953695
0.01617432	-17.953695
0.01603699	-17.953695
0.01625061	-17.953695
0.01657104	-17.953695
0.01651001	-17.953695
0.01612854	-17.953695
0.01596069	-17.9532216
0.01585388	-17.9516962
0.01663208	-17.9516962
0.01646423	-17.9516962
0.01628113	-17.9516962
0.0158844	-17.9516962
0.0158844	-17.9516962
0.01660156	-17.9516962
0.01637268	-17.9516962
0.01622009	-17.9516962
0.01582336	-17.9516962
0.01600647	-17.9516962
0.01649475	-17.9516962
0.01634216	-17.9516962
0.01620483	-17.9516962
0.01605225	-17.9516962
0.01622009	-17.9512228
0.01660156	-17.94975
0.01657104	-17.94975
0.01617432	-17.947751200000003
0.01599121	-17.947277800000002
0.01585388	-17.944805600000002
0.01657104	-17.9408606
0.01637268	-17.93397
0.01615906	-17.9314978
0.01574707	-17.9280262
0.01553345	-17.914245
0.01585388	-17.90241
0.01567078	-17.8949934
0.01541138	-17.8876294
0.01477051	-17.87874
0.0146637	-17.864906200000004
0.01509094	-17.8382906
0.0151062	-17.81562
0.01538086	-17.7929494
0.01577759	-17.772225000000002
0.01657104	-17.761389400000002
0.01745605	-17.7465562
0.01808167	-17.734721200000003
0.01841736	-17.7268312
0.01921082	-17.706632799999998
0.01950073	-17.693325
0.02041626	-17.6711278
0.02026367	-17.647931200000002
0.01971436	-17.633676599999998
0.0186615	-17.6242612
0.01849365	-17.622315
0.01837158	-17.622315
0.01901245	-17.6242612
0.01896667	-17.6242612
0.01873779	-17.6242612
0.01850891	-17.6242612
0.01837158	-17.6242612
0.01858521	-17.6242612
0.01899719	-17.6242612
0.01878357	-17.6242612
0.0186615	-17.6242612
0.01837158	-17.6242612
0.01853943	-17.6242612
0.01905823	-17.6242612
0.01878357	-17.6242612
0.0186615	-17.6242612
0.01837158	-17.6227884
0.01844788	-17.622315
0.01873779	-17.6158978
0.01748657	-17.5937006
0.01704407	-17.57892
0.01679993	-17.5690312
0.0164032	-17.5508316
0.016922	-17.5325794
0.01766968	-17.5069106
0.01876831	-17.488185
0.01994324	-17.46057
0.02079773	-17.4300094
0.02182007	-17.402394400000002
0.02201843	-17.3875612
0.02191162	-17.3880872
0.02157593	-17.389560000000003
0.02151489	-17.389560000000003
0.02140808	-17.389560000000003
0.02200317	-17.389560000000003
0.02203369	-17.389560000000003
0.02180481	-17.389560000000003
0.02163696	-17.389560000000003
0.02148438	-17.389560000000003
0.02157593	-17.389560000000003
0.02212524	-17.389560000000003
0.0218811	-17.389560000000003
0.02174377	-17.389560000000003
0.02148438	-17.3885606
0.02145386	-17.3831428
0.02134705	-17.3717812
0.02062988	-17.3530556
0.01992798	-17.3372756
0.01820374	-17.3156044
0.0176239	-17.286990000000003
0.01791382	-17.2628466
0.01863098	-17.23965
0.01934814	-17.2164534
0.02037048	-17.194256199999998
0.0222168	-17.17653
0.02284241	-17.1696394
0.02351379	-17.16864
0.02363586	-17.170586200000002
0.02372742	-17.170586200000002
0.02372742	-17.170586200000002
0.02426147	-17.170586200000002
0.02459717	-17.170586200000002
0.02442932	-17.170586200000002
0.02432251	-17.170586200000002
0.02416992	-17.170586200000002
0.0244751	-17.170586200000002
0.02502441	-17.170586200000002
0.02490234	-17.170586200000002
0.02476501	-17.170586200000002
0.02494812	-17.170586200000002
0.02558899	-17.170586200000002
0.02552795	-17.170586200000002
0.02554321	-17.170586200000002
0.02539063	-17.170586200000002
0.02629089	-17.1661678
0.02668762	-17.159750600000002
0.02702332	-17.1356072
0.02671814	-17.1114112
0.02624512	-17.084795600000003
0.02574158	-17.0640712
0.02510071	-17.0507634
0.02455139	-17.0364562
0.02362061	-17.0251472
0.02404785	-17.0206762
0.02452087	-17.0206762
0.02430725	-17.0206762
0.02427673	-17.022675
0.02418518	-17.022675
0.02510071	-17.022675
0.02511597	-17.022675
0.02494812	-17.022675
0.02470398	-17.022675
0.0247345	-17.022675
0.0254364	-17.022675
0.02511597	-17.022675
0.02502441	-17.022675
0.02449036	-17.022675
0.02482605	-17.022675
0.02500916	-17.0206762
0.02426147	-17.0206762
0.02400208	-17.0206762
0.02360535	-17.0206762
0.0239563	-17.0182566
0.02355957	-17.01084
0.02268982	-16.9945866
0.02165222	-16.973336200000002
0.02131653	-16.959555
0.02139282	-16.949666200000003
0.02172852	-16.93983
0.02154541	-16.9259962
0.02171326	-16.905797800000002
0.02256775	-16.882601200000003
0.02323914	-16.8594572
0.02415466	-16.8431512
0.02386475	-16.83726
0.02375793	-16.83726
0.02339172	-16.8387328
0.0236969	-16.8392062
0.02406311	-16.8392062
0.02368164	-16.8392062
0.02360535	-16.8392062
0.02340698	-16.8392062
0.02386475	-16.8392062
0.02407837	-16.8392062
0.02381897	-16.8392062
0.02360535	-16.8392062
0.02337646	-16.8392062
0.02359009	-16.8392062
0.02404785	-16.8377334
0.02383423	-16.8352612
0.02310181	-16.8145894
0.02259827	-16.7928656
0.02258301	-16.7785584
0.02212524	-16.76625
0.02163696	-16.754888400000002
0.02111816	-16.738635000000002
0.02055359	-16.728272800000003
0.02082825	-16.722855000000003
0.0211792	-16.7159644
0.02059937	-16.699185
0.02032471	-16.6779872
0.02026367	-16.659735
0.020401	-16.657736200000002
0.02082825	-16.657736200000002
0.02125549	-16.657736200000002
0.02116394	-16.657736200000002
0.02114868	-16.657736200000002
0.02119446	-16.657736200000002
0.02127075	-16.657736200000002
0.0216217	-16.657736200000002
0.02182007	-16.657736200000002
0.02148438	-16.657736200000002
0.0214386	-16.657736200000002
0.02130127	-16.657736200000002
0.0216217	-16.657736200000002
0.0218811	-16.657736200000002
0.02171326	-16.657736200000002
0.02133179	-16.657736200000002
0.0211792	-16.6567894
0.02104187	-16.6429556
0.02218628	-16.6128684
0.02255249	-16.5827812
0.02252197	-16.55322
0.02227783	-16.5275512
0.0219574	-16.51377
0.02201843	-16.509825
0.02246094	-16.5078262
0.02218628	-16.5088256
0.02200317	-16.509825
0.02185059	-16.509825
0.02194214	-16.509825
0.02238464	-16.509825
0.02210999	-16.509825
0.02200317	-16.509825
0.02168274	-16.509825
0.02178955	-16.509825
0.02217102	-16.509825
0.02206421	-16.5078262
0.02163696	-16.4950444
0.02073669	-16.4595394
0.01939392	-16.4313984
0.01924133	-16.4052562
0.01907349	-16.3776412
0.01820374	-16.3569694
0.01799011	-16.342136200000002
0.01779175	-16.34019
0.01806641	-16.34019
0.01832581	-16.34019
0.01820374	-16.34019
0.01783752	-16.34019
0.0177002	-16.34019
0.0176239	-16.34019
0.01837158	-16.34019
0.01824951	-16.34019
0.01800537	-16.34019
0.01776123	-16.34019
0.01774597	-16.34019
0.01850891	-16.34019
0.01831055	-16.3303012
0.01797485	-16.3115756
0.0176239	-16.29285
0.01760864	-16.2750712
0.01802063	-16.2534
0.01802063	-16.2316762
0.01768494	-16.210005
0.01742554	-16.186335
0.01708984	-16.1735006
0.01751709	-16.169555600000002
0.01773071	-16.1685562
0.01730347	-16.1685562
0.01722717	-16.170555
0.01701355	-16.170555
0.01757813	-16.170555
0.01773071	-16.170555
0.01751709	-16.170555
0.01715088	-16.170555
0.01690674	-16.170555
0.01701355	-16.170555
0.01763916	-16.1680828
0.0173645	-16.1636644
0.01683044	-16.1518294
0.01643372	-16.131105
0.01655579	-16.118270600000002
0.01687622	-16.10349
0.01660156	-16.0946006
0.01637268	-16.083765
0.01591492	-16.0768744
0.01620483	-16.069931200000003
0.01652527	-16.0571494
0.01600647	-16.0383712
0.01576233	-16.0171734
0.01547241	-16.00092
0.01556396	-15.981668400000002
0.01574707	-15.965415
0.01545715	-15.9506344
0.01483154	-15.941745000000001
0.01448059	-15.941745000000001
0.01416016	-15.941745000000001
0.0145874	-15.941745000000001
0.01412964	-15.941745000000001
0.0138092	-15.941745000000001
0.01325989	-15.941745000000001
0.01307678	-15.941745000000001
0.01351929	-15.941745000000001
0.01301575	-15.941745000000001
0.01266479	-15.941745000000001
0.01199341	-15.941745000000001
0.0116272	-15.941745000000001
0.0116272	-15.941745000000001
0.01127625	-15.941745000000001
0.01068115	-15.937800000000001
0.01028442	-15.9230194
0.00952148	-15.908186200000001
0.00926208	-15.894405
0.00932312	-15.878625000000001
0.00938416	-15.86679
0.00909424	-15.852009400000002
0.0088501	-15.831285000000001
0.0085144	-15.807615
0.00834656	-15.7898362
0.0085144	-15.776528400000002
0.00897217	-15.7701112
0.00883484	-15.7701112
0.00865173	-15.7701112
0.00839233	-15.7701112
0.00820923	-15.774056200000002
0.00823975	-15.778001200000002
0.0087738	-15.778001200000002
0.00874329	-15.778001200000002
0.0085907	-15.778001200000002
0.00848389	-15.778001200000002
0.00822449	-15.778001200000002
0.0080719	-15.778001200000002
0.00828552	-15.778001200000002
0.00872803	-15.777527800000001
0.00857544	-15.776055000000001
0.00840759	-15.776055000000001
0.00814819	-15.774056200000002
0.00794983	-15.773582800000002
0.00794983	-15.7711106
0.00854492	-15.7701112
0.00846863	-15.7661662
0.00830078	-15.7568034
0.00816345	-15.7385512
0.00804138	-15.7218244
0.00801086	-15.703046200000001
0.0087738	-15.686792800000001
0.00898743	-15.662649400000001
0.00906372	-15.634035
0.00941467	-15.602475000000002
0.00965881	-15.576332800000001
0.00985718	-15.55908
0.01040649	-15.555135000000002
0.01062012	-15.555135000000002
0.01062012	-15.555135000000002
0.01023865	-15.555135000000002
0.01017761	-15.555135000000002
0.01005554	-15.555135000000002
0.01017761	-15.555135000000002
0.01042175	-15.555135000000002
0.01057434	-15.555135000000002
0.01026917	-15.555135000000002
0.01020813	-15.555135000000002
0.01014709	-15.555135000000002
0.00999451	-15.555135000000002
0.01025391	-15.555135000000002
0.01051331	-15.555135000000002
0.01036072	-15.555135000000002
0.01025391	-15.553662200000002
0.0103302	-15.5433
0.01101685	-15.5181572
0.01144409	-15.500904400000001
0.01208496	-15.479180600000001
0.01245117	-15.456510000000002
0.01242065	-15.4377844
0.0124054	-15.4160606
0.01203918	-15.370719400000002
0.01239014	-15.32238
0.01290894	-15.2991834
0.01275635	-15.2878744
0.01271057	-15.286875
0.01261902	-15.286875
0.01255798	-15.286875
0.01300049	-15.2878744
0.01304626	-15.3021816
0.01251221	-15.3085462
0.01246643	-15.3085462
0.01229858	-15.3085462
0.01271057	-15.3085462
0.01295471	-15.3085462
0.01277161	-15.3085462
0.01252747	-15.3075994
0.01237488	-15.306600000000001
0.01219177	-15.306600000000001
0.01301575	-15.3016556
0.01307678	-15.286875
0.01312256	-15.27504
0.01385498	-15.243480000000002
0.01507568	-15.2069756
0.01916504	-15.173469400000002
