I	y
0.01168823	5.6329340000000004e-14
0.01164246	5.6329340000000004e-14
0.01152039	5.6329340000000004e-14
0.01165771	5.6329340000000004e-14
0.01197815	5.6329340000000004e-14
0.01200867	5.6329340000000004e-14
0.01168823	5.6329340000000004e-14
0.0116272	5.6329340000000004e-14
0.01150513	5.6329340000000004e-14
0.01177979	5.6329340000000004e-14
0.01208496	5.6329340000000004e-14
0.01199341	5.6329340000000004e-14
0.01164246	5.6329340000000004e-14
0.01153564	5.6329340000000004e-14
0.0113678	5.6329340000000004e-14
0.01190186	5.6329340000000004e-14
0.0120697	5.6329340000000004e-14
0.0118103	5.6329340000000004e-14
0.01156616	5.6329340000000004e-14
0.01144409	5.6329340000000004e-14
0.0113678	5.6329340000000004e-14
0.01208496	5.6329340000000004e-14
0.01197815	5.6329340000000004e-14
0.01173401	5.6329340000000004e-14
0.01153564	5.6329340000000004e-14
0.01139832	5.6329340000000004e-14
0.01152039	5.6329340000000004e-14
0.01210022	5.6329340000000004e-14
0.01184082	5.6329340000000004e-14
0.01170349	5.6329340000000004e-14
0.0115509	5.6329340000000004e-14
0.01145935	5.6329340000000004e-14
0.01173401	5.6329340000000004e-14
0.0120697	5.6329340000000004e-14
0.01185608	5.6329340000000004e-14
0.01179504	5.6329340000000004e-14
0.01153564	5.6329340000000004e-14
0.01159668	5.6329340000000004e-14
0.01194763	5.6329340000000004e-14
0.01202393	5.6329340000000004e-14
0.01184082	5.6329340000000004e-14
0.01171875	5.6329340000000004e-14
0.01148987	5.6329340000000004e-14
0.01193237	5.6329340000000004e-14
0.01243591	5.6329340000000004e-14
0.0118103	5.6329340000000004e-14
0.01159668	5.6329340000000004e-14
0.01119995	5.6329340000000004e-14
0.01202393	5.6329340000000004e-14
0.01289368	5.6329340000000004e-14
0.0118103	5.6329340000000004e-14
0.01124573	5.6329340000000004e-14
0.01040649	5.6329340000000004e-14
0.01298523	5.6329340000000004e-14
0.01171875	5.6329340000000004e-14
0.01062012	5.6329340000000004e-14
0.01368713	5.6329340000000004e-14
0.01350403	5.6329340000000004e-14
0.01615906	5.6329340000000004e-14
0.01344299	5.6329340000000004e-14
0.01618958	5.6329340000000004e-14
0.012146	5.6329340000000004e-14
0.01625061	5.6329340000000004e-14
0.01486206	5.6329340000000004e-14
0.01603699	5.6329340000000004e-14
0.0165863	5.6329340000000004e-14
0.01417542	5.6329340000000004e-14
0.01824951	5.6329340000000004e-14
0.0133667	5.6329340000000004e-14
0.0171814	5.6329340000000004e-14
0.01062012	5.6329340000000004e-14
0.01306152	5.6329340000000004e-14
0.01025391	5.6329340000000004e-14
0.01324463	5.6329340000000004e-14
0.01141357	5.6329340000000004e-14
0.01185608	5.6329340000000004e-14
0.01318359	5.6329340000000004e-14
0.01135254	5.6329340000000004e-14
0.01161194	5.6329340000000004e-14
0.01315308	5.6329340000000004e-14
0.0098877	5.6329340000000004e-14
0.01132202	5.6329340000000004e-14
0.01133728	5.6329340000000004e-14
0.00997925	5.6329340000000004e-14
0.01098633	5.6329340000000004e-14
0.01150513	5.6329340000000004e-14
0.01042175	5.6329340000000004e-14
0.01304626	5.6329340000000004e-14
0.01210022	5.6329340000000004e-14
0.01113892	5.6329340000000004e-14
0.01158142	5.6329340000000004e-14
0.01301575	5.6329340000000004e-14
0.01080322	5.6329340000000004e-14
0.01034546	5.6329340000000004e-14
0.01199341	5.6329340000000004e-14
0.01150513	5.6329340000000004e-14
0.01069641	5.6329340000000004e-14
0.01263428	5.6329340000000004e-14
0.01266479	5.6329340000000004e-14
0.01174927	5.6329340000000004e-14
0.01794434	5.6329340000000004e-14
0.01219177	5.6329340000000004e-14
0.01177979	5.6329340000000004e-14
0.01298523	5.6329340000000004e-14
0.01010132	5.6329340000000004e-14
0.01068115	5.6329340000000004e-14
