t	I	a	y
104.2	0.02937317	-12.55538442	-0.15766204278680937
104.25	0.02964783	-12.54870853	-0.1575782114663487
104.3	0.02944946	-12.53889104	-0.15745493005363675
104.35	0.0296936	-12.52907356	-0.15733164876649808
104.4	0.02940369	-12.52396847	-0.15726754249216301
104.45	0.02987671	-12.51572178	-0.1571639861255767
104.5	0.0297699	-12.5066897	-0.15705056736150083
104.55	0.02981567	-12.49765761	-0.1569371484718517
104.6	0.0304718	-12.48469853	-0.15677441709246176
104.65	0.03082275	-12.46270737	-0.15649826694899593
104.7	0.03153992	-12.442287	-0.1562418417260825
104.75	0.03199768	-12.42657902	-0.1560445915159727
104.8	0.03294373	-12.40615866	-0.1557881664186325
104.85	0.03451538	-12.39045068	-0.1555909162085227
104.9	0.03520203	-12.37317191	-0.1553739410778605
104.95	0.03630066	-12.35353694	-0.15512737837800988
105.0	0.03697205	-12.33233117	-0.15486109063203363
105.05	0.03710937	-12.3130889	-0.15461945919371442
105.1	0.0372467	-12.29541743	-0.15439755280152082
105.15	0.03723145	-12.27892406	-0.15419044019392145
105.2	0.03691101	-12.24750811	-0.1537959398992751
105.25	0.03727722	-12.20156228	-0.15321898317911314
105.3	0.0380249	-12.17053903	-0.1528294141459982
105.35	0.03822327	-12.15954345	-0.15269133907426527
105.4	0.03904724	-12.14226468	-0.15247436394360311
105.45	0.04130554	-12.1249859	-0.15225738868736768
105.5	0.04301453	-12.10849253	-0.1520502760797683
105.55	0.04489136	-12.08964296	-0.1518135759029805
105.6	0.04666138	-12.07000799	-0.15156701320312987
105.65	0.04762268	-12.05037302	-0.15132045050327925
105.7	0.04803467	-12.03230885	-0.15109361284955425
105.75	0.04779053	-12.01542278	-0.15088156898042346
105.8	0.0471344	-11.9993221	-0.15067938750878226
105.85	0.04438782	-11.97144045	-0.15032926856791856
105.9	0.04272461	-11.94198799	-0.14995942445535598
105.95	0.04118347	-11.91842603	-0.14966354926576453
106.0	0.04086304	-11.90978665	-0.14955506176322006
106.05	0.04078674	-11.90978665	-0.14955506176322006
106.1	0.04069519	-11.90978665	-0.14955506176322006
106.15	0.04074097	-11.90978665	-0.14955506176322006
106.2	0.04075623	-11.90978665	-0.14955506176322006
106.25	0.04127502	-11.91960413	-0.14967834305035876
106.3	0.04092407	-11.92078223	-0.149693136834953
106.35	0.04112244	-11.92078223	-0.149693136834953
106.4	0.0410614	-11.92078223	-0.149693136834953
106.45	0.04109192	-11.92078223	-0.149693136834953
106.5	0.04104614	-11.92078223	-0.149693136834953
106.55	0.04133606	-11.92078223	-0.149693136834953
106.6	0.04122925	-11.92078223	-0.149693136834953
106.65	0.04124451	-11.92078223	-0.149693136834953
106.7	0.04162598	-11.92078223	-0.149693136834953
106.75	0.04135132	-11.92078223	-0.149693136834953
106.8	0.04153442	-11.92078223	-0.149693136834953
106.85	0.04127502	-11.92038953	-0.14968820557342158
106.9	0.04141235	-11.91685523	-0.1496438242196389
106.95	0.04107666	-11.91214284	-0.14958464920683526
107.0	0.04046631	-11.90664505	-0.1495156116709688
107.05	0.04034424	-11.90153996	-0.14945150539663377
107.1	0.04014587	-11.89722027	-0.14939726164536155
107.15	0.03994751	-11.88701008	-0.14926904897111817
107.2	0.03971863	-11.8767999	-0.1491408364224481
107.25	0.03948975	-11.87012401	-0.1490570051019874
107.3	0.03930664	-11.85873573	-0.14891399876872308
107.35	0.03921509	-11.84616935	-0.14875619865086456
107.4	0.03910828	-11.83438837	-0.1486082610560688
107.45	0.03927612	-11.82142929	-0.14844552967667887
107.5	0.03948975	-11.80847021	-0.1482827982972889
107.55	0.0395813	-11.79315493	-0.14809047934871053
107.6	0.03970337	-11.77783966	-0.14789816052570537
107.65	0.03996277	-11.76645137	-0.14775515406686782
107.7	0.03982544	-11.75427769	-0.1476022852105407
107.75	0.04005432	-11.74092591	-0.1474346225696193
107.8	0.03947449	-11.73071573	-0.1473064100209492
107.85	0.03936768	-11.72050555	-0.14717819747227914
107.9	0.03894043	-11.70636837	-0.14700067230829494
107.95	0.03761292	-11.68280641	-0.1467047971187035
108.0	0.0353241	-11.66002984	-0.1464187843266016
108.05	0.03401184	-11.64196567	-0.1461919466728766
108.1	0.03312683	-11.61918911	-0.145905934006348
108.15	0.03222656	-11.59287825	-0.14557553998603667
108.2	0.03167725	-11.57206518	-0.1453141835015918
108.25	0.03068542	-11.55164482	-0.1450577584042516
108.3	0.03027344	-11.52886825	-0.14477174561214973
108.35	0.03001404	-11.50726979	-0.14450052673021532
108.4	0.02983093	-11.48567132	-0.14422930772270764
108.45	0.02955627	-11.46799985	-0.14400740133051407
108.5	0.02937317	-11.45111378	-0.14379535746138328
108.55	0.02928162	-11.4330496	-0.14356851968208503
108.6	0.02919006	-11.41498543	-0.14334168202836003
108.65	0.02931213	-11.39927746	-0.14314443194382348
108.7	0.02975464	-11.38199869	-0.1429274568131613
108.75	0.02958679	-11.36354181	-0.14269568777233163
108.8	0.02992249	-11.34744114	-0.14249350642626368
108.85	0.02998352	-11.33997985	-0.1423998125827402
108.9	0.0302124	-11.33644556	-0.14235543135453077
108.95	0.03039551	-11.33644556	-0.14235543135453077
109.0	0.03062439	-11.33644556	-0.14235543135453077
109.05	0.03045654	-11.33644556	-0.14235543135453077
109.1	0.03039551	-11.33958715	-0.14239488132120878
109.15	0.0300293	-11.35450973	-0.14258226900825577
109.2	0.03025818	-11.36943231	-0.14276965669530275
109.25	0.02966309	-11.36943231	-0.14276965669530275
109.3	0.02998352	-11.36943231	-0.14276965669530275
109.35	0.03004456	-11.36943231	-0.14276965669530275
109.4	0.03010559	-11.36943231	-0.14276965669530275
109.45	0.0296936	-11.36943231	-0.14276965669530275
109.5	0.02964783	-11.36943231	-0.14276965669530275
109.55	0.02980042	-11.36943231	-0.14276965669530275
109.6	0.03001404	-11.36943231	-0.14276965669530275
109.65	0.02981567	-11.36943231	-0.14276965669530275
109.7	0.02972412	-11.36943231	-0.14276965669530275
109.75	0.02967834	-11.36825421	-0.14275486291070855
109.8	0.02975464	-11.36629071	-0.1427302066030515
109.85	0.02992249	-11.36589801	-0.1427252753415201
109.9	0.02987671	-11.36393451	-0.14270061903386305
109.95	0.02960205	-11.35961482	-0.1426463752825908
110.0	0.03007507	-11.34744114	-0.14249350642626368
110.05	0.03015137	-11.33840905	-0.14238008753661455
110.1	0.03048706	-11.33408936	-0.14232584378534233
110.15	0.03039551	-11.32741347	-0.14224201246488163
110.2	0.03092957	-11.31759599	-0.14211873117774296
110.25	0.0315094	-11.30463691	-0.141955999798353
110.3	0.03190613	-11.28539464	-0.1417143683600338
110.35	0.03256226	-11.26850857	-0.141502324490903
110.4	0.03279114	-11.26104728	-0.14140863064737952
110.45	0.03305054	-11.25358599	-0.141314936803856
110.5	0.03349304	-11.23905611	-0.14113248037834045
110.55	0.03411865	-11.22570433	-0.1409648177374191
110.6	0.03416443	-11.20921096	-0.14075770512981972
110.65	0.03515625	-11.19114679	-0.14053086747609472
110.7	0.0355072	-11.18093661	-0.14040265492742462
110.75	0.0357666	-11.17190452	-0.1402892360377755
110.8	0.03623962	-11.16208704	-0.1401659547506368
110.85	0.03689575	-11.14755716	-0.13998349832512122
110.9	0.03816223	-11.12910029	-0.13975172940986483
110.95	0.03898621	-11.10946532	-0.1395051667100142
111.0	0.0397644	-11.09140115	-0.1392783290562892
111.05	0.04304504	-11.07019538	-0.13901204131031294
111.1	0.04452515	-11.05134581	-0.13877534113352513
111.15	0.04656982	-11.03131814	-0.13852384717214308
111.2	0.04946899	-11.00814888	-0.13823290324408305
111.25	0.05545044	-10.98772851	-0.1379764780211696
111.3	0.05854797	-10.96338115	-0.13767074030851534
111.35	0.06147766	-10.93667759	-0.13733541502667262
111.4	0.0635376	-10.91075944	-0.13700995239346597
111.45	0.06417847	-10.89112447	-0.13676338969361532
111.5	0.06347656	-10.8714895	-0.1365168269937647
111.55	0.0632019	-10.85421073	-0.13629985186310253
111.6	0.06196594	-10.84007355	-0.13612232669911833
111.65	0.05999756	-10.82397287	-0.13592014522747714
111.7	0.05903625	-10.81415539	-0.13579686394033846
111.75	0.05857849	-10.8043379	-0.1356735825276265
111.8	0.05780029	-10.79609122	-0.13557002628661344
111.85	0.05609131	-10.78273944	-0.1354023636456921
111.9	0.05552673	-10.77095846	-0.13525442605089635
111.95	0.05482483	-10.76035557	-0.13512128211512162
112.0	0.05430603	-10.75525048	-0.13505717584078658
112.05	0.05393982	-10.74896729	-0.13497827578185728
112.1	0.05326843	-10.73875711	-0.13485006323318718
112.15	0.05249023	-10.72383453	-0.1346626755461402
112.2	0.05183411	-10.70655576	-0.13444570041547804
112.25	0.05102539	-10.69006239	-0.13423858780787865
112.3	0.05104065	-10.6822084	-0.13413996270282377
112.35	0.05091858	-10.6826011	-0.13414489396435517
112.4	0.05105591	-10.6845646	-0.1341695502720122
112.45	0.05075073	-10.6845646	-0.1341695502720122
112.5	0.05091858	-10.68613539	-0.1341892751925646
112.55	0.0509491	-10.68888429	-0.13422379402328444
112.6	0.05108643	-10.69084779	-0.13424845033094146
112.65	0.05107117	-10.69084779	-0.13424845033094146
112.7	0.05093384	-10.69084779	-0.13424845033094146
112.75	0.05091858	-10.69084779	-0.13424845033094146
112.8	0.05105591	-10.69084779	-0.13424845033094146
112.85	0.0511322	-10.69084779	-0.13424845033094146
112.9	0.05104065	-10.69084779	-0.13424845033094146
112.95	0.0511322	-10.69084779	-0.13424845033094146
113.0	0.05110168	-10.69084779	-0.13424845033094146
113.05	0.05137634	-10.69084779	-0.13424845033094146
113.1	0.05142212	-10.69084779	-0.13424845033094146
113.15	0.05128479	-10.69084779	-0.13424845033094146
113.2	0.0512085	-10.69084779	-0.13424845033094146
113.25	0.05105591	-10.69084779	-0.13424845033094146
113.3	0.05107117	-10.69006239	-0.13423858780787865
113.35	0.05116272	-10.68927699	-0.13422872528481583
113.4	0.05096436	-10.68613539	-0.1341892751925646
113.45	0.05065918	-10.67356901	-0.13403147507470603
113.5	0.05012512	-10.65157785	-0.13375532493124023
113.55	0.04998779	-10.63312098	-0.1335235560159838
113.6	0.05023193	-10.6185911	-0.13334109959046822
113.65	0.050354	-10.60327582	-0.13314878064188984
113.7	0.05055237	-10.58324816	-0.13289728680608104
113.75	0.050354	-10.56675478	-0.13269017407290842
113.8	0.05073547	-10.55104681	-0.1324929239883719
113.85	0.05065918	-10.54122932	-0.13236964257565992
113.9	0.0506897	-10.52984104	-0.13222663624239564
113.95	0.05053711	-10.51963086	-0.13209842369372551
114.0	0.05058289	-10.50706448	-0.131940623575867
114.05	0.04971313	-10.4929273	-0.1317630984118828
114.1	0.04930115	-10.47564853	-0.13154612328122064
114.15	0.04815674	-10.45601356	-0.13129956058137002
114.2	0.04704285	-10.43794939	-0.131072722927645
114.25	0.04388428	-10.42224141	-0.1308754727175352
114.3	0.04272461	-10.40731884	-0.13068808515606145
114.35	0.0410614	-10.39357436	-0.1305154912536087
114.4	0.03883362	-10.38140068	-0.13036262239728155
114.45	0.03721619	-10.3653	-0.13016044092564033
114.5	0.03611755	-10.34841393	-0.12994839705650957
114.55	0.03479004	-10.33152786	-0.12973635318737878
114.6	0.03384399	-10.31071479	-0.12947499670293394
114.65	0.0319519	-10.29225792	-0.12924322778767755
114.7	0.03106689	-10.26673246	-0.12892269629042905
114.75	0.03070068	-10.241207	-0.12860216479318054
114.8	0.03024292	-10.22275013	-0.12837039587792415
114.85	0.02992249	-10.20704216	-0.1281731457933876
114.9	0.03010559	-10.19761737	-0.12805479564220706
114.95	0.0305481	-10.18701449	-0.12792165183200555
115.0	0.03048706	-10.1787678	-0.12781809546541925
115.05	0.0307312	-10.16266713	-0.1276159141193513
115.1	0.03118896	-10.14735185	-0.1274235951707729
115.15	0.03118896	-10.13321467	-0.12724607000678873
115.2	0.03167725	-10.12221909	-0.1271079949350558
115.25	0.03208923	-10.12221909	-0.1271079949350558
115.3	0.03201294	-10.12300449	-0.12711785745811863
115.35	0.03205872	-10.12968038	-0.1272016887785793
115.4	0.03175354	-10.14735185	-0.1274235951707729
115.45	0.0317688	-10.14892265	-0.12744332021689853
115.5	0.03178406	-10.14892265	-0.12744332021689853
115.55	0.03193665	-10.14892265	-0.12744332021689853
115.6	0.03164673	-10.14892265	-0.12744332021689853
115.65	0.03178406	-10.14892265	-0.12744332021689853
115.7	0.03179932	-10.14892265	-0.12744332021689853
115.75	0.03193665	-10.14892265	-0.12744332021689853
115.8	0.03175354	-10.14735185	-0.1274235951707729
115.85	0.03192139	-10.14735185	-0.1274235951707729
115.9	0.03190613	-10.14656645	-0.12741373264771008
115.95	0.03175354	-10.14460295	-0.12738907634005303
116.0	0.03208923	-10.14421026	-0.12738414520409488
116.05	0.03178406	-10.14263946	-0.12736442015796925
116.1	0.03158569	-10.14106866	-0.12734469511184363
116.15	0.03137207	-10.13714167	-0.1272953826221028
116.2	0.03173828	-10.13164388	-0.12722634508623634
116.25	0.0320282	-10.12418259	-0.12713265124271286
116.3	0.03215027	-10.1167213	-0.12703895739918936
116.35	0.03271484	-10.10454762	-0.1268860885428622
116.4	0.0335083	-10.09394474	-0.12675294473266072
116.45	0.03419495	-10.08451995	-0.1266345945814802
116.5	0.03450012	-10.07745136	-0.1265458319994881
116.55	0.03500366	-10.07273897	-0.12648665698668446
116.6	0.03536987	-10.07038277	-0.12645706941749602
116.65	0.03517151	-10.06999007	-0.1264521381559646
116.7	0.03541565	-10.06724118	-0.126417619450818
116.75	0.0355072	-10.06567038	-0.12639789440469237
116.8	0.03538513	-10.06567038	-0.12639789440469237
116.85	0.03553772	-10.06567038	-0.12639789440469237
116.9	0.03549194	-10.06567038	-0.12639789440469237
116.95	0.03543091	-10.06567038	-0.12639789440469237
117.0	0.0355835	-10.06567038	-0.12639789440469237
117.05	0.03527832	-10.06567038	-0.12639789440469237
117.1	0.03515625	-10.06567038	-0.12639789440469237
117.15	0.03547668	-10.06567038	-0.12639789440469237
117.2	0.03523254	-10.06567038	-0.12639789440469237
117.25	0.03497314	-10.06567038	-0.12639789440469237
117.3	0.03538513	-10.06567038	-0.12639789440469237
117.35	0.0350647	-10.06567038	-0.12639789440469237
117.4	0.03520203	-10.06567038	-0.12639789440469237
117.45	0.0355072	-10.06567038	-0.12639789440469237
117.5	0.03543091	-10.06567038	-0.12639789440469237
117.55	0.0353241	-10.06567038	-0.12639789440469237
117.6	0.03540039	-10.06567038	-0.12639789440469237
117.65	0.03538513	-10.06567038	-0.12639789440469237
117.7	0.03523254	-10.06567038	-0.12639789440469237
117.75	0.03500366	-10.06567038	-0.12639789440469237
117.8	0.03517151	-10.06567038	-0.12639789440469237
117.85	0.03520203	-10.06567038	-0.12639789440469237
117.9	0.03529358	-10.06567038	-0.12639789440469237
117.95	0.03515625	-10.06567038	-0.12639789440469237
118.0	0.03529358	-10.06567038	-0.12639789440469237
118.05	0.03536987	-10.06567038	-0.12639789440469237
118.1	0.03529358	-10.06567038	-0.12639789440469237
118.15	0.0352478	-10.06567038	-0.12639789440469237
118.2	0.03561401	-10.06567038	-0.12639789440469237
118.25	0.03541565	-10.06567038	-0.12639789440469237
118.3	0.03544617	-10.06567038	-0.12639789440469237
118.35	0.03549194	-10.06567038	-0.12639789440469237
118.4	0.03544617	-10.06567038	-0.12639789440469237
118.45	0.03565979	-10.06567038	-0.12639789440469237
118.5	0.03575134	-10.06567038	-0.12639789440469237
118.55	0.03594971	-10.06567038	-0.12639789440469237
118.6	0.03633118	-10.06567038	-0.12639789440469237
118.65	0.03591919	-10.06567038	-0.12639789440469237
118.7	0.03619385	-10.06567038	-0.12639789440469237
118.75	0.03671265	-10.06567038	-0.12639789440469237
118.8	0.03663635	-10.06567038	-0.12639789440469237
118.85	0.03701782	-10.06567038	-0.12639789440469237
118.9	0.03695679	-10.06488498	-0.12638803188162956
118.95	0.03793335	-10.05703099	-0.12628940677657466
119.0	0.03962708	-10.04210842	-0.12610201921510092
119.05	0.04057312	-10.03268363	-0.1259836690639204
119.1	0.04307556	-10.02404425	-0.12587518156137592
119.15	0.04483032	-10.01187057	-0.12572231270504877
119.2	0.04782104	-9.9934137	-0.12549054378979238
119.25	0.05189514	-9.96985173	-0.12519466847462768
119.3	0.06167603	-9.94628977	-0.12489879328503622
119.35	0.06622314	-9.925084	-0.12463250553905995
119.4	0.07043457	-9.90701983	-0.12440566788533496
119.45	0.07452393	-9.89327535	-0.12423307398288219
119.5	0.08052063	-9.88110167	-0.12408020512655506
119.55	0.08288574	-9.87128419	-0.12395692383941638
119.6	0.08578491	-9.85832511	-0.12379419246002642
119.65	0.08865356	-9.84497333	-0.12362652981910507
119.7	0.09326172	-9.83397775	-0.12348845474737216
119.75	0.09448242	-9.82651646	-0.12339476090384867
119.8	0.09481812	-9.82376757	-0.12336024219870205
119.85	0.09495544	-9.82376757	-0.12336024219870205
119.9	0.09526062	-9.82376757	-0.12336024219870205
119.95	0.09552002	-9.82376757	-0.12336024219870205
120.0	0.09519958	-9.82376757	-0.12336024219870205
120.05	0.09541321	-9.82376757	-0.12336024219870205
120.1	0.09524536	-9.82376757	-0.12336024219870205
120.15	0.09494019	-9.82376757	-0.12336024219870205
120.2	0.09527588	-9.82376757	-0.12336024219870205
120.25	0.09519958	-9.82376757	-0.12336024219870205
120.3	0.09558105	-9.82376757	-0.12336024219870205
120.35	0.09545898	-9.82376757	-0.12336024219870205
120.4	0.0953064	-9.82376757	-0.12336024219870205
120.45	0.09547424	-9.82376757	-0.12336024219870205
120.5	0.09584045	-9.82455296	-0.12337010459619162
120.55	0.09596252	-9.83829744	-0.12354269849864438
120.6	0.09326172	-9.85518352	-0.12375474249334842
120.65	0.09350586	-9.85518352	-0.12375474249334842
120.7	0.09440613	-9.85518352	-0.12375474249334842
120.75	0.09524536	-9.85518352	-0.12375474249334842
120.8	0.09521484	-9.85518352	-0.12375474249334842
120.85	0.09539795	-9.85518352	-0.12375474249334842
120.9	0.09552002	-9.85518352	-0.12375474249334842
120.95	0.09588623	-9.85518352	-0.12375474249334842
121.0	0.09620667	-9.85518352	-0.12375474249334842
121.05	0.09599304	-9.85361272	-0.12373501744722278
121.1	0.09638977	-9.85125652	-0.12370542987803433
121.15	0.09008789	-9.84772223	-0.12366104864982493
121.2	0.08992004	-9.84575873	-0.12363639234216788
121.25	0.08981323	-9.84575873	-0.12363639234216788
121.3	0.09017944	-9.84261714	-0.12359694237548986
121.35	0.09286499	-9.83594125	-0.12351311105502918
121.4	0.09385681	-9.83005076	-0.12343914225763133
121.45	0.09521484	-9.82416026	-0.12336517333466021
121.5	0.09567261	-9.81905517	-0.12330106706032518
121.55	0.09892273	-9.80805959	-0.12316299198859225
121.6	0.10128784	-9.78763922	-0.12290656676567882
121.65	0.10301208	-9.77664364	-0.1227684916939459
121.7	0.10420227	-9.76878965	-0.12266986658889101
121.75	0.10502625	-9.75975757	-0.12255644782481512
121.8	0.10575867	-9.74522769	-0.12237399139929954
121.85	0.10656738	-9.72205843	-0.1220830474712395
121.9	0.10731506	-9.70281616	-0.12184141603292027
121.95	0.10707092	-9.68710818	-0.12164416582281046
122.0	0.10655212	-9.67297101	-0.12146664078439955
122.05	0.10707092	-9.66393892	-0.12135322189475042
122.1	0.10578918	-9.65883383	-0.12128911562041539
122.15	0.10704041	-9.65490683	-0.1212398030051013
122.2	0.10675049	-9.64940904	-0.12117076546923485
122.25	0.10595703	-9.63998426	-0.12105241544362756
122.3	0.10569763	-9.63055947	-0.12093406529244703
122.35	0.10575867	-9.61995659	-0.12080092148224551
122.4	0.10549927	-9.6132807	-0.12071709016178486
122.45	0.10571289	-9.60896101	-0.12066284641051261
122.5	0.10510254	-9.60228512	-0.12057901509005194
122.55	0.10479736	-9.59443113	-0.12048038998499704
122.6	0.10496521	-9.58343555	-0.12034231491326414
122.65	0.10394287	-9.57401076	-0.1202239647620836
122.7	0.10423279	-9.56694217	-0.12013520218009152
122.75	0.10397339	-9.56340788	-0.12009082095188209
122.8	0.10334778	-9.56144438	-0.12006616464422504
122.85	0.10350037	-9.56065898	-0.12005630212116222
122.9	0.10395813	-9.55830279	-0.12002671467754705
122.95	0.10380554	-9.55712469	-0.12001192089295282
123.0	0.10369873	-9.55516119	-0.11998726458529578
123.05	0.103302	-9.5531977	-0.11996260840321199
123.1	0.10339355	-9.5512342	-0.11993795209555495
123.15	0.10346985	-9.5492707	-0.1199132957878979
123.2	0.10336304	-9.548878	-0.11990836452636651
123.25	0.10314941	-9.54691451	-0.11988370834428273
123.3	0.10333252	-9.54495101	-0.11985905203662568
123.35	0.10267639	-9.53945322	-0.11979001450075923
123.4	0.10293579	-9.53159923	-0.11969138939570431
123.45	0.10220337	-9.52374524	-0.11959276429064943
123.5	0.10269165	-9.51510586	-0.11948427678810496
123.55	0.10279846	-9.50293218	-0.11933140793177782
123.6	0.10215759	-9.4876169	-0.11913908898319944
123.65	0.102005	-9.47465782	-0.11897635760380947
123.7	0.10198975	-9.46719653	-0.11888266376028599
123.75	0.10131836	-9.46326954	-0.11883335127054516
123.8	0.1015625	-9.45934255	-0.11878403878080433
123.85	0.10142517	-9.45698635	-0.11875445121161587
123.9	0.10150146	-9.45070316	-0.11867555115268662
123.95	0.10063171	-9.43617328	-0.11849309472717104
124.0	0.10050964	-9.41850181	-0.11827118833497745
124.05	0.10023499	-9.40711353	-0.11812818200171313
124.1	0.09971619	-9.39415445	-0.11796545062232318
124.15	0.0983429	-9.37530488	-0.11772875044553535
124.2	0.09765625	-9.35409911	-0.1174624626995591
124.25	0.09716797	-9.34271083	-0.11731945636629477
124.3	0.09657288	-9.33446414	-0.11721589999970847
124.35	0.09498596	-9.32621746	-0.11711234375869542
124.4	0.09403992	-9.31954157	-0.11702851243823474
124.45	0.09355164	-9.31168758	-0.11692988733317983
124.5	0.09184265	-9.30461899	-0.11684112475118774
124.55	0.0909729	-9.2975504	-0.11675236216919567
124.6	0.09030151	-9.28812562	-0.11663401214358839
124.65	0.08898926	-9.28459132	-0.11658963078980572
124.7	0.08932495	-9.28341323	-0.11657483713078474
124.75	0.0894165	-9.28341323	-0.11657483713078474
124.8	0.08926392	-9.28498402	-0.11659456205133711
124.85	0.08940125	-9.29048181	-0.11666359958720357
124.9	0.09173584	-9.30304819	-0.11682139970506213
124.95	0.09170532	-9.31090218	-0.11692002481011701
125.0	0.09187317	-9.31639997	-0.11698906234598348
125.05	0.0916748	-9.31639997	-0.11698906234598348
125.1	0.09144592	-9.31639997	-0.11698906234598348
125.15	0.09164429	-9.31639997	-0.11698906234598348
125.2	0.09181213	-9.31639997	-0.11698906234598348
125.25	0.09124756	-9.31639997	-0.11698906234598348
125.3	0.09143066	-9.31639997	-0.11698906234598348
125.35	0.09138489	-9.31639997	-0.11698906234598348
125.4	0.09136963	-9.31639997	-0.11698906234598348
125.45	0.0916748	-9.31639997	-0.11698906234598348
125.5	0.09117126	-9.31639997	-0.11698906234598348
125.55	0.09156799	-9.31639997	-0.11698906234598348
125.6	0.09140015	-9.31639997	-0.11698906234598348
125.65	0.0916748	-9.31639997	-0.11698906234598348
125.7	0.09155273	-9.31639997	-0.11698906234598348
125.75	0.09153748	-9.31639997	-0.11698906234598348
125.8	0.09178162	-9.31639997	-0.11698906234598348
125.85	0.09095764	-9.31561457	-0.11697919982292065
125.9	0.09194946	-9.31168758	-0.11692988733317983
125.95	0.09240723	-9.30893868	-0.11689536850245999
126.0	0.09138489	-9.2975504	-0.11675236216919567
126.05	0.09082031	-9.29244531	-0.1166882558948606
126.1	0.0896759	-9.28184243	-0.1165551120846591
126.15	0.08650208	-9.27006145	-0.11640717448986339
126.2	0.08259583	-9.24414329	-0.11608171173108349
126.25	0.07832336	-9.22175942	-0.115800630200513
126.3	0.07171631	-9.20487335	-0.11558858633138222
126.35	0.06951904	-9.19152157	-0.11542092369046088
126.4	0.06729126	-9.18131139	-0.11529271114179077
126.45	0.06382751	-9.16481801	-0.11508559840861815
126.5	0.05955505	-9.14361225	-0.11481931078821515
126.55	0.04910278	-9.11887219	-0.11450864181402946
126.6	0.04203796	-9.08549274	-0.11408948521172607
126.65	0.03701782	-9.05721839	-0.11373443500933096
126.7	0.03421021	-9.03365642	-0.11343855969416627
126.75	0.03173828	-9.00773826	-0.11311309693538638
126.8	0.03268433	-8.97710771	-0.11272845916380284
126.85	0.03485107	-8.95708004	-0.11247696520242079
126.9	0.03692627	-8.94412097	-0.1123142339486041
126.95	0.04130554	-8.93351808	-0.11218109001282935
127.0	0.04251099	-8.92684219	-0.11209725869236867
127.05	0.04322815	-8.9225225	-0.11204301494109642
127.1	0.04536438	-8.91113422	-0.1119000086078321
127.15	0.06011963	-8.88678686	-0.11159427089517786
127.2	0.07176208	-8.8577271	-0.11122935804414669
127.25	0.08317566	-8.83377244	-0.11092855159302382
127.3	0.09257507	-8.81688637	-0.11071650772389305
127.35	0.11128235	-8.80000029	-0.11050446372918901
127.4	0.12698364	-8.77447484	-0.11018393235751378
127.45	0.14396667	-8.74894938	-0.10986340086026529
127.5	0.16978455	-8.72970711	-0.10962176942194606
127.55	0.17066956	-8.72578011	-0.109572456806632
127.6	0.17080688	-8.72578011	-0.109572456806632
127.65	0.17266846	-8.72892171	-0.10961190689888324
127.7	0.16351318	-8.74070269	-0.10975984449367898
127.75	0.16419983	-8.74305889	-0.10978943206286743
127.8	0.16404724	-8.74305889	-0.10978943206286743
127.85	0.16426086	-8.74305889	-0.10978943206286743
127.9	0.16410828	-8.74305889	-0.10978943206286743
127.95	0.16508484	-8.74305889	-0.10978943206286743
128.0	0.16520691	-8.74305889	-0.10978943206286743
128.05	0.16546631	-8.74266619	-0.109784500801336
128.1	0.16320801	-8.74148809	-0.1097697070167418
128.15	0.16111755	-8.74148809	-0.1097697070167418
128.2	0.15751648	-8.73991729	-0.10974998197061615
128.25	0.16000366	-8.73756109	-0.10972039440142771
128.3	0.16403198	-8.7320633	-0.10965135686556125
128.35	0.16928101	-8.72656551	-0.10958231932969481
128.4	0.17774963	-8.72263852	-0.10953300683995398
128.45	0.18696594	-8.71203563	-0.10939986290417923
128.5	0.20159912	-8.69750576	-0.1092174066042369
128.55	0.22262573	-8.68415398	-0.10904974396331553
128.6	0.23088074	-8.67708539	-0.10896098138132346
128.65	0.23576355	-8.6719803	-0.1088968751069884
128.7	0.2359314	-8.6692314	-0.10886235627626854
128.75	0.24557495	-8.66530441	-0.10881304378652772
128.8	0.25151062	-8.65823582	-0.10872428120453563
128.85	0.26252747	-8.64606214	-0.1085714123482085
128.9	0.28466797	-8.63310306	-0.10840868096881855
128.95	0.29125977	-8.62367828	-0.10829033094321126
129.0	0.29719543	-8.61896588	-0.10823115580483438
129.05	0.301651	-8.608363	-0.10809801199463288
129.1	0.33296204	-8.59461852	-0.10792541809218009
129.15	0.3455658	-8.58323024	-0.1077824117589158
129.2	0.35354614	-8.57655435	-0.10769858043845511
129.25	0.35668945	-8.57459085	-0.10767392413079807
129.3	0.36065674	-8.57027116	-0.10761968037952585
129.35	0.37336731	-8.56359527	-0.10753584905906517
129.4	0.38090515	-8.55927558	-0.10748160530779292
129.45	0.38560486	-8.55495588	-0.10742736143094744
129.5	0.3921814	-8.55063619	-0.10737311767967522
129.55	0.40428162	-8.5474946	-0.1073336677129972
129.6	0.41487122	-8.53885521	-0.10722518008487948
129.65	0.42115784	-8.53492822	-0.10717586759513865
129.7	0.42414856	-8.53178662	-0.1071364175028874
129.75	0.4400177	-8.52511073	-0.10705258618242672
129.8	0.44645691	-8.52000564	-0.10698847990809168
129.85	0.45014954	-8.51764944	-0.10695889233890322
129.9	0.46096802	-8.51215165	-0.10688985480303677
129.95	0.46626282	-8.50665386	-0.10682081726717031
130.0	0.47509766	-8.50115607	-0.10675177973130386
130.05	0.48657227	-8.49683638	-0.10669753598003162
130.1	0.49858093	-8.49094589	-0.10662356718263377
