I	y
0.04753113	-0.9685238
0.04725647	-0.9685238
0.04718018	-0.9669984
0.04737854	-0.942855
0.04771423	-0.8210334
0.04837036	-0.6686512000000001
0.04931641	-0.5369934
0.05023193	-0.406335
0.05014038	-0.272205
0.05090332	-0.17358
0.0506134	-0.042395600000000006
0.05055237	-3.0852530000000004e-15
0.0506897	-3.0852530000000004e-15
0.05053711	-3.0852530000000004e-15
0.05049133	-3.0852530000000004e-15
0.05033875	-3.0852530000000004e-15
0.05058289	-0.0019988000000000002
0.05064392	-0.0019988000000000002
0.05049133	-0.0019988000000000002
0.05059814	-0.0019988000000000002
0.05038452	-0.0019988000000000002
0.05029297	-0.0019988000000000002
0.05056763	-0.0019988000000000002
0.0504303	-0.0019988000000000002
0.05036926	-0.0019988000000000002
0.05049133	-0.0019988000000000002
0.05052185	-0.0019988000000000002
0.05073547	-0.0019988000000000002
0.05055237	-0.0019988000000000002
0.05050659	-0.0019988000000000002
0.0506134	-0.0019988000000000002
0.05056763	-0.0019988000000000002
0.05082703	-0.0019988000000000002
0.0506897	-0.0019988000000000002
0.05093384	-0.0019988000000000002
0.05026245	-0.0019988000000000002
0.04998779	-0.0019988000000000002
0.04985046	-0.0019988000000000002
0.05010986	-0.0019988000000000002
0.05053711	-0.0019988000000000002
0.05038452	-0.0019988000000000002
0.05062866	-0.0019988000000000002
0.05059814	-0.0019988000000000002
0.05055237	-0.0019988000000000002
0.05047607	-0.0019988000000000002
0.05007935	-0.0019988000000000002
0.05014038	-0.0019988000000000002
0.05029297	-0.0019988000000000002
0.05050659	-0.0019988000000000002
0.05026245	-0.0019988000000000002
0.04997253	-0.0019988000000000002
0.0504303	-0.0019988000000000002
0.05039978	-0.0019988000000000002
0.05023193	-0.0019988000000000002
0.05038452	-0.0019988000000000002
0.05046082	-0.0019988000000000002
0.05030823	-0.0019988000000000002
